# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2348840	2999.3709	1854.9324	123.1248	0.1491	0.1564	0.1253	0.0152	-0.1999	0.0150	1
2348860	2999.4012	1854.9602	123.1501	0.1516	0.1147	0.1275	-0.0006	-0.2646	0.0097	0
2348880	2999.4315	1854.9783	123.1758	0.1495	0.0741	0.1306	-0.0127	-0.1800	0.0121	1
2348900	2999.4610	1854.9898	123.2023	0.1400	0.0562	0.1384	-0.0737	-0.0126	0.0582	0
2348920	2999.4875	1855.0008	123.2312	0.1202	0.0687	0.1542	-0.1373	0.1524	0.1097	1
2348940	2999.5091	1855.0173	123.2640	0.0979	0.1038	0.1720	-0.1165	0.2350	0.0923	0
2348960	2999.5267	1855.0423	123.3000	0.0878	0.1409	0.1803	0.0000	0.1790	0.0020	1
2348980	2999.5442	1855.0736	123.3361	0.0979	0.1567	0.1736	0.1164	0.0009	-0.0838	0
2349000	2999.5658	1855.1050	123.3695	0.1202	0.1403	0.1600	0.1374	-0.1827	-0.0820	1
2349020	2999.5923	1855.1298	123.4001	0.1400	0.1007	0.1544	0.0730	-0.2528	0.0086	0
2349040	2999.6218	1855.1453	123.4312	0.1498	0.0584	0.1658	0.0152	-0.1992	0.1136	1
2349060	2999.6523	1855.1531	123.4665	0.1536	0.0297	0.1912	0.0121	-0.0962	0.1596	0
2349080	2999.6833	1855.1571	123.5077	0.1565	0.0206	0.2211	0.0190	0.0051	0.1491	1
2349100	2999.7149	1855.1614	123.5549	0.1579	0.0323	0.2500	-0.0006	0.1105	0.1356	0
2349120	2999.7464	1855.1701	123.6077	0.1568	0.0648	0.2789	-0.0165	0.2221	0.1491	1
2349140	2999.7776	1855.1873	123.6665	0.1557	0.1119	0.3088	-0.0000	0.2808	0.1596	0
2349160	2999.8087	1855.2149	123.7312	0.1568	0.1559	0.3342	0.0166	0.2028	0.1136	1
2349180	2999.8403	1855.2497	123.8001	0.1579	0.1741	0.3456	0.0000	0.0001	0.0086	0
2349200	2999.8719	1855.2845	123.8695	0.1568	0.1559	0.3400	-0.0166	-0.2030	-0.0821	1
2349220	2999.9030	1855.3121	123.9361	0.1557	0.1119	0.3264	0.0000	-0.2799	-0.0832	0
2349240	2999.9342	1855.3293	124.0000	0.1568	0.0643	0.3194	0.0165	-0.2255	0.0000	1
2349260	2999.9658	1855.3378	124.0639	0.1579	0.0296	0.3264	0.0006	-0.1257	0.0831	0
2349280	2999.9974	1855.3411	124.1305	0.1565	0.0108	0.3400	-0.0190	-0.0505	0.0824	1
2349300	3000.0284	1855.3421	124.1999	0.1536	0.0031	0.3456	-0.0121	-0.0169	-0.0097	0
2349320	3000.0588	1855.3423	124.2688	0.1498	0.0005	0.3347	-0.0152	-0.0037	-0.1095	1
2349340	3000.0883	1855.3423	124.3338	0.1400	0.0000	0.3121	-0.0730	0.0010	-0.1414	0
2349360	3000.1148	1855.3423	124.3936	0.1202	0.0000	0.2906	-0.1376	-0.0003	-0.0944	1
2349380	3000.1364	1855.3423	124.4500	0.0979	0.0000	0.2819	-0.1157	0.0001	-0.0004	0
2349400	3000.1540	1855.3423	124.5064	0.0875	0.0000	0.2908	-0.0027	0.0000	0.0961	1
2349420	3000.1714	1855.3423	124.5663	0.0958	0.0000	0.3137	0.1057	-0.0001	0.1522	0
2349440	3000.1923	1855.3423	124.6319	0.1126	0.0000	0.3397	0.1005	0.0003	0.1305	1
2349460	3000.2164	1855.3423	124.7022	0.1179	0.0000	0.3566	-0.0228	-0.0011	0.0513	0
2349480	3000.2394	1855.3423	124.7745	0.0986	0.0006	0.3566	-0.1744	0.0041	-0.0469	1
2349500	3000.2558	1855.3426	124.8449	0.0558	0.0034	0.3356	-0.2733	0.0186	-0.1528	0
2349520	3000.2617	1855.3437	124.9088	-0.0003	0.0119	0.2872	-0.3080	0.0556	-0.3144	1
2349540	3000.2557	1855.3473	124.9597	-0.0578	0.0325	0.2039	-0.2860	0.1383	-0.5228	0
2349560	3000.2386	1855.3567	124.9903	-0.1056	0.0708	0.0900	-0.2061	0.2483	-0.6582	1
2349580	3000.2135	1855.3756	124.9957	-0.1358	0.1231	-0.0319	-0.0958	0.3069	-0.6150	0
2349600	3000.1843	1855.4059	124.9776	-0.1491	0.1720	-0.1333	-0.0206	0.2270	-0.4262	1
2349620	3000.1538	1855.4445	124.9424	-0.1536	0.1946	-0.1988	-0.0094	0.0168	-0.2189	0
2349640	3000.1228	1855.4838	124.8980	-0.1572	0.1824	-0.2325	-0.0244	-0.1725	-0.0907	1
2349660	3000.0909	1855.5174	124.8494	-0.1621	0.1527	-0.2483	-0.0221	-0.1831	-0.0428	0
2349680	3000.0580	1855.5449	124.7987	-0.1715	0.1356	-0.2617	-0.0523	-0.0188	-0.0671	1
2349700	3000.0223	1855.5717	124.7448	-0.1957	0.1475	-0.2869	-0.1689	0.1584	-0.1608	0
2349720	2999.9797	1855.6039	124.6839	-0.2446	0.1787	-0.3373	-0.3270	0.1982	-0.3279	1
2349740	2999.9245	1855.6431	124.6099	-0.3136	0.2071	-0.4203	-0.4018	0.1062	-0.5135	0
2349760	2999.8542	1855.6867	124.5158	-0.3826	0.2213	-0.5289	-0.3268	0.0218	-0.6158	1
2349780	2999.7714	1855.7316	124.3983	-0.4315	0.2266	-0.6384	-0.1696	0.0163	-0.5381	0
2349800	2999.6816	1855.7773	124.2604	-0.4554	0.2300	-0.7177	-0.0496	0.0230	-0.2899	1
2349820	2999.5893	1855.8237	124.1112	-0.4631	0.2303	-0.7484	-0.0114	-0.0135	-0.0024	0
2349840	2999.4964	1855.8695	123.9611	-0.4624	0.2252	-0.7375	0.0127	-0.0469	0.1624	1
2349860	2999.4043	1855.9137	123.8162	-0.4515	0.2188	-0.7115	0.0859	-0.0281	0.1426	0
2349880	2999.3158	1855.9570	123.6765	-0.4265	0.2160	-0.6939	0.1713	0.0043	0.0369	1
2349900	2999.2337	1856.0002	123.5387	-0.3915	0.2159	-0.6879	0.2016	-0.0001	-0.0045	0
2349920	2999.1592	1856.0433	123.4013	-0.3579	0.2161	-0.6808	0.1528	-0.0039	0.0524	1
2349940	2999.0905	1856.0866	123.2663	-0.3357	0.2191	-0.6610	0.0723	0.0297	0.1505	0
2349960	2999.0249	1856.1310	123.1369	-0.3280	0.2263	-0.6311	0.0029	0.0521	0.1809	1
2349980	2998.9593	1856.1771	123.0139	-0.3337	0.2333	-0.6083	-0.0631	0.0252	0.0819	0
2350000	2998.8914	1856.2243	122.8936	-0.3499	0.2370	-0.6100	-0.1130	0.0028	-0.0937	1
2350020	2998.8194	1856.2719	122.7699	-0.3673	0.2409	-0.6384	-0.0950	0.0308	-0.2269	0
2350040	2998.7445	1856.3206	122.6382	-0.3676	0.2467	-0.6736	0.0550	0.0412	-0.1833	1
2350060	2998.6724	1856.3706	122.5004	-0.3316	0.2476	-0.6846	0.2960	-0.0159	0.0342	0
2350080	2998.6118	1856.4197	122.3644	-0.2547	0.2359	-0.6502	0.5014	-0.0994	0.3097	1
2350100	2998.5705	1856.4649	122.2404	-0.1516	0.2086	-0.5680	0.5707	-0.1694	0.5302	0
2350120	2998.5512	1856.5031	122.1372	-0.0436	0.1623	-0.4466	0.5316	-0.2786	0.6990	1
2350140	2998.5531	1856.5298	122.0617	0.0558	0.0914	-0.2962	0.4670	-0.4348	0.8266	0
2350160	2998.5735	1856.5396	122.0187	0.1414	-0.0005	-0.1306	0.3956	-0.5214	0.8658	1
2350180	2998.6096	1856.5296	122.0095	0.2095	-0.0944	0.0303	0.2961	-0.4528	0.7776	0
2350200	2998.6573	1856.5019	122.0308	0.2544	-0.1731	0.1675	0.1604	-0.3285	0.6063	1
2350220	2998.7114	1856.4604	122.0765	0.2715	-0.2378	0.2735	0.0100	-0.2936	0.4471	0
2350240	2998.7660	1856.4067	122.1402	0.2620	-0.2991	0.3505	-0.1181	-0.3196	0.3197	1
2350260	2998.8162	1856.3407	122.2167	0.2337	-0.3566	0.3994	-0.1896	-0.2842	0.1772	0
2350280	2998.8594	1856.2641	122.3000	0.2000	-0.3957	0.4172	-0.1714	-0.1359	0.0044	1
2350300	2998.8962	1856.1825	122.3835	0.1737	-0.4011	0.4027	-0.0973	0.0739	-0.1614	0
2350320	2998.9289	1856.1037	122.4611	0.1572	-0.3676	0.3627	-0.0494	0.2718	-0.2601	1
2350340	2998.9591	1856.0354	122.5286	0.1421	-0.3012	0.3088	-0.0845	0.4173	-0.2960	0
2350360	2998.9857	1855.9832	122.5846	0.1206	-0.2166	0.2500	-0.1401	0.4640	-0.2980	1
2350380	2999.0073	1855.9488	122.6286	0.0979	-0.1337	0.1912	-0.1151	0.3962	-0.2953	0
2350400	2999.0249	1855.9297	122.6611	0.0875	-0.0693	0.1370	-0.0025	0.2576	-0.2627	1
2350420	2999.0423	1855.9211	122.6834	0.0958	-0.0297	0.0956	0.1044	0.1290	-0.1682	0
2350440	2999.0632	1855.9179	122.6993	0.1133	-0.0103	0.0758	0.1056	0.0495	-0.0316	1
2350460	2999.0876	1855.9170	122.7138	0.1220	-0.0028	0.0780	0.0001	0.0142	0.0752	0
2350480	2999.1120	1855.9168	122.7305	0.1133	-0.0005	0.0903	-0.1058	0.0036	0.0800	1
2350500	2999.1329	1855.9168	122.7499	0.0958	0.0000	0.0956	-0.1037	-0.0010	-0.0085	0
2350520	2999.1503	1855.9168	122.7688	0.0871	0.0000	0.0844	-0.0002	0.0002	-0.1117	1
2350540	2999.1677	1855.9168	122.7837	0.0958	0.0000	0.0604	0.1044	0.0000	-0.1505	0
2350560	2999.1886	1855.9168	122.7930	0.1129	0.0000	0.0347	0.1034	-0.0002	-0.1218	1
2350580	2999.2129	1855.9168	122.7975	0.1200	0.0000	0.0160	-0.0121	0.0010	-0.0678	0
2350600	2999.2366	1855.9168	122.7993	0.1063	-0.0005	0.0058	-0.1374	-0.0037	-0.0273	1
2350620	2999.2554	1855.9166	122.7999	0.0779	-0.0031	0.0017	-0.1774	-0.0169	-0.0091	0
2350640	2999.2678	1855.9155	122.8000	0.0509	-0.0108	0.0003	-0.1186	-0.0505	-0.0020	1
2350660	2999.2758	1855.9122	122.8000	0.0400	-0.0296	0.0000	0.0000	-0.1257	0.0005	0
2350680	2999.2838	1855.9037	122.8000	0.0509	-0.0643	0.0000	0.1185	-0.2255	-0.0001	1
2350700	2999.2961	1855.8865	122.8000	0.0779	-0.1119	0.0000	0.1780	-0.2799	0.0000	0
2350720	2999.3149	1855.8589	122.8000	0.1059	-0.1559	0.0000	0.1351	-0.2030	-0.0000	1
2350740	2999.3385	1855.8241	122.8000	0.1179	-0.1741	0.0000	0.0000	-0.0000	0.0000	0
2350760	2999.3621	1855.7893	122.8000	0.1059	-0.1559	0.0000	-0.1351	0.2030	-0.0000	1
2350780	2999.3809	1855.7617	122.8000	0.0779	-0.1119	0.0000	-0.1780	0.2799	0.0000	0
2350800	2999.3932	1855.7445	122.8000	0.0509	-0.0643	0.0000	-0.1185	0.2255	-0.0000	1
2350820	2999.4012	1855.7360	122.8000	0.0400	-0.0296	0.0000	-0.0000	0.1257	0.0000	0
2350840	2999.4092	1855.7327	122.8000	0.0509	-0.0108	0.0000	0.1186	0.0505	-0.0000	1
2350860	2999.4216	1855.7317	122.8000	0.0779	-0.0031	0.0000	0.1774	0.0169	0.0000	0
2350880	2999.4404	1855.7315	122.8000	0.1063	-0.0005	0.0000	0.1374	0.0037	0.0000	1
2350900	2999.4641	1855.7315	122.8000	0.1200	0.0000	0.0000	0.0121	-0.0010	-0.0000	0
2350920	2999.4884	1855.7315	122.8000	0.1129	0.0000	0.0000	-0.1034	0.0003	0.0000	1
2350940	2999.5093	1855.7315	122.8000	0.0958	0.0000	0.0000	-0.1043	-0.0001	-0.0000	0
2350960	2999.5267	1855.7315	122.8000	0.0871	0.0000	0.0000	-0.0000	0.0000	0.0000	1
2350980	2999.5441	1855.7315	122.8000	0.0958	0.0000	0.0000	0.1044	-0.0000	-0.0000	0
2351000	2999.5650	1855.7315	122.8000	0.1129	0.0000	0.0000	0.1032	0.0000	0.0000	1
2351020	2999.5893	1855.7315	122.8000	0.1200	0.0000	0.0000	-0.0115	-0.0000	-0.0000	0
2351040	2999.6130	1855.7315	122.8000	0.1059	0.0000	0.0000	-0.1400	0.0000	0.0001	1
2351060	2999.6316	1855.7315	122.8000	0.0758	0.0000	0.0000	-0.1888	-0.0000	-0.0005	0
2351080	2999.6433	1855.7315	122.8000	0.0436	0.0000	0.0003	-0.1528	0.0000	0.0019	1
2351100	2999.6491	1855.7315	122.8001	0.0200	0.0000	0.0017	-0.0851	-0.0000	0.0097	0
2351120	2999.6513	1855.7315	122.8007	0.0073	0.0000	0.0056	-0.0342	0.0000	0.0253	1
2351140	2999.6520	1855.7315	122.8023	0.0021	0.0000	0.0143	-0.0115	-0.0000	0.0587	0
2351160	2999.6521	1855.7315	122.8064	0.0003	0.0000	0.0289	-0.0025	0.0000	0.0946	1
2351180	2999.6521	1855.7315	122.8139	0.0000	0.0000	0.0445	0.0007	0.0000	0.0826	0
2351200	2999.6521	1855.7315	122.8242	0.0000	0.0000	0.0497	-0.0002	-0.0000	-0.0101	1
2351220	2999.6521	1855.7315	122.8338	0.0000	0.0000	0.0352	0.0000	0.0000	-0.1419	0
2351240	2999.6521	1855.7315	122.8382	0.0000	0.0000	0.0058	-0.0000	-0.0000	-0.1918	1
2351260	2999.6521	1855.7315	122.8361	0.0000	0.0000	-0.0176	0.0000	0.0000	-0.0832	0
2351280	2999.6521	1855.7315	122.8312	0.0000	0.0000	-0.0147	-0.0000	-0.0000	0.1097	1
2351300	2999.6521	1855.7315	122.8302	0.0000	0.0000	0.0160	0.0000	0.0000	0.2337	0
2351320	2999.6521	1855.7315	122.8376	0.0000	0.0000	0.0556	-0.0000	-0.0000	0.2060	1
2351340	2999.6521	1855.7315	122.8525	0.0000	0.0000	0.0813	0.0000	0.0000	0.0678	0
2351360	2999.6521	1855.7315	122.8701	0.0000	0.0000	0.0844	-0.0000	-0.0000	-0.0569	1
2351380	2999.6521	1855.7315	122.8862	0.0000	0.0000	0.0747	0.0000	0.0000	-0.0740	0
2351400	2999.6521	1855.7315	122.9000	0.0000	0.0000	0.0694	-0.0000	-0.0000	0.0037	1
2351420	2999.6521	1855.7315	122.9140	0.0000	0.0000	0.0780	0.0000	0.0001	0.0924	0
2351440	2999.6521	1855.7315	122.9312	0.0000	0.0000	0.0956	-0.0000	-0.0003	0.1075	1
2351460	2999.6521	1855.7315	122.9522	0.0000	0.0000	0.1099	0.0001	0.0010	0.0501	0
2351480	2999.6521	1855.7315	122.9752	0.0000	-0.0005	0.1130	-0.0002	-0.0037	-0.0191	1
2351500	2999.6521	1855.7313	122.9974	0.0000	-0.0031	0.1032	0.0007	-0.0169	-0.0764	0
2351520	2999.6521	1855.7302	123.0165	-0.0003	-0.0108	0.0783	-0.0027	-0.0505	-0.1614	1
2351540	2999.6520	1855.7269	123.0288	-0.0021	-0.0296	0.0336	-0.0107	-0.1257	-0.2862	0
2351560	2999.6513	1855.7184	123.0299	-0.0077	-0.0643	-0.0292	-0.0369	-0.2255	-0.3701	1
2351580	2999.6489	1855.7012	123.0171	-0.0221	-0.1119	-0.0940	-0.0959	-0.2799	-0.3203	0
2351600	2999.6425	1855.6736	122.9923	-0.0512	-0.1559	-0.1392	-0.1896	-0.2030	-0.1510	1
2351620	2999.6284	1855.6388	122.9614	-0.0979	-0.1741	-0.1544	-0.2853	0.0000	0.0159	0
2351640	2999.6033	1855.6040	122.9305	-0.1568	-0.1559	-0.1477	-0.3270	0.2030	0.0821	1
2351660	2999.5657	1855.5764	122.9023	-0.2158	-0.1119	-0.1351	-0.2853	0.2800	0.0588	0
2351680	2999.5170	1855.5592	122.8765	-0.2624	-0.0643	-0.1244	-0.1898	0.2252	0.0374	1
2351700	2999.4607	1855.5507	122.8526	-0.2915	-0.0296	-0.1116	-0.0952	0.1268	0.0775	0
2351720	2999.4004	1855.5474	122.8319	-0.3063	-0.0114	-0.0903	-0.0394	0.0464	0.1388	1
2351740	2999.3382	1855.5461	122.8165	-0.3136	-0.0064	-0.0621	-0.0222	-0.0017	0.1591	0
2351760	2999.2749	1855.5448	122.8070	-0.3206	-0.0124	-0.0347	-0.0369	-0.0519	0.1258	1
2351780	2999.2100	1855.5412	122.8026	-0.3337	-0.0325	-0.0143	-0.0844	-0.1392	0.0764	0
2351800	2999.1415	1855.5318	122.8013	-0.3572	-0.0708	0.0000	-0.1529	-0.2480	0.0547	1
2351820	2999.0671	1855.5129	122.8026	-0.3894	-0.1231	0.0143	-0.1894	-0.3069	0.0769	0
2351840	2998.9857	1855.4826	122.8070	-0.4192	-0.1720	0.0344	-0.1375	-0.2270	0.1237	1
2351860	2998.8994	1855.4440	122.8163	-0.4315	-0.1946	0.0604	0.0000	-0.0169	0.1505	0
2351880	2998.8131	1855.4047	122.8312	-0.4192	-0.1824	0.0842	0.1374	0.1725	0.1098	1
2351900	2998.7317	1855.3711	122.8500	-0.3894	-0.1527	0.0940	0.1895	0.1830	-0.0006	0
2351920	2998.6573	1855.3436	122.8688	-0.3572	-0.1356	0.0844	0.1525	0.0192	-0.1075	1
2351940	2998.5889	1855.3169	122.8838	-0.3337	-0.1472	0.0621	0.0858	-0.1568	-0.1419	0
2351960	2998.5239	1855.2847	122.8936	-0.3213	-0.1776	0.0406	0.0317	-0.1929	-0.0944	1
2351980	2998.4603	1855.2458	122.9000	-0.3178	-0.2041	0.0319	-0.0000	-0.0945	-0.0000	0
2352000	2998.3968	1855.2031	122.9064	-0.3213	-0.2144	0.0406	-0.0317	0.0039	0.0944	1
2352020	2998.3318	1855.1601	122.9162	-0.3337	-0.2127	0.0621	-0.0858	0.0279	0.1419	0
2352040	2998.2633	1855.1180	122.9312	-0.3572	-0.2052	0.0844	-0.1525	0.0394	0.1075	1
2352060	2998.1889	1855.0780	122.9500	-0.3894	-0.1893	0.0940	-0.1896	0.1087	0.0005	0
2352080	2998.1075	1855.0423	122.9688	-0.4192	-0.1620	0.0842	-0.1372	0.1827	-0.1097	1
2352100	2998.0212	1855.0132	122.9837	-0.4315	-0.1334	0.0604	-0.0007	0.1431	-0.1510	0
2352120	2997.9349	1854.9889	122.9930	-0.4189	-0.1228	0.0347	0.1400	-0.0188	-0.1217	1
2352140	2997.8537	1854.9641	122.9975	-0.3873	-0.1385	0.0160	0.2009	-0.1677	-0.0678	0
2352160	2997.7800	1854.9335	122.9993	-0.3499	-0.1657	0.0058	0.1870	-0.1573	-0.0274	1
2352180	2997.7138	1854.8978	122.9999	-0.3136	-0.1769	0.0017	0.1696	0.0152	-0.0086	0
2352200	2997.6545	1854.8628	123.0000	-0.2771	-0.1564	0.0000	0.1894	0.2064	-0.0040	1
2352220	2997.6029	1854.8352	122.9999	-0.2379	-0.1119	-0.0017	0.2123	0.2790	-0.0086	0
2352240	2997.5594	1854.8180	122.9993	-0.2011	-0.0643	-0.0058	0.1744	0.2257	-0.0274	1
2352260	2997.5225	1854.8095	122.9975	-0.1757	-0.0296	-0.0160	0.0837	0.1257	-0.0678	0
2352280	2997.4891	1854.8062	122.9930	-0.1642	-0.0108	-0.0347	0.0181	0.0505	-0.1217	1
2352300	2997.4568	1854.8052	122.9837	-0.1600	-0.0031	-0.0604	0.0107	0.0170	-0.1510	0
2352320	2997.4251	1854.8050	122.9688	-0.1568	-0.0005	-0.0842	0.0217	0.0034	-0.1096	1
2352340	2997.3941	1854.8050	122.9500	-0.1536	0.0000	-0.0940	0.0107	0.0001	0.0000	0
2352360	2997.3637	1854.8050	122.9312	-0.1495	-0.0006	-0.0842	0.0179	-0.0038	0.1094	1
2352380	2997.3343	1854.8047	122.9163	-0.1379	-0.0034	-0.0604	0.0845	-0.0187	0.1516	0
2352400	2997.3085	1854.8036	122.9070	-0.1129	-0.0119	-0.0350	0.1717	-0.0555	0.1195	1
2352420	2997.2892	1854.8000	122.9023	-0.0779	-0.0325	-0.0176	0.2015	-0.1383	0.0593	0
2352440	2997.2774	1854.7906	122.9000	-0.0443	-0.0708	-0.0120	0.1529	-0.2480	-0.0020	1
2352460	2997.2715	1854.7716	122.8975	-0.0221	-0.1231	-0.0193	0.0723	-0.3079	-0.0679	0
2352480	2997.2685	1854.7413	122.8923	-0.0143	-0.1715	-0.0408	0.0027	-0.2233	-0.1469	1
2352500	2997.2657	1854.7030	122.8812	-0.0200	-0.1915	-0.0764	-0.0623	-0.0000	-0.2194	0
2352520	2997.2605	1854.6647	122.8618	-0.0366	-0.1715	-0.1189	-0.1159	0.2233	-0.2311	1
2352540	2997.2511	1854.6344	122.8337	-0.0558	-0.1231	-0.1544	-0.1051	0.3079	-0.1510	0
2352560	2997.2382	1854.6155	122.8000	-0.0620	-0.0708	-0.1683	0.0156	0.2481	-0.0001	1
2352580	2997.2263	1854.6061	122.7663	-0.0421	-0.0325	-0.1544	0.1888	0.1382	0.1516	0
2352600	2997.2214	1854.6025	122.7382	0.0003	-0.0119	-0.1192	0.2774	0.0559	0.2292	1
2352620	2997.2264	1854.6013	122.7187	0.0442	-0.0034	-0.0780	0.2009	0.0175	0.2098	0
2352640	2997.2390	1854.6011	122.7070	0.0693	0.0000	-0.0464	0.0496	0.0082	0.1215	1
2352660	2997.2542	1854.6013	122.7001	0.0758	0.0034	-0.0336	-0.0199	0.0174	0.0097	0
2352680	2997.2694	1854.6025	122.6936	0.0801	0.0119	-0.0411	0.0369	0.0561	-0.0946	1
2352700	2997.2862	1854.6061	122.6837	0.0958	0.0325	-0.0637	0.1265	0.1372	-0.1510	0
2352720	2997.3077	1854.6155	122.6681	0.1202	0.0713	-0.0906	0.1427	0.2518	-0.1367	1
2352740	2997.3343	1854.6346	122.6474	0.1421	0.1262	-0.1116	0.0837	0.3247	-0.0775	0
2352760	2997.3645	1854.6660	122.6235	0.1572	0.1824	-0.1247	0.0498	0.2741	-0.0394	1
2352780	2997.3972	1854.7076	122.5975	0.1737	0.2211	-0.1368	0.0965	0.1248	-0.0673	0
2352800	2997.4340	1854.7544	122.5688	0.2004	0.2363	-0.1539	0.1742	0.0055	-0.1117	1
2352820	2997.4773	1854.8021	122.5360	0.2358	0.2378	-0.1720	0.2003	-0.0128	-0.0917	0
2352840	2997.5283	1854.8495	122.5000	0.2697	0.2365	-0.1803	0.1554	0.0004	-0.0022	1
2352860	2997.5852	1854.8967	122.4639	0.2936	0.2333	-0.1736	0.0844	-0.0252	0.0838	0
2352880	2997.6457	1854.9428	122.4305	0.3063	0.2258	-0.1600	0.0344	-0.0554	0.0821	1
2352900	2997.7077	1854.9870	122.3999	0.3116	0.2160	-0.1544	0.0115	-0.0476	-0.0091	0
2352920	2997.7703	1855.0292	122.3688	0.3133	0.2058	-0.1656	0.0024	-0.0432	-0.1114	1
2352940	2997.8331	1855.0693	122.3337	0.3136	0.1893	-0.1896	0.0000	-0.1077	-0.1511	0
2352960	2997.8958	1855.1050	122.2930	0.3133	0.1620	-0.2150	-0.0024	-0.1830	-0.1197	1
2352980	2997.9584	1855.1341	122.2477	0.3116	0.1334	-0.2324	-0.0115	-0.1430	-0.0593	0
2353000	2998.0204	1855.1583	122.2000	0.3063	0.1228	-0.2380	-0.0344	0.0188	0.0022	1
2353020	2998.0809	1855.1832	122.1525	0.2936	0.1385	-0.2307	-0.0844	0.1677	0.0672	0
2353040	2998.1379	1855.2138	122.1077	0.2697	0.1657	-0.2089	-0.1554	0.1573	0.1493	1
2353060	2998.1888	1855.2495	122.0689	0.2358	0.1769	-0.1720	-0.2002	-0.0152	0.2274	0
2353080	2998.2322	1855.2845	122.0389	0.2004	0.1564	-0.1247	-0.1744	-0.2064	0.2627	1
2353100	2998.2689	1855.3121	122.0190	0.1737	0.1119	-0.0764	-0.0959	-0.2790	0.2360	0
2353120	2998.3016	1855.3293	122.0084	0.1568	0.0643	-0.0347	-0.0521	-0.2257	0.1805	1
2353140	2998.3317	1855.3378	122.0051	0.1400	0.0296	0.0000	-0.0959	-0.1257	0.1529	0
2353160	2998.3576	1855.3411	122.0084	0.1133	0.0108	0.0347	-0.1744	-0.0505	0.1804	1
2353180	2998.3770	1855.3421	122.0190	0.0779	0.0031	0.0764	-0.2002	-0.0169	0.2365	0
2353200	2998.3888	1855.3423	122.0389	0.0439	0.0005	0.1244	-0.1554	-0.0037	0.2610	1
2353220	2998.3945	1855.3423	122.0688	0.0200	0.0000	0.1703	-0.0844	0.0010	0.2172	0
2353240	2998.3968	1855.3423	122.1070	0.0073	0.0000	0.2036	-0.0344	-0.0003	0.1260	1
2353260	2998.3975	1855.3423	122.1502	0.0021	0.0000	0.2181	-0.0114	0.0001	0.0176	0
2353280	2998.3976	1855.3423	122.1943	0.0003	0.0000	0.2150	-0.0025	-0.0000	-0.0650	1
2353300	2998.3976	1855.3423	122.2362	0.0000	0.0000	0.2039	0.0007	0.0000	-0.0746	0
2353320	2998.3976	1855.3423	122.2758	0.0000	0.0000	0.2003	-0.0002	-0.0000	0.0143	1
2353340	2998.3976	1855.3423	122.3163	0.0000	0.0000	0.2164	0.0000	0.0000	0.1505	0
2353360	2998.3976	1855.3423	122.3624	0.0000	0.0000	0.2500	-0.0000	-0.0000	0.2193	1
2353380	2998.3976	1855.3423	122.4163	0.0000	0.0000	0.2836	0.0000	0.0000	0.1510	0
2353400	2998.3976	1855.3423	122.4758	0.0000	0.0000	0.2994	-0.0000	0.0000	0.0122	1
2353420	2998.3976	1855.3423	122.5361	0.0000	0.0000	0.2945	0.0000	-0.0000	-0.0832	0
2353440	2998.3976	1855.3423	122.5936	0.0000	0.0000	0.2789	-0.0000	0.0000	-0.0943	1
2353460	2998.3976	1855.3423	122.6477	0.0000	0.0000	0.2643	0.0000	-0.0000	-0.0593	0
2353480	2998.3976	1855.3423	122.6993	0.0000	0.0000	0.2558	-0.0000	0.0000	-0.0232	1
2353500	2998.3976	1855.3423	122.7500	0.0000	0.0000	0.2533	0.0000	-0.0000	-0.0005	0
2353520	2998.3976	1855.3423	122.8007	0.0000	0.0000	0.2561	-0.0000	0.0000	0.0254	1
2353540	2998.3976	1855.3423	122.8525	0.0000	0.0000	0.2660	0.0000	-0.0001	0.0684	0
2353560	2998.3976	1855.3423	122.9070	0.0000	0.0000	0.2847	0.0000	0.0003	0.1216	1
2353580	2998.3976	1855.3423	122.9663	0.0000	0.0000	0.3104	-0.0000	-0.0011	0.1510	0
2353600	2998.3976	1855.3423	123.0312	0.0000	0.0006	0.3342	0.0000	0.0041	0.1097	1
2353620	2998.3976	1855.3426	123.1000	0.0000	0.0034	0.3440	-0.0000	0.0186	-0.0006	0
2353640	2998.3976	1855.3437	123.1688	0.0000	0.0119	0.3344	0.0000	0.0556	-0.1074	1
2353660	2998.3976	1855.3473	123.2338	0.0000	0.0325	0.3121	-0.0000	0.1383	-0.1425	0
2353680	2998.3976	1855.3567	123.2936	0.0000	0.0708	0.2908	0.0000	0.2480	-0.0923	1
2353700	2998.3976	1855.3756	123.3501	0.0000	0.1231	0.2836	-0.0000	0.3079	0.0086	0
