# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4093460	3030.3680	1846.6501	125.5815	4.6824	-11.1846	0.4378	-4.9432	-1.3133	1.1226	0
4093480	3031.2055	1844.3867	125.6915	3.6842	-11.3914	0.6450	-5.0455	-0.7207	0.9354	1
4093500	3031.8417	1842.0936	125.8395	2.6773	-11.4927	0.8281	-5.0646	-0.2573	0.8467	0
4093520	3032.2764	1839.7896	126.0227	1.6867	-11.5064	1.0131	-4.9155	0.1234	0.9546	1
4093540	3032.5163	1837.4910	126.2447	0.7514	-11.4325	1.2224	-4.4916	0.5717	1.1539	0
4093560	3032.5769	1835.2166	126.5117	-0.1006	-11.2480	1.4458	-4.0212	1.2170	1.1695	1
4093580	3032.4761	1832.9918	126.8230	-0.8726	-10.9254	1.6369	-3.6391	1.9997	0.8339	0
4093600	3032.2279	1830.8465	127.1664	-1.5957	-10.4608	1.7474	-3.5236	2.7035	0.2951	1
4093620	3031.8378	1828.8075	127.5220	-2.3071	-9.8845	1.7619	-3.5512	3.1387	-0.1841	0
4093640	3031.3051	1826.8927	127.8712	-3.0297	-9.2389	1.6949	-3.6736	3.3721	-0.5203	1
4093660	3030.6259	1825.1119	128.1999	-3.7657	-8.5565	1.5648	-3.7093	3.4774	-0.7931	0
4093680	3029.7988	1823.4701	128.4971	-4.5034	-7.8538	1.3816	-3.6914	3.5577	-1.0523	1
4093700	3028.8246	1821.9704	128.7526	-5.2298	-7.1348	1.1560	-3.5879	3.6119	-1.2427	0
4093720	3027.7069	1820.6162	128.9595	-5.9346	-6.3872	0.9103	-3.4734	3.8153	-1.2685	1
4093740	3026.4507	1819.4155	129.1167	-6.6075	-5.5846	0.6736	-3.2920	4.1627	-1.1369	0
4093760	3025.0639	1818.3823	129.2290	-7.2267	-4.7021	0.4684	-2.9630	4.6510	-0.9289	1
4093780	3023.5601	1817.5347	129.3041	-7.7559	-3.7315	0.3028	-2.4001	5.0696	-0.7168	0
4093800	3021.9615	1816.8897	129.3501	-8.1556	-2.6794	0.1720	-1.6474	5.4695	-0.5687	1
4093820	3020.2978	1816.4629	129.3729	-8.3969	-1.5574	0.0621	-0.7824	5.7788	-0.4940	0
4093840	3018.6028	1816.2668	129.3749	-8.4693	-0.3833	-0.0481	0.0759	6.0113	-0.5643	1
4093860	3016.9101	1816.3096	129.3536	-8.3832	0.8144	-0.1835	0.8345	6.0249	-0.7480	0
4093880	3015.2495	1816.5925	129.3015	-8.1672	2.0019	-0.3696	1.3950	5.9001	-1.0717	1
4093900	3013.6432	1817.1104	129.2058	-7.8600	3.1497	-0.6299	1.7343	5.6140	-1.4982	0
4093920	3012.1055	1817.8524	129.0496	-7.4933	4.2367	-0.9832	1.9525	5.2734	-2.0200	1
4093940	3010.6459	1818.8050	128.8125	-7.0791	5.2529	-1.4346	2.1716	4.8810	-2.5386	0
4093960	3009.2738	1819.9536	128.4757	-6.6085	6.2022	-1.9547	2.4985	4.5911	-2.7942	1
4093980	3008.0025	1821.2859	128.0307	-6.0623	7.0924	-2.4674	2.9337	4.3233	-2.5179	0
4094000	3006.8489	1822.7905	127.4887	-5.4254	7.9141	-2.8717	3.4398	3.9550	-1.6666	1
4094020	3005.8323	1824.4516	126.8820	-4.7022	8.6352	-3.0917	3.8494	3.3232	-0.5423	0
4094040	3004.9680	1826.2446	126.2521	-3.9270	9.2190	-3.1212	4.0087	2.5481	0.3666	1
4094060	3004.2615	1828.1392	125.6335	-3.1585	9.6444	-3.0229	3.7823	1.7175	0.7729	0
4094080	3003.7046	1830.1024	125.0429	-2.4547	9.9031	-2.8808	3.3075	0.8754	0.7443	1
4094100	3003.2797	1832.1004	124.4812	-1.8449	9.9926	-2.7518	2.7706	0.0069	0.5698	0
4094120	3002.9667	1834.0994	123.9422	-1.3197	9.9231	-2.6540	2.4144	-0.7567	0.4001	1
4094140	3002.7518	1836.0697	123.4196	-0.8436	9.7239	-2.5846	2.2787	-1.2977	0.2742	0
4094160	3002.6292	1837.9890	122.9084	-0.3796	9.4272	-2.5322	2.3304	-1.6880	0.2195	1
4094180	3002.5999	1839.8405	122.4067	0.0896	9.0435	-2.4769	2.3821	-2.1174	0.2748	0
4094200	3002.6651	1841.6064	121.9176	0.5524	8.5587	-2.3820	2.3073	-2.6961	0.5748	1
4094220	3002.8209	1843.2640	121.4539	0.9745	7.9565	-2.1920	1.9889	-3.3326	1.2247	0
4094240	3003.0549	1844.7890	121.0408	1.3139	7.2423	-1.8566	1.4621	-3.8705	2.1283	1
4094260	3003.3464	1846.1609	120.7112	1.5379	6.4496	-1.3827	0.8040	-4.1407	2.7851	0
4094280	3003.6700	1847.3688	120.4877	1.6313	5.6263	-0.8664	0.1193	-4.1723	2.6401	1
4094300	3003.9990	1848.4114	120.3647	1.5998	4.8172	-0.4436	-0.4739	-3.9630	1.7227	0
4094320	3004.3100	1849.2957	120.3103	1.4651	4.0466	-0.1854	-0.9180	-3.7264	0.7691	1
4094340	3004.5850	1850.0301	120.2905	1.2530	3.3070	-0.0530	-1.2420	-3.6166	0.3920	0
4094360	3004.8111	1850.6185	120.2891	0.9874	2.5739	0.0324	-1.4558	-3.6986	0.4169	1
4094380	3004.9800	1851.0596	120.3034	0.6961	1.8443	0.0991	-1.5266	-3.6850	0.3118	0
4094400	3005.0896	1851.3562	120.3287	0.4192	1.1681	0.1227	-1.3267	-3.2406	-0.0350	1
4094420	3005.1477	1851.5269	120.3525	0.2016	0.6315	0.0848	-0.8924	-2.2436	-0.3837	1
4094440	3005.1702	1851.6088	120.3626	0.0670	0.2965	0.0041	-0.4299	-1.0919	-0.4921	0
4094460	3005.1745	1851.6455	120.3542	0.0034	0.1580	-0.0837	-0.1401	-0.1813	-0.4254	1
4094480	3005.1716	1851.6720	120.3291	-0.0234	0.1567	-0.1555	-0.0732	0.2974	-0.3019	0
4094500	3005.1651	1851.7082	120.2920	-0.0439	0.2196	-0.2042	-0.1141	0.4331	-0.1804	1
4094520	3005.1540	1851.7598	120.2474	-0.0687	0.2869	-0.2316	-0.1526	0.3014	-0.0825	0
4094540	3005.1376	1851.8229	120.1993	-0.0891	0.3228	-0.2436	-0.0838	0.0716	-0.0259	1
4094560	3005.1184	1851.8889	120.1500	-0.0881	0.3186	-0.2467	0.0742	-0.1468	0.0002	0
4094580	3005.1024	1851.9504	120.1007	-0.0558	0.2916	-0.2439	0.2617	-0.1756	0.0252	1
4094600	3005.0961	1852.0056	120.0525	0.0000	0.2677	-0.2340	0.3409	-0.0812	0.0684	0
4094620	3005.1024	1852.0574	120.0070	0.0558	0.2575	-0.2153	0.2611	-0.0019	0.1215	1
4094640	3005.1184	1852.1086	119.9663	0.0881	0.2537	-0.1896	0.0766	-0.0178	0.1511	0
4094660	3005.1376	1852.1589	119.9312	0.0884	0.2477	-0.1658	-0.0929	-0.0487	0.1096	1
4094680	3005.1538	1852.2077	119.9000	0.0663	0.2409	-0.1560	-0.1602	-0.0288	-0.0000	0
4094700	3005.1641	1852.2553	119.8688	0.0389	0.2370	-0.1658	-0.1351	-0.0033	-0.1094	1
4094720	3005.1693	1852.3025	119.8337	0.0180	0.2333	-0.1896	-0.0772	-0.0251	-0.1516	0
4094740	3005.1713	1852.3486	119.7930	0.0066	0.2263	-0.2150	-0.0308	-0.0522	-0.1197	1
4094760	3005.1720	1852.3930	119.7477	0.0019	0.2191	-0.2324	-0.0097	-0.0297	-0.0587	0
4094780	3005.1721	1852.4362	119.7000	0.0000	0.2161	-0.2383	-0.0045	0.0039	0.0000	1
4094800	3005.1720	1852.4794	119.6523	-0.0019	0.2159	-0.2324	-0.0097	0.0000	0.0587	0
4094820	3005.1713	1852.5226	119.6070	-0.0066	0.2161	-0.2150	-0.0309	-0.0039	0.1198	1
4094840	3005.1693	1852.5658	119.5663	-0.0180	0.2191	-0.1896	-0.0766	0.0297	0.1510	0
4094860	3005.1641	1852.6102	119.5312	-0.0392	0.2263	-0.1656	-0.1372	0.0521	0.1114	1
4094880	3005.1536	1852.6563	119.5001	-0.0682	0.2333	-0.1544	-0.1711	0.0252	0.0092	0
4094900	3005.1369	1852.7035	119.4695	-0.0947	0.2370	-0.1600	-0.1214	0.0030	-0.0824	1
4094920	3005.1158	1852.7511	119.4361	-0.1042	0.2409	-0.1736	0.0103	0.0297	-0.0826	0
4094940	3005.0952	1852.7999	119.4000	-0.0884	0.2472	-0.1808	0.1547	0.0450	-0.0020	1
4094960	3005.0804	1852.8500	119.3638	-0.0502	0.2507	-0.1753	0.2464	0.0008	0.0741	0
4094980	3005.0751	1852.9001	119.3299	0.0003	0.2467	-0.1658	0.2775	-0.0483	0.0550	1
4095000	3005.0805	1852.9487	119.2974	0.0523	0.2381	-0.1703	0.2579	-0.0458	-0.0770	0
4095020	3005.0960	1852.9954	119.2618	0.0961	0.2277	-0.2003	0.1912	-0.0451	-0.2332	1
4095040	3005.1190	1853.0398	119.2173	0.1263	0.2097	-0.2500	0.1069	-0.1204	-0.3015	0
4095060	3005.1465	1853.0793	119.1618	0.1456	0.1787	-0.2994	0.0656	-0.2083	-0.2314	1
4095080	3005.1772	1853.1113	119.0975	0.1640	0.1449	-0.3280	0.1028	-0.1727	-0.0678	0
4095100	3005.2121	1853.1372	119.0305	0.1887	0.1292	-0.3283	0.1554	-0.0041	0.0823	1
4095120	3005.2527	1853.1630	118.9662	0.2138	0.1415	-0.3088	0.1242	0.1552	0.1419	0
4095140	3005.2976	1853.1938	118.9070	0.2251	0.1668	-0.2844	0.0036	0.1522	0.1197	1
4095160	3005.3427	1853.2297	118.8525	0.2156	0.1772	-0.2660	-0.1153	-0.0169	0.0684	0
4095180	3005.3838	1853.2647	118.8007	0.1934	0.1564	-0.2558	-0.1372	-0.2065	0.0271	1
4095200	3005.4201	1853.2923	118.7501	0.1737	0.1119	-0.2517	-0.0731	-0.2798	0.0091	0
4095220	3005.4533	1853.3095	118.7000	0.1638	0.0648	-0.2503	-0.0154	-0.2224	0.0022	1
4095240	3005.4856	1853.3182	118.6500	0.1600	0.0323	-0.2500	-0.0115	-0.1104	-0.0011	0
4095260	3005.5173	1853.3224	118.6000	0.1568	0.0206	-0.2497	-0.0213	-0.0051	0.0023	1
4095280	3005.5483	1853.3264	118.5501	0.1536	0.0297	-0.2483	-0.0115	0.0963	0.0086	0
4095300	3005.5788	1853.3343	118.5007	0.1498	0.0584	-0.2439	-0.0154	0.1992	0.0293	1
4095320	3005.6082	1853.3498	118.4526	0.1400	0.1007	-0.2324	-0.0730	0.2529	0.0770	0
4095340	3005.6347	1853.3746	118.4077	0.1202	0.1403	-0.2094	-0.1376	0.1824	0.1489	1
4095360	3005.6563	1853.4059	118.3688	0.0979	0.1567	-0.1736	-0.1158	0.0001	0.2189	0
4095380	3005.6739	1853.4373	118.3382	0.0875	0.1403	-0.1311	-0.0023	-0.1827	0.2312	1
4095400	3005.6913	1853.4621	118.3163	0.0958	0.1007	-0.0956	0.1043	-0.2519	0.1510	0
4095420	3005.7122	1853.4776	118.3000	0.1133	0.0579	-0.0817	0.1058	-0.2029	0.0000	1
4095440	3005.7366	1853.4852	118.2837	0.1222	0.0266	-0.0956	0.0012	-0.1132	-0.1510	0
4095460	3005.7611	1853.4882	118.2618	0.1140	0.0098	-0.1311	-0.1024	-0.0455	-0.2312	1
4095480	3005.7822	1853.4891	118.2312	0.0978	0.0028	-0.1736	-0.0952	-0.0152	-0.2189	0
4095500	3005.8002	1853.4893	118.1923	0.0915	0.0005	-0.2094	0.0151	-0.0034	-0.1489	1
4095520	3005.8188	1853.4893	118.1474	0.1034	0.0000	-0.2324	0.1234	0.0009	-0.0770	0
4095540	3005.8416	1853.4893	118.0993	0.1235	0.0000	-0.2439	0.1170	-0.0002	-0.0291	1
4095560	3005.8682	1853.4893	118.0499	0.1318	0.0000	-0.2483	-0.0115	0.0001	-0.0091	0
4095580	3005.8943	1853.4893	118.0000	0.1165	0.0000	-0.2494	-0.1537	-0.0000	-0.0001	1
4095600	3005.9148	1853.4893	117.9501	0.0834	0.0000	-0.2483	-0.2078	0.0000	0.0097	0
4095620	3005.9276	1853.4893	117.9007	0.0479	0.0000	-0.2442	-0.1681	-0.0000	0.0271	1
4095640	3005.9340	1853.4893	117.8525	0.0220	0.0000	-0.2340	-0.0936	0.0000	0.0679	0
4095660	3005.9364	1853.4893	117.8070	0.0081	0.0000	-0.2153	-0.0376	-0.0000	0.1218	1
4095680	3005.9372	1853.4893	117.7663	0.0023	0.0000	-0.1896	-0.0126	0.0000	0.1505	0
4095700	3005.9373	1853.4893	117.7312	0.0004	0.0000	-0.1656	-0.0028	-0.0000	0.1116	1
4095720	3005.9373	1853.4893	117.7001	0.0000	0.0000	-0.1544	0.0007	0.0000	0.0091	0
4095740	3005.9373	1853.4893	117.6695	0.0000	0.0000	-0.1600	-0.0002	-0.0000	-0.0823	1
4095760	3005.9373	1853.4893	117.6361	0.0000	0.0000	-0.1736	0.0000	0.0000	-0.0832	0
4095780	3005.9373	1853.4893	117.6000	0.0000	0.0000	-0.1806	0.0001	-0.0000	0.0000	1
4095800	3005.9373	1853.4893	117.5639	0.0000	0.0000	-0.1736	-0.0006	0.0000	0.0831	0
4095820	3005.9373	1853.4893	117.5305	0.0003	0.0000	-0.1600	0.0023	-0.0000	0.0824	1
4095840	3005.9375	1853.4893	117.4999	0.0019	0.0000	-0.1544	0.0103	0.0000	-0.0097	0
4095860	3005.9381	1853.4893	117.4688	0.0066	0.0000	-0.1653	0.0308	-0.0000	-0.1096	1
4095880	3005.9401	1853.4893	117.4338	0.0180	0.0000	-0.1879	0.0766	0.0000	-0.1414	0
4095900	3005.9453	1853.4893	117.3936	0.0392	0.0000	-0.2094	0.1374	-0.0000	-0.0946	1
4095920	3005.9558	1853.4893	117.3500	0.0682	0.0000	-0.2181	0.1705	0.0000	-0.0000	0
4095940	3005.9726	1853.4893	117.3064	0.0950	0.0000	-0.2094	0.1237	-0.0000	0.0946	1
4095960	3005.9938	1853.4893	117.2662	0.1061	0.0000	-0.1879	-0.0000	0.0000	0.1414	0
4095980	3006.0150	1853.4893	117.2312	0.0950	0.0000	-0.1653	-0.1237	-0.0000	0.1096	1
4096000	3006.0318	1853.4893	117.2001	0.0682	0.0000	-0.1544	-0.1705	0.0000	0.0097	0
4096020	3006.0423	1853.4893	117.1695	0.0392	0.0000	-0.1600	-0.1374	-0.0000	-0.0824	1
4096040	3006.0475	1853.4893	117.1361	0.0180	0.0000	-0.1736	-0.0766	0.0000	-0.0832	0
4096060	3006.0495	1853.4893	117.1000	0.0066	0.0000	-0.1806	-0.0308	-0.0000	0.0001	1
4096080	3006.0501	1853.4893	117.0639	0.0019	0.0000	-0.1736	-0.0104	0.0001	0.0826	0
4096100	3006.0503	1853.4893	117.0305	0.0003	0.0000	-0.1597	-0.0021	-0.0002	0.0843	1
4096120	3006.0503	1853.4893	117.0000	0.0000	0.0000	-0.1527	-0.0001	0.0009	-0.0000	0
4096140	3006.0503	1853.4893	116.9695	0.0003	-0.0005	-0.1597	0.0024	-0.0034	-0.0841	1
4096160	3006.0504	1853.4891	116.9361	0.0021	-0.0028	-0.1736	0.0115	-0.0152	-0.0832	0
4096180	3006.0511	1853.4882	116.9000	0.0073	-0.0098	-0.1803	0.0342	-0.0455	0.0020	1
4096200	3006.0533	1853.4852	116.8640	0.0200	-0.0266	-0.1720	0.0851	-0.1132	0.0918	0
4096220	3006.0591	1853.4776	116.8312	0.0436	-0.0579	-0.1539	0.1529	-0.2029	0.1116	1
4096240	3006.0708	1853.4621	116.8025	0.0758	-0.1007	-0.1368	0.1888	-0.2519	0.0678	0
4096260	3006.0894	1853.4373	116.7765	0.1059	-0.1403	-0.1250	0.1401	-0.1827	0.0375	1
4096280	3006.1131	1853.4059	116.7525	0.1200	-0.1567	-0.1132	0.0108	0.0000	0.0678	0
4096300	3006.1374	1853.3746	116.7312	0.1133	-0.1403	-0.0961	-0.1007	0.1827	0.1116	1
4096320	3006.1584	1853.3498	116.7140	0.0979	-0.1007	-0.0780	-0.0929	0.2519	0.0918	0
4096340	3006.1765	1853.3343	116.7000	0.0945	-0.0579	-0.0697	0.0342	0.2029	0.0021	1
4096360	3006.1962	1853.3266	116.6861	0.1158	-0.0266	-0.0764	0.1895	0.1132	-0.0837	0
4096380	3006.2229	1853.3236	116.6695	0.1565	-0.0098	-0.0900	0.2559	0.0454	-0.0823	1
4096400	3006.2588	1853.3227	116.6501	0.1957	-0.0028	-0.0956	0.1780	0.0153	0.0096	0
4096420	3006.3012	1853.3225	116.6312	0.2115	-0.0005	-0.0847	-0.0025	0.0031	0.1096	1
4096440	3006.3434	1853.3225	116.6162	0.1937	0.0000	-0.0621	-0.1888	0.0001	0.1414	0
4096460	3006.3786	1853.3225	116.6064	0.1491	-0.0005	-0.0406	-0.2903	-0.0035	0.0946	1
4096480	3006.4030	1853.3223	116.6000	0.0958	-0.0031	-0.0319	-0.2746	-0.0170	-0.0000	0
4096500	3006.4170	1853.3213	116.5936	0.0509	-0.0108	-0.0406	-0.1869	-0.0505	-0.0946	1
4096520	3006.4234	1853.3180	116.5838	0.0221	-0.0296	-0.0621	-0.0966	-0.1258	-0.1414	0
4096540	3006.4258	1853.3095	116.5688	0.0077	-0.0643	-0.0847	-0.0367	-0.2255	-0.1096	1
4096560	3006.4265	1853.2923	116.5499	0.0021	-0.1119	-0.0956	-0.0108	-0.2799	-0.0097	0
4096580	3006.4266	1853.2647	116.5305	0.0003	-0.1559	-0.0900	-0.0027	-0.2030	0.0824	1
4096600	3006.4266	1853.2299	116.5139	0.0000	-0.1741	-0.0764	0.0007	0.0000	0.0831	0
4096620	3006.4266	1853.1951	116.5000	0.0000	-0.1559	-0.0694	-0.0002	0.2030	0.0000	1
4096640	3006.4266	1853.1675	116.4861	0.0000	-0.1119	-0.0764	0.0001	0.2800	-0.0832	0
4096660	3006.4266	1853.1503	116.4695	0.0000	-0.0643	-0.0900	-0.0000	0.2252	-0.0823	1
4096680	3006.4266	1853.1418	116.4501	0.0000	-0.0296	-0.0956	0.0000	0.1267	0.0092	0
4096700	3006.4266	1853.1385	116.4312	0.0000	-0.0114	-0.0844	-0.0000	0.0468	0.1114	1
4096720	3006.4266	1853.1372	116.4163	0.0000	-0.0061	-0.0604	0.0000	0.0000	0.1510	0
4096740	3006.4266	1853.1360	116.4070	0.0000	-0.0114	-0.0350	-0.0000	-0.0468	0.1198	1
4096760	3006.4266	1853.1327	116.4023	0.0000	-0.0296	-0.0176	0.0000	-0.1267	0.0587	0
4096780	3006.4266	1853.1242	116.4000	0.0000	-0.0643	-0.0117	-0.0000	-0.2252	0.0002	1
4096800	3006.4266	1853.1070	116.3977	0.0000	-0.1119	-0.0176	0.0000	-0.2800	-0.0593	0
4096820	3006.4266	1853.0794	116.3930	0.0000	-0.1559	-0.0347	-0.0000	-0.2030	-0.1177	1
4096840	3006.4266	1853.0446	116.3838	0.0000	-0.1741	-0.0588	0.0000	0.0001	-0.1424	0
4096860	3006.4266	1853.0098	116.3695	0.0000	-0.1559	-0.0783	-0.0000	0.2027	-0.0823	1
4096880	3006.4266	1852.9822	116.3525	0.0000	-0.1119	-0.0780	0.0000	0.2810	0.0684	0
4096900	3006.4266	1852.9650	116.3382	0.0000	-0.0649	-0.0497	-0.0000	0.2214	0.2292	1
4096920	3006.4266	1852.9562	116.3326	0.0000	-0.0329	-0.0017	0.0000	0.1071	0.2929	0
4096940	3006.4266	1852.9518	116.3376	0.0000	-0.0228	0.0436	-0.0000	-0.0051	0.2041	1
4096960	3006.4266	1852.9471	116.3500	0.0000	-0.0356	0.0621	0.0000	-0.1214	-0.0005	0
4096980	3006.4266	1852.9376	116.3624	0.0000	-0.0713	0.0439	-0.0000	-0.2443	-0.2020	1
4097000	3006.4266	1852.9186	116.3675	0.0000	-0.1231	0.0000	0.0000	-0.3089	-0.2838	0
4097020	3006.4266	1852.8883	116.3624	0.0000	-0.1715	-0.0439	-0.0000	-0.2230	-0.2020	1
4097040	3006.4266	1852.8500	116.3500	0.0000	-0.1915	-0.0621	0.0000	-0.0001	-0.0005	0
4097060	3006.4266	1852.8117	116.3376	0.0000	-0.1715	-0.0436	-0.0000	0.2233	0.2041	1
4097080	3006.4266	1852.7814	116.3326	0.0000	-0.1231	0.0017	0.0000	0.3079	0.2929	0
4097100	3006.4266	1852.7624	116.3382	0.0000	-0.0708	0.0497	-0.0000	0.2480	0.2292	1
4097120	3006.4266	1852.7531	116.3525	0.0000	-0.0325	0.0780	0.0000	0.1383	0.0684	0
4097140	3006.4266	1852.7494	116.3695	0.0000	-0.0119	0.0783	-0.0000	0.0556	-0.0824	1
4097160	3006.4266	1852.7483	116.3838	0.0000	-0.0034	0.0588	0.0000	0.0186	-0.1419	0
4097180	3006.4266	1852.7481	116.3930	0.0000	-0.0006	0.0344	-0.0002	0.0041	-0.1197	1
4097200	3006.4266	1852.7481	116.3975	0.0000	0.0000	0.0160	0.0007	-0.0011	-0.0684	0
4097220	3006.4266	1852.7481	116.3993	-0.0003	0.0000	0.0058	-0.0025	0.0003	-0.0271	1
4097240	3006.4265	1852.7481	116.3999	-0.0021	0.0000	0.0017	-0.0115	-0.0002	-0.0092	0
4097260	3006.4258	1852.7481	116.4000	-0.0073	0.0000	0.0003	-0.0342	0.0003	-0.0019	1
4097280	3006.4235	1852.7481	116.4000	-0.0200	0.0000	0.0000	-0.0851	-0.0011	-0.0000	0
4097300	3006.4178	1852.7481	116.4000	-0.0436	0.0006	0.0003	-0.1528	0.0041	0.0019	1
4097320	3006.4061	1852.7483	116.4001	-0.0758	0.0034	0.0017	-0.1888	0.0185	0.0091	0
4097340	3006.3875	1852.7494	116.4007	-0.1059	0.0119	0.0058	-0.1400	0.0558	0.0274	1
4097360	3006.3638	1852.7531	116.4025	-0.1200	0.0325	0.0160	-0.0115	0.1373	0.0673	0
4097380	3006.3395	1852.7624	116.4070	-0.1129	0.0713	0.0350	0.1032	0.2518	0.1237	1
4097400	3006.3186	1852.7816	116.4165	-0.0958	0.1262	0.0621	0.1044	0.3248	0.1601	0
4097420	3006.3012	1852.8129	116.4319	-0.0871	0.1824	0.0900	0.0000	0.2738	0.1370	1
4097440	3006.2837	1852.8545	116.4525	-0.0958	0.2211	0.1099	-0.1044	0.1257	0.0673	0
4097460	3006.2628	1852.9014	116.4758	-0.1129	0.2359	0.1192	-0.1031	0.0025	0.0143	1
4097480	3006.2386	1852.9489	116.5001	-0.1200	0.2351	0.1225	0.0108	-0.0290	0.0086	0
4097500	3006.2149	1852.9954	116.5248	-0.1056	0.2272	0.1250	0.1425	-0.0413	0.0173	1
4097520	3006.1963	1853.0398	116.5501	-0.0737	0.2097	0.1275	0.2003	-0.1214	0.0086	0
4097540	3006.1854	1853.0793	116.5758	-0.0362	0.1787	0.1308	0.1871	-0.2081	0.0142	1
4097560	3006.1819	1853.1113	116.6025	0.0000	0.1449	0.1401	0.1702	-0.1728	0.0678	0
4097580	3006.1854	1853.1372	116.6319	0.0362	0.1292	0.1597	0.1871	-0.0041	0.1349	1
4097600	3006.1963	1853.1630	116.6663	0.0737	0.1415	0.1863	0.2003	0.1552	0.1510	0
4097620	3006.2149	1853.1938	116.7064	0.1056	0.1668	0.2092	0.1425	0.1522	0.0963	1
4097640	3006.2386	1853.2297	116.7500	0.1200	0.1772	0.2181	0.0108	-0.0168	0.0000	0
4097660	3006.2628	1853.2647	116.7936	0.1129	0.1564	0.2092	-0.1031	-0.2067	-0.0964	1
4097680	3006.2837	1853.2923	116.8337	0.0958	0.1119	0.1863	-0.1044	-0.2789	-0.1505	0
4097700	3006.3012	1853.3095	116.8681	0.0871	0.0643	0.1594	0.0000	-0.2257	-0.1370	1
4097720	3006.3186	1853.3180	116.8974	0.0958	0.0296	0.1384	0.1044	-0.1257	-0.0770	0
4097740	3006.3395	1853.3213	116.9235	0.1129	0.0108	0.1250	0.1032	-0.0503	-0.0414	1
4097760	3006.3638	1853.3223	116.9474	0.1200	0.0031	0.1116	-0.0115	-0.0178	-0.0765	0
4097780	3006.3875	1853.3225	116.9681	0.1059	0.0010	0.0903	-0.1400	-0.0004	-0.1390	1
4097800	3006.4061	1853.3227	116.9835	0.0758	0.0028	0.0621	-0.1888	0.0162	-0.1596	0
4097820	3006.4178	1853.3236	116.9930	0.0436	0.0098	0.0350	-0.1528	0.0452	-0.1239	1
4097840	3006.4235	1853.3266	116.9975	0.0200	0.0266	0.0160	-0.0851	0.1132	-0.0673	0
4097860	3006.4258	1853.3343	116.9993	0.0073	0.0579	0.0058	-0.0342	0.2029	-0.0274	1
4097880	3006.4265	1853.3498	116.9999	0.0021	0.1007	0.0017	-0.0115	0.2518	-0.0091	0
4097900	3006.4266	1853.3746	117.0000	0.0003	0.1403	0.0003	-0.0025	0.1830	-0.0020	1
4097920	3006.4266	1853.4059	117.0000	0.0000	0.1567	0.0000	0.0007	-0.0010	0.0005	0
4097940	3006.4266	1853.4373	117.0000	0.0000	0.1409	0.0000	-0.0002	-0.1790	0.0002	1
4097960	3006.4266	1853.4623	117.0000	0.0000	0.1038	0.0000	0.0001	-0.2350	-0.0012	0
4097980	3006.4266	1853.4788	117.0000	0.0000	0.0687	0.0006	-0.0000	-0.1524	0.0044	1
4098000	3006.4266	1853.4898	117.0002	0.0000	0.0562	0.0033	0.0001	0.0127	0.0167	0
4098020	3006.4266	1853.5013	117.0013	0.0000	0.0741	0.0125	-0.0002	0.1797	0.0604	1
4098040	3006.4266	1853.5194	117.0052	0.0000	0.1147	0.0369	0.0007	0.2657	0.1637	0
4098060	3006.4266	1853.5471	117.0161	-0.0003	0.1559	0.0867	-0.0027	0.1957	0.3231	1
4098080	3006.4265	1853.5817	117.0399	-0.0021	0.1711	0.1670	-0.0107	-0.0151	0.4966	0
4098100	3006.4258	1853.6156	117.0829	-0.0077	0.1446	0.2666	-0.0369	-0.2571	0.5566	1
4098120	3006.4234	1853.6396	117.1466	-0.0221	0.0796	0.3532	-0.0959	-0.4207	0.3864	0
4098140	3006.4170	1853.6474	117.2242	-0.0512	-0.0098	0.3855	-0.1895	-0.4967	-0.0163	1
4098160	3006.4029	1853.6357	117.3008	-0.0979	-0.1090	0.3390	-0.2855	-0.5178	-0.4708	0
4098180	3006.3778	1853.6038	117.3598	-0.1568	-0.2035	0.2258	-0.3266	-0.4602	-0.7384	1
4098200	3006.3402	1853.5543	117.3911	-0.2156	-0.2749	0.0856	-0.2849	-0.2857	-0.7326	0
4098220	3006.2916	1853.4939	117.3940	-0.2613	-0.3066	-0.0441	-0.1836	-0.0342	-0.5847	1
4098240	3006.2357	1853.4317	117.3734	-0.2875	-0.2982	-0.1493	-0.0759	0.1561	-0.4590	0
4098260	3006.1766	1853.3746	117.3343	-0.2943	-0.2695	-0.2313	0.0125	0.1787	-0.3596	1
4098280	3006.1180	1853.3238	117.2809	-0.2842	-0.2453	-0.2913	0.0915	0.0809	-0.2446	0
4098300	3006.0629	1853.2765	117.2178	-0.2596	-0.2355	-0.3272	0.1630	-0.0001	-0.1152	1
