# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4172180	3004.3295	1847.8190	115.5000	0.0779	0.4729	0.0000	-0.4476	0.3070	0.0000	1
4172200	3004.3368	1847.9198	115.5000	0.0007	0.5343	0.0000	-0.3852	0.3048	-0.0000	1
4172220	3004.3297	1848.0327	115.5000	-0.0526	0.5921	0.0000	-0.1677	0.2914	0.0000	1
4172240	3004.3157	1848.1566	115.5000	-0.0708	0.6364	0.0000	0.0184	0.1774	-0.0000	1
4172260	3004.3014	1848.2873	115.5000	-0.0693	0.6540	0.0000	0.0373	0.0062	0.0001	1
4172280	3004.2880	1848.4182	115.5000	-0.0677	0.6405	0.0000	-0.0184	-0.1481	-0.0004	1
4172300	3004.2743	1848.5435	115.5000	-0.0685	0.5978	0.0000	-0.0196	-0.2792	0.0015	1
4172320	3004.2606	1848.6574	115.5000	-0.0577	0.5288	-0.0006	0.1056	-0.4332	-0.0055	1
4172340	3004.2512	1848.7550	115.4998	-0.0260	0.4493	-0.0027	0.2387	-0.4320	-0.0128	1
4172360	3004.2502	1848.8371	115.4989	0.0121	0.3980	-0.0089	0.2007	-0.1622	-0.0418	1
4172380	3004.2560	1848.9142	115.4962	0.0269	0.4159	-0.0230	-0.0201	0.3233	-0.0940	1
4172400	3004.2610	1849.0034	115.4897	0.0017	0.5114	-0.0465	-0.2507	0.7002	-0.1494	1
4172420	3004.2567	1849.1187	115.4776	-0.0546	0.6492	-0.0743	-0.3589	0.7771	-0.1527	1
4172440	3004.2392	1849.2631	115.4600	-0.1184	0.7766	-0.0940	-0.3104	0.5589	-0.0664	1
4172460	3004.2094	1849.4293	115.4400	-0.1727	0.8580	-0.0940	-0.2318	0.2616	0.0664	1
4172480	3004.1701	1849.6063	115.4224	-0.2157	0.8858	-0.0743	-0.1868	0.0071	0.1527	1
4172500	3004.1231	1849.7837	115.4103	-0.2518	0.8635	-0.0465	-0.1740	-0.2365	0.1494	1
4172520	3004.0694	1849.9517	115.4038	-0.2818	0.7962	-0.0230	-0.1316	-0.4483	0.0940	1
4172540	3004.0104	1850.1021	115.4011	-0.3043	0.6928	-0.0089	-0.0873	-0.6260	0.0418	1
4172560	3003.9477	1850.2289	115.4002	-0.3225	0.5774	-0.0027	-0.0789	-0.5931	0.0128	1
4172580	3003.8814	1850.3331	115.4000	-0.3457	0.4840	-0.0006	-0.1322	-0.3838	0.0055	1
4172600	3003.8094	1850.4225	115.4000	-0.3842	0.4358	0.0000	-0.2476	-0.0894	-0.0015	1
4172620	3003.7277	1850.5074	115.4000	-0.4412	0.4299	0.0000	-0.3346	0.0661	0.0004	1
4172640	3003.6329	1850.5944	115.4000	-0.5108	0.4495	0.0000	-0.3739	0.1442	-0.0001	1
4172660	3003.5234	1850.6872	115.4000	-0.5865	0.4862	0.0000	-0.3876	0.2167	0.0000	1
4172680	3003.3983	1850.7889	115.4000	-0.6655	0.5412	0.0000	-0.3986	0.3329	-0.0000	1
4172700	3003.2572	1850.9037	115.4000	-0.7486	0.6123	0.0000	-0.4383	0.4068	0.0000	1
4172720	3003.0989	1851.0338	115.4000	-0.8313	0.6845	0.0000	-0.4135	0.3490	0.0000	1
4172740	3002.9246	1851.1775	115.4000	-0.8995	0.7418	0.0000	-0.3026	0.2229	-0.0000	1
4172760	3002.7391	1851.3306	115.4000	-0.9346	0.7837	0.0000	-0.0745	0.1727	0.0000	1
4172780	3002.5508	1851.4909	115.4000	-0.9231	0.8206	0.0000	0.1938	0.1835	-0.0001	1
4172800	3002.3699	1851.6588	115.4000	-0.8677	0.8587	0.0000	0.3994	0.2093	0.0004	1
4172820	3002.2037	1851.8344	115.4000	-0.7903	0.8933	0.0000	0.4285	0.1522	-0.0015	1
4172840	3002.0538	1852.0161	115.4000	-0.7196	0.9163	0.0006	0.3146	0.0826	0.0055	1
4172860	3001.9159	1852.2010	115.4002	-0.6770	0.9261	0.0027	0.1245	0.0021	0.0128	1
4172880	3001.7830	1852.3865	115.4011	-0.6707	0.9283	0.0089	-0.0664	0.0092	0.0418	1
4172900	3001.6476	1852.5723	115.4038	-0.6985	0.9283	0.0230	-0.2292	-0.0065	0.0940	1
4172920	3001.5036	1852.7578	115.4103	-0.7493	0.9251	0.0465	-0.3139	-0.0155	0.1494	1
4172940	3001.3479	1852.9423	115.4224	-0.8025	0.9123	0.0743	-0.2682	-0.0933	0.1527	1
4172960	3001.1826	1853.1228	115.4400	-0.8300	0.8808	0.0940	-0.0502	-0.2163	0.0664	1
4172980	3001.0159	1853.2947	115.4600	-0.8084	0.8282	0.0940	0.2564	-0.3225	-0.0664	1
4173000	3000.8592	1853.4540	115.4776	-0.7322	0.7600	0.0743	0.5312	-0.3741	-0.1527	1
4173020	3000.7230	1853.5986	115.4897	-0.6161	0.6825	0.0465	0.6822	-0.3907	-0.1494	1
4173040	3000.6128	1853.7270	115.4962	-0.4886	0.5881	0.0230	0.6439	-0.5054	-0.0940	1
4173060	3000.5275	1853.8339	115.4989	-0.3782	0.4533	0.0089	0.4884	-0.8059	-0.0418	1
4173080	3000.4615	1853.9083	115.4998	-0.3018	0.2629	0.0027	0.2813	-1.1443	-0.0128	1
4173100	3000.4068	1853.9391	115.5000	-0.2629	0.0465	0.0006	0.0896	-1.1632	-0.0055	1
4173120	3000.3563	1853.9269	115.5000	-0.2513	-0.1187	0.0000	-0.0077	-0.6453	0.0015	1
4173140	3000.3063	1853.8916	115.5000	-0.2482	-0.1506	0.0000	0.0081	0.2766	-0.0005	1
4173160	3000.2570	1853.8666	115.5000	-0.2384	-0.0250	0.0000	0.0913	1.0931	0.0005	1
4173180	3000.2109	1853.8816	115.5000	-0.2231	0.1982	0.0000	0.0988	1.3310	-0.0015	1
4173200	3000.1678	1853.9459	115.5000	-0.2211	0.4191	0.0006	-0.0405	0.9962	0.0055	1
4173220	3000.1225	1854.0492	115.5002	-0.2499	0.5729	0.0027	-0.2606	0.5274	0.0128	1
4173240	3000.0678	1854.1751	115.5011	-0.3010	0.6628	0.0089	-0.3219	0.2797	0.0418	1
4173260	3000.0021	1854.3143	115.5038	-0.3368	0.7321	0.0230	-0.1129	0.3598	0.0940	1
4173280	2999.9331	1854.4679	115.5103	-0.3164	0.8084	0.0465	0.2868	0.4314	0.1494	1
4173300	2999.8755	1854.6377	115.5224	-0.2225	0.8791	0.0743	0.6761	0.3439	0.1527	1
4173320	2999.8441	1854.8195	115.5400	-0.0660	0.9076	0.0940	0.9314	0.0026	0.0664	1
4173340	2999.8491	1855.0007	115.5600	0.1303	0.8631	0.0940	1.0701	-0.4521	-0.0664	1
4173360	2999.8962	1855.1648	115.5776	0.3431	0.7506	0.0743	1.0946	-0.7659	-0.1527	1
4173380	2999.9864	1855.3010	115.5897	0.5501	0.6221	0.0465	1.0131	-0.6631	-0.1494	1
4173400	3000.1163	1855.4136	115.5962	0.7299	0.5549	0.0230	0.8109	-0.1145	-0.0940	1
4173420	3000.2783	1855.5229	115.5989	0.8675	0.6058	0.0089	0.5687	0.6248	-0.0418	1
4173440	3000.4633	1855.6559	115.5998	0.9605	0.7751	0.0027	0.3472	1.1652	-0.0128	1
4173460	3000.6625	1855.8330	115.6000	1.0166	1.0101	0.0006	0.1928	1.3239	-0.0055	1
4173480	3000.8699	1856.0600	115.6000	1.0457	1.2333	0.0000	0.0964	1.0284	0.0015	1
4173500	3001.0808	1856.3263	115.6000	1.0469	1.3761	0.0000	-0.0493	0.4660	-0.0004	1
4173520	3001.2887	1856.6104	115.6000	1.0010	1.4000	0.0000	-0.3535	-0.2261	0.0001	1
4173540	3001.4812	1856.8863	115.6000	0.8792	1.3029	0.0000	-0.8381	-0.7948	-0.0000	1
4173560	3001.6404	1857.1316	115.6000	0.6693	1.1120	0.0000	-1.2992	-1.1854	0.0000	1
4173580	3001.7489	1857.3311	115.6000	0.3922	0.8702	0.0000	-1.5567	-1.3270	-0.0000	1
4173600	3001.7973	1857.4797	115.6000	0.0944	0.6323	0.0000	-1.5050	-1.1537	0.0000	1
4173620	3001.7867	1857.5840	115.6000	-0.1784	0.4529	0.0000	-1.2626	-0.6876	0.0000	1
4173640	3001.7259	1857.6609	115.6000	-0.4022	0.3567	0.0000	-0.9729	-0.2251	-0.0000	1
4173660	3001.6258	1857.7267	115.6000	-0.5768	0.3180	0.0000	-0.7470	-0.0548	0.0000	1
4173680	3001.4952	1857.7880	115.6000	-0.7151	0.2804	0.0000	-0.6109	-0.2387	-0.0000	1
4173700	3001.3398	1857.8389	115.6000	-0.8306	0.1994	0.0000	-0.5353	-0.5597	0.0001	1
4173720	3001.1630	1857.8678	115.6000	-0.9290	0.0661	0.0000	-0.4550	-0.8164	-0.0004	1
4173740	3000.9682	1857.8653	115.6000	-1.0076	-0.0981	0.0000	-0.3431	-0.8760	0.0015	1
4173760	3000.7599	1857.8286	115.6000	-1.0605	-0.2653	-0.0006	-0.1888	-0.8301	-0.0055	1
4173780	3000.5440	1857.7592	115.5998	-1.0877	-0.4135	-0.0027	-0.0626	-0.6870	-0.0128	1
4173800	3000.3249	1857.6632	115.5989	-1.0991	-0.5218	-0.0089	-0.0280	-0.4311	-0.0418	1
4173820	3000.1043	1857.5505	115.5962	-1.1053	-0.5695	-0.0230	-0.0455	-0.0785	-0.0940	1
4173840	2999.8828	1857.4353	115.5897	-1.0983	-0.5424	-0.0465	0.0612	0.3746	-0.1494	1
4173860	2999.6650	1857.3335	115.5776	-1.0495	-0.4575	-0.0743	0.3688	0.5797	-0.1527	1
4173880	2999.4629	1857.2524	115.5600	-0.9309	-0.3707	-0.0940	0.8199	0.4010	-0.0664	1
4173900	2999.2926	1857.1852	115.5400	-0.7459	-0.3415	-0.0940	1.1120	-0.0719	0.0664	1
4173920	2999.1646	1857.1158	115.5224	-0.5382	-0.3880	-0.0743	1.0769	-0.4705	0.1527	1
4173940	2999.0773	1857.0301	115.5103	-0.3678	-0.4722	-0.0465	0.6957	-0.4778	0.1494	1
4173960	2999.0175	1856.9269	115.5038	-0.2722	-0.5407	-0.0230	0.2493	-0.2425	0.0940	1
4173980	2998.9685	1856.8138	115.5011	-0.2477	-0.5723	-0.0089	-0.0655	-0.0348	0.0418	1
4174000	2998.9184	1856.6980	115.5002	-0.2629	-0.5837	-0.0027	-0.1447	-0.0322	0.0128	1
4174020	2998.8633	1856.5803	115.5000	-0.2862	-0.5983	-0.0006	-0.1121	-0.1059	0.0055	1
4174040	2998.8039	1856.4586	115.5000	-0.3024	-0.6236	0.0000	-0.0489	-0.1523	-0.0015	1
4174060	2998.7423	1856.3309	115.5000	-0.3102	-0.6588	0.0000	-0.0217	-0.1951	0.0004	1
4174080	2998.6799	1856.1951	115.5000	-0.3129	-0.7057	0.0000	-0.0019	-0.2682	-0.0001	1
4174100	2998.6172	1856.0486	115.5000	-0.3129	-0.7656	0.0000	0.0017	-0.3447	0.0000	1
4174120	2998.5547	1855.8889	115.5000	-0.3102	-0.8311	0.0000	0.0226	-0.3370	-0.0000	1
4174140	2998.4931	1855.7162	115.5000	-0.3024	-0.8900	0.0000	0.0456	-0.2555	0.0000	1
4174160	2998.4337	1855.5329	115.5000	-0.2848	-0.9403	0.0000	0.1244	-0.2250	-0.0000	1
4174180	2998.3792	1855.3401	115.5000	-0.2553	-0.9921	0.0000	0.1823	-0.2756	0.0000	1
4174200	2998.3316	1855.1360	115.5000	-0.2211	-1.0518	0.0000	0.1913	-0.3547	-0.0000	1
4174220	2998.2907	1854.9194	115.5000	-0.1992	-1.0985	0.0000	0.0621	-0.2012	0.0000	1
4174240	2998.2519	1854.6966	115.5000	-0.2077	-1.0865	0.0000	-0.1355	0.2545	-0.0000	1
4174260	2998.2077	1854.4847	115.5000	-0.2526	-0.9834	0.0000	-0.3325	0.8036	0.0000	1
4174280	2998.1509	1854.3033	115.5000	-0.3249	-0.8019	0.0000	-0.4203	1.0981	-0.0000	1
4174300	2998.0777	1854.1640	115.5000	-0.4069	-0.5867	0.0000	-0.4339	1.1259	0.0000	1
4174320	2997.9881	1854.0686	115.5000	-0.4786	-0.3786	0.0000	-0.3179	0.9908	-0.0000	1
4174340	2997.8863	1854.0125	115.5000	-0.5206	-0.2024	0.0000	-0.1243	0.8051	0.0000	1
4174360	2997.7798	1853.9877	115.5000	-0.5206	-0.0789	0.0000	0.1239	0.4650	-0.0000	1
4174380	2997.6780	1853.9810	115.5000	-0.4786	-0.0243	0.0000	0.3199	0.0699	0.0000	1
4174400	2997.5884	1853.9779	115.5000	-0.4076	-0.0309	0.0000	0.4265	-0.2024	-0.0000	1
4174420	2997.5150	1853.9686	115.5000	-0.3283	-0.0640	0.0000	0.4063	-0.2007	-0.0000	1
4174440	2997.4571	1853.9523	115.5000	-0.2646	-0.0837	0.0000	0.2726	-0.0418	0.0000	1
4174460	2997.4092	1853.9352	115.5000	-0.2399	-0.0635	0.0000	0.0041	0.2339	-0.0000	1
4174480	2997.3611	1853.9269	115.5000	-0.2694	0.0017	0.0000	-0.3111	0.4517	0.0000	1
4174500	2997.3014	1853.9358	115.5000	-0.3459	0.0935	0.0000	-0.5078	0.5233	-0.0000	1
4174520	2997.2228	1853.9643	115.5000	-0.4400	0.1814	0.0000	-0.4970	0.4027	0.0000	1
4174540	2997.1254	1854.0084	115.5000	-0.5170	0.2391	0.0000	-0.3117	0.1894	-0.0000	1
4174560	2997.0160	1854.0600	115.5000	-0.5550	0.2576	0.0000	-0.0684	-0.0176	0.0000	1
4174580	2996.9034	1854.1114	115.5000	-0.5529	0.2418	0.0000	0.1185	-0.1517	-0.0000	1
4174600	2996.7948	1854.1567	115.5000	-0.5264	0.1993	0.0000	0.1866	-0.2914	0.0000	1
4174620	2996.6928	1854.1911	115.5000	-0.4975	0.1416	0.0000	0.1302	-0.3203	-0.0000	1
4174640	2996.5958	1854.2134	115.5000	-0.4806	0.0877	0.0000	0.0359	-0.2515	0.0000	1
4174660	2996.5006	1854.2262	115.5000	-0.4757	0.0569	0.0000	-0.0040	-0.0817	-0.0000	1
4174680	2996.4055	1854.2361	115.5000	-0.4757	0.0637	0.0000	0.0023	0.1398	0.0000	1
4174700	2996.3103	1854.2517	115.5000	-0.4799	0.1139	0.0000	-0.0275	0.3667	-0.0000	1
4174720	2996.2136	1854.2817	115.5000	-0.4947	0.2055	0.0000	-0.1203	0.5633	0.0000	1
4174740	2996.1124	1854.3339	115.5000	-0.5193	0.3293	0.0000	-0.1528	0.7027	-0.0000	1
4174760	2996.0059	1854.4134	115.5000	-0.5401	0.4692	0.0000	-0.0853	0.7314	0.0001	1
4174780	2995.8964	1854.5216	115.5000	-0.5429	0.6044	0.0000	0.0628	0.6618	-0.0004	1
4174800	2995.7887	1854.6552	115.5000	-0.5306	0.7096	0.0000	0.1004	0.4443	0.0015	1
4174820	2995.6842	1854.8054	115.5000	-0.5228	0.7550	-0.0006	0.0092	0.0523	-0.0055	1
4174840	2995.5796	1854.9572	115.4998	-0.5347	0.7177	-0.0027	-0.1453	-0.4197	-0.0128	1
4174860	2995.4703	1855.0925	115.4989	-0.5570	0.5944	-0.0089	-0.1359	-0.8459	-0.0418	1
4174880	2995.3568	1855.1949	115.4962	-0.5606	0.4041	-0.0230	0.0593	-1.1241	-0.0940	1
4174900	2995.2460	1855.2541	115.4897	-0.5248	0.1842	-0.0465	0.3114	-1.1452	-0.1494	1
4174920	2995.1469	1855.2686	115.4776	-0.4547	-0.0272	-0.0743	0.4343	-1.0039	-0.1527	1
4174940	2995.0641	1855.2433	115.4600	-0.3726	-0.2095	-0.0940	0.4184	-0.8145	-0.0664	1
4174960	2994.9978	1855.1848	115.4400	-0.2981	-0.3624	-0.0940	0.3463	-0.7018	0.0664	1
4174980	2994.9449	1855.0983	115.4224	-0.2442	-0.4882	-0.0743	0.2146	-0.5871	0.1527	1
4175000	2994.9001	1854.9895	115.4103	-0.2237	-0.5685	-0.0465	0.0095	-0.2869	0.1494	1
4175020	2994.8554	1854.8709	115.4038	-0.2456	-0.5700	-0.0230	-0.2331	0.2517	0.0940	1
4175040	2994.8018	1854.7615	115.4011	-0.3065	-0.4864	-0.0089	-0.4157	0.6701	0.0418	1
4175060	2994.7328	1854.6763	115.4002	-0.3866	-0.3618	-0.0027	-0.4191	0.6953	0.0128	1
4175080	2994.6472	1854.6168	115.4000	-0.4684	-0.2565	-0.0006	-0.3962	0.3991	0.0055	1
4175100	2994.5455	1854.5737	115.4000	-0.5523	-0.1919	0.0000	-0.4166	0.1729	-0.0015	1
4175120	2994.4263	1854.5401	115.4000	-0.6506	-0.1306	0.0000	-0.5494	0.3221	0.0004	1
4175140	2994.2852	1854.5215	115.4000	-0.7708	-0.0121	0.0000	-0.6751	0.8073	-0.0001	1
4175160	2994.1179	1854.5352	115.4000	-0.9011	0.1910	0.0000	-0.6729	1.2847	0.0000	1
4175180	2993.9248	1854.5979	115.4000	-1.0181	0.4457	0.0000	-0.5264	1.4097	-0.0000	1
4175200	2993.7107	1854.7135	115.4000	-1.1057	0.6710	0.0000	-0.3457	1.0013	0.0000	1
4175220	2993.4825	1854.8663	115.4000	-1.1635	0.7813	0.0000	-0.2239	0.1758	-0.0000	1
4175240	2993.2453	1855.0260	115.4000	-1.1950	0.7375	0.0000	-0.0948	-0.6754	0.0000	1
4175260	2993.0045	1855.1613	115.4000	-1.1985	0.5721	0.0000	0.0504	-1.1283	-0.0000	1
4175280	2992.7659	1855.2548	115.4000	-1.1689	0.3648	0.0000	0.2365	-1.0837	0.0000	1
4175300	2992.5369	1855.3072	115.4000	-1.1024	0.1914	0.0000	0.4328	-0.7040	-0.0000	1
4175320	2992.3250	1855.3314	115.4000	-1.0005	0.0863	0.0000	0.5929	-0.3336	0.0000	1
4175340	2992.1367	1855.3418	115.4000	-0.8672	0.0467	0.0000	0.7511	-0.0376	-0.0001	1
4175360	2991.9781	1855.3501	115.4000	-0.7102	0.0600	0.0000	0.8450	0.1826	0.0004	1
4175380	2991.8526	1855.3657	115.4000	-0.5443	0.1184	0.0000	0.8464	0.4076	-0.0015	1
4175400	2991.7604	1855.3974	115.4000	-0.3873	0.2163	0.0006	0.7468	0.5912	0.0055	1
4175420	2991.6977	1855.4522	115.4002	-0.2526	0.3424	0.0027	0.6086	0.6958	0.0128	1
4175440	2991.6593	1855.5344	115.4011	-0.1459	0.4829	0.0089	0.4575	0.7262	0.0418	1
4175460	2991.6393	1855.6454	115.4038	-0.0659	0.6290	0.0230	0.3267	0.7309	0.0940	1
4175480	2991.6329	1855.7860	115.4103	-0.0041	0.7812	0.0465	0.2700	0.7809	0.1494	1
4175500	2991.6377	1855.9579	115.4224	0.0505	0.9441	0.0743	0.2646	0.8496	0.1527	1
4175520	2991.6532	1856.1636	115.4400	0.1052	1.1151	0.0940	0.2811	0.8884	0.0664	1
4175540	2991.6798	1856.4039	115.4600	0.1614	1.2794	0.0940	0.2800	0.7885	-0.0664	1
4175560	2991.7177	1856.6754	115.4776	0.2218	1.4192	0.0743	0.3022	0.6256	-0.1527	1
4175580	2991.7685	1856.9716	115.4897	0.2980	1.5258	0.0465	0.4324	0.4292	-0.1494	1
4175600	2991.8369	1857.2857	115.4962	0.4047	1.6005	0.0230	0.6191	0.3319	-0.0940	1
4175620	2991.9304	1857.6118	115.4989	0.5516	1.6289	0.0089	0.8463	0.0494	-0.0418	1
4175640	2992.0575	1857.9372	115.4998	0.7391	1.5589	0.0027	1.0534	-0.6308	-0.0128	1
4175660	2992.2260	1858.2353	115.5000	0.9487	1.3340	0.0006	1.1280	-1.6253	-0.0055	1
4175680	2992.4370	1858.4708	115.5000	1.1316	0.9695	0.0000	0.8242	-2.2615	0.0015	1
4175700	2992.6786	1858.6232	115.5000	1.2238	0.5976	0.0000	0.1594	-1.8024	-0.0004	1
4175720	2992.9265	1858.7099	115.5000	1.1956	0.3951	0.0000	-0.5115	-0.3681	0.0001	1
4175740	2993.1568	1858.7812	115.5000	1.0827	0.4368	0.0000	-0.7586	0.9634	-0.0000	1
4175760	2993.3596	1858.8846	115.5000	0.9572	0.6349	0.0000	-0.5824	1.3248	0.0000	1
4175780	2993.5397	1859.0352	115.5000	0.8687	0.8328	0.0000	-0.3100	0.8167	-0.0000	1
4175800	2993.7071	1859.2177	115.5000	0.8272	0.9372	0.0000	-0.0902	0.2010	0.0000	1
4175820	2993.8706	1859.4101	115.5000	0.8270	0.9512	0.0000	0.0905	-0.1486	-0.0000	1
4175840	2994.0379	1859.5982	115.5000	0.8651	0.9162	0.0000	0.2968	-0.2375	0.0000	1
4175860	2994.2166	1859.7765	115.5000	0.9354	0.8555	0.0000	0.4442	-0.3727	-0.0000	1
4175880	2994.4120	1859.9404	115.5000	1.0156	0.7761	0.0000	0.4178	-0.4415	0.0000	1
4175900	2994.6229	1860.0870	115.5000	1.0713	0.6877	0.0000	0.2056	-0.4550	-0.0000	1
4175920	2994.8405	1860.2155	115.5000	1.0644	0.5973	0.0000	-0.2175	-0.4481	0.0000	1
4175940	2995.0486	1860.3259	115.5000	0.9649	0.5057	0.0000	-0.7732	-0.4697	-0.0000	1
4175960	2995.2265	1860.4178	115.5000	0.7725	0.4169	0.0000	-1.2225	-0.4535	0.0000	1
4175980	2995.3576	1860.4927	115.5000	0.5263	0.3498	0.0000	-1.3464	-0.2615	-0.0000	1
4176000	2995.4370	1860.5577	115.5000	0.2829	0.3247	0.0000	-1.1566	0.0189	0.0000	1
4176020	2995.4708	1860.6225	115.5000	0.0808	0.3362	0.0000	-0.8664	0.1615	-0.0000	1
4176040	2995.4693	1860.6922	115.5000	-0.0758	0.3504	0.0000	-0.6643	0.0481	0.0001	1
4176060	2995.4404	1860.7627	115.5000	-0.2036	0.3327	0.0000	-0.5850	-0.2108	-0.0004	1
4176080	2995.3878	1860.8252	115.5000	-0.3193	0.2750	0.0000	-0.5551	-0.4134	0.0015	1
4176100	2995.3127	1860.8727	115.5000	-0.4322	0.2020	-0.0006	-0.5776	-0.3880	-0.0055	1
4176120	2995.2149	1860.9061	115.4998	-0.5397	0.1525	-0.0027	-0.5264	-0.1592	-0.0128	1
4176140	2995.0968	1860.9337	115.4989	-0.6258	0.1554	-0.0089	-0.3711	0.1789	-0.0418	1
4176160	2994.9646	1860.9682	115.4962	-0.6715	0.2170	-0.0230	-0.1027	0.4635	-0.0940	1
4176180	2994.8282	1861.0205	115.4897	-0.6688	0.3236	-0.0465	0.1550	0.6387	-0.1494	1
4176200	2994.6971	1861.0976	115.4776	-0.6307	0.4553	-0.0743	0.2699	0.7062	-0.1527	1
4176220	2994.5760	1861.2026	115.4600	-0.5797	0.5957	-0.0940	0.2660	0.7159	-0.0664	1
4176240	2994.4652	1861.3359	115.4400	-0.5313	0.7336	-0.0940	0.2224	0.6775	0.0664	1
4176260	2994.3635	1861.4961	115.4224	-0.4894	0.8615	-0.0743	0.1946	0.6017	0.1527	1
4176280	2994.2694	1861.6805	115.4103	-0.4554	0.9783	-0.0465	0.1580	0.5584	0.1494	1
4176300	2994.1813	1861.8874	115.4038	-0.4364	1.0862	-0.0230	0.0543	0.5294	0.0940	1
4176320	2994.0949	1862.1150	115.4011	-0.4422	1.1790	-0.0089	-0.1121	0.4314	0.0418	1
4176340	2994.0044	1862.3590	115.4002	-0.4714	1.2398	-0.0027	-0.2174	0.2061	0.0128	1
4176360	2993.9063	1862.6109	115.4000	-0.5044	1.2550	-0.0006	-0.1594	-0.0672	0.0055	1
4176380	2993.8026	1862.8610	115.4000	-0.5172	1.2320	0.0000	0.0136	-0.2162	-0.0015	1
4176400	2993.6994	1863.1037	115.4000	-0.5001	1.1976	0.0000	0.1787	-0.1686	0.0004	1
4176420	2993.6026	1863.3400	115.4000	-0.4624	1.1735	0.0000	0.2238	-0.0712	-0.0001	1
4176440	2993.5145	1863.5731	115.4000	-0.4169	1.1604	0.0000	0.2350	-0.0282	0.0000	1
4176460	2993.4358	1863.8042	115.4000	-0.3676	1.1428	0.0000	0.2590	-0.1237	-0.0000	1
4176480	2993.3674	1864.0302	115.4000	-0.3157	1.1068	0.0000	0.2670	-0.2267	0.0000	1
4176500	2993.3095	1864.2469	115.4000	-0.2647	1.0458	0.0000	0.2479	-0.3766	-0.0000	1
4176520	2993.2615	1864.4486	115.4000	-0.2160	0.9571	0.0000	0.2243	-0.5215	0.0000	1
4176540	2993.2231	1864.6297	115.4000	-0.1614	0.8493	0.0000	0.2950	-0.6053	-0.0000	1
4176560	2993.1970	1864.7883	115.4000	-0.0884	0.7493	0.0000	0.4333	-0.4548	0.0000	1
4176580	2993.1878	1864.9295	115.4000	0.0034	0.6867	0.0000	0.5142	-0.1790	-0.0001	1
4176600	2993.1984	1865.0629	115.4000	0.1003	0.6642	0.0000	0.4775	0.0152	0.0004	1
4176620	2993.2279	1865.1951	115.4000	0.1909	0.6490	0.0000	0.4196	-0.0764	-0.0015	1
4176640	2993.2747	1865.3226	115.4000	0.2785	0.5923	0.0006	0.4346	-0.4230	0.0055	1
4176660	2993.3393	1865.4320	115.4002	0.3726	0.4537	0.0027	0.5062	-0.9201	0.0128	1
4176680	2993.4238	1865.5040	115.4011	0.4743	0.2059	0.0089	0.5274	-1.5254	0.0418	1
4176700	2993.5290	1865.5144	115.4038	0.5760	-0.1650	0.0230	0.4972	-2.2159	0.0940	1
4176720	2993.6542	1865.4380	115.4103	0.6730	-0.6362	0.0465	0.4742	-2.6280	0.1494	1
4176740	2993.7982	1865.2599	115.4224	0.7607	-1.1333	0.0743	0.4313	-2.5270	0.1526	1
4176760	2993.9585	1864.9847	115.4400	0.8223	-1.5563	0.0940	0.2403	-1.8377	0.0668	1
4176780	2994.1271	1864.6374	115.4600	0.8294	-1.8311	0.0940	-0.1339	-0.9257	-0.0679	1
4176800	2994.2902	1864.2522	115.4776	0.7647	-1.9456	0.0749	-0.5393	-0.1438	-0.1472	1
4176820	2994.4330	1863.8592	115.4899	0.6421	-1.9381	0.0492	-0.7550	0.3156	-0.1366	1
4176840	2994.5471	1863.4770	115.4973	0.4975	-1.8605	0.0319	-0.7519	0.5195	-0.0522	1
4176860	2994.6320	1863.1150	115.5027	0.3649	-1.7465	0.0319	-0.6053	0.6190	0.0522	1
4176880	2994.6930	1862.7784	115.5101	0.2639	-1.5967	0.0492	-0.4129	0.8339	0.1366	1
4176900	2994.7376	1862.4763	115.5224	0.1999	-1.3936	0.0749	-0.2192	1.2059	0.1472	1
4176920	2994.7730	1862.2210	115.5400	0.1676	-1.1484	0.0940	-0.0729	1.3644	0.0679	1
4176940	2994.8046	1862.0169	115.5600	0.1501	-0.9246	0.0940	-0.0615	1.0277	-0.0668	1
4176960	2994.8331	1861.8511	115.5776	0.1264	-0.8002	0.0743	-0.1576	0.2627	-0.1526	1
4176980	2994.8552	1861.6968	115.5897	0.0855	-0.7968	0.0465	-0.2580	-0.3532	-0.1494	1
4177000	2994.8672	1861.5324	115.5962	0.0302	-0.8517	0.0230	-0.3141	-0.3706	-0.0940	1
4177020	2994.8672	1861.3562	115.5989	-0.0288	-0.8752	0.0089	-0.2978	0.0603	-0.0417	1
