# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4063900	3021.3902	1829.8167	126.9469	-7.0482	-4.2167	-0.7878	-1.4597	1.7837	-1.8468	0
4063920	3019.9509	1829.0095	126.7538	-7.3764	-3.8290	-1.0932	-1.7977	2.0628	-1.3198	1
4063940	3018.4396	1828.2851	126.5096	-7.7713	-3.3808	-1.2729	-2.1593	2.4017	-0.5283	0
4063960	3016.8424	1827.6572	126.2446	-8.2284	-2.8631	-1.2973	-2.4481	2.7847	0.3036	1
4063980	3015.1483	1827.1399	125.9907	-8.7284	-2.2806	-1.1782	-2.5949	3.0704	0.9786	0
4064000	3013.3511	1826.7449	125.7734	-9.2462	-1.6447	-0.9679	-2.6238	3.2741	1.2633	1
4064020	3011.4498	1826.4820	125.6036	-9.7571	-0.9446	-0.7440	-2.5284	3.6432	1.1051	0
4064040	3009.4483	1826.3671	125.4758	-10.2339	-0.1341	-0.5774	-2.2959	4.3491	0.6142	1
4064060	3007.3562	1826.4284	125.3726	-10.6442	0.8453	-0.4978	-1.8648	5.3947	0.1347	0
4064080	3005.1906	1826.7052	125.2766	-10.9541	2.0179	-0.4824	-1.2842	6.4032	-0.0731	1
4064100	3002.9746	1827.2355	125.1797	-11.1352	3.3440	-0.4835	-0.5543	7.0146	0.0040	1
4064120	3000.7365	1828.0428	125.0833	-11.1712	4.7380	-0.4687	0.1902	7.0846	0.1454	0
4064140	2998.5061	1829.1307	124.9922	-11.0581	6.1100	-0.4352	0.9473	6.7428	0.2088	1
4064160	2996.3133	1830.4868	124.9092	-10.7983	7.3964	-0.3909	1.6531	6.1653	0.2360	0
4064180	2994.1868	1832.0893	124.8358	-10.3920	8.5709	-0.3365	2.3930	5.5587	0.2929	1
4064200	2992.1565	1833.9152	124.7746	-9.8329	9.6409	-0.2645	3.2003	5.1044	0.4084	0
4064220	2990.2536	1835.9457	124.7300	-9.1253	10.6233	-0.1652	3.9247	4.7228	0.5799	1
4064240	2988.5063	1838.1645	124.7085	-8.2974	11.5145	-0.0378	4.4402	4.2479	0.7201	0
4064260	2986.9346	1840.5515	124.7149	-7.3944	12.2837	0.1032	4.6507	3.5151	0.7391	1
4064280	2985.5486	1843.0779	124.7498	-6.4478	12.8967	0.2312	4.7981	2.6113	0.5820	1
4064300	2984.3555	1845.7102	124.8074	-5.4507	13.3561	0.3267	5.1116	1.9024	0.3575	0
4064320	2983.3683	1848.4204	124.8804	-4.3749	13.7022	0.3990	5.6299	1.4779	0.2888	1
4064340	2982.6056	1851.1910	124.9670	-3.2161	13.9768	0.4883	6.0419	1.2550	0.5227	0
4064360	2982.0818	1854.0111	125.0758	-2.0201	14.1882	0.6371	6.0573	0.9072	0.9480	1
4064380	2981.7975	1856.8663	125.2218	-0.8609	14.3135	0.8507	5.6338	0.3980	1.2806	0
4064400	2981.7375	1859.7364	125.4161	0.2080	14.3255	1.0783	5.0534	-0.2639	1.1544	1
4064420	2981.8807	1862.5965	125.6531	1.1862	14.2144	1.2335	4.6411	-0.8543	0.5293	0
4064440	2982.2120	1865.4222	125.9095	2.1187	13.9802	1.2434	4.5858	-1.4727	-0.3853	1
4064460	2982.7282	1868.1886	126.1505	3.0603	13.6130	1.0799	4.7632	-2.1551	-1.2827	0
4064480	2983.4361	1870.8674	126.3414	4.0489	13.0892	0.7596	5.1066	-3.0372	-1.9983	1
4064500	2984.3478	1873.4243	126.4543	5.0962	12.3853	0.3298	5.3819	-3.9919	-2.4280	0
4064520	2985.4745	1875.8215	126.4733	6.1953	11.4947	-0.1329	5.6320	-4.9381	-2.3721	1
4064540	2986.8259	1878.0222	126.4011	7.3315	10.4294	-0.5313	5.7709	-5.7456	-1.7644	0
4064560	2988.4072	1879.9933	126.2608	8.4789	9.2067	-0.7812	5.7765	-6.5095	-0.7884	1
4064580	2990.2174	1881.7049	126.0887	9.5916	7.8464	-0.8525	5.4721	-7.1455	0.1405	0
4064600	2992.2438	1883.1319	125.9198	10.5999	6.3808	-0.7785	4.7512	-7.5974	0.7222	1
4064620	2994.4574	1884.2572	125.7773	11.4253	4.8592	-0.6252	3.6059	-7.7122	0.9198	0
4064640	2996.8139	1885.0755	125.6697	12.0104	3.3347	-0.4548	2.2667	-7.6039	0.8448	1
4064660	2999.2616	1885.5911	125.5954	12.3413	1.8503	-0.3045	0.9925	-7.2931	0.6822	0
4064680	3001.7505	1885.8156	125.5479	12.4425	0.4396	-0.1912	-0.0476	-6.8670	0.4623	1
4064700	3004.2386	1885.7669	125.5189	12.3498	-0.8664	-0.1231	-0.9218	-6.2327	0.2301	0
4064720	3006.6904	1885.4691	125.4987	12.0900	-2.0462	-0.1081	-1.7046	-5.5680	-0.0609	1
4064740	3009.0746	1884.9484	125.4756	11.6836	-3.0984	-0.1567	-2.4108	-4.9198	-0.4083	0
4064760	3011.3638	1884.2297	125.4360	11.1633	-4.0413	-0.2782	-2.8852	-4.4633	-0.7973	1
4064780	3013.5399	1883.3319	125.3644	10.5793	-4.8999	-0.4765	-3.0358	-4.0859	-1.1998	0
4064800	3015.5955	1882.2698	125.2454	9.9744	-5.6963	-0.7414	-3.0243	-3.8501	-1.5031	1
4064820	3017.5296	1881.0534	125.0678	9.3547	-6.4468	-1.0411	-3.1075	-3.6392	-1.5863	0
4064840	3019.3374	1879.6910	124.8290	8.6883	-7.1616	-1.3235	-3.4837	-3.5029	-1.3373	1
4064860	3021.0049	1878.1888	124.5384	7.9385	-7.8431	-1.5329	-4.0087	-3.3236	-0.8215	0
4064880	3022.5128	1876.5538	124.2158	7.1044	-8.4860	-1.6321	-4.4162	-3.1215	-0.1821	1
4064900	3023.8467	1874.7944	123.8856	6.2306	-9.0804	-1.6119	-4.4383	-2.8454	0.4058	0
4064920	3025.0051	1872.9216	123.5710	5.3799	-9.6116	-1.4818	-4.1494	-2.5023	0.9131	1
4064940	3025.9987	1870.9497	123.2929	4.5992	-10.0581	-1.2526	-3.6829	-2.0148	1.3946	0
4064960	3026.8447	1868.8984	123.0700	3.9049	-10.3901	-0.9377	-3.2456	-1.3570	1.8034	1
4064980	3027.5606	1866.7937	122.9178	3.2908	-10.5798	-0.5688	-2.8669	-0.5596	1.9903	0
4065000	3028.1611	1864.6665	122.8425	2.7419	-10.6174	-0.2045	-2.5977	0.2125	1.7753	1
4065020	3028.6574	1862.5468	122.8360	2.2438	-10.5179	0.0890	-2.3647	0.8391	1.2242	0
4065040	3029.0586	1860.4593	122.8781	1.7846	-10.3125	0.2768	-2.2115	1.2726	0.6247	1
4065060	3029.3712	1858.4218	122.9467	1.3545	-10.0351	0.3718	-2.0700	1.5506	0.2481	0
4065080	3029.6004	1856.4453	123.0268	0.9409	-9.7155	0.4127	-2.0360	1.6860	0.1101	1
4065100	3029.7476	1854.5356	123.1118	0.5273	-9.3768	0.4280	-2.0730	1.7238	0.0391	0
4065120	3029.8113	1852.6946	123.1980	0.0986	-9.0324	0.4228	-2.1992	1.7243	-0.0744	1
4065140	3029.7870	1850.9226	123.2809	-0.3537	-8.6870	0.3901	-2.3272	1.7337	-0.2496	0
4065160	3029.6698	1849.2198	123.3540	-0.8269	-8.3446	0.3291	-2.4296	1.7124	-0.3803	1
4065180	3029.4563	1847.5848	123.4125	-1.3058	-8.0179	0.2511	-2.4094	1.5906	-0.4325	0
4065200	3029.1475	1846.0126	123.4545	-1.7623	-7.7276	0.1745	-2.2158	1.3507	-0.3686	1
4065220	3028.7513	1844.4937	123.4823	-2.1629	-7.4952	0.1189	-1.8332	1.0019	-0.2084	0
4065240	3028.2823	1843.0145	123.5020	-2.4842	-7.3367	0.0951	-1.3810	0.5904	-0.0219	1
4065260	3027.7576	1841.5590	123.5204	-2.7246	-7.2553	0.0994	-0.9915	0.1942	0.0952	0
4065280	3027.1925	1840.1124	123.5418	-2.9006	-7.2324	0.1163	-0.7249	-0.0360	0.1018	1
4065300	3026.5974	1838.6661	123.5669	-3.0383	-7.2300	0.1306	-0.5977	-0.0126	0.0508	1
4065320	3025.9772	1837.2204	123.5941	-3.1710	-7.2077	0.1367	-0.6592	0.1964	-0.0004	0
4065340	3025.3290	1835.7830	123.6216	-3.3386	-7.1420	0.1387	-0.9514	0.4538	0.0088	1
4065360	3024.6417	1834.3637	123.6495	-3.5769	-7.0250	0.1444	-1.4098	0.7066	0.0294	0
4065380	3023.8983	1832.9730	123.6794	-3.8980	-6.8486	0.1669	-1.8329	1.0193	0.1534	1
4065400	3023.0825	1831.6242	123.7163	-4.2855	-6.5923	0.2282	-2.0979	1.5015	0.4261	0
4065420	3022.1841	1830.3361	123.7706	-4.7093	-6.2345	0.3439	-2.1854	2.0685	0.7506	1
4065440	3021.1988	1829.1304	123.8539	-5.1425	-5.7719	0.5009	-2.1799	2.5971	0.9030	0
4065460	3020.1271	1828.0273	123.9710	-5.5647	-5.2255	0.6555	-2.0662	2.9238	0.7288	1
4065480	3018.9729	1827.0403	124.1160	-5.9633	-4.6241	0.7630	-1.9141	3.1160	0.3642	1
4065500	3017.7417	1826.1777	124.2762	-6.3431	-3.9816	0.8114	-1.8367	3.2853	0.0813	0
4065520	3016.4357	1825.4476	124.4406	-6.7299	-3.2862	0.8174	-1.9669	3.6212	-0.0493	1
4065540	3015.0498	1824.8632	124.6031	-7.1570	-2.5130	0.7949	-2.2744	4.0765	-0.1667	0
4065560	3013.5729	1824.4424	124.7586	-7.6408	-1.6423	0.7427	-2.5850	4.6178	-0.3506	1
4065580	3011.9935	1824.2063	124.9002	-8.1696	-0.6672	0.6607	-2.7654	5.1448	-0.4977	0
4065600	3010.3051	1824.1756	125.0228	-8.7079	0.4063	0.5650	-2.6986	5.6212	-0.5089	1
4065620	3008.5103	1824.3688	125.1262	-9.2082	1.5580	0.4807	-2.3925	5.9586	-0.3591	0
4065640	3006.6218	1824.7988	125.2151	-9.6189	2.7493	0.4217	-1.7994	6.0582	-0.2171	1
4065660	3004.6627	1825.4685	125.2949	-9.8914	3.9216	0.3825	-0.9856	5.7723	-0.1525	0
4065680	3002.6652	1826.3674	125.3681	-9.9910	5.0154	0.3523	-0.0294	5.2277	-0.1451	1
4065700	3000.6663	1827.4747	125.4358	-9.9065	5.9983	0.3280	0.8970	4.5724	-0.1088	0
4065720	2998.7026	1828.7667	125.4993	-9.6490	6.8862	0.3142	1.7151	4.1963	-0.0320	1
4065740	2996.8067	1830.2291	125.5614	-9.2375	7.7387	0.3104	2.4216	4.2038	0.0174	0
4065760	2995.0076	1831.8622	125.6235	-8.6854	8.6224	0.3050	3.1084	4.5799	-0.0430	1
4065780	2993.3326	1833.6781	125.6834	-8.0002	9.5654	0.2836	3.7650	4.9038	-0.1644	0
4065800	2991.8075	1835.6884	125.7369	-7.1975	10.5419	0.2419	4.3221	4.9627	-0.2664	1
4065820	2990.4536	1837.8949	125.7802	-6.3098	11.4989	0.1856	4.6192	4.6776	-0.3008	0
4065840	2989.2836	1840.2880	125.8112	-5.3703	12.3972	0.1132	4.7900	4.3148	-0.3783	1
4065860	2988.3054	1842.8538	125.8255	-4.3859	13.2237	0.0015	4.9984	3.9713	-0.6823	0
4065880	2987.5292	1845.5774	125.8118	-3.3265	13.9598	-0.1741	5.5061	3.4810	-1.0964	1
4065900	2986.9749	1848.4377	125.7558	-2.1471	14.5541	-0.3953	6.2528	2.5902	-1.2694	0
4065920	2986.6704	1851.3991	125.6537	-0.8308	14.9383	-0.5769	6.9679	1.3336	-0.7608	1
4065940	2986.6425	1854.4130	125.5251	0.5917	15.0681	-0.6093	7.3690	-0.0505	0.3532	0
4065960	2986.9071	1857.4263	125.4099	2.0611	14.9482	-0.4527	7.4154	-1.2188	1.3656	1
4065980	2987.4670	1860.3923	125.3440	3.5260	14.6151	-0.1879	7.2712	-2.1807	1.5607	0
4066000	2988.3175	1863.2723	125.3348	4.9605	14.1070	0.0404	7.0909	-2.9384	0.9050	1
4066020	2989.4512	1866.0350	125.3602	6.3500	13.4490	0.1334	6.8433	-3.6709	0.0045	1
4066040	2990.8575	1868.6519	125.3881	7.6714	12.6602	0.0944	6.4318	-4.2513	-0.5301	1
4066060	2992.5197	1871.0991	125.3979	8.8914	11.7586	-0.0110	5.8126	-4.7788	-0.6165	1
4066080	2994.4141	1873.3554	125.3837	9.9862	10.7519	-0.1326	5.1389	-5.2721	-0.5949	0
4066100	2996.5142	1875.3999	125.3449	10.9529	9.6318	-0.2666	4.4980	-5.8996	-0.7115	1
4066120	2998.7952	1877.2081	125.2771	11.8060	8.3861	-0.4271	4.0032	-6.5673	-0.8910	0
4066140	3001.2366	1878.7543	125.1740	12.5617	7.0232	-0.6151	3.5452	-7.1354	-1.0185	1
4066160	3003.8199	1880.0174	125.0310	13.2251	5.5842	-0.8166	3.0981	-7.3594	-1.0229	0
4066180	3006.5267	1880.9880	124.8474	13.7903	4.1250	-1.0163	2.5859	-7.2973	-0.9901	1
4066200	3009.3360	1881.6674	124.6245	14.2377	2.6783	-1.2015	1.9447	-7.1382	-0.9030	0
4066220	3012.2217	1882.0593	124.3668	14.5354	1.2287	-1.3463	1.0951	-7.2638	-0.6185	1
4066240	3015.1502	1882.1589	124.0860	14.6490	-0.2706	-1.4121	0.0763	-7.6678	-0.0911	0
4066260	3018.0813	1881.9511	123.8020	14.5578	-1.8495	-1.3730	-0.9862	-8.1651	0.5020	1
4066280	3020.9733	1881.4191	123.5368	14.2576	-3.4840	-1.2397	-2.0187	-8.3047	0.9120	0
4066300	3023.7844	1880.5575	123.3061	13.7460	-5.1084	-1.0555	-3.0656	-8.0542	1.0159	1
4066320	3026.4717	1879.3757	123.1146	13.0067	-6.6564	-0.8678	-4.2887	-7.5005	0.9078	0
4066340	3028.9871	1877.8949	122.9590	12.0245	-8.0822	-0.7042	-5.5633	-6.8059	0.7325	1
4066360	3031.2815	1876.1429	122.8329	10.8195	-9.3535	-0.5679	-6.6090	-5.9567	0.6032	0
4066380	3033.3149	1874.1535	122.7318	9.4616	-10.4404	-0.4447	-7.1501	-4.9647	0.5885	1
4066400	3035.0661	1871.9667	122.6551	8.0507	-11.3140	-0.3116	-7.1146	-3.8028	0.7027	1
4066420	3036.5352	1869.6279	122.6072	6.6765	-11.9561	-0.1460	-6.7218	-2.6218	0.9258	0
4066440	3037.7367	1867.1843	122.5967	5.3983	-12.3653	0.0667	-6.1189	-1.4383	1.2035	1
4066460	3038.6945	1864.6818	122.6338	4.2542	-12.5619	0.3221	-5.3719	-0.4490	1.4114	1
4066480	3039.4384	1862.1595	122.7255	3.2719	-12.5910	0.5847	-4.4706	0.2621	1.3294	0
4066500	3040.0032	1859.6454	122.8677	2.4617	-12.5109	0.7918	-3.6087	0.6246	0.8476	1
4066520	3040.4231	1857.1552	123.0422	1.8116	-12.3703	0.8887	-2.8453	0.8232	0.1255	0
4066540	3040.7279	1854.6972	123.2232	1.2948	-12.1968	0.8761	-2.2647	0.9321	-0.3755	1
4066560	3040.9410	1852.2764	123.3927	0.8782	-12.0033	0.8180	-1.8456	1.0143	-0.3575	0
4066580	3041.0792	1849.8959	123.5504	0.5261	-11.7980	0.7935	-1.5990	1.0539	0.0532	1
4066600	3041.1514	1847.5573	123.7100	0.1924	-11.5882	0.8349	-1.6428	1.0463	0.4270	0
4066620	3041.1561	1845.2607	123.8844	-0.1762	-11.3751	0.9098	-1.9652	1.0719	0.4432	1
4066640	3041.0810	1843.0072	124.0740	-0.6231	-11.1531	0.9552	-2.4748	1.1402	0.0882	0
4066660	3040.9069	1840.7994	124.2665	-1.1638	-10.9188	0.9312	-2.9726	1.2117	-0.3567	1
4066680	3040.6155	1838.6397	124.4464	-1.7763	-10.6764	0.8519	-3.2394	1.2295	-0.5458	1
4066700	3040.1964	1836.5289	124.6072	-2.4136	-10.4340	0.7744	-3.2192	1.1963	-0.3338	0
4066720	3039.6500	1834.4661	124.7562	-3.0267	-10.1922	0.7531	-2.9717	1.1999	0.1040	1
4066740	3038.9857	1832.4520	124.9084	-3.5800	-9.9407	0.7978	-2.5943	1.2991	0.4169	0
4066760	3038.2180	1830.4898	125.0753	-4.0523	-9.6736	0.8720	-2.1439	1.3974	0.4131	1
4066780	3037.3647	1828.5826	125.2572	-4.4355	-9.4044	0.9300	-1.6776	1.3465	0.1976	0
4066800	3036.4438	1826.7281	125.4473	-4.7362	-9.1600	0.9544	-1.2924	1.1346	0.0086	1
4066820	3035.4703	1824.9186	125.6390	-4.9760	-8.9585	0.9631	-1.0447	0.8613	0.0229	0
4066840	3034.4534	1823.1447	125.8325	-5.1907	-8.7892	0.9842	-1.0276	0.7621	0.1686	1
4066860	3033.3940	1821.4029	126.0327	-5.4243	-8.6129	1.0286	-1.2245	0.9074	0.2975	0
4066880	3032.2837	1819.6995	126.2440	-5.7254	-8.3756	1.0850	-1.7105	1.3694	0.3124	1
4066900	3031.1039	1818.0527	126.4667	-6.1359	-8.0224	1.1293	-2.3629	2.0878	0.1647	0
4066920	3029.8293	1816.4906	126.6957	-6.6746	-7.5081	1.1443	-3.0444	3.0000	-0.0215	1
4066940	3028.4340	1815.0494	126.9244	-7.3300	-6.8014	1.1321	-3.5738	4.0491	-0.1333	0
4066960	3026.8973	1813.7700	127.1486	-8.0650	-5.8929	1.1098	-3.8676	5.0696	-0.1189	1
4066980	3025.2080	1812.6923	127.3683	-8.8257	-4.8034	1.0913	-3.8519	5.9186	-0.0564	0
4067000	3023.3671	1811.8487	127.5851	-9.5455	-3.5871	1.0730	-3.4680	6.3801	-0.1000	1
4067020	3021.3898	1811.2574	127.7975	-10.1559	-2.3210	1.0449	-2.7237	6.4110	-0.2006	1
4067040	3019.3047	1810.9203	128.0030	-10.6074	-1.0790	1.0202	-1.8115	6.0936	-0.1225	0
4067060	3017.1468	1810.8258	128.2055	-10.8883	0.0884	1.0374	-0.9490	5.6152	0.2294	1
4067080	3014.9494	1810.9556	128.4180	-11.0231	1.1575	1.1277	-0.3226	5.0891	0.6990	0
4067100	3012.7376	1811.2888	128.6566	-11.0542	2.1189	1.2748	0.0822	4.5337	0.9018	1
4067120	3010.5277	1811.8032	128.9279	-11.0226	2.9673	1.4073	0.2794	3.9537	0.5923	0
4067140	3008.3286	1812.4758	129.2195	-10.9541	3.7032	1.4325	0.4153	3.3799	-0.2207	1
4067160	3006.1461	1813.2845	129.5009	-10.8572	4.3435	1.2861	0.5508	2.9479	-1.2447	0
4067180	3003.9857	1814.2132	129.7340	-10.7329	4.9313	0.9707	0.7040	2.8303	-2.0518	1
4067200	3001.8529	1815.2570	129.8892	-10.5898	5.5206	0.5671	0.7699	2.9955	-2.2177	0
4067220	2999.7498	1816.4214	129.9608	-10.4520	6.1462	0.2035	0.6629	3.2815	-1.6247	1
4067240	2997.6721	1817.7155	129.9706	-10.3476	6.7977	-0.0076	0.4006	3.3205	-0.5525	0
4067260	2995.6107	1819.1405	129.9578	-10.2861	7.4295	-0.0301	0.1761	3.0797	0.4369	1
4067280	2993.5577	1820.6873	129.9586	-10.2459	7.9999	0.0787	0.1440	2.6308	0.8522	0
4067300	2991.5124	1822.3405	129.9893	-10.1821	8.5063	0.2116	0.4124	2.3506	0.6349	1
4067320	2989.4848	1824.0898	130.0432	-10.0481	8.9934	0.2818	0.8705	2.3963	0.1040	0
4067340	2987.4931	1825.9378	130.1020	-9.8095	9.5300	0.2657	1.4807	2.8600	-0.3362	1
4067360	2985.5610	1827.9019	130.1495	-9.4438	10.1769	0.1988	2.1466	3.5643	-0.4384	0
4067380	2983.7156	1830.0086	130.1815	-8.9332	10.9572	0.1387	2.9350	4.2929	-0.2445	1
4067400	2981.9878	1832.2847	130.2050	-8.2653	11.8386	0.1326	3.7477	4.6719	0.1435	0
4067420	2980.4095	1834.7440	130.2346	-7.4440	12.7378	0.2029	4.5115	4.4997	0.5771	1
4067440	2979.0102	1837.3798	130.2862	-6.4953	13.5555	0.3372	5.0454	3.7982	0.8570	0
4067460	2977.8114	1840.1662	130.3695	-5.4575	14.2233	0.4841	5.3907	2.9007	0.7497	1
4067480	2976.8271	1843.0692	130.4798	-4.3637	14.7247	0.5681	5.5732	2.0769	0.1993	0
4067500	2976.0659	1846.0561	130.5967	-3.2298	15.0757	0.5309	5.7646	1.3953	-0.5597	1
4067520	2975.5352	1849.0994	130.6922	-2.0575	15.2989	0.3658	5.9551	0.7973	-1.1781	0
4067540	2975.2429	1852.1757	130.7430	-0.8471	15.4194	0.1192	6.1699	0.3527	-1.4219	1
4067560	2975.1964	1855.2672	130.7398	0.3873	15.4669	-0.1334	6.2297	0.0834	-1.2364	0
4067580	2975.3978	1858.3624	130.6897	1.6148	15.4614	-0.3162	6.1160	-0.1268	-0.6812	1
4067600	2975.8423	1861.4517	130.6133	2.7962	15.3954	-0.3802	5.7474	-0.4649	0.0381	0
4067620	2976.5163	1864.5206	130.5376	3.9041	15.2323	-0.3238	5.3383	-1.0820	0.6148	1
4067640	2977.4039	1867.5446	130.4838	4.9333	14.9231	-0.1955	4.9275	-1.9294	0.7989	0
4067660	2978.4896	1870.4898	130.4594	5.8979	14.4205	-0.0662	4.6771	-3.0286	0.5895	1
4067680	2979.7631	1873.3128	130.4574	6.8221	13.6869	0.0109	4.5171	-4.2819	0.2049	0
4067700	2981.2185	1875.9646	130.4637	7.7339	12.7109	0.0199	4.5550	-5.5374	-0.1480	1
4067720	2982.8566	1878.3972	130.4653	8.6576	11.5300	-0.0226	4.6660	-6.4293	-0.3332	0
4067740	2984.6815	1880.5766	130.4547	9.6014	10.2334	-0.0855	4.7995	-6.7396	-0.3474	1
4067760	2986.6972	1882.4906	130.4311	10.5497	8.9321	-0.1401	4.7503	-6.4175	-0.2279	0
4067780	2988.9014	1884.1494	130.3987	11.4648	7.7065	-0.1694	4.4823	-5.8628	-0.0626	1
4067800	2991.2831	1885.5732	130.3633	12.2986	6.5719	-0.1753	3.9415	-5.3937	0.0398	0
4067820	2993.8209	1886.7782	130.3286	13.0012	5.4813	-0.1778	3.1613	-5.3731	-0.0104	1
4067840	2996.4836	1887.7657	130.2922	13.5285	4.3568	-0.2072	2.1596	-5.7402	-0.2363	0
4067860	2999.2323	1888.5209	130.2457	13.8543	3.1228	-0.2887	1.0915	-6.5128	-0.5689	1
4067880	3002.0253	1889.0148	130.1767	13.9823	1.7311	-0.4269	0.1288	-7.4003	-0.8524	0
4067900	3004.8252	1889.2133	130.0749	13.9457	0.1821	-0.6014	-0.5771	-8.1987	-0.9534	1
4067920	3007.6036	1889.0876	129.9362	13.7887	-1.4599	-0.7786	-1.0486	-8.4317	-0.8712	0
4067940	3010.3407	1888.6294	129.7635	13.5422	-3.0777	-0.9277	-1.4226	-7.9665	-0.6563	1
4067960	3013.0205	1887.8566	129.5651	13.2118	-4.5504	-1.0245	-1.8546	-6.8785	-0.3541	0
4067980	3015.6254	1886.8092	129.3537	12.7853	-5.8118	-1.0432	-2.3909	-5.7054	0.1130	1
4068000	3018.1346	1885.5318	129.1478	12.2530	-6.8731	-0.9549	-2.9395	-4.7995	0.7429	0
4068020	3020.5266	1884.0600	128.9717	11.6186	-7.7879	-0.7474	-3.4349	-4.2706	1.3716	1
4068040	3022.7820	1882.4166	128.8489	10.8985	-8.5995	-0.4439	-3.7983	-3.8353	1.7637	0
4068060	3024.8860	1880.6202	128.7942	10.1104	-9.3158	-0.0989	-4.1017	-3.3644	1.7920	1
4068080	3026.8262	1878.6903	128.8093	9.2670	-9.9192	0.2291	-4.3495	-2.7093	1.5503	0
4068100	3028.5927	1876.6525	128.8858	8.3806	-10.3890	0.5024	-4.5527	-2.0005	1.2028	1
4068120	3030.1785	1874.5347	129.0103	7.4756	-10.7186	0.7064	-4.5667	-1.2742	0.8386	0
4068140	3031.5830	1872.3650	129.1684	6.5909	-10.9209	0.8408	-4.3568	-0.6937	0.4859	1
4068160	3032.8148	1870.1664	129.3466	5.7674	-11.0262	0.9188	-3.9102	-0.2998	0.2368	0
4068180	3033.8900	1867.9546	129.5359	5.0220	-11.0671	0.9722	-3.5071	-0.0751	0.2280	1
4068200	3034.8236	1865.7395	129.7355	4.3351	-11.0627	1.0361	-3.2795	0.1158	0.3944	0
4068220	3035.6240	1863.5295	129.9503	3.6615	-11.0129	1.1180	-3.3731	0.3579	0.4831	1
4068240	3036.2882	1861.3344	130.1827	2.9543	-10.9050	1.1897	-3.6486	0.6971	0.3025	0
4068260	3036.8057	1859.1675	130.4262	2.1845	-10.7270	1.2166	-4.0446	1.0830	-0.0224	1
4068280	3037.1620	1857.0436	130.6693	1.3503	-10.4795	1.1905	-4.3444	1.4186	-0.2690	0
4068300	3037.3458	1854.9757	130.9024	0.4785	-10.1770	1.1235	-4.4586	1.6450	-0.4151	1
4068320	3037.3534	1852.9728	131.1187	-0.3832	-9.8404	1.0237	-4.2519	1.7489	-0.5731	0
4068340	3037.1925	1851.0395	131.3118	-1.1823	-9.4855	0.8880	-3.8043	1.8078	-0.7820	1
4068360	3036.8805	1849.1786	131.4740	-1.8810	-9.1177	0.7181	-3.2038	1.8697	-0.9466	0
4068380	3036.4402	1847.3924	131.5991	-2.4657	-8.7398	0.5294	-2.6291	1.9287	-0.9812	1
4068400	3035.8942	1845.6827	131.6857	-2.9439	-8.3629	0.3440	-2.1145	1.8765	-0.8986	0
4068420	3035.2626	1844.0473	131.7367	-3.3381	-8.0056	0.1764	-1.7703	1.7168	-0.7819	1
4068440	3034.5590	1842.4804	131.7563	-3.6816	-7.6768	0.0303	-1.5959	1.5433	-0.6681	0
4068460	3033.7900	1840.9765	131.7488	-4.0138	-7.3618	-0.1020	-1.6673	1.5481	-0.6218	1
4068480	3032.9535	1839.5357	131.7155	-4.3667	-7.0316	-0.2391	-1.8474	1.7284	-0.7026	0
4068500	3032.0433	1838.1639	131.6531	-4.7477	-6.6754	-0.4064	-2.0031	1.8853	-0.9382	1
4068520	3031.0544	1836.8655	131.5529	-5.1360	-6.3202	-0.6192	-1.9411	1.7568	-1.2137	0
4068540	3029.9889	1835.6358	131.4055	-5.5000	-6.0135	-0.8619	-1.7307	1.3709	-1.3012	1
4068560	3028.8544	1834.4602	131.2082	-5.8232	-5.7861	-1.0874	-1.4794	0.8818	-1.0528	0
4068580	3027.6596	1833.3213	130.9705	-6.1172	-5.6264	-1.2418	-1.3980	0.6204	-0.5436	1
4068600	3026.4075	1832.2096	130.7114	-6.4168	-5.4803	-1.2954	-1.5246	0.7018	0.0160	0
4068620	3025.0929	1831.1292	130.4523	-6.7627	-5.2684	-1.2504	-1.8800	1.2735	0.4743	1
4068640	3023.7024	1830.1023	130.2113	-7.1861	-4.9078	-1.1285	-2.3364	2.2194	0.7931	0
4068660	3022.2184	1829.1661	130.0009	-7.6963	-4.3345	-0.9580	-2.7946	3.4659	0.9616	1
4068680	3020.6239	1828.3685	129.8281	-8.2765	-3.5212	-0.7693	-3.0772	4.7009	0.9806	0
4068700	3018.9078	1827.7576	129.6932	-8.8873	-2.4866	-0.5939	-3.1159	5.7421	0.8226	1
4068720	3017.0689	1827.3738	129.5905	-9.4806	-1.2866	-0.4605	-2.8884	6.3940	0.5406	0
