# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4085360	3105.0594	1806.1679	137.0045	6.2388	13.1551	-0.2357	-6.7155	3.1159	-0.6835	0
4085380	3106.1732	1808.8617	136.9437	4.8929	13.7221	-0.3692	-6.7852	2.5097	-0.6497	1
4085400	3107.0166	1811.6567	136.8569	3.5440	14.1796	-0.4967	-6.7193	2.0201	-0.6232	0
4085420	3107.5908	1814.5335	136.7450	2.2021	14.5527	-0.6194	-6.6961	1.6833	-0.6047	1
4085440	3107.8974	1817.4778	136.6091	0.8672	14.8559	-0.7373	-6.6498	1.3639	-0.5747	0
4085460	3107.9377	1820.4759	136.4501	-0.4614	15.0800	-0.8514	-6.6463	0.9332	-0.5549	1
4085480	3107.7128	1823.5098	136.2685	-1.7780	15.1954	-0.9682	-6.5389	0.2786	-0.5915	0
4085500	3107.2265	1826.5541	136.0628	-3.0720	15.1721	-1.0978	-6.4190	-0.4997	-0.6998	1
4085520	3106.4840	1829.5787	135.8294	-4.3328	15.0035	-1.2400	-6.2068	-1.2249	-0.7620	0
4085540	3105.4934	1832.5555	135.5668	-5.5485	14.7103	-1.3724	-5.9793	-1.7720	-0.6319	1
4085560	3104.2646	1835.4628	135.2804	-6.7012	14.3275	-1.4605	-5.5903	-2.1115	-0.2781	0
4085580	3102.8129	1838.2865	134.9826	-7.7679	13.8869	-1.4920	-5.1093	-2.3248	0.0278	1
4085600	3101.1575	1841.0175	134.6837	-8.7314	13.4063	-1.5016	-4.5226	-2.4828	-0.0036	0
4085620	3099.3203	1843.6490	134.3820	-9.5942	12.8879	-1.5528	-4.0628	-2.6870	-0.4244	1
4085640	3097.3198	1846.1727	134.0625	-10.3788	12.3246	-1.6896	-3.7316	-2.9292	-0.9594	0
4085660	3095.1688	1848.5788	133.7061	-11.1132	11.7078	-1.9045	-3.5806	-3.2332	-1.2822	1
4085680	3092.8745	1850.8558	133.3007	-11.8158	11.0331	-2.1501	-3.4380	-3.5103	-1.2635	0
4085700	3090.4425	1852.9921	132.8461	-12.4930	10.2980	-2.3777	-3.3325	-3.8331	-1.0466	1
4085720	3087.8773	1854.9750	132.3496	-13.1466	9.4977	-2.5647	-3.2033	-4.1593	-0.8251	0
4085740	3085.1839	1856.7912	131.8202	-13.7755	8.6274	-2.7055	-3.0948	-4.5458	-0.5954	1
4085760	3082.3671	1858.4260	131.2674	-14.3726	7.6891	-2.7906	-2.9100	-4.8620	-0.2967	0
4085780	3079.4348	1859.8668	130.7040	-14.9187	6.6972	-2.7971	-2.6015	-5.0968	0.1773	1
4085800	3076.3996	1861.1048	130.1486	-15.3851	5.6743	-2.6949	-2.1156	-5.1714	0.8038	0
4085820	3073.2808	1862.1365	129.6260	-15.7418	4.6428	-2.4609	-1.4889	-5.1751	1.5247	1
4085840	3070.1029	1862.9620	129.1642	-15.9662	3.6233	-2.0900	-0.7738	-5.0577	2.2172	0
4085860	3066.8943	1863.5858	128.7900	-16.0470	2.6381	-1.6016	-0.0342	-4.8380	2.7419	1
4085880	3063.6841	1864.0172	128.5236	-15.9839	1.7125	-1.0378	0.6792	-4.4551	2.9862	0
4085900	3060.5007	1864.2708	128.3749	-15.7846	0.8667	-0.4500	1.3339	-4.0161	2.9654	1
4085920	3057.3703	1864.3639	128.3436	-15.4612	0.1105	0.1192	1.9243	-3.5512	2.7698	0
4085940	3054.3163	1864.3150	128.4225	-15.0287	-0.5500	0.6430	2.4357	-3.0795	2.4886	1
4085960	3051.3588	1864.1439	128.6008	-14.5091	-1.0994	1.1076	2.8156	-2.4625	2.1706	0
4085980	3048.5126	1863.8753	128.8656	-13.9344	-1.5121	1.5041	2.9977	-1.7022	1.8125	1
4086000	3045.7850	1863.5391	129.2024	-13.3420	-1.7695	1.8207	2.9771	-0.8575	1.3826	0
4086020	3043.1758	1863.1674	129.5939	-12.7614	-1.8809	2.0412	2.8527	-0.1854	0.8552	1
4086040	3040.6805	1862.7867	130.0189	-12.2084	-1.8855	2.1471	2.6902	0.2334	0.2278	0
4086060	3038.2924	1862.4133	130.4527	-11.6933	-1.8364	2.1251	2.4874	0.3452	-0.4447	1
4086080	3036.0031	1862.0521	130.8689	-11.2309	-1.7859	1.9735	2.1673	0.2359	-1.0909	0
4086100	3033.8001	1861.6989	131.2421	-10.8377	-1.7789	1.7026	1.7785	-0.1066	-1.6478	1
4086120	3031.6681	1861.3406	131.5500	-10.5200	-1.8483	1.3306	1.3812	-0.5745	-2.1130	0
4086140	3029.5921	1860.9596	131.7744	-10.2688	-1.9996	0.8836	1.0952	-0.9902	-2.4229	1
4086160	3027.5606	1860.5408	131.9034	-10.0648	-2.2043	0.4017	0.9115	-1.1492	-2.4965	0
4086180	3025.5662	1860.0779	131.9351	-9.8889	-2.4132	-0.0557	0.8257	-1.0149	-2.2000	1
4086200	3023.6050	1859.5755	131.8811	-9.7288	-2.5834	-0.4213	0.7708	-0.7191	-1.5416	0
4086220	3021.6746	1859.0445	131.7665	-9.5822	-2.6951	-0.6484	0.7093	-0.3924	-0.7331	1
4086240	3019.7721	1858.4974	131.6218	-9.4573	-2.7491	-0.7350	0.5705	-0.1311	-0.0531	0
4086260	3017.8917	1857.9449	131.4725	-9.3711	-2.7532	-0.7244	0.3247	0.0936	0.2768	1
4086280	3016.0237	1857.3962	131.3320	-9.3413	-2.7085	-0.6813	-0.0094	0.3383	0.2533	0
4086300	3014.1552	1856.8615	131.2000	-9.3777	-2.6076	-0.6617	-0.3613	0.6525	-0.0138	1
4086320	3012.2726	1856.3531	131.0673	-9.4776	-2.4429	-0.6912	-0.6570	1.0021	-0.2979	0
4086340	3010.3641	1855.8843	130.9235	-9.6305	-2.2196	-0.7625	-0.8920	1.2722	-0.4656	1
4086360	3008.4204	1855.4653	130.7623	-9.8253	-1.9593	-0.8489	-1.0695	1.3779	-0.4462	0
4086380	3006.4340	1855.1006	130.5839	-10.0538	-1.6875	-0.9250	-1.2193	1.3666	-0.3269	1
4086400	3004.3988	1854.7903	130.3923	-10.3141	-1.4195	-0.9824	-1.3759	1.3113	-0.2321	0
4086420	3002.3084	1854.5328	130.1910	-10.6092	-1.1555	-1.0278	-1.5708	1.3097	-0.2031	1
4086440	3000.1552	1854.3281	129.9812	-10.9391	-0.8843	-1.0698	-1.7529	1.3698	-0.2191	0
4086460	2997.9327	1854.1791	129.7631	-11.2883	-0.5868	-1.1061	-1.7990	1.5640	-0.1764	1
4086480	2995.6399	1854.0934	129.5388	-11.6241	-0.2394	-1.1192	-1.6222	1.8703	0.0017	0
4086500	2993.2831	1854.0833	129.3154	-11.9124	0.1799	-1.0861	-1.2904	2.3039	0.3066	1
4086520	2990.8749	1854.1654	129.1044	-12.1354	0.6822	-0.9950	-0.9371	2.7255	0.6219	0
4086540	2988.4289	1854.3562	128.9174	-12.2920	1.2651	-0.8561	-0.6202	3.1206	0.8159	1
4086560	2985.9581	1854.6714	128.7619	-12.3848	1.9195	-0.6939	-0.3145	3.4370	0.8432	0
4086580	2983.4750	1855.1240	128.6398	-12.4101	2.6377	-0.5280	0.0413	3.7512	0.8143	1
4086600	2980.9941	1855.7265	128.5507	-12.3571	3.4135	-0.3599	0.4702	4.0266	0.8466	0
4086620	2978.5322	1856.4894	128.4959	-12.2169	4.2331	-0.1808	0.9335	4.2217	0.9391	1
4086640	2976.1073	1857.4197	128.4784	-11.9911	5.0668	0.0110	1.3536	4.1875	1.0028	0
4086660	2973.7357	1858.5161	128.5003	-11.6972	5.8742	0.2025	1.6386	3.9450	0.9537	1
4086680	2971.4285	1859.7694	128.5594	-11.3642	6.6237	0.3708	1.7415	3.5610	0.7662	0
4086700	2969.1900	1861.1656	128.6486	-11.0204	7.3084	0.4961	1.7246	3.2550	0.4982	1
4086720	2967.0203	1862.6927	128.7578	-10.6817	7.9423	0.5714	1.6617	3.0526	0.2382	0
4086740	2964.9174	1864.3425	128.8772	-10.3489	8.5421	0.6058	1.6485	2.9397	0.0733	1
4086760	2962.8807	1866.1096	129.0001	-10.0121	9.1124	0.6159	1.6918	2.7721	0.0068	0
4086780	2960.9125	1867.9875	129.1235	-9.6557	9.6502	0.6125	1.8437	2.6056	-0.0348	1
4086800	2959.0185	1869.9697	129.2451	-9.2628	10.1553	0.5940	2.0601	2.4365	-0.1370	0
4086820	2957.2074	1872.0497	129.3611	-8.8196	10.6321	0.5553	2.3609	2.3268	-0.2582	1
4086840	2955.4906	1874.2225	129.4672	-8.3198	11.0828	0.5017	2.6413	2.1873	-0.3112	0
4086860	2953.8795	1876.4828	129.5618	-7.7651	11.5041	0.4508	2.9172	2.0323	-0.2337	1
4086880	2952.3846	1878.8242	129.6475	-7.1609	11.8934	0.4220	3.1304	1.8551	-0.0655	0
4086900	2951.0151	1881.2401	129.7305	-6.5099	12.2526	0.4209	3.3733	1.7294	0.0755	1
4086920	2949.7806	1883.7252	129.8159	-5.8090	12.5852	0.4363	3.6236	1.6006	0.1170	0
4086940	2948.6915	1886.2742	129.9051	-5.0521	12.8896	0.4469	3.9411	1.4510	0.0288	1
4086960	2947.7598	1888.8810	129.9947	-4.2370	13.1625	0.4296	4.2174	1.2740	-0.1677	0
4086980	2946.9967	1891.5392	130.0769	-3.3681	13.4064	0.3646	4.4865	1.1520	-0.4619	1
4087000	2946.4125	1894.2436	130.1405	-2.4524	13.6254	0.2417	4.6765	1.0489	-0.7764	0
4087020	2946.0157	1896.9894	130.1736	-1.4932	13.8129	0.0661	4.9085	0.8609	-1.0152	1
4087040	2945.8153	1899.7687	130.1669	-0.4874	13.9512	-0.1435	5.1420	0.5482	-1.1219	0
4087060	2945.8208	1902.5699	130.1162	0.5674	14.0274	-0.3630	5.4198	0.2072	-1.1107	1
4087080	2946.0423	1905.3797	130.0217	1.6625	14.0409	-0.5696	5.5704	-0.0684	-0.9942	0
4087100	2946.4858	1908.1862	129.8883	2.7762	13.9861	-0.7405	5.6129	-0.4298	-0.7509	1
4087120	2947.1527	1910.9741	129.7255	3.8838	13.8350	-0.8566	5.4845	-1.0036	-0.4137	0
4087140	2948.0393	1913.7202	129.5457	4.9742	13.5460	-0.9177	5.4004	-1.8317	-0.1512	1
4087160	2949.1424	1916.3925	129.3584	6.0567	13.0878	-0.9488	5.3856	-2.7361	-0.0914	0
4087180	2950.4620	1918.9553	129.1662	7.1512	12.4510	-0.9861	5.5339	-3.6492	-0.2381	1
4087200	2952.0029	1921.3729	128.9640	8.2703	11.6451	-1.0545	5.6704	-4.4480	-0.4395	0
4087220	2953.7701	1923.6134	128.7444	9.4066	10.6925	-1.1601	5.7391	-5.1314	-0.6214	1
4087240	2955.7655	1925.6499	128.4999	10.5332	9.6232	-1.3012	5.5954	-5.6100	-0.7943	0
4087260	2957.9834	1927.4627	128.2239	11.6106	8.4648	-1.4728	5.2560	-6.0020	-0.9465	1
4087280	2960.4097	1929.0359	127.9108	12.5920	7.2346	-1.6570	4.6442	-6.3139	-0.9702	0
4087300	2963.0202	1930.3565	127.5611	13.4278	5.9430	-1.8110	3.7883	-6.6235	-0.6767	1
4087320	2965.7809	1931.4131	127.1864	14.0761	4.6028	-1.8769	2.7298	-6.8096	-0.0581	0
4087340	2968.6506	1932.1976	126.8103	14.5171	3.2320	-1.8137	1.6635	-6.9318	0.6915	1
4087360	2971.5877	1932.7058	126.4610	14.7591	1.8502	-1.6218	0.7079	-6.9184	1.2986	0
4087380	2974.5543	1932.9377	126.1616	14.8280	0.4778	-1.3385	-0.0670	-6.8453	1.6232	1
4087400	2977.5189	1932.8970	125.9255	14.7517	-0.8606	-1.0143	-0.7332	-6.5919	1.6960	0
4087420	2980.4550	1932.5935	125.7559	14.5532	-2.1346	-0.6954	-1.2884	-6.2043	1.5585	1
4087440	2983.3402	1932.0431	125.6474	14.2547	-3.3119	-0.4210	-1.7353	-5.6111	1.2403	0
4087460	2986.1568	1931.2687	125.5875	13.8796	-4.3689	-0.2229	-2.0553	-4.9688	0.7718	1
4087480	2988.8920	1930.2956	125.5582	13.4496	-5.2993	-0.1165	-2.2653	-4.3150	0.2671	0
4087500	2991.5367	1929.1490	125.5409	12.9764	-6.1136	-0.0870	-2.4590	-3.7978	-0.0526	1
4087520	2994.0826	1927.8502	125.5234	12.4551	-6.8268	-0.0890	-2.7209	-3.3235	-0.0721	0
4087540	2996.5187	1926.4182	125.5053	11.8703	-7.4451	-0.0638	-3.1091	-2.8708	0.2348	1
4087560	2998.8307	1924.8721	125.4979	11.2147	-7.9638	0.0386	-3.4827	-2.3266	0.7541	0
4087580	3001.0046	1923.2327	125.5207	10.5107	-8.3789	0.2365	-3.6504	-1.8112	1.2707	1
4087600	3003.0349	1921.5206	125.5925	9.8081	-8.6979	0.5010	-3.4687	-1.3478	1.5115	0
4087620	3004.9279	1919.7536	125.7211	9.1581	-8.9379	0.7537	-3.0748	-1.0173	1.2054	1
4087640	3006.6982	1917.9454	125.8940	8.5869	-9.1196	0.8911	-2.6327	-0.7665	0.3086	0
4087660	3008.3627	1916.1057	126.0776	8.0954	-9.2629	0.8384	-2.2668	-0.6344	-0.8403	1
4087680	3009.9363	1914.2402	126.2294	7.6754	-9.3859	0.5999	-1.9203	-0.5741	-1.7073	0
4087700	3011.4328	1912.3514	126.3175	7.3186	-9.5016	0.2642	-1.6294	-0.5739	-1.8802	1
4087720	3012.8638	1910.4396	126.3350	7.0122	-9.6154	-0.0428	-1.3931	-0.5651	-1.3671	0
4087740	3014.2377	1908.5052	126.3004	6.7322	-9.7279	-0.2214	-1.3475	-0.5597	-0.4751	1
4087760	3015.5566	1906.5484	126.2465	6.4445	-9.8386	-0.2360	-1.4725	-0.5534	0.3732	0
4087780	3016.8155	1904.5698	126.2060	6.1182	-9.9433	-0.1062	-1.7642	-0.5111	1.0023	1
4087800	3018.0039	1902.5711	126.2040	5.7389	-10.0317	0.1248	-2.0468	-0.4005	1.3852	0
4087820	3019.1111	1900.5571	126.2559	5.3157	-10.0874	0.4114	-2.2309	-0.1906	1.5489	1
4087840	3020.1302	1898.5362	126.3685	4.8721	-10.0904	0.7115	-2.2406	0.1248	1.5230	0
4087860	3021.0600	1896.5209	126.5405	4.4271	-10.0208	0.9832	-2.2086	0.5482	1.2612	1
4087880	3021.9010	1894.5278	126.7618	3.9812	-9.8673	1.1889	-2.2259	1.0018	0.8361	0
4087900	3022.6524	1892.5740	127.0161	3.5229	-9.6398	1.3049	-2.3430	1.3327	0.3316	1
4087920	3023.3102	1890.6719	127.2838	3.0461	-9.3708	1.3257	-2.4402	1.4294	-0.1430	0
4087940	3023.8709	1888.8257	127.5463	2.5585	-9.1000	1.2616	-2.4675	1.3280	-0.5291	1
4087960	3024.3336	1887.0319	127.7884	2.0755	-8.8554	1.1302	-2.3759	1.1317	-0.8187	0
4087980	3024.7011	1885.2835	127.9984	1.6037	-8.6460	0.9516	-2.3189	0.9460	-1.0017	1
4088000	3024.9751	1883.5735	128.1691	1.1304	-8.4626	0.7467	-2.3688	0.8489	-1.0808	0
4088020	3025.1532	1881.8985	128.2971	0.6318	-8.2840	0.5344	-2.5854	0.8992	-1.0654	1
4088040	3025.2278	1880.2599	128.3828	0.0923	-8.0910	0.3280	-2.8222	1.0275	-1.0023	0
4088060	3025.1901	1878.6621	128.4283	-0.4814	-7.8822	0.1300	-2.9653	1.0981	-0.9665	1
4088080	3025.0352	1877.1070	128.4348	-1.0627	-7.6763	-0.0654	-2.8996	0.9999	-0.9704	0
4088100	3024.7651	1875.5915	128.4022	-1.6232	-7.4931	-0.2681	-2.7279	0.8354	-1.0360	1
4088120	3024.3860	1874.1098	128.3276	-2.1494	-7.3360	-0.4908	-2.5289	0.7164	-1.1659	0
4088140	3023.9053	1872.6571	128.2058	-2.6422	-7.1956	-0.7467	-2.3882	0.6726	-1.3797	1
4088160	3023.3291	1871.2315	128.0289	-3.1060	-7.0643	-1.0411	-2.2527	0.6386	-1.5933	0
4088180	3022.6629	1869.8314	127.7894	-3.5388	-6.9392	-1.3561	-2.0941	0.6105	-1.6355	1
4088200	3021.9136	1868.4558	127.4865	-3.9310	-6.8194	-1.6478	-1.8472	0.5835	-1.3721	0
4088220	3021.0905	1867.1037	127.1303	-4.2730	-6.7027	-1.8674	-1.5771	0.5807	-0.8716	1
4088240	3020.2044	1865.7748	126.7395	-4.5625	-6.5862	-1.9883	-1.3022	0.5722	-0.3222	0
4088260	3019.2655	1864.4692	126.3349	-4.8087	-6.4619	-2.0182	-1.1230	0.6378	0.0839	1
4088280	3018.2809	1863.1900	125.9322	-5.0319	-6.3106	-1.9901	-1.0702	0.8319	0.2679	0
4088300	3017.2528	1861.9449	125.5389	-5.2530	-6.1101	-1.9428	-1.1269	1.1537	0.2520	1
4088320	3016.1797	1860.7460	125.1551	-5.4771	-5.8511	-1.9027	-1.1552	1.4639	0.1552	0
4088340	3015.0619	1859.6045	124.7778	-5.6812	-5.5482	-1.8744	-0.9669	1.6251	0.0998	1
4088360	3013.9072	1858.5267	124.4053	-5.8204	-5.2342	-1.8440	-0.5092	1.5736	0.1701	0
4088380	3012.7337	1857.5109	124.0402	-5.8470	-4.9416	-1.7933	0.1831	1.3841	0.3237	1
4088400	3011.5684	1856.5501	123.6880	-5.7237	-4.6896	-1.7148	1.0064	1.1425	0.4713	0
4088420	3010.4443	1855.6350	123.3543	-5.4242	-4.4832	-1.6130	1.9598	0.9124	0.5660	1
4088440	3009.3988	1854.7568	123.0428	-4.9353	-4.3176	-1.4983	2.9538	0.7240	0.5957	0
4088460	3008.4702	1853.9080	122.7550	-4.2747	-4.1823	-1.3795	3.7584	0.6083	0.6011	1
4088480	3007.6889	1853.0839	122.4910	-3.5037	-4.0661	-1.2610	4.1159	0.5498	0.5832	0
4088500	3007.0687	1852.2815	122.2506	-2.7141	-3.9688	-1.1416	3.9367	0.4524	0.5902	1
4088520	3006.6033	1851.4964	122.0344	-1.9943	-3.9064	-1.0092	3.3552	0.2231	0.6946	0
4088540	3006.2710	1850.7190	121.8469	-1.4001	-3.9075	-0.8433	2.6090	-0.1832	0.9358	1
4088560	3006.0433	1849.9333	121.6971	-0.9459	-4.0017	-0.6308	1.8975	-0.7225	1.2147	0
4088580	3005.8926	1849.1183	121.5945	-0.6138	-4.2091	-0.3884	1.3630	-1.3434	1.2994	1
4088600	3005.7977	1848.2497	121.5417	-0.3700	-4.5332	-0.1643	1.0152	-1.9285	1.0420	0
4088620	3005.7446	1847.3050	121.5288	-0.1816	-4.9561	-0.0132	0.8352	-2.3646	0.5226	1
4088640	3005.7251	1846.2673	121.5364	-0.0284	-5.4418	0.0344	0.6920	-2.5639	-0.0571	0
4088660	3005.7333	1845.1283	121.5426	0.0935	-5.9504	-0.0165	0.5404	-2.5712	-0.5117	1
4088680	3005.7625	1843.8871	121.5299	0.1771	-6.4533	-0.1324	0.3158	-2.4800	-0.7333	0
4088700	3005.8041	1842.5470	121.4897	0.2122	-6.9348	-0.2653	0.0419	-2.3506	-0.6716	1
4088720	3005.8474	1841.1132	121.4237	0.1949	-7.3848	-0.3726	-0.2199	-2.1700	-0.4368	0
4088740	3005.8821	1839.5931	121.3406	0.1261	-7.7899	-0.4333	-0.4662	-1.9116	-0.1641	1
4088760	3005.8979	1837.9972	121.2504	0.0027	-8.1336	-0.4465	-0.7376	-1.5520	0.0351	0
4088780	3005.8831	1836.3397	121.1620	-0.1936	-8.4004	-0.4104	-1.1690	-1.1304	0.2867	1
4088800	3005.8205	1834.6370	121.0863	-0.4916	-8.5825	-0.3055	-1.7741	-0.6879	0.7200	0
4088820	3005.6865	1832.9067	121.0398	-0.9101	-8.6797	-0.1127	-2.4314	-0.2786	1.2292	1
4088840	3005.4564	1831.1651	121.0412	-1.4365	-8.6952	0.1527	-2.9107	0.1266	1.5311	0
4088860	3005.1119	1829.4286	121.1009	-2.0283	-8.6318	0.4333	-3.0986	0.5194	1.4061	1
4088880	3004.6451	1827.7124	121.2145	-2.6345	-8.4988	0.6593	-3.0315	0.8554	0.9185	0
4088900	3004.0581	1826.0291	121.3647	-3.2148	-8.3235	0.7966	-2.8141	0.9774	0.4091	1
4088920	3003.3592	1824.3830	121.5331	-3.7406	-8.1497	0.8675	-2.4909	0.8322	0.1911	0
4088940	3002.5618	1822.7692	121.7117	-4.1820	-8.0160	0.9292	-1.9902	0.5262	0.3362	1
4088960	3001.6864	1821.1766	121.9048	-4.5019	-7.9349	1.0303	-1.2629	0.2516	0.6551	0
4088980	3000.7611	1819.5952	122.1238	-4.6716	-7.8895	1.1831	-0.4394	0.1472	0.9168	1
4089000	2999.8178	1818.0208	122.3781	-4.6899	-7.8490	1.3665	0.3223	0.2042	0.9759	0
4089020	2998.8851	1816.4556	122.6704	-4.5950	-7.7818	1.5494	0.7510	0.4238	0.8864	1
4089040	2997.9797	1814.9081	122.9978	-4.4592	-7.6607	1.7115	0.7635	0.7454	0.7456	0
4089060	2997.1014	1813.3913	123.3550	-4.3722	-7.4616	1.8438	0.2543	1.2111	0.5876	1
4089080	2996.2309	1811.9235	123.7354	-4.4179	-7.1640	1.9389	-0.6219	1.7422	0.3877	0
4089100	2995.3343	1810.5258	124.1305	-4.6473	-6.7543	1.9830	-1.6674	2.3462	0.0844	1
4089120	2994.3719	1809.2217	124.5285	-5.0631	-6.2279	1.9598	-2.5680	2.9241	-0.3056	0
4089140	2993.3090	1808.0346	124.9145	-5.6235	-5.5871	1.8649	-3.1542	3.4946	-0.6698	1
4089160	2992.1225	1806.9869	125.2745	-6.2607	-4.8380	1.7131	-3.3438	4.0075	-0.9019	0
4089180	2990.8047	1806.0994	125.5997	-6.9030	-3.9883	1.5344	-3.1746	4.5109	-0.9432	1
4089200	2989.3613	1805.3916	125.8883	-7.4950	-3.0517	1.3616	-2.7909	4.8925	-0.8261	0
4089220	2987.8067	1804.8788	126.1444	-8.0089	-2.0486	1.2181	-2.3505	5.1760	-0.6239	1
4089240	2986.1578	1804.5721	126.3755	-8.4396	-0.9987	1.1132	-1.9496	5.3304	-0.4145	0
4089260	2984.4309	1804.4793	126.5897	-8.7887	0.0946	1.0411	-1.5514	5.5716	-0.2754	1
4089280	2982.6423	1804.6100	126.7920	-9.0504	1.2455	0.9840	-1.0876	5.9088	-0.2529	0
4089300	2980.8107	1804.9775	126.9833	-9.2137	2.4673	0.9186	-0.5620	6.3231	-0.3690	1
4089320	2978.9568	1805.5969	127.1594	-9.2683	3.7508	0.8264	0.0025	6.5787	-0.5429	0
4089340	2977.1034	1806.4778	127.3138	-9.2052	5.0569	0.7011	0.6123	6.5915	-0.7204	1
4089360	2975.2747	1807.6197	127.4398	-9.0160	6.3225	0.5472	1.2691	6.1893	-0.8313	0
4089380	2973.4970	1809.0068	127.5327	-8.6960	7.4775	0.3691	1.9422	5.4522	-0.9316	1
4089400	2971.7964	1810.6107	127.5875	-8.2512	8.4731	0.1576	2.5346	4.5053	-1.1529	0
4089420	2970.1965	1812.3961	127.5957	-7.6982	9.3081	-0.0986	3.0323	3.7553	-1.4353	1
4089440	2968.7171	1814.3339	127.5480	-7.0572	10.0282	-0.3777	3.4061	3.3440	-1.4956	0
4089460	2967.3736	1816.4073	127.4446	-6.3451	10.6869	-0.6009	3.7307	3.2072	-0.9416	1
4089480	2966.1790	1818.6087	127.3077	-5.5708	11.3055	-0.6604	4.0113	3.0134	0.2310	0
4089500	2965.1453	1820.9295	127.1805	-4.7351	11.8675	-0.4976	4.3389	2.6673	1.4762	1
4089520	2964.2850	1823.3557	127.1087	-3.8352	12.3397	-0.1536	4.6649	2.1081	2.1782	0
4089540	2963.6112	1825.8654	127.1190	-2.8767	12.6924	0.2572	4.9595	1.4430	2.1353	1
4089560	2963.1343	1828.4326	127.2115	-1.8818	12.9116	0.6207	5.0530	0.7364	1.6051	0
4089580	2962.8584	1831.0301	127.3673	-0.8862	13.0057	0.8737	4.9651	0.1512	0.9293	1
4089600	2962.7798	1833.6349	127.5610	0.0758	13.0031	1.0087	4.6840	-0.2374	0.3720	0
4089620	2962.8887	1836.2313	127.7708	0.9879	12.9366	1.0505	4.4219	-0.4605	-0.0119	1
4089640	2963.1750	1838.8095	127.9812	1.8576	12.8260	1.0312	4.2314	-0.6503	-0.2226	0
4089660	2963.6318	1841.3617	128.1833	2.7087	12.6764	0.9741	4.2348	-0.8468	-0.3536	1
4089680	2964.2585	1843.8801	128.3709	3.5658	12.4893	0.8835	4.3135	-1.0314	-0.5352	0
4089700	2965.0581	1846.3575	128.5367	4.4411	12.2691	0.7519	4.4488	-1.1801	-0.7721	1
4089720	2966.0349	1848.7878	128.6716	5.3297	12.0202	0.5764	4.4708	-1.3084	-1.0045	0
4089740	2967.1900	1851.1655	128.7672	6.2134	11.7428	0.3694	4.4063	-1.4636	-1.1142	1
4089760	2968.5203	1853.4849	128.8194	7.0697	11.4367	0.1577	4.1896	-1.6052	-1.0508	0
4089780	2970.0179	1855.7402	128.8303	7.8794	11.1074	-0.0324	3.9237	-1.7080	-0.8756	1
4089800	2971.6721	1857.9278	128.8064	8.6332	10.7641	-0.1862	3.6145	-1.7329	-0.6608	0
4089820	2973.4711	1860.0459	128.7558	9.3292	10.4104	-0.3044	3.3446	-1.7881	-0.4914	1
4089840	2975.4038	1862.0920	128.6846	9.9673	10.0379	-0.4045	3.0440	-1.9062	-0.4591	0
4089860	2977.4581	1864.0610	128.5940	10.5428	9.6294	-0.5125	2.7254	-2.1473	-0.5891	1
4089880	2979.6209	1865.9437	128.4796	11.0489	9.1669	-0.6427	2.3387	-2.4532	-0.7479	0
4089900	2981.8776	1867.7278	128.3369	11.4848	8.6370	-0.7741	2.0003	-2.8403	-0.6674	1
4089920	2984.2148	1869.3986	128.1700	11.8614	8.0374	-0.8533	1.7366	-3.1805	-0.2176	0
4089940	2986.6222	1870.9427	127.9956	12.1934	7.3815	-0.8321	1.5702	-3.4228	0.4191	1
4089960	2989.0922	1872.3511	127.8372	12.4873	6.6925	-0.7031	1.3841	-3.4963	0.9337	0
4089980	2991.6171	1873.6197	127.7144	12.7357	5.9851	-0.4980	1.1276	-3.5654	1.1931	1
4090000	2994.1865	1874.7452	127.6380	12.9247	5.2552	-0.2577	0.7783	-3.7119	1.2560	0
4090020	2996.7869	1875.7218	127.6113	13.0453	4.4947	-0.0103	0.4222	-3.9101	1.2370	1
4090040	2999.4046	1876.5431	127.6338	13.0999	3.7156	0.2307	0.1083	-3.9530	1.1853	0
4090060	3002.0269	1877.2081	127.7036	13.0965	2.9590	0.4580	-0.1547	-3.7169	1.0958	1
4090080	3004.6432	1877.7267	127.8171	13.0423	2.2819	0.6670	-0.3936	-3.1399	0.9957	0
4090100	3007.2438	1878.1208	127.9704	12.9408	1.7325	0.8558	-0.6215	-2.3856	0.8968	1
4090120	3009.8195	1878.4196	128.1594	12.7927	1.3274	1.0202	-0.8598	-1.6237	0.7672	0
4090140	3012.3609	1878.6518	128.3785	12.5997	1.0437	1.1488	-1.0851	-1.1197	0.5511	1
4090160	3014.8594	1878.8371	128.6189	12.3717	0.8299	1.2241	-1.2365	-0.9191	0.2262	0
