# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4129280	3001.1752	1855.1570	120.9930	0.0003	0.0000	0.0347	0.3028	-0.0000	-0.1218	1
4129300	3001.1811	1855.1570	120.9975	0.0558	0.0000	0.0160	0.2753	0.0000	-0.0678	0
4129320	3001.1976	1855.1570	120.9993	0.0982	0.0000	0.0058	0.1715	-0.0000	-0.0274	1
4129340	3001.2204	1855.1570	120.9999	0.1158	0.0000	0.0017	0.0115	0.0000	-0.0086	0
4129360	3001.2439	1855.1570	121.0000	0.1052	0.0000	0.0000	-0.1349	-0.0000	-0.0040	1
4129380	3001.2625	1855.1570	120.9999	0.0758	0.0000	-0.0017	-0.1902	0.0000	-0.0086	0
4129400	3001.2742	1855.1570	120.9993	0.0436	0.0000	-0.0058	-0.1525	-0.0000	-0.0274	1
4129420	3001.2800	1855.1570	120.9975	0.0200	0.0000	-0.0160	-0.0852	0.0000	-0.0678	0
4129440	3001.2822	1855.1570	120.9930	0.0073	0.0000	-0.0347	-0.0342	-0.0000	-0.1217	1
4129460	3001.2829	1855.1570	120.9837	0.0021	0.0000	-0.0604	-0.0115	0.0000	-0.1510	0
4129480	3001.2830	1855.1570	120.9688	0.0003	0.0000	-0.0842	-0.0025	-0.0000	-0.1096	1
4129500	3001.2830	1855.1570	120.9500	0.0000	0.0000	-0.0940	0.0007	0.0001	0.0000	0
4129520	3001.2830	1855.1570	120.9312	0.0000	0.0000	-0.0842	-0.0002	-0.0002	0.1096	1
4129540	3001.2830	1855.1570	120.9163	0.0000	0.0000	-0.0604	0.0001	0.0009	0.1510	0
4129560	3001.2830	1855.1570	120.9070	0.0000	-0.0005	-0.0347	-0.0002	-0.0034	0.1217	1
4129580	3001.2830	1855.1568	120.9025	0.0000	-0.0028	-0.0160	0.0007	-0.0152	0.0679	0
4129600	3001.2830	1855.1559	120.9007	-0.0003	-0.0098	-0.0058	-0.0025	-0.0455	0.0271	1
4129620	3001.2829	1855.1529	120.9001	-0.0021	-0.0266	-0.0017	-0.0115	-0.1132	0.0097	0
4129640	3001.2822	1855.1453	120.9000	-0.0073	-0.0579	-0.0006	-0.0342	-0.2029	0.0000	1
4129660	3001.2800	1855.1298	120.8999	-0.0200	-0.1007	-0.0017	-0.0851	-0.2519	-0.0097	0
4129680	3001.2742	1855.1050	120.8993	-0.0436	-0.1403	-0.0058	-0.1527	-0.1827	-0.0271	1
4129700	3001.2625	1855.0736	120.8975	-0.0758	-0.1567	-0.0160	-0.1895	0.0000	-0.0679	0
4129720	3001.2439	1855.0423	120.8930	-0.1056	-0.1403	-0.0347	-0.1374	0.1827	-0.1217	1
4129740	3001.2203	1855.0175	120.8837	-0.1179	-0.1007	-0.0604	-0.0000	0.2519	-0.1510	0
4129760	3001.1967	1855.0020	120.8688	-0.1056	-0.0579	-0.0842	0.1376	0.2029	-0.1095	1
4129780	3001.1781	1854.9943	120.8500	-0.0758	-0.0266	-0.0940	0.1888	0.1132	-0.0000	0
4129800	3001.1664	1854.9914	120.8312	-0.0432	-0.0098	-0.0842	0.1552	0.0452	0.1096	1
4129820	3001.1608	1854.9904	120.8163	-0.0179	-0.0028	-0.0604	0.0966	0.0162	0.1510	0
4129840	3001.1592	1854.9903	120.8070	-0.0000	-0.0010	-0.0347	0.0684	-0.0004	0.1218	1
4129860	3001.1608	1854.9900	120.8025	0.0179	-0.0031	-0.0160	0.0965	-0.0178	0.0673	0
4129880	3001.1664	1854.9890	120.8007	0.0432	-0.0108	-0.0056	0.1554	-0.0503	0.0293	1
4129900	3001.1781	1854.9857	120.8002	0.0758	-0.0296	0.0000	0.1881	-0.1258	0.0183	0
4129920	3001.1967	1854.9772	120.8007	0.1059	-0.0643	0.0056	0.1401	-0.2255	0.0293	1
4129940	3001.2204	1854.9600	120.8025	0.1200	-0.1119	0.0160	0.0114	-0.2799	0.0673	0
4129960	3001.2447	1854.9324	120.8070	0.1129	-0.1559	0.0347	-0.1032	-0.2030	0.1218	1
4129980	3001.2656	1854.8976	120.8163	0.0958	-0.1741	0.0604	-0.1044	-0.0000	0.1510	0
4130000	3001.2830	1854.8628	120.8312	0.0871	-0.1559	0.0842	0.0000	0.2030	0.1097	1
4130020	3001.3005	1854.8352	120.8500	0.0958	-0.1119	0.0940	0.1043	0.2799	-0.0005	0
4130040	3001.3214	1854.8180	120.8688	0.1129	-0.0643	0.0844	0.1034	0.2255	-0.1075	1
4130060	3001.3456	1854.8095	120.8838	0.1200	-0.0296	0.0621	-0.0122	0.1257	-0.1419	0
4130080	3001.3693	1854.8062	120.8936	0.1063	-0.0108	0.0406	-0.1372	0.0505	-0.0944	1
4130100	3001.3881	1854.8052	120.9000	0.0781	-0.0031	0.0319	-0.1762	0.0169	-0.0000	0
4130120	3001.4006	1854.8050	120.9064	0.0516	-0.0005	0.0406	-0.1152	0.0037	0.0946	1
4130140	3001.4088	1854.8050	120.9162	0.0420	0.0000	0.0621	0.0086	-0.0010	0.1413	0
4130160	3001.4174	1854.8050	120.9312	0.0553	0.0000	0.0847	0.1337	0.0003	0.1097	1
4130180	3001.4309	1854.8050	120.9501	0.0854	0.0000	0.0956	0.1969	-0.0001	0.0091	0
4130200	3001.4515	1854.8050	120.9695	0.1165	0.0000	0.0903	0.1488	0.0000	-0.0804	1
4130220	3001.4775	1854.8050	120.9862	0.1297	0.0000	0.0780	0.0001	0.0000	-0.0740	0
4130240	3001.5034	1854.8050	121.0007	0.1164	0.0000	0.0753	-0.1490	-0.0000	0.0273	1
4130260	3001.5241	1854.8050	121.0163	0.0852	0.0000	0.0923	-0.1982	0.0002	0.1510	0
4130280	3001.5375	1854.8050	121.0376	0.0545	0.0000	0.1247	-0.1366	-0.0006	0.2040	1
4130300	3001.5459	1854.8050	121.0662	0.0400	0.0000	0.1560	-0.0192	0.0022	0.1419	0
4130320	3001.5535	1854.8050	121.1000	0.0483	-0.0011	0.1686	0.1077	-0.0081	-0.0019	1
4130340	3001.5652	1854.8045	121.1337	0.0767	-0.0064	0.1544	0.1909	-0.0345	-0.1511	0
4130360	3001.5842	1854.8024	121.1618	0.1181	-0.0233	0.1192	0.2288	-0.1098	-0.2292	1
4130380	3001.6124	1854.7952	121.1813	0.1703	-0.0651	0.0780	0.2783	-0.2810	-0.2104	0
4130400	3001.6523	1854.7763	121.1930	0.2408	-0.1460	0.0467	0.4053	-0.5240	-0.1191	1
4130420	3001.7087	1854.7368	121.2000	0.3379	-0.2646	0.0352	0.5809	-0.7135	-0.0022	0
4130440	3001.7875	1854.6705	121.2070	0.4511	-0.3918	0.0478	0.6178	-0.6518	0.1279	1
4130460	3001.8892	1854.5801	121.2191	0.5453	-0.4776	0.0846	0.3961	-0.2800	0.2462	0
4130480	3002.0056	1854.4794	121.2409	0.5824	-0.4834	0.1428	-0.0005	0.2236	0.3404	1
4130500	3002.1221	1854.3867	121.2763	0.5484	-0.4092	0.2199	-0.3696	0.5868	0.4310	0
4130520	3002.2249	1854.3157	121.3288	0.4579	-0.2905	0.3136	-0.5867	0.6802	0.5182	1
4130540	3002.3053	1854.2705	121.4017	0.3390	-0.1710	0.4153	-0.6464	0.5609	0.5382	0
4130560	3002.3605	1854.2474	121.4949	0.2172	-0.0763	0.5025	-0.5969	0.3821	0.3873	1
4130580	3002.3922	1854.2400	121.6027	0.1076	-0.0064	0.5479	-0.5067	0.2870	0.0855	0
4130600	3002.4036	1854.2448	121.7141	0.0157	0.0524	0.5427	-0.4118	0.2838	-0.1775	1
4130620	3002.3984	1854.2610	121.8198	-0.0572	0.1089	0.5076	-0.3230	0.2947	-0.2348	0
4130640	3002.3807	1854.2883	121.9171	-0.1074	0.1554	0.4730	-0.1942	0.2073	-0.1335	1
4130660	3002.3555	1854.3232	122.0090	-0.1274	0.1741	0.4522	-0.0118	-0.0011	-0.0531	0
4130680	3002.3297	1854.3580	122.0980	-0.1154	0.1559	0.4361	0.1508	-0.2027	-0.0798	1
4130700	3002.3094	1854.3855	122.1834	-0.0811	0.1119	0.4110	0.2219	-0.2800	-0.1693	0
4130720	3002.2973	1854.4028	122.2624	-0.0398	0.0643	0.3756	0.2053	-0.2255	-0.2100	1
4130740	3002.2934	1854.4113	122.3337	0.0000	0.0296	0.3423	0.1874	-0.1258	-0.1494	0
4130760	3002.2973	1854.4146	122.3993	0.0398	0.0108	0.3253	0.2055	-0.0505	-0.0277	1
4130780	3002.3094	1854.4156	122.4638	0.0811	0.0031	0.3280	0.2210	-0.0169	0.0742	0
4130800	3002.3297	1854.4158	122.5305	0.1157	0.0005	0.3403	0.1540	-0.0037	0.0802	1
4130820	3002.3557	1854.4158	122.5999	0.1297	0.0000	0.3456	-0.0007	0.0010	-0.0085	0
4130840	3002.3816	1854.4158	122.6688	0.1161	0.0000	0.3344	-0.1510	-0.0003	-0.1119	1
4130860	3002.4021	1854.4158	122.7337	0.0834	0.0000	0.3104	-0.2085	0.0001	-0.1499	0
4130880	3002.4149	1854.4158	122.7930	0.0479	0.0000	0.2844	-0.1679	0.0000	-0.1239	1
4130900	3002.4213	1854.4158	122.8474	0.0220	0.0000	0.2643	-0.0937	-0.0001	-0.0769	0
4130920	3002.4237	1854.4158	122.8987	0.0081	0.0000	0.2500	-0.0376	0.0003	-0.0547	1
4130940	3002.4245	1854.4158	122.9474	0.0023	0.0000	0.2357	-0.0126	-0.0010	-0.0765	0
4130960	3002.4247	1854.4158	122.9930	0.0004	0.0005	0.2153	-0.0028	0.0037	-0.1257	1
4130980	3002.4247	1854.4160	123.0335	0.0000	0.0031	0.1879	0.0007	0.0169	-0.1596	0
4131000	3002.4247	1854.4170	123.0681	0.0000	0.0108	0.1600	-0.0002	0.0505	-0.1370	1
4131020	3002.4247	1854.4204	123.0975	0.0000	0.0296	0.1401	0.0001	0.1257	-0.0678	0
4131040	3002.4247	1854.4289	123.1242	0.0000	0.0643	0.1311	-0.0000	0.2255	-0.0122	1
4131060	3002.4247	1854.4461	123.1500	0.0000	0.1119	0.1292	0.0000	0.2799	0.0000	0
4131080	3002.4247	1854.4736	123.1758	0.0000	0.1559	0.1311	-0.0000	0.2030	0.0120	1
4131100	3002.4247	1854.5085	123.2025	0.0000	0.1741	0.1401	0.0000	0.0001	0.0684	0
4131120	3002.4247	1854.5433	123.2319	0.0000	0.1559	0.1597	-0.0000	-0.2033	0.1348	1
4131140	3002.4247	1854.5708	123.2663	0.0000	0.1119	0.1863	0.0000	-0.2789	0.1510	0
4131160	3002.4247	1854.5881	123.3064	0.0000	0.0638	0.2092	-0.0000	-0.2292	0.0964	1
4131180	3002.4247	1854.5964	123.3500	0.0000	0.0265	0.2181	0.0000	-0.1427	-0.0005	0
4131200	3002.4247	1854.5987	123.3936	0.0000	0.0000	0.2094	-0.0000	-0.1010	-0.0943	1
4131220	3002.4247	1854.5964	123.4338	0.0000	-0.0265	0.1879	0.0001	-0.1427	-0.1419	0
4131240	3002.4247	1854.5881	123.4688	0.0000	-0.0638	0.1656	-0.0002	-0.2292	-0.1075	1
4131260	3002.4247	1854.5708	123.5000	0.0000	-0.1119	0.1560	0.0007	-0.2789	-0.0005	0
4131280	3002.4247	1854.5433	123.5312	-0.0004	-0.1559	0.1658	-0.0028	-0.2033	0.1096	1
4131300	3002.4245	1854.5085	123.5663	-0.0023	-0.1741	0.1896	-0.0127	0.0001	0.1515	0
4131320	3002.4237	1854.4736	123.6070	-0.0081	-0.1559	0.2150	-0.0374	0.2030	0.1197	1
4131340	3002.4213	1854.4461	123.6523	-0.0220	-0.1119	0.2324	-0.0944	0.2799	0.0588	0
4131360	3002.4149	1854.4289	123.7000	-0.0475	-0.0643	0.2383	-0.1651	0.2255	-0.0001	1
4131380	3002.4023	1854.4204	123.7477	-0.0811	-0.0296	0.2324	-0.1958	0.1258	-0.0582	0
4131400	3002.3825	1854.4170	123.7930	-0.1081	-0.0108	0.2147	-0.1136	0.0505	-0.1217	1
4131420	3002.3590	1854.4160	123.8335	-0.1077	-0.0031	0.1879	0.0936	0.0170	-0.1607	0
4131440	3002.3394	1854.4158	123.8681	-0.0682	-0.0005	0.1600	0.3191	0.0035	-0.1367	1
4131460	3002.3318	1854.4158	123.8975	0.0000	0.0000	0.1401	0.4169	0.0000	-0.0679	0
4131480	3002.3394	1854.4158	123.9242	0.0682	-0.0005	0.1311	0.3191	-0.0035	-0.0121	1
4131500	3002.3590	1854.4156	123.9500	0.1077	-0.0031	0.1292	0.0936	-0.0170	0.0000	0
4131520	3002.3825	1854.4146	123.9758	0.1081	-0.0108	0.1311	-0.1134	-0.0505	0.0120	1
4131540	3002.4023	1854.4113	124.0025	0.0811	-0.0296	0.1401	-0.1964	-0.1257	0.0684	0
4131560	3002.4149	1854.4028	124.0319	0.0478	-0.0643	0.1597	-0.1629	-0.2255	0.1348	1
4131580	3002.4214	1854.3855	124.0663	0.0239	-0.1119	0.1863	-0.0841	-0.2798	0.1511	0
4131600	3002.4245	1854.3580	124.1064	0.0147	-0.1559	0.2092	-0.0066	-0.2032	0.0963	1
4131620	3002.4273	1854.3232	124.1500	0.0203	-0.1741	0.2181	0.0639	0.0009	0.0000	0
4131640	3002.4326	1854.2883	124.1936	0.0396	-0.1564	0.2092	0.1348	0.1996	-0.0964	1
4131660	3002.4431	1854.2606	124.2337	0.0682	-0.1147	0.1863	0.1706	0.2647	-0.1505	0
4131680	3002.4599	1854.2425	124.2681	0.0954	-0.0741	0.1594	0.1260	0.1800	-0.1370	1
4131700	3002.4812	1854.2310	124.2974	0.1082	-0.0562	0.1384	0.0115	0.0126	-0.0770	0
4131720	3002.5032	1854.2200	124.3235	0.1024	-0.0687	0.1250	-0.0895	-0.1524	-0.0414	1
4131740	3002.5222	1854.2035	124.3474	0.0882	-0.1038	0.1116	-0.0854	-0.2350	-0.0764	0
4131760	3002.5384	1854.1785	124.3681	0.0828	-0.1409	0.0903	0.0153	-0.1790	-0.1391	1
4131780	3002.5553	1854.1471	124.3835	0.0938	-0.1567	0.0621	0.1128	-0.0009	-0.1591	0
4131800	3002.5760	1854.1158	124.3930	0.1122	-0.1403	0.0347	0.1068	0.1827	-0.1259	1
4131820	3002.6002	1854.0910	124.3974	0.1198	-0.1007	0.0143	-0.0110	0.2528	-0.0764	0
4131840	3002.6239	1854.0755	124.3987	0.1062	-0.0584	0.0000	-0.1372	0.1992	-0.0548	1
4131860	3002.6427	1854.0676	124.3974	0.0779	-0.0297	-0.0143	-0.1774	0.0962	-0.0764	0
4131880	3002.6550	1854.0636	124.3930	0.0509	-0.0206	-0.0347	-0.1186	-0.0051	-0.1257	1
4131900	3002.6630	1854.0594	124.3835	0.0400	-0.0323	-0.0621	0.0000	-0.1105	-0.1596	0
4131920	3002.6710	1854.0507	124.3681	0.0509	-0.0648	-0.0900	0.1184	-0.2221	-0.1370	1
4131940	3002.6834	1854.0335	124.3475	0.0779	-0.1119	-0.1099	0.1780	-0.2808	-0.0678	0
4131960	3002.7022	1854.0059	124.3242	0.1059	-0.1559	-0.1189	0.1349	-0.2028	-0.0123	1
4131980	3002.7257	1853.9711	124.3000	0.1179	-0.1741	-0.1208	0.0007	0.0000	0.0005	0
4132000	3002.7493	1853.9363	124.2758	0.1056	-0.1559	-0.1192	-0.1376	0.2027	0.0101	1
4132020	3002.7680	1853.9087	124.2523	0.0758	-0.1119	-0.1116	-0.1894	0.2810	0.0588	0
4132040	3002.7796	1853.8915	124.2312	0.0436	-0.0649	-0.0958	-0.1527	0.2214	0.1094	1
4132060	3002.7854	1853.8828	124.2140	0.0200	-0.0329	-0.0780	-0.0851	0.1071	0.0929	0
4132080	3002.7876	1853.8783	124.2000	0.0073	-0.0228	-0.0700	-0.0342	-0.0051	-0.0000	1
4132100	3002.7883	1853.8736	124.1860	0.0021	-0.0356	-0.0780	-0.0115	-0.1214	-0.0928	0
4132120	3002.7885	1853.8641	124.1688	0.0003	-0.0713	-0.0958	-0.0023	-0.2443	-0.1096	1
4132140	3002.7885	1853.8451	124.1477	0.0000	-0.1231	-0.1116	0.0000	-0.3089	-0.0582	0
4132160	3002.7885	1853.8148	124.1242	0.0003	-0.1715	-0.1194	0.0023	-0.2230	-0.0121	1
4132180	3002.7886	1853.7765	124.0999	0.0021	-0.1915	-0.1225	0.0115	-0.0001	-0.0096	0
4132200	3002.7893	1853.7382	124.0752	0.0073	-0.1715	-0.1247	0.0342	0.2233	-0.0151	1
4132220	3002.7915	1853.7079	124.0500	0.0200	-0.1231	-0.1259	0.0851	0.3079	0.0005	0
4132240	3002.7973	1853.6890	124.0248	0.0436	-0.0708	-0.1250	0.1527	0.2480	0.0130	1
4132260	3002.8090	1853.6796	124.0000	0.0758	-0.0325	-0.1241	0.1895	0.1383	0.0006	0
4132280	3002.8276	1853.6760	123.9752	0.1056	-0.0119	-0.1253	0.1374	0.0555	-0.0153	1
4132300	3002.8512	1853.6748	123.9499	0.1179	-0.0034	-0.1275	0.0000	0.0187	-0.0091	0
4132320	3002.8748	1853.6746	123.9242	0.1056	-0.0006	-0.1308	-0.1374	0.0038	-0.0142	1
4132340	3002.8934	1853.6746	123.8975	0.0758	0.0000	-0.1401	-0.1895	-0.0001	-0.0673	0
4132360	3002.9051	1853.6746	123.8681	0.0436	-0.0005	-0.1600	-0.1527	-0.0034	-0.1371	1
4132380	3002.9109	1853.6744	123.8335	0.0200	-0.0031	-0.1879	-0.0851	-0.0170	-0.1596	0
4132400	3002.9131	1853.6734	123.7930	0.0073	-0.0108	-0.2153	-0.0342	-0.0505	-0.1257	1
4132420	3002.9138	1853.6701	123.7474	0.0021	-0.0296	-0.2357	-0.0115	-0.1258	-0.0764	0
4132440	3002.9139	1853.6616	123.6987	0.0003	-0.0643	-0.2500	-0.0025	-0.2255	-0.0548	1
4132460	3002.9139	1853.6443	123.6474	0.0000	-0.1119	-0.2643	0.0007	-0.2799	-0.0765	0
4132480	3002.9139	1853.6168	123.5930	0.0000	-0.1559	-0.2847	-0.0002	-0.2030	-0.1256	1
4132500	3002.9139	1853.5820	123.5335	0.0000	-0.1741	-0.3121	0.0000	0.0000	-0.1602	0
4132520	3002.9139	1853.5471	123.4681	0.0000	-0.1559	-0.3397	0.0002	0.2030	-0.1348	1
4132540	3002.9139	1853.5196	123.3977	0.0000	-0.1119	-0.3583	-0.0007	0.2799	-0.0593	0
4132560	3002.9139	1853.5024	123.3248	0.0003	-0.0643	-0.3627	0.0025	0.2255	0.0173	1
4132580	3002.9141	1853.4938	123.2526	0.0021	-0.0296	-0.3532	0.0115	0.1258	0.0765	0
4132600	3002.9148	1853.4905	123.1835	0.0073	-0.0108	-0.3280	0.0340	0.0503	0.1631	1
4132620	3002.9170	1853.4895	123.1214	0.0200	-0.0031	-0.2819	0.0858	0.0178	0.2959	0
4132640	3002.9228	1853.4893	123.0708	0.0432	-0.0010	-0.2153	0.1501	0.0004	0.3953	1
4132660	3002.9343	1853.4891	123.0352	0.0737	-0.0028	-0.1417	0.1780	-0.0162	0.3790	0
4132680	3002.9522	1853.4882	123.0141	0.0982	-0.0098	-0.0820	0.1032	-0.0452	0.2455	1
4132700	3002.9736	1853.4852	123.0025	0.0979	-0.0266	-0.0512	-0.0851	-0.1132	0.0668	0
4132720	3002.9914	1853.4776	122.9936	0.0620	-0.0579	-0.0525	-0.2901	-0.2029	-0.0923	1
4132740	3002.9984	1853.4621	122.9814	0.0000	-0.1007	-0.0797	-0.3789	-0.2519	-0.2007	0
4132760	3002.9914	1853.4373	122.9618	-0.0620	-0.1403	-0.1197	-0.2903	-0.1827	-0.2292	1
4132780	3002.9736	1853.4059	122.9335	-0.0979	-0.1567	-0.1560	-0.0845	-0.0000	-0.1607	0
4132800	3002.9522	1853.3746	122.8993	-0.0986	-0.1403	-0.1744	0.1007	0.1827	-0.0291	1
4132820	3002.9341	1853.3498	122.8638	-0.0758	-0.1007	-0.1720	0.1666	0.2519	0.0746	0
4132840	3002.9219	1853.3343	122.8305	-0.0506	-0.0579	-0.1597	0.1159	0.2030	0.0801	1
4132860	3002.9139	1853.3266	122.7999	-0.0400	-0.0266	-0.1544	0.0007	0.1131	-0.0086	0
4132880	3002.9059	1853.3236	122.7688	-0.0509	-0.0098	-0.1656	-0.1188	0.0457	-0.1117	1
4132900	3002.8936	1853.3227	122.7337	-0.0779	-0.0028	-0.1896	-0.1773	0.0143	-0.1505	0
4132920	3002.8748	1853.3225	122.6930	-0.1063	0.0000	-0.2153	-0.1375	0.0067	-0.1218	1
4132940	3002.8511	1853.3227	122.6475	-0.1200	0.0028	-0.2340	-0.0121	0.0143	-0.0678	0
4132960	3002.8268	1853.3236	122.5993	-0.1129	0.0098	-0.2442	0.1032	0.0457	-0.0273	1
4132980	3002.8059	1853.3266	122.5499	-0.0958	0.0266	-0.2483	0.1050	0.1131	-0.0092	0
4133000	3002.7885	1853.3343	122.5000	-0.0875	0.0579	-0.2497	-0.0025	0.2030	-0.0019	1
4133020	3002.7709	1853.3498	122.4500	-0.0979	0.1007	-0.2500	-0.1158	0.2518	-0.0000	0
4133040	3002.7493	1853.3746	122.4000	-0.1202	0.1403	-0.2497	-0.1374	0.1830	0.0019	1
4133060	3002.7228	1853.4059	122.3501	-0.1400	0.1567	-0.2483	-0.0736	-0.0010	0.0091	0
4133080	3002.6933	1853.4373	122.3007	-0.1495	0.1409	-0.2442	-0.0129	-0.1790	0.0274	1
4133100	3002.6630	1853.4623	122.2525	-0.1516	0.1038	-0.2340	-0.0001	-0.2350	0.0673	0
4133120	3002.6327	1853.4788	122.2070	-0.1494	0.0687	-0.2150	0.0131	-0.1524	0.1238	1
4133140	3002.6032	1853.4898	122.1665	-0.1398	0.0562	-0.1879	0.0748	0.0126	0.1596	0
4133160	3002.5768	1853.5013	122.1319	-0.1195	0.0741	-0.1597	0.1409	0.1800	0.1388	1
4133180	3002.5554	1853.5194	122.1026	-0.0959	0.1147	-0.1384	0.1243	0.2647	0.0770	0
4133200	3002.5384	1853.5471	122.0765	-0.0831	0.1564	-0.1253	0.0178	0.1996	0.0394	1
4133220	3002.5222	1853.5820	122.0525	-0.0882	0.1741	-0.1132	-0.0860	0.0009	0.0678	0
4133240	3002.5032	1853.6168	122.0312	-0.1024	0.1559	-0.0964	-0.0895	-0.2032	0.1097	1
4133260	3002.4812	1853.6443	122.0139	-0.1082	0.1119	-0.0797	0.0122	-0.2798	0.0826	0
4133280	3002.4599	1853.6616	121.9993	-0.0957	0.0643	-0.0756	0.1235	-0.2255	-0.0252	1
4133300	3002.4430	1853.6701	121.9837	-0.0705	0.0296	-0.0923	0.1573	-0.1257	-0.1511	0
4133320	3002.4317	1853.6734	121.9624	-0.0473	0.0108	-0.1250	0.0999	-0.0505	-0.2058	1
4133340	3002.4240	1853.6744	121.9337	-0.0400	0.0031	-0.1577	-0.0170	-0.0169	-0.1511	0
4133360	3002.4157	1853.6746	121.8993	-0.0545	0.0005	-0.1744	-0.1373	-0.0037	-0.0252	1
4133380	3002.4022	1853.6746	121.8639	-0.0852	0.0000	-0.1703	-0.1975	0.0010	0.0827	0
4133400	3002.3816	1853.6746	121.8312	-0.1168	0.0000	-0.1536	-0.1514	-0.0003	0.1096	1
4133420	3002.3555	1853.6746	121.8025	-0.1318	0.0000	-0.1368	-0.0120	0.0001	0.0684	0
4133440	3002.3289	1853.6746	121.7765	-0.1235	0.0000	-0.1250	0.1170	0.0000	0.0374	1
4133460	3002.3061	1853.6746	121.7525	-0.1034	0.0000	-0.1132	0.1239	-0.0001	0.0679	0
4133480	3002.2875	1853.6746	121.7312	-0.0918	0.0000	-0.0961	0.0128	0.0003	0.1116	1
4133500	3002.2694	1853.6746	121.7140	-0.0999	0.0000	-0.0780	-0.1073	-0.0011	0.0918	0
4133520	3002.2476	1853.6746	121.7000	-0.1210	0.0006	-0.0697	-0.1340	0.0041	0.0020	1
4133540	3002.2210	1853.6748	121.6861	-0.1402	0.0034	-0.0764	-0.0725	0.0186	-0.0832	0
4133560	3002.1915	1853.6760	121.6695	-0.1495	0.0119	-0.0903	-0.0126	0.0556	-0.0842	1
4133580	3002.1612	1853.6796	121.6500	-0.1516	0.0325	-0.0973	-0.0001	0.1383	0.0000	0
4133600	3002.1309	1853.6890	121.6305	-0.1495	0.0708	-0.0903	0.0129	0.2480	0.0842	1
4133620	3002.1014	1853.7079	121.6139	-0.1400	0.1231	-0.0764	0.0736	0.3079	0.0832	0
4133640	3002.0749	1853.7382	121.6000	-0.1202	0.1715	-0.0697	0.1374	0.2233	-0.0020	1
4133660	3002.0533	1853.7765	121.5860	-0.0979	0.1915	-0.0780	0.1159	-0.0001	-0.0918	0
4133680	3002.0358	1853.8148	121.5688	-0.0875	0.1715	-0.0961	0.0023	-0.2230	-0.1117	1
4133700	3002.0183	1853.8451	121.5475	-0.0958	0.1231	-0.1132	-0.1044	-0.3089	-0.0673	0
4133720	3001.9974	1853.8641	121.5235	-0.1133	0.0713	-0.1253	-0.1056	-0.2443	-0.0395	1
4133740	3001.9730	1853.8736	121.4974	-0.1220	0.0356	-0.1384	0.0000	-0.1214	-0.0770	0
4133760	3001.9486	1853.8783	121.4681	-0.1133	0.0228	-0.1597	0.1056	-0.0050	-0.1387	1
4133780	3001.9277	1853.8828	121.4335	-0.0958	0.0329	-0.1879	0.1044	0.1071	-0.1602	0
4133800	3001.9103	1853.8915	121.3930	-0.0875	0.0649	-0.2147	-0.0024	0.2216	-0.1218	1
4133820	3001.8927	1853.9087	121.3477	-0.0979	0.1119	-0.2324	-0.1158	0.2801	-0.0582	0
4133840	3001.8711	1853.9363	121.3000	-0.1202	0.1564	-0.2383	-0.1376	0.2061	-0.0002	1
4133860	3001.8446	1853.9713	121.2523	-0.1400	0.1769	-0.2324	-0.0731	0.0153	0.0588	0
4133880	3001.8152	1854.0070	121.2070	-0.1498	0.1657	-0.2150	-0.0150	-0.1576	0.1197	1
4133900	3001.7847	1854.0376	121.1663	-0.1534	0.1385	-0.1896	-0.0109	-0.1667	0.1515	0
4133920	3001.7538	1854.0624	121.1312	-0.1557	0.1223	-0.1658	-0.0156	-0.0225	0.1096	1
4133940	3001.7224	1854.0865	121.1000	-0.1559	0.1303	-0.1560	0.0092	0.1261	-0.0005	0
4133960	3001.6914	1854.1146	121.0688	-0.1525	0.1512	-0.1656	0.0315	0.1325	-0.1075	1
4133980	3001.6614	1854.1469	121.0338	-0.1483	0.1598	-0.1879	0.0178	-0.0179	-0.1419	0
4134000	3001.6321	1854.1785	120.9936	-0.1470	0.1414	-0.2094	-0.0061	-0.1827	-0.0943	1
4134020	3001.6026	1854.2035	120.9500	-0.1481	0.1038	-0.2181	-0.0091	-0.2340	-0.0005	0
4134040	3001.5728	1854.2200	120.9064	-0.1503	0.0687	-0.2092	-0.0100	-0.1527	0.0964	1
4134060	3001.5425	1854.2310	120.8663	-0.1536	0.0562	-0.1863	-0.0258	0.0126	0.1510	0
4134080	3001.5114	1854.2425	120.8319	-0.1560	0.0741	-0.1597	-0.0138	0.1803	0.1349	1
4134100	3001.4801	1854.2606	120.8025	-0.1498	0.1147	-0.1401	0.0645	0.2637	0.0679	0
