# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	24. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 9
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4047900	2946.9064	1854.9683	130.0758	4.5147	-11.5841	-0.0612	3.3184	1.5801	-0.4511	1
4047920	2947.8755	1852.6831	130.0545	5.1603	-11.2615	-0.1396	3.1719	1.6363	-0.3495	0
4047940	2948.9706	1850.4637	130.0200	5.7628	-10.9200	-0.1863	2.8821	1.7512	-0.1491	1
4047960	2950.1806	1848.3151	129.9800	6.3073	-10.5444	-0.1874	2.5583	1.9772	0.1422	1
4047980	2951.4935	1846.2459	129.9450	6.7957	-10.1216	-0.1459	2.2963	2.2528	0.3175	0
4048000	2952.8989	1844.2665	129.9217	7.2445	-9.6522	-0.0840	2.1537	2.4715	0.3394	1
4048020	2954.3913	1842.3850	129.9114	7.6722	-9.1548	-0.0224	2.1172	2.5603	0.2871	0
4048040	2955.9678	1840.6046	129.9127	8.0822	-8.6623	0.0313	2.0106	2.4319	0.2464	1
4048060	2957.6241	1838.9201	129.9239	8.4616	-8.2103	0.0778	1.8078	2.1214	0.2174	0
4048080	2959.3525	1837.3205	129.9438	8.7982	-7.8162	0.1169	1.5581	1.7932	0.1811	1
4048100	2961.1434	1835.7937	129.9707	9.0907	-7.4651	0.1465	1.3519	1.6412	0.1103	1
4048120	2962.9888	1834.3344	130.0024	9.3469	-7.1162	0.1699	1.1953	1.7726	0.0999	0
4048140	2964.8822	1832.9472	130.0387	9.5762	-6.7286	0.1992	1.0771	2.0690	0.1691	1
4048160	2966.8192	1831.6430	130.0821	9.7913	-6.2817	0.2479	1.0445	2.4099	0.3041	1
4048180	2968.7987	1830.4345	130.1378	10.0084	-5.7798	0.3226	1.1029	2.6439	0.4548	0
4048200	2970.8226	1829.3311	130.2111	10.2392	-5.2406	0.4162	1.2102	2.7778	0.5201	1
4048220	2972.8944	1828.3383	130.3043	10.4816	-4.6807	0.5077	1.2401	2.8320	0.4364	1
4048240	2975.0152	1827.4588	130.4142	10.7222	-4.1065	0.5743	1.1862	2.9041	0.2528	0
4048260	2977.1833	1826.6956	130.5340	10.9491	-3.5193	0.6021	1.0946	2.9898	0.0296	1
4048280	2979.3949	1826.0511	130.6551	11.1548	-2.9338	0.5893	0.9705	2.9302	-0.1753	1
4048300	2981.6452	1825.5221	130.7697	11.3346	-2.3846	0.5455	0.8331	2.6300	-0.2956	1
4048320	2983.9287	1825.0973	130.8733	11.4855	-1.9091	0.4899	0.6755	2.1588	-0.3001	1
4048340	2986.2394	1824.7585	130.9657	11.6087	-1.5269	0.4452	0.5396	1.6561	-0.1831	1
4048360	2988.5722	1824.4865	131.0514	11.7136	-1.2359	0.4309	0.4849	1.2281	0.0290	0
4048380	2990.9248	1824.2642	131.1380	11.8119	-1.0230	0.4528	0.4924	0.8783	0.2138	1
4048400	2993.2969	1824.0773	131.2325	11.9068	-0.8757	0.4973	0.4735	0.5866	0.2790	0
4048420	2995.6875	1823.9139	131.3369	11.9910	-0.7889	0.5375	0.3834	0.2834	0.1762	1
4048440	2998.0933	1823.7618	131.4474	12.0574	-0.7615	0.5445	0.2700	-0.0181	-0.0774	0
4048460	3000.5105	1823.6093	131.5547	12.1118	-0.7872	0.5030	0.2430	-0.2670	-0.3527	1
4048480	3002.9381	1823.4469	131.6486	12.1696	-0.8504	0.4220	0.3187	-0.4010	-0.5125	0
4048500	3005.3783	1823.2691	131.7235	12.2390	-0.9309	0.3317	0.3878	-0.4327	-0.4583	1
4048520	3007.8337	1823.0745	131.7813	12.3159	-1.0109	0.2693	0.3920	-0.3956	-0.2109	0
4048540	3010.3047	1822.8648	131.8312	12.3955	-1.0731	0.2595	0.3946	-0.2583	0.1119	1
4048560	3012.7919	1822.6453	131.8851	12.4811	-1.1013	0.3045	0.4548	-0.0298	0.3694	0
4048580	3015.2971	1822.4243	131.9530	12.5739	-1.0938	0.3875	0.4989	0.1460	0.5019	1
4048600	3017.8214	1822.2078	132.0401	12.6591	-1.0735	0.4857	0.4011	0.1264	0.5153	0
4048620	3020.3608	1821.9949	132.1473	12.7122	-1.0774	0.5783	0.1579	-0.1142	0.4347	1
4048640	3022.9063	1821.7768	132.2715	12.7190	-1.1340	0.6511	-0.1057	-0.4400	0.3045	0
4048660	3025.4484	1821.5413	132.4077	12.6872	-1.2517	0.6969	-0.2557	-0.7530	0.1550	1
4048680	3027.9812	1821.2761	132.5502	12.6393	-1.4230	0.7148	-0.2605	-0.9826	0.0171	0
4048700	3030.5041	1820.9721	132.6936	12.5959	-1.6360	0.7086	-0.1870	-1.1605	-0.0920	1
4048720	3033.0195	1820.6218	132.8337	12.5651	-1.8828	0.6863	-0.1098	-1.3091	-0.1522	0
4048740	3035.5301	1820.2189	132.9681	12.5406	-2.1619	0.6597	-0.1044	-1.4805	-0.1345	1
4048760	3038.0358	1819.7570	133.0975	12.5047	-2.4729	0.6401	-0.2119	-1.6356	-0.0685	0
4048780	3040.5320	1819.2298	133.2242	12.4333	-2.8125	0.6311	-0.4633	-1.7683	-0.0119	1
4048800	3043.0091	1818.6320	133.3500	12.3055	-3.1785	0.6292	-0.7997	-1.8774	-0.0002	0
4048820	3045.4542	1817.9584	133.4758	12.1128	-3.5797	0.6311	-1.1437	-2.0957	0.0128	1
4048840	3047.8542	1817.2001	133.6025	11.8635	-4.0355	0.6401	-1.3811	-2.4375	0.0655	0
4048860	3050.1996	1816.3442	133.7319	11.5734	-4.5582	0.6608	-1.5361	-2.8084	0.1455	1
4048880	3052.4836	1815.3769	133.8668	11.2514	-5.1368	0.6918	-1.6716	-3.0346	0.1778	0
4048900	3054.7001	1814.2895	134.0086	10.8896	-5.7424	0.7265	-1.9032	-3.0658	0.1756	1
4048920	3056.8394	1813.0799	134.1574	10.4627	-6.3528	0.7607	-2.2991	-3.0243	0.1704	0
4048940	3058.8852	1811.7483	134.3129	9.9342	-6.9750	0.7901	-2.9278	-3.1393	0.1452	1
4048960	3060.8131	1810.2899	134.4734	9.2734	-7.6374	0.8014	-3.6717	-3.4483	0.0123	0
4048980	3062.5945	1808.6934	134.6334	8.4783	-8.3544	0.7710	-4.3540	-3.7781	-0.2832	1
4049000	3064.2044	1806.9481	134.7818	7.5906	-9.0942	0.6830	-4.6467	-3.7499	-0.6146	1
4049020	3065.6308	1805.0557	134.9066	6.6749	-9.7891	0.5464	-4.5912	-3.2994	-0.8028	1
4049040	3066.8744	1803.0325	135.0004	5.7738	-10.3865	0.3874	-4.3968	-2.6711	-0.8246	0
4049060	3067.9403	1800.9011	135.0616	4.8764	-10.8848	0.2270	-4.4809	-2.2419	-0.7877	1
4049080	3068.8249	1798.6786	135.0912	3.9335	-11.3159	0.0740	-4.8646	-2.0325	-0.7585	0
4049100	3069.5137	1796.3748	135.0912	2.9005	-11.6983	-0.0594	-5.4487	-1.8234	-0.6246	1
4049120	3069.9851	1793.9993	135.0674	1.7665	-12.0168	-0.1467	-5.9308	-1.4226	-0.3046	0
4049140	3070.2203	1791.5680	135.0325	0.5516	-12.2417	-0.1580	-6.2765	-0.8515	0.1715	1
4049160	3070.2058	1789.1026	135.0043	-0.7111	-12.3569	-0.0823	-6.4101	-0.2968	0.6132	0
4049180	3069.9358	1786.6253	134.9996	-1.9870	-12.3616	0.0659	-6.4002	0.2480	0.9200	1
4049200	3069.4110	1784.1580	135.0306	-3.2462	-12.2523	0.2583	-6.2253	0.8189	1.0547	0
4049220	3068.6373	1781.7243	135.1029	-4.4684	-12.0152	0.4658	-6.0142	1.5172	1.0541	1
4049240	3067.6236	1779.3519	135.2169	-5.6411	-11.6327	0.6687	-5.7315	2.2984	0.9904	0
4049260	3066.3809	1777.0713	135.3704	-6.7514	-11.1011	0.8561	-5.4073	3.0544	0.8939	1
4049280	3064.9231	1774.9115	135.5594	-7.7800	-10.4414	1.0202	-4.9138	3.6124	0.7675	0
4049300	3063.2689	1772.8947	135.7785	-8.7084	-9.6923	1.1491	-4.3784	3.9505	0.5529	1
4049320	3061.4397	1771.0345	136.0190	-9.5323	-8.8932	1.2258	-3.8355	4.0745	0.2355	0
4049340	3059.4560	1769.3374	136.2688	-10.2650	-8.0628	1.2394	-3.4509	4.2090	-0.1074	1
4049360	3057.3337	1767.8094	136.5148	-10.9282	-7.1900	1.1939	-3.1517	4.4606	-0.3786	0
4049380	3055.0847	1766.4614	136.7463	-11.5387	-6.2446	1.1058	-2.9416	4.9455	-0.5352	1
4049400	3052.7182	1765.3116	136.9571	-12.1032	-5.2018	0.9934	-2.7094	5.4824	-0.6089	0
4049420	3050.2434	1764.3807	137.1437	-12.6188	-4.0623	0.8686	-2.4645	5.9641	-0.6447	1
4049440	3047.6707	1763.6867	137.3045	-13.0741	-2.8528	0.7357	-2.1248	6.1954	-0.6848	0
4049460	3045.0138	1763.2396	137.4380	-13.4485	-1.6097	0.5964	-1.6635	6.2873	-0.7180	1
4049480	3042.2913	1763.0428	137.5431	-13.7170	-0.3634	0.4572	-1.0578	6.2126	-0.6989	0
4049500	3039.5270	1763.0942	137.6209	-13.8600	0.8638	0.3320	-0.3819	6.0828	-0.5828	1
4049520	3036.7473	1763.3884	137.6759	-13.8707	2.0588	0.2357	0.2854	5.8678	-0.3872	0
4049540	3033.9787	1763.9178	137.7151	-13.7544	3.2206	0.1717	0.8982	5.7345	-0.2283	1
4049560	3031.2456	1764.6766	137.7445	-13.5234	4.3553	0.1275	1.4398	5.6116	-0.1796	0
4049580	3028.5694	1765.6599	137.7662	-13.1941	5.4619	0.0853	1.8868	5.4814	-0.2230	1
4049600	3025.9679	1766.8613	137.7786	-12.7865	6.5263	0.0334	2.2243	5.1951	-0.2952	0
4049620	3023.4548	1768.2704	137.7795	-12.3212	7.5309	-0.0278	2.4614	4.8711	-0.3381	1
4049640	3021.0394	1769.8737	137.7675	-11.8181	8.4621	-0.0856	2.6018	4.4683	-0.2832	0
4049660	3018.7275	1771.6552	137.7453	-11.2974	9.3017	-0.1158	2.6445	3.9742	-0.0683	1
4049680	3016.5205	1773.5944	137.7212	-10.7814	10.0254	-0.0923	2.5479	3.2924	0.2863	0
4049700	3014.4149	1775.6653	137.7084	-10.2875	10.6184	-0.0083	2.3974	2.6201	0.5994	1
4049720	3012.4054	1777.8418	137.7179	-9.8184	11.0900	0.1116	2.2619	2.0482	0.6812	0
4049740	3010.4876	1780.1013	137.7530	-9.3567	11.4652	0.2239	2.3023	1.6594	0.5036	1
4049760	3008.6628	1782.4279	137.8075	-8.8734	11.7713	0.2945	2.4848	1.3561	0.2133	0
4049780	3006.9382	1784.8099	137.8708	-8.3426	12.0363	0.3158	2.8014	1.2365	-0.0298	1
4049800	3005.3257	1787.2424	137.9338	-7.7504	12.2923	0.3022	3.1171	1.2791	-0.1419	0
4049820	3003.8381	1789.7268	137.9916	-7.0947	12.5631	0.2719	3.4517	1.4269	-0.1722	1
4049840	3002.4879	1792.2676	138.0425	-6.3823	12.8503	0.2324	3.6999	1.4789	-0.2138	0
4049860	3001.2851	1794.8669	138.0846	-5.6290	13.1379	0.1803	3.8686	1.4257	-0.2998	1
4049880	3000.2363	1797.5228	138.1146	-4.8540	13.4105	0.1132	3.9032	1.3065	-0.3872	0
4049900	2999.3435	1800.2311	138.1299	-4.0692	13.6634	0.0408	3.9407	1.2134	-0.3743	1
4049920	2998.6086	1802.9881	138.1310	-3.2742	13.9005	-0.0176	3.9992	1.1483	-0.2356	0
4049940	2998.0338	1805.7913	138.1228	-2.4659	14.1277	-0.0494	4.0946	1.1162	-0.0708	1
4049960	2997.6222	1808.6392	138.1112	-1.6502	14.3486	-0.0604	4.0936	1.0949	-0.0030	0
4049980	2997.3738	1811.5307	138.0987	-0.8444	14.5607	-0.0689	4.0012	1.0492	-0.0543	1
4050000	2997.2845	1814.4635	138.0837	-0.0704	14.7507	-0.0890	3.7769	0.8898	-0.1517	0
4050020	2997.3456	1817.4310	138.0631	0.6491	14.8981	-0.1180	3.4558	0.6102	-0.1741	1
4050040	2997.5441	1820.4227	138.0364	1.2917	14.9896	-0.1368	3.0065	0.2919	-0.0581	0
4050060	2997.8623	1823.4269	138.0084	1.8356	15.0321	-0.1208	2.4643	0.0897	0.1890	1
4050080	2998.2784	1826.4356	137.9881	2.2621	15.0478	-0.0538	1.8286	0.0334	0.4796	0
4050100	2998.7671	1829.4460	137.9868	2.5538	15.0548	0.0656	1.1160	0.0327	0.7331	1
4050120	2999.2999	1832.4575	138.0144	2.6957	15.0575	0.2281	0.3151	-0.0013	0.9133	0
4050140	2999.8454	1835.4690	138.0781	2.6824	15.0553	0.4214	-0.4708	-0.0277	1.0370	1
4050160	3000.3729	1838.4796	138.1830	2.5282	15.0511	0.6335	-1.1335	-0.0170	1.1141	0
4050180	3000.8567	1841.4894	138.3315	2.2689	15.0451	0.8444	-1.5447	-0.0261	1.0542	1
4050200	3001.2804	1844.4976	138.5207	1.9514	15.0282	1.0202	-1.7006	-0.1220	0.7758	0
4050220	3001.6372	1847.5007	138.7396	1.6163	14.9916	1.1224	-1.6900	-0.2528	0.2880	1
4050240	3001.9269	1850.4942	138.9697	1.2863	14.9391	1.1285	-1.6074	-0.2998	-0.2444	0
4050260	3002.1518	1853.4763	139.1910	0.9597	14.8841	1.0474	-1.6126	-0.2619	-0.6267	1
4050280	3002.3108	1856.4479	139.3886	0.6085	14.8320	0.9103	-1.8071	-0.2388	-0.7999	0
4050300	3002.3951	1859.4091	139.5551	0.1810	14.7734	0.7483	-2.3655	-0.3202	-0.8478	1
4050320	3002.3832	1862.3572	139.6880	-0.3785	14.6944	0.5798	-3.1707	-0.4615	-0.8535	0
4050340	3002.2437	1865.2869	139.7870	-1.1035	14.5904	0.4153	-4.0857	-0.5925	-0.8071	1
4050360	3001.9418	1868.1934	139.8541	-1.9931	14.4664	0.2625	-4.8535	-0.6512	-0.7185	0
4050380	3001.4465	1871.0735	139.8920	-3.0243	14.3216	0.1194	-5.5064	-0.7625	-0.6838	1
4050400	3000.7321	1873.9220	139.9018	-4.1675	14.1360	-0.0285	-5.9872	-1.0250	-0.7679	0
4050420	2999.7795	1876.7279	139.8806	-5.3848	13.8727	-0.1942	-6.2721	-1.5448	-0.8983	1
4050440	2998.5782	1879.4711	139.8242	-6.6263	13.4967	-0.3726	-6.2313	-2.1891	-0.9257	0
4050460	2997.1290	1882.1266	139.7316	-7.8436	12.9927	-0.5430	-5.9909	-2.8633	-0.8170	1
4050480	2995.4408	1884.6682	139.6070	-9.0070	12.3641	-0.6845	-5.6506	-3.4381	-0.6152	0
4050500	2993.5262	1887.0722	139.4578	-10.1097	11.6190	-0.7872	-5.3680	-4.0152	-0.4038	1
4050520	2991.3969	1889.3158	139.2921	-11.1543	10.7604	-0.8550	-5.0776	-4.5766	-0.2474	0
4050540	2989.0645	1891.3764	139.1158	-12.1396	9.7940	-0.9025	-4.7952	-5.1199	-0.1967	1
4050560	2986.5410	1893.2334	138.9311	-13.0539	8.7387	-0.9455	-4.3874	-5.4863	-0.2264	0
4050580	2983.8429	1894.8719	138.7376	-13.8750	7.6243	-0.9872	-3.8660	-5.7086	-0.2194	1
4050600	2980.9911	1896.2831	138.5362	-14.5801	6.4792	-1.0127	-3.2051	-5.7708	-0.0746	0
4050620	2978.0109	1897.4636	138.3325	-15.1577	5.3206	-1.0019	-2.5621	-5.8260	0.1684	1
4050640	2974.9280	1898.4113	138.1355	-15.6104	4.1557	-0.9472	-1.9560	-5.8238	0.3956	0
4050660	2971.7667	1899.1258	137.9537	-15.9418	2.9853	-0.8566	-1.3663	-5.8737	0.5377	1
4050680	2968.5512	1899.6055	137.7928	-16.1482	1.8056	-0.7450	-0.7094	-5.9084	0.5985	0
4050700	2965.3074	1899.8481	137.6556	-16.2259	0.6089	-0.6244	-0.0521	-6.0459	0.6180	1
4050720	2962.0609	1899.8490	137.5430	-16.1819	-0.6108	-0.5017	0.5177	-6.1560	0.6156	0
4050740	2958.8346	1899.6038	137.4550	-16.0289	-1.8502	-0.3806	1.0176	-6.2655	0.6009	1
4050760	2955.6493	1899.1089	137.3908	-15.7683	-3.0947	-0.2643	1.5556	-6.2151	0.5644	0
4050780	2952.5273	1898.3659	137.3493	-15.3835	-4.3243	-0.1536	2.2511	-6.1057	0.5343	1
4050800	2949.4959	1897.3792	137.3294	-14.8537	-5.5242	-0.0428	3.0373	-5.9066	0.5484	0
4050820	2946.5858	1896.1562	137.3321	-14.1743	-6.6854	0.0820	3.7937	-5.7200	0.6700	1
4050840	2943.8262	1894.7051	137.3622	-13.3654	-7.7976	0.2357	4.3567	-5.4351	0.8602	0
4050860	2941.2397	1893.0372	137.4264	-12.4616	-8.8406	0.4217	4.7426	-5.0460	1.0237	1
4050880	2938.8416	1891.1688	137.5308	-11.4983	-9.7859	0.6275	4.9394	-4.4567	1.0705	0
4050900	2936.6403	1889.1228	137.6774	-10.5049	-10.6056	0.8339	5.0334	-3.7679	1.0187	1
4050920	2934.6396	1886.9266	137.8644	-9.5046	-11.2833	1.0252	4.9934	-3.0116	0.9104	0
4050940	2932.8385	1884.6095	138.0875	-8.5106	-11.8167	1.1911	4.9475	-2.3114	0.7632	1
4050960	2931.2353	1882.1999	138.3408	-7.5233	-12.2114	1.3231	4.9009	-1.6217	0.5650	0
4050980	2929.8292	1879.7249	138.6167	-6.5300	-12.4770	1.4177	5.0016	-1.0049	0.3694	1
4051000	2928.6233	1877.2091	138.9079	-5.5137	-12.6317	1.4824	5.1376	-0.4859	0.2458	0
4051020	2927.6237	1874.6723	139.2097	-4.4591	-12.7089	1.5339	5.3864	-0.2090	0.2377	1
4051040	2926.8397	1872.1255	139.5215	-3.3533	-12.7498	1.5890	5.6484	-0.1537	0.3032	0
4051060	2926.2824	1869.5723	139.8453	-2.1824	-12.7787	1.6530	6.0416	-0.1548	0.3571	1
4051080	2925.9667	1867.0141	140.1827	-0.9389	-12.7844	1.7148	6.4122	0.0217	0.3021	0
4051100	2925.9068	1864.4586	140.5312	0.3657	-12.7267	1.7519	6.6953	0.4756	0.1054	1
4051120	2926.1129	1861.9234	140.8834	1.6964	-12.5624	1.7450	6.6948	1.1306	-0.1676	0
4051140	2926.5854	1859.4336	141.2292	3.0061	-12.2722	1.6905	6.4784	1.8031	-0.4020	1
4051160	2927.3154	1857.0145	141.5596	4.2503	-11.8731	1.5999	6.0245	2.2712	-0.5307	0
4051180	2928.2855	1854.6843	141.8692	5.3926	-11.4109	1.4872	5.4430	2.4455	-0.6046	1
4051200	2929.4724	1852.4502	142.1545	6.4075	-10.9375	1.3583	4.7181	2.3426	-0.6841	0
4051220	2930.8485	1850.3094	142.4125	7.2890	-10.4823	1.2147	4.0637	2.1932	-0.7607	1
4051240	2932.3880	1848.2572	142.6404	8.0560	-10.0378	1.0621	3.5431	2.1893	-0.7844	0
4051260	2934.0709	1846.2942	142.8373	8.7419	-9.5722	0.9100	3.2634	2.4126	-0.7499	1
4051280	2935.8848	1844.4284	143.0044	9.3763	-9.0568	0.7660	3.0614	2.7356	-0.6911	0
4051300	2937.8214	1842.6715	143.1437	9.9708	-8.4892	0.6308	2.8946	2.9932	-0.6533	1
4051320	2939.8731	1841.0327	143.2567	10.5208	-7.8991	0.5017	2.6304	2.9943	-0.6345	0
4051340	2942.0297	1839.5119	143.3444	11.0132	-7.3340	0.3761	2.3143	2.7345	-0.6218	1
4051360	2944.2784	1838.0991	143.4072	11.4362	-6.8371	0.2550	1.9259	2.2693	-0.5980	0
4051380	2946.6042	1836.7770	143.4463	11.7838	-6.4285	0.1437	1.5472	1.7988	-0.5360	1
4051400	2948.9920	1835.5277	143.4646	12.0571	-6.0993	0.0545	1.1744	1.4420	-0.3863	0
4051420	2951.4271	1834.3373	143.4681	12.2634	-5.8221	0.0039	0.8670	1.2797	-0.1417	1
4051440	2953.8973	1833.1988	143.4662	12.4157	-5.5684	0.0033	0.6224	1.2240	0.1444	0
4051460	2956.3933	1832.1100	143.4695	12.5333	-5.3176	0.0467	0.5137	1.2641	0.3338	1
4051480	2958.9106	1831.0718	143.4849	12.6393	-5.0566	0.1099	0.5134	1.3256	0.3546	0
4051500	2961.4491	1830.0873	143.5134	12.7524	-4.7724	0.1619	0.6028	1.4889	0.2074	1
4051520	2964.0116	1829.1629	143.5497	12.8808	-4.4496	0.1779	0.6861	1.7155	-0.0256	0
4051540	2966.6014	1828.3075	143.5846	13.0238	-4.0748	0.1444	0.7519	2.0203	-0.3025	1
4051560	2969.2211	1827.5329	143.6074	13.1767	-3.6412	0.0571	0.7829	2.3190	-0.5809	0
4051580	2971.8721	1826.8510	143.6074	13.3371	-3.1503	-0.0764	0.8173	2.6022	-0.7919	1
4051600	2974.5559	1826.2728	143.5768	13.5063	-2.6101	-0.2340	0.8683	2.8273	-0.8438	0
4051620	2977.2746	1825.8070	143.5138	13.6866	-2.0380	-0.3833	0.9379	2.9476	-0.6989	1
4051640	2980.0306	1825.4576	143.4235	13.8757	-1.4673	-0.4967	0.9733	2.8453	-0.4500	0
4051660	2982.8249	1825.2201	143.3151	14.0616	-0.9456	-0.5649	0.9177	2.4558	-0.2154	1
4051680	2985.6552	1825.0794	143.1975	14.2275	-0.5197	-0.5950	0.7635	1.8456	-0.0685	0
4051700	2988.5159	1825.0122	143.0772	14.3605	-0.2145	-0.5935	0.5723	1.2015	0.0690	1
4051720	2991.3994	1824.9935	142.9601	14.4564	-0.0301	-0.5538	0.3871	0.6207	0.2977	0
4051740	2994.2984	1825.0002	142.8556	14.5133	0.0447	-0.4608	0.1916	0.1093	0.6191	1
4051760	2997.2047	1825.0114	142.7758	14.5264	0.0230	-0.3088	-0.0533	-0.3640	0.9287	0
4051780	3000.1090	1825.0094	142.7321	14.4943	-0.0703	-0.1133	-0.2887	-0.6465	1.0840	1
4051800	3003.0025	1824.9833	142.7305	14.4293	-0.1925	0.0940	-0.4101	-0.6598	1.0445	0
4051820	3005.8807	1824.9324	142.7697	14.3574	-0.2968	0.2816	-0.3545	-0.4347	0.8653	1
4051840	3008.7454	1824.8646	142.8431	14.3030	-0.3541	0.4296	-0.1985	-0.1384	0.6253	0
4051860	3011.6019	1824.7908	142.9416	14.2708	-0.3627	0.5308	-0.0935	0.0872	0.3807	1
4051880	3014.4537	1824.7195	143.0555	14.2458	-0.3432	0.5890	-0.1175	0.1751	0.1767	0
4051900	3017.3002	1824.6535	143.1772	14.2078	-0.3355	0.6186	-0.2422	-0.0039	0.0821	1
4051920	3020.1368	1824.5853	143.3029	14.1433	-0.3935	0.6401	-0.3923	-0.4822	0.0997	0
4051940	3022.9576	1824.4961	143.4332	14.0455	-0.5695	0.6720	-0.5771	-1.2260	0.2026	1
4051960	3025.7550	1824.3575	143.5717	13.9093	-0.8917	0.7248	-0.7803	-2.0125	0.3203	0
4051980	3028.5213	1824.1394	143.7231	13.7322	-1.3509	0.8028	-0.9946	-2.6555	0.4555	1
4052000	3031.2479	1823.8171	143.8928	13.5158	-1.9057	0.9077	-1.1741	-2.9912	0.5992	0
4052020	3033.9276	1823.3771	144.0862	13.2621	-2.5006	1.0347	-1.3604	-3.0407	0.6975	1
4052040	3036.5528	1822.8169	144.3067	12.9706	-3.0892	1.1687	-1.5525	-2.8808	0.6835	0
4052060	3039.1158	1822.1414	144.5537	12.6415	-3.6514	1.2866	-1.7490	-2.7174	0.5333	1
4052080	3041.6093	1821.3563	144.8214	12.2792	-4.1989	1.3675	-1.8821	-2.6970	0.2948	0
4052100	3044.0275	1820.4619	145.1007	11.8866	-4.7629	1.3999	-2.0302	-2.8969	0.0294	1
4052120	3046.3640	1819.4511	145.3813	11.4562	-5.3674	1.3835	-2.2427	-3.1562	-0.2099	0
4052140	3048.6100	1818.3149	145.6540	10.9715	-6.0074	1.3272	-2.5813	-3.3074	-0.3800	1
4052160	3050.7526	1817.0482	145.9122	10.4215	-6.6491	1.2467	-2.9291	-3.1809	-0.4567	0
4052180	3052.7786	1815.6552	146.1527	9.8125	-7.2554	1.1597	-3.2037	-2.9088	-0.4365	1
4052200	3054.6776	1814.1460	146.3761	9.1670	-7.8101	1.0797	-3.2981	-2.6206	-0.3725	0
4052220	3056.4454	1812.5312	146.5846	8.5110	-8.3208	1.0123	-3.2906	-2.4535	-0.3017	1
4052240	3058.0820	1810.8177	146.7810	7.8611	-8.8036	0.9589	-3.2133	-2.3589	-0.2373	0
4052260	3059.5898	1809.0098	146.9681	7.2209	-9.2673	0.9228	-3.1792	-2.2870	-0.1366	1
4052280	3060.9704	1807.1108	147.1501	6.5862	-9.7071	0.9110	-3.1537	-2.1378	0.0086	0
4052300	3062.2243	1805.1269	147.3325	5.9483	-10.1078	0.9287	-3.2046	-1.9041	0.1682	1
4052320	3063.3497	1803.0677	147.5216	5.2950	-10.4502	0.9765	-3.3032	-1.5490	0.3131	0
4052340	3064.3423	1800.9469	147.7231	4.6122	-10.7178	1.0531	-3.5097	-1.1376	0.4530	1
4052360	3065.1946	1798.7806	147.9428	3.8934	-10.9049	1.1577	-3.6976	-0.7209	0.5999	0
4052380	3065.8996	1796.5849	148.1862	3.1502	-11.0182	1.2847	-3.7898	-0.3833	0.6970	1
4052400	3066.4547	1794.3733	148.4567	2.4133	-11.0737	1.4187	-3.6411	-0.1420	0.6848	0
4052420	3066.8649	1792.1554	148.7537	1.7154	-11.0876	1.5361	-3.3652	0.0186	0.5286	1
4052440	3067.1408	1789.9383	149.0711	1.0711	-11.0685	1.6142	-3.0533	0.1677	0.2789	0
4052460	3067.2934	1787.7280	149.3993	0.4676	-11.0150	1.6371	-2.9227	0.3542	-0.0339	1
4052480	3067.3279	1785.5323	149.7260	-0.1273	-10.9201	1.5950	-2.9633	0.5828	-0.3791	0
4052500	3067.2424	1783.3600	150.0373	-0.7494	-10.7769	1.4830	-3.2133	0.8426	-0.7436	1
4052520	3067.0281	1781.2215	150.3192	-1.4248	-10.5809	1.3038	-3.5210	1.1093	-1.0717	0
4052540	3066.6725	1779.1277	150.5588	-2.1652	-10.3271	1.0713	-3.8866	1.4198	-1.2940	1
4052560	3066.1620	1777.0907	150.7477	-2.9691	-10.0112	0.8088	-4.1743	1.7388	-1.3752	0
4052580	3065.4849	1775.1232	150.8823	-3.8236	-9.6333	0.5406	-4.4056	2.0515	-1.3377	1
4052600	3064.6325	1773.2373	150.9639	-4.7086	-9.1988	0.2852	-4.4846	2.3031	-1.2327	0
4052620	3063.6014	1771.4436	150.9964	-5.6018	-8.7138	0.0534	-4.4767	2.5548	-1.0942	1
4052640	3062.3918	1769.7518	150.9853	-6.4864	-8.1828	-0.1494	-4.3797	2.7608	-0.9380	0
4052660	3061.0069	1768.1705	150.9367	-7.3547	-7.6081	-0.3205	-4.3046	2.9820	-0.7747	1
4052680	3059.4499	1766.7086	150.8571	-8.2040	-6.9853	-0.4582	-4.2002	3.2080	-0.6076	0
4052700	3057.7253	1765.3764	150.7534	-9.0270	-6.2911	-0.5583	-4.0573	3.6590	-0.4104	1
4052720	3055.8391	1764.1921	150.6338	-9.8081	-5.4844	-0.6109	-3.7875	4.3379	-0.1400	0
4052740	3053.8020	1763.1826	150.5090	-10.5279	-4.5291	-0.6030	-3.4399	5.2047	0.2007	1
