# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	F
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5795600	3006.2922	1886.1572	108.755	-0.0148	1.9067	-1.8424	1.3992	2.4817	-0.0579	1
6168320	2993.5035	1859.7084	122.4038	1.3744	0.2167	0.023	0.5379	-0.297	0.0926	1
6168340	2993.7891	1859.7461	122.4103	1.451	0.1543	0.047	0.2084	-0.3631	0.1549	1
6168360	2994.0839	1859.7701	122.4226	1.4771	0.0924	0.0771	0.006	-0.2893	0.1655	1
6168380	2994.38	1859.783	122.4411	1.4769	0.0492	0.1029	-0.0421	-0.1583	0.1082	1
6168400	2994.6747	1859.7898	122.4638	1.4694	0.0348	0.1169	-0.0404	0.0105	0.0274	1
6168420	2994.9677	1859.7969	122.4879	1.4595	0.0519	0.1208	-0.0459	0.1669	-0.0029	1
6168440	2995.2585	1859.8106	122.5121	1.441	0.0958	0.1208	-0.1163	0.2955	0.0018	1
6168460	2995.5442	1859.8352	122.5362	1.4012	0.1515	0.1175	-0.259	0.3105	-0.0221	1
6168480	2995.819	1859.8712	122.5591	1.3289	0.1926	0.1057	-0.4649	0.1474	-0.0954	1
6168500	2996.0757	1859.9123	122.5785	1.2257	0.1956	0.086	-0.6018	-0.121	-0.1237	1
6168520	2996.3093	1859.9494	122.5935	1.1106	0.163	0.07	-0.6	-0.2603	-0.0609	1
6168540	2996.52	1859.9775	122.6065	1.0111	0.1217	0.0694	-0.4344	-0.1976	0.0569	1
6168560	2996.7138	1859.9981	122.6213	0.9494	0.0955	0.0833	-0.1936	-0.0652	0.1105	1
6168580	2996.8997	1860.0157	122.6398	0.9316	0.0864	0.0967	0.0385	-0.0017	0.0538	1
6168600	2997.0864	1860.0327	122.66	0.945	0.0845	0.0945	0.1408	-0.0118	-0.0719	1
6168620	2997.2778	1860.0495	122.6776	0.9655	0.0873	0.0743	0.1021	0.0195	-0.1512	1
6168640	2997.4726	1860.0676	122.6897	0.9724	0.1013	0.0465	-0.0232	0.1261	-0.1498	1
6168660	2997.6667	1860.09	122.6962	0.9585	0.1225	0.023	-0.1245	0.1284	-0.0939	1
6168680	2997.856	1860.1166	122.6989	0.9269	0.1305	0.0089	-0.1975	-0.0202	-0.0418	1
6168700	2998.0375	1860.1422	122.6998	0.8819	0.1118	0.0027	-0.2605	-0.1862	-0.0128	1
6168720	2998.2088	1860.1613	122.7	0.8294	0.0746	0.0006	-0.2873	-0.2233	-0.0055	1
6168740	2998.3692	1860.1721	122.7	0.7823	0.0385	0	-0.2143	-0.16	0.0015	1
6168760	2998.5217	1860.1767	122.7	0.7558	0.0156	0	-0.0576	-0.0669	-0.0004	1
6168780	2998.6716	1860.1783	122.7	0.7528	0.006	0	0.0595	-0.018	0.0001	1
6168800	2998.8228	1860.1791	122.7	0.7571	0.0056	0	0.0218	0.0121	-0.0001	1
6168820	2998.9744	1860.1806	122.7	0.7493	0.0149	0	-0.0905	0.0721	0.0004	1
6168840	2999.1225	1860.1851	122.7	0.7247	0.0383	0	-0.1831	0.1562	-0.0015	1
6168860	2999.2643	1860.1959	122.7	0.6968	0.0775	0.0006	-0.1326	0.2487	0.0055	1
6168880	2999.4012	1860.2161	122.7002	0.6849	0.124	0.0027	-0.0024	0.257	0.0128	1
6168900	2999.5382	1860.2455	122.7011	0.6975	0.1558	0.0089	0.1421	0.1018	0.0417	1
6168920	2999.6802	1860.2784	122.7038	0.7274	0.1521	0.023	0.1915	-0.1329	0.094	1
6168940	2999.8292	1860.3063	122.7103	0.7571	0.109	0.0465	0.1288	-0.3213	0.1493	1
6168960	2999.9831	1860.322	122.7224	0.774	0.0382	0.0743	0.0364	-0.4169	0.1531	1
6168980	3000.1388	1860.3216	122.74	0.7788	-0.0443	0.094	-0.0046	-0.4264	0.0649	1
6169000	3000.2946	1860.3043	122.76	0.7788	-0.1268	0.0945	0.0043	-0.4134	-0.0609	1
6169020	3000.4503	1860.2709	122.7778	0.774	-0.2003	0.0771	-0.0348	-0.3301	-0.1399	1
6169040	3000.6042	1860.2242	122.7908	0.7565	-0.2612	0.0554	-0.1348	-0.2683	-0.1076	1
6169060	3000.7529	1860.1664	122.8	0.7242	-0.3146	0.0459	-0.2067	-0.2493	-0.0001	1
6169080	3000.8939	1860.0983	122.8092	0.6871	-0.369	0.0554	-0.1906	-0.2872	0.108	1
6169100	3001.0277	1860.0188	122.8222	0.6578	-0.4287	0.0771	-0.11	-0.3118	0.1384	1
6169120	3001.157	1859.9268	122.84	0.6414	-0.494	0.0951	-0.0441	-0.3362	0.0664	1
6169140	3001.2843	1859.8212	122.8602	0.6335	-0.5676	0.0967	-0.0224	-0.3944	-0.0523	1
6169160	3001.4104	1859.6998	122.8787	0.627	-0.6512	0.0833	-0.0337	-0.4514	-0.1109	1
6169180	3001.5351	1859.5607	122.8935	0.616	-0.7387	0.0694	-0.0674	-0.4473	-0.0568	1
6169200	3001.6568	1859.4043	122.9065	0.5961	-0.8177	0.07	-0.1283	-0.3629	0.0608	1
6169220	3001.7735	1859.2337	122.9215	0.5657	-0.8782	0.086	-0.186	-0.2375	0.1241	1
6169240	3001.8831	1859.053	122.9409	0.5318	-0.9226	0.1057	-0.181	-0.1828	0.094	1
6169260	3001.9862	1858.8646	122.9638	0.5094	-0.9628	0.118	-0.0702	-0.1958	0.0274	1
6169280	3002.0869	1858.6679	122.9881	0.5115	-1.0108	0.1236	0.0939	-0.2859	0.0114	1
6169300	3002.1908	1858.4603	123.0132	0.5372	-1.0638	0.1298	0.1929	-0.2854	0.0431	1
6169320	3002.3018	1858.2424	123.04	0.5713	-1.1011	0.1405	0.1773	-0.1298	0.0724	1
6169340	3002.4194	1858.0199	123.0694	0.5985	-1.1014	0.1522	0.1017	0.1267	0.0525	1
6169360	3002.5412	1857.8018	123.1009	0.6139	-1.065	0.1609	0.0433	0.2829	0.0343	1
6169380	3002.6649	1857.5939	123.1338	0.6208	-1.0142	0.1668	0.0173	0.2668	0.0188	1
6169400	3002.7895	1857.3961	123.1676	0.6233	-0.9707	0.1728	0.0097	0.1733	0.0344	1
6169420	3002.9142	1857.2056	123.2029	0.6208	-0.9394	0.1821	-0.0253	0.1224	0.0592	1
6169440	3003.0378	1857.0204	123.2404	0.6079	-0.9124	0.1941	-0.0913	0.1327	0.0729	1
6169460	3003.1574	1856.8406	123.2805	0.5782	-0.8812	0.202	-0.1996	0.1764	0.0246	1
6169480	3003.2691	1856.6679	123.3212	0.5293	-0.8442	0.1968	-0.3012	0.1998	-0.0697	1
6169500	3003.3691	1856.503	123.3592	0.468	-0.8043	0.1745	-0.3377	0.2092	-0.1639	1
6169520	3003.4563	1856.3462	123.391	0.408	-0.767	0.1408	-0.2861	0.1728	-0.195	0
6169540	3003.5323	1856.1962	123.4155	0.3623	-0.7375	0.1077	-0.178	0.1247	-0.1525	0
6169560	3003.6012	1856.0512	123.4341	0.3353	-0.7167	0.0834	-0.0857	0.0759	-0.0902	0
6169580	3003.6665	1855.9095	123.4489	0.3248	-0.7001	0.0689	-0.0115	0.0731	-0.0471	0
6169600	3003.7311	1855.7711	123.4617	0.3266	-0.6792	0.0604	0.0346	0.1267	-0.0283	0
6169620	3003.7971	1855.6378	123.4731	0.3371	-0.6498	0.0528	0.0733	0.1744	-0.0431	0
6169640	3003.866	1855.5112	123.4828	0.3549	-0.6155	0.043	0.1055	0.1882	-0.0554	0
6169660	3003.9391	1855.3916	123.4903	0.3802	-0.5862	0.0312	0.1404	0.1152	-0.0657	1
6169680	3004.018	1855.2767	123.4953	0.4157	-0.5667	0.0195	0.2096	0.0683	-0.0564	1
6169700	3004.1054	1855.1649	123.4981	0.4641	-0.5517	0.0102	0.2771	0.0645	-0.0393	1
6169720	3004.2037	1855.0561	123.4994	0.5241	-0.5328	0.005	0.331	0.1215	-0.0136	1
6169740	3004.315	1854.9518	123.5001	0.5918	-0.5078	0.0043	0.3508	0.134	0.0054	1
6169760	3004.4404	1854.853	123.5011	0.6643	-0.4767	0.0094	0.3763	0.1601	0.0396	1
6169780	3004.5807	1854.7611	123.5038	0.7385	-0.4304	0.023	0.3821	0.2753	0.0934	1
6169800	3004.7358	1854.6808	123.5103	0.8044	-0.3563	0.0465	0.3057	0.4643	0.1495	1
6169820	3004.9025	1854.6186	123.5224	0.847	-0.2561	0.0743	0.1412	0.5902	0.1526	1
6169840	3005.0746	1854.5784	123.54	0.8558	-0.1587	0.094	-0.0605	0.4625	0.0664	1
6169860	3005.2448	1854.5551	123.56	0.8347	-0.1042	0.094	-0.1818	0.1147	-0.0664	1
6169880	3005.4085	1854.5367	123.5776	0.7999	-0.1098	0.0743	-0.1966	-0.2068	-0.1527	1
6169900	3005.5648	1854.5112	123.5897	0.7683	-0.1576	0.0465	-0.1344	-0.3382	-0.1494	0
6169920	3005.7158	1854.4736	123.5962	0.7482	-0.213	0.023	-0.062	-0.2567	-0.094	0
6169940	3005.8641	1854.426	123.5989	0.7389	-0.2528	0.0089	-0.0226	-0.1438	-0.0418	0
6169960	3006.0114	1854.3725	123.5998	0.7359	-0.2733	0.0027	-0.0005	-0.0461	-0.0128	0
6169980	3006.1585	1854.3166	123.6	0.7353	-0.2814	0.0006	-0.0028	-0.0229	-0.0055	0
6170000	3006.3055	1854.2599	123.6	0.7353	-0.284	0	0.0027	0.0011	0.0015	0
6170020	3006.4526	1854.203	123.6	0.7354	-0.2843	0	-0.0007	-0.0003	-0.0004	0
6170040	3006.5997	1854.1462	123.6	0.7354	-0.2843	0	0.0002	0.0001	0.0001	0
6170060	3006.7467	1854.0893	123.6	0.7354	-0.2843	0	-0.0001	0	0	0
6170080	3006.8938	1854.0324	123.6	0.7354	-0.2843	0	0	0	0	0
6170100	3007.0409	1853.9756	123.6	0.7354	-0.2843	0	0	0	0	0
6170120	3007.188	1853.9187	123.6	0.7354	-0.2843	0	0	0	0	0
6170140	3007.3351	1853.8618	123.6	0.7354	-0.2843	0	0	0	0	0
6170160	3007.4822	1853.805	123.6	0.7354	-0.2843	0	0	0	0	0
6170180	3007.6292	1853.7481	123.6	0.7354	-0.2843	0	0	0	0	0
6170200	3007.7763	1853.6912	123.6	0.7354	-0.2843	0	0	0	0	0
6170220	3007.9234	1853.6344	123.6	0.7354	-0.2843	0	0	0	0	0
6170240	3008.0705	1853.5775	123.6	0.7354	-0.2843	0	0	0	0	0
6170260	3008.2176	1853.5206	123.6	0.7354	-0.2843	0	0.0001	0.0001	0	0
6170280	3008.3647	1853.4637	123.6	0.7354	-0.2843	0	-0.0003	-0.0002	0	0
6170300	3008.5117	1853.4069	123.6	0.7354	-0.2843	0	0.0011	0.0009	0	0
6170320	3008.6588	1853.35	123.6	0.7354	-0.2843	0	-0.0042	-0.0032	0	0
6170340	3008.8059	1853.2931	123.6	0.7374	-0.283	0	0.0157	0.0121	0	0
6170360	3008.9538	1853.2368	123.6	0.7471	-0.2774	0	0.0593	0.0354	0	0
6170380	3009.1048	1853.1822	123.6	0.7796	-0.2618	0	0.2137	0.1032	0	0
6170400	3009.2656	1853.1321	123.6	0.8645	-0.228	0	0.5654	0.2278	0	0
6170420	3009.4505	1853.091	123.6	1.0399	-0.175	0	1.1391	0.3392	0	0
6170440	3009.6816	1853.0621	123.6	1.3296	-0.1257	0	1.7891	0.2437	0	0
6170460	3009.9824	1853.0407	123.6	1.7135	-0.1294	0	2.1774	-0.1874	0	1
6170480	3010.367	1853.0103	123.6	2.1218	-0.2338	0	2.0617	-0.842	0	1
6170500	3010.8311	1852.9472	123.6	2.4704	-0.4458	0	1.515	-1.3606	0	1
6170520	3011.3551	1852.832	123.6	2.7064	-0.7218	0	0.8558	-1.5235	0	1
6170540	3011.9137	1852.6585	123.6	2.8176	-0.9914	0	0.2399	-1.2964	0	1
6170560	3012.4822	1852.4354	123.6	2.8054	-1.1818	0	-0.3208	-0.7154	0	1
6170580	3013.0358	1852.1858	123.6	2.64	-1.232	0	-1.1821	0.1614	0	1
6170600	3013.5382	1851.9426	123.6	2.2387	-1.1168	0	-2.6471	1.0534	0	1
6170620	3013.9313	1851.739	123.6	1.5073	-0.873	0	-4.6137	1.5535	0	1
6170640	3014.1411	1851.5934	123.6	0.4299	-0.5912	0	-6.3963	1.4326	0	1
6170660	3014.1032	1851.5026	123.6	-0.8569	-0.3622	0	-6.9501	0.9221	0	1
6170680	3013.7983	1851.4486	123.6	-2.0945	-0.2246	0	-5.86	0.4162	0	0
6170700	3013.2654	1851.4127	123.6	-3.048	-0.1637	0	-3.8117	0.1276	0	0
6170720	3012.5792	1851.3831	123.6	-3.6334	-0.1446	0	-1.8975	0.0181	0	0
6170740	3011.8121	1851.3549	123.6	-3.9186	-0.1413	0	-0.7205	-0.002	0	0
6170760	3011.0117	1851.3266	123.6	-4.0285	-0.1419	0	-0.2093	-0.0089	0	0
6170780	3010.2007	1851.2981	123.6	-4.0619	-0.1427	0	-0.05	-0.0002	0	0
6170800	3009.387	1851.2695	123.6	-4.0685	-0.1428	0	0.0134	0	0	0
6170820	3008.5733	1851.241	123.6	-4.0685	-0.1428	0	-0.0036	0	0	0
6170840	3007.7596	1851.2124	123.6	-4.0685	-0.1428	0	0.001	0	0	0
6170860	3006.9459	1851.1838	123.6	-4.0685	-0.1428	0	-0.0003	0	0	0
6170880	3006.1322	1851.1553	123.6	-4.0685	-0.1428	0	0.0001	0	0	0
6170900	3005.3184	1851.1267	123.6	-4.0685	-0.1428	0	0	0	0	0
6170920	3004.5047	1851.0981	123.6	-4.0685	-0.1428	0	0	0	0	0
6170940	3003.691	1851.0696	123.6	-4.0685	-0.1428	0	0	0	0	0
6170960	3002.8773	1851.041	123.6	-4.0685	-0.1428	0	0	0	0	0
6170980	3002.0636	1851.0124	123.6	-4.0685	-0.1428	0	0	0	0	0
6171000	3001.2499	1850.9839	123.6	-4.0685	-0.1428	0	0	0	0	0
6171020	3000.4362	1850.9553	123.6	-4.0685	-0.1428	0	0	0	0	0
6171040	2999.6225	1850.9267	123.6	-4.0685	-0.1428	0	0	0	0	0
6171060	2998.8088	1850.8982	123.6	-4.0685	-0.1428	0	0	0	0	0
6171080	2997.9951	1850.8696	123.6	-4.0685	-0.1428	0	0	0	0	0
6171100	2997.1814	1850.841	123.6	-4.0685	-0.1428	0	0	0	0	0
6171120	2996.3677	1850.8125	123.6	-4.0685	-0.1428	0	0	0	0	0
6171140	2995.554	1850.7839	123.6	-4.0685	-0.1428	0	0	0	0	0
6171160	2994.7403	1850.7553	123.6	-4.0685	-0.1428	0	0	0	0	0
6171180	2993.9266	1850.7268	123.6	-4.0685	-0.1428	0	0	0	0	0
6171200	2993.1129	1850.6982	123.6	-4.0685	-0.1428	0	0	0	0	0
6171220	2992.2992	1850.6696	123.6	-4.0685	-0.1428	0	0	0	0	0
6171240	2991.4855	1850.641	123.6	-4.0685	-0.1428	0	0	0	0	0
6171260	2990.6718	1850.6125	123.6	-4.0685	-0.1428	0	0	0	0	0
6171280	2989.8581	1850.5839	123.6	-4.0685	-0.1428	0	0	0	0	0
6171300	2989.0444	1850.5553	123.6	-4.0685	-0.1428	0	0	0	0	0
6171320	2988.2307	1850.5268	123.6	-4.0685	-0.1428	0	0	0	0	0
6171340	2987.417	1850.4982	123.6	-4.0685	-0.1428	0	0	0	0	0
6171360	2986.6032	1850.4696	123.6	-4.0685	-0.1428	0	0	0	0	0
6171380	2985.7895	1850.4411	123.6	-4.0685	-0.1428	0	0	0	0	0
6171400	2984.9758	1850.4125	123.6	-4.0685	-0.1428	0	0	0	0	0
6171420	2984.1621	1850.3839	123.6	-4.0685	-0.1428	0	0	0	0	0
6171440	2983.3484	1850.3554	123.6	-4.0685	-0.1428	0	0	0	0	0
6171460	2982.5347	1850.3268	123.6	-4.0685	-0.1428	0	0	0	0	0
6171480	2981.721	1850.2982	123.6	-4.0685	-0.1428	0	0	0	0	0
6171500	2980.9073	1850.2697	123.6	-4.0685	-0.1428	0	0	0	0	0
6171520	2980.0936	1850.2411	123.6	-4.0685	-0.1428	0	0	0	0	0
6171540	2979.2799	1850.2125	123.6	-4.0685	-0.1428	0	0	0	0	0
6171560	2978.4662	1850.184	123.6	-4.0685	-0.1428	0	0	0	0	0
6171580	2977.6525	1850.1554	123.6	-4.0685	-0.1428	0	0	0	0	0
6171600	2976.8388	1850.1268	123.6	-4.0685	-0.1428	0	0	0	0	0
6171620	2976.0251	1850.0983	123.6	-4.0685	-0.1428	0	0	0	0	0
6171640	2975.2114	1850.0697	123.6	-4.0685	-0.1428	0	0	0	0	0
6171660	2974.3977	1850.0411	123.6	-4.0685	-0.1428	0	0	0	0	0
6171680	2973.584	1850.0126	123.6	-4.0685	-0.1428	0	0	0	0	0
6171700	2972.7703	1849.984	123.6	-4.0685	-0.1428	0	0	0	0	0
6171720	2971.9566	1849.9554	123.6	-4.0685	-0.1428	0	0	0	0	0
6171740	2971.1429	1849.9269	123.6	-4.0685	-0.1428	0	0	0	0	0
6171760	2970.3292	1849.8983	123.6	-4.0685	-0.1428	0	0	0	0	0
6171780	2969.5155	1849.8697	123.6	-4.0685	-0.1428	0	0	0	0	0
6171800	2968.7018	1849.8412	123.6	-4.0685	-0.1428	0	0	0	0	0
6171820	2967.888	1849.8126	123.6	-4.0685	-0.1428	0	0	0	0	0
6171840	2967.0743	1849.784	123.6	-4.0685	-0.1428	0	0	0	0	0
6171860	2966.2606	1849.7555	123.6	-4.0685	-0.1428	0	0	0	-0.0001	0
6171880	2965.4469	1849.7269	123.6	-4.0685	-0.1428	0	0	-0.0001	0.0002	0
6171900	2964.6332	1849.6983	123.6	-4.0685	-0.1428	0	0	0.0002	-0.0007	0
6171920	2963.8195	1849.6698	123.6	-4.0685	-0.1428	0	-0.0001	-0.0008	0.0026	0
6171940	2963.0058	1849.6412	123.6	-4.0685	-0.1428	0	0.0005	0.003	-0.0099	0
6171960	2962.1921	1849.6126	123.6	-4.0685	-0.1428	0	-0.002	-0.0112	0.0368	0
6171980	2961.3784	1849.5841	123.6	-4.0647	-0.1386	-0.0166	0.0074	0.0418	-0.1374	0
6172000	2960.5662	1849.5572	123.5933	-4.0367	-0.1204	-0.0969	0.2012	0.1003	-0.4854	0
6172020	2959.7637	1849.5359	123.5613	-3.9359	-0.0623	-0.3582	0.6359	0.3914	-1.7357	0
6172040	2958.9919	1849.5323	123.4501	-3.6581	0.0863	-1.0272	1.8571	0.9878	-4.4386	0
6172060	2958.3005	1849.5704	123.1504	-3.0501	0.3832	-2.3771	4.0017	1.9152	-8.7814	0
6172080	2957.7718	1849.6856	122.4992	-2.007	0.86	-4.5286	6.5508	2.91	-13.16	0
6172100	2957.4977	1849.9144	121.3389	-0.6179	1.4808	-7.2268	7.9634	3.495	-14.9464	1
6172120	2957.5247	1850.2779	119.6085	0.7753	2.1329	-9.8549	6.7772	3.3057	-12.5781	1
6172140	2957.8078	1850.7676	117.397	1.7445	2.6598	-11.7327	3.3345	2.2145	-6.9029	1
6172160	2958.2225	1851.3418	114.9154	2.0651	2.9233	-12.4573	-0.3652	0.52	-0.3163	1
6172180	2958.6338	1851.9369	112.414	1.8525	2.868	-12.0224	-2.3883	-1.1708	5.1988	1
6172200	2958.9635	1852.489	110.1064	1.4342	2.5448	-10.7212	-2.3274	-2.2772	8.5862	1
6172220	2959.2075	1852.9548	108.1256	1.1047	2.0681	-8.9909	-1.151	-2.6743	9.4631	1
6172240	2959.4054	1853.3163	106.5101	0.9806	1.546	-7.2591	0.0098	-2.6728	8.3698	1
6172260	2959.5997	1853.5732	105.2219	1.0239	1.0577	-5.8195	0.5847	-2.3123	6.1586	1
6172280	2959.8149	1853.7394	104.1823	1.1484	0.6644	-4.7588	0.7787	-1.6981	4.2702	1
6172300	2960.0591	1853.839	103.3184	1.2839	0.4082	-3.9937	0.6407	-0.875	3.13	1
6172320	2960.3285	1853.9027	102.5848	1.3909	0.2933	-3.3916	0.4527	-0.1955	2.7431	1
6172340	2960.6154	1853.9563	101.9618	1.4517	0.2808	-2.8667	0.1725	0.1573	2.494	1
6172360	2960.9092	1854.015	101.4381	1.4581	0.3234	-2.4003	-0.1202	0.3126	2.1807	1
6172380	2961.1987	1854.0857	101.0016	1.4154	0.3925	-1.9956	-0.3287	0.4062	1.8625	1
6172400	2961.4753	1854.172	100.6399	1.3361	0.4667	-1.6514	-0.4864	0.3951	1.5759	1
6172420	2961.7331	1854.2724	100.3411	1.2336	0.5123	-1.3689	-0.5624	0.1318	1.2792	1
6172440	2961.9688	1854.3769	100.0923	1.1216	0.4944	-1.1643	-0.5802	-0.3086	0.8127	1
6172460	2962.1818	1854.4701	99.8754	1.0141	0.4138	-1.0593	-0.5193	-0.5829	0.2393	1
6172480	2962.3744	1854.5424	99.6686	0.9232	0.3151	-1.0543	-0.3915	-0.5141	-0.2388	1
6172500	2962.551	1854.5962	99.4537	0.8501	0.2559	-1.1224	-0.3195	-0.1261	-0.5163	1
6172520	2962.7145	1854.6447	99.2197	0.7852	0.2624	-1.2214	-0.3111	0.2304	-0.5482	1
6172540	2962.8651	1854.7011	98.9651	0.7181	0.3162	-1.3093	-0.3507	0.382	-0.3813	1
6172560	2963.0017	1854.7712	98.696	0.6421	0.3788	-1.3574	-0.3995	0.2965	-0.1118	1
6172580	2963.1219	1854.8526	98.4222	0.5513	0.4208	-1.358	-0.4975	0.1303	0.1299	1
6172600	2963.2222	1854.9395	98.1528	0.4417	0.4354	-1.3243	-0.6076	0.0031	0.2538	1
6172620	2963.2986	1855.0268	97.8924	0.3197	0.4274	-1.2825	-0.6527	-0.0867	0.2127	1
6172640	2963.3501	1855.1105	97.6398	0.2082	0.3988	-1.2596	-0.5169	-0.1925	0.0493	1
6172660	2963.3819	1855.1863	97.3886	0.135	0.3474	-1.2745	-0.2398	-0.3211	-0.1897	1
6172680	2963.4041	1855.2494	97.13	0.1148	0.275	-1.3317	0.0483	-0.4329	-0.4086	1
6172700	2963.4278	1855.2963	96.8559	0.1409	0.1994	-1.4162	0.2637	-0.3823	-0.4885	1
6172720	2963.4605	1855.3292	96.5635	0.1893	0.1489	-1.4994	0.2454	-0.1394	-0.3929	1
6172740	2963.5035	1855.3559	96.2562	0.2424	0.1337	-1.5526	0.3072	0.0132	-0.1775	1
6172760	2963.5574	1855.3827	95.9425	0.2936	0.1324	-1.5549	0.1603	0.0994	0.1509	1
6172780	2963.6209	1855.4088	95.6342	0.3691	0.0761	-1.5026	0.4882	-0.4997	0.387	1
6172800	2963.7051	1855.4131	95.3415	0.5133	-0.1191	-1.4006	0.9815	-1.3879	0.6267	1
6172820	2963.8263	1855.3612	95.074	0.704	-0.4848	-1.248	1.1457	-2.3772	0.9003	1
6172840	2963.9867	1855.2192	94.8423	0.8218	-0.9522	-1.0521	0.3141	-2.6125	1.1291	1
6172860	2964.155	1854.9803	94.6532	0.733	-1.3507	-0.8567	-1.214	-1.7114	0.9855	1
6172880	2964.2799	1854.6789	94.4996	0.4553	-1.4996	-0.7482	-1.9719	0.0859	0.2461	1
6172900	2964.3371	1854.3805	94.3539	0.1939	-1.3263	-0.7968	-1.0445	1.8089	-0.7762	1
6172920	2964.3574	1854.1484	94.1808	0.16	-0.9247	-0.977	0.6091	2.6348	-1.2519	1
6172940	2964.4011	1854.0106	93.9631	0.4355	-0.5418	-1.1705	2.1141	1.7908	-0.9143	1
6172960	2964.5316	1853.9317	93.7126	1.072	-0.5159	-1.2494	3.9606	-0.9597	-0.005	1
6172980	2964.8299	1853.8042	93.4633	2.2232	-1.1607	-1.135	7.2093	-5.2412	1.1133	1
6173000	2965.4209	1853.4674	93.2586	4.0385	-2.5963	-0.8048	11.1059	-9.4685	2.2413	1
6173020	2966.4454	1852.7657	93.1414	6.3884	-4.6036	-0.2942	13.3836	-11.6311	3.0442	1
6173040	2967.9763	1851.626	93.1409	8.727	-6.6171	0.2897	11.3365	-9.6957	3.0902	1
6173060	2969.9361	1850.1188	93.2573	10.3417	-7.9922	0.787	5.606	-4.7081	2.1217	1
6173080	2972.113	1848.4291	93.4557	10.797	-8.3671	1.0723	-1.2115	1.1437	0.7357	1
6173100	2974.2549	1846.772	93.6862	10.1652	-7.8293	1.1384	-5.993	5.0194	-0.2574	1
6173120	2976.1791	1845.2974	93.9111	8.9128	-6.7913	1.0775	-7.489	6.1603	-0.5473	1
6173140	2977.8201	1844.0555	94.1172	7.5665	-5.6965	0.9953	-6.521	5.2395	-0.3687	1
6173160	2979.2057	1843.0188	94.3092	6.4511	-4.8133	0.9485	-4.736	3.6691	-0.0942	1
6173180	2980.4005	1842.1301	94.4966	5.6478	-4.2033	0.9412	-3.1483	2.2894	0.0518	1
6173200	2981.4648	1841.3375	94.6857	5.0874	-3.7995	0.958	-2.2605	1.5665	0.1454	1
6173220	2982.4355	1840.6103	94.8798	4.665	-3.5041	0.9794	-1.8437	1.279	0.1117	1
6173240	2983.3308	1839.9358	95.0775	4.3074	-3.2529	0.9817	-1.6745	1.2063	-0.0531	1
6173260	2984.1584	1839.3092	95.2725	3.9784	-3.0255	0.9456	-1.6019	1.079	-0.2988	1
6173280	2984.9221	1838.7256	95.4557	3.6662	-2.8228	0.8669	-1.515	0.942	-0.5173	1
6173300	2985.6249	1838.18	95.6193	3.3668	-2.6421	0.7613	-1.473	0.8465	-0.5858	1
6173320	2986.2688	1837.6688	95.7602	3.0767	-2.4728	0.6533	-1.4263	0.8246	-0.5261	1
6173340	2986.8556	1837.1909	95.8806	2.7953	-2.3019	0.5609	-1.39	0.8618	-0.402	1
6173360	2987.387	1836.748	95.9846	2.5246	-2.1164	0.4887	-1.3332	0.9745	-0.3146	1
6173380	2987.8655	1836.3443	96.0761	2.2732	-1.9064	0.4352	-1.2006	1.1228	-0.2228	1
6173400	2988.2962	1835.9855	96.1587	2.0524	-1.6719	0.4004	-1.0243	1.2531	-0.1246	1
6173420	2988.6864	1835.6756	96.2362	1.8717	-1.4305	0.3831	-0.7904	1.217	-0.0361	1
6173440	2989.0449	1835.4133	96.3119	1.7353	-1.2116	0.3759	-0.5664	1.0101	-0.0127	1
6173460	2989.3805	1835.191	96.3866	1.6388	-1.0357	0.3669	-0.3757	0.746	-0.0624	1
6173480	2989.7004	1834.999	96.4587	1.5686	-0.9029	0.3479	-0.2905	0.5535	-0.1252	1
6173500	2990.008	1834.8298	96.5257	1.5053	-0.7997	0.3154	-0.314	0.4609	-0.1941	1
6173520	2990.3026	1834.6791	96.5848	1.4334	-0.7159	0.2669	-0.3972	0.3767	-0.2894	1
6173540	2990.5813	1834.5434	96.6325	1.3475	-0.6496	0.203	-0.4695	0.2838	-0.3667	1
6173560	2990.8416	1834.4193	96.666	1.251	-0.5998	0.1331	-0.5066	0.2128	-0.3613	1
6173580	2991.0817	1834.3035	96.6857	1.1494	-0.5659	0.0722	-0.5118	0.13	-0.2644	1
6173600	2991.3013	1834.1929	96.6949	1.0447	-0.5495	0.0292	-0.5377	0.0362	-0.1574	1
6173620	2991.4996	1834.0837	96.6974	0.9381	-0.5497	-0.0006	-0.5267	-0.0624	-0.1118	1
6173640	2991.6766	1833.973	96.6947	0.8293	-0.552	-0.0319	-0.5584	-0.011	-0.1729	1
