# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3093780	3015.5060	1837.8816	143.6525	-8.5716	-10.6446	-0.6003	-4.7282	3.6185	-0.9702	1
3093800	3013.6978	1835.8253	143.5128	-9.4911	-9.8515	-0.8235	-4.5142	4.3089	-1.2607	0
3093820	3011.7096	1833.9409	143.3231	-10.3624	-8.9295	-1.0964	-4.2177	4.9429	-1.5072	1
3093840	3009.5529	1832.2535	143.0743	-11.1727	-7.8956	-1.3948	-3.8917	5.4455	-1.5661	1
3093860	3007.2405	1830.7827	142.7652	-11.9148	-6.7772	-1.6694	-3.5602	5.7828	-1.2758	1
3093880	3004.7870	1829.5426	142.4065	-12.5682	-5.5973	-1.8702	-3.0461	6.0173	-0.7622	1
3093900	3002.2133	1828.5438	142.0171	-13.0930	-4.3579	-1.9807	-2.2780	6.3501	-0.2883	1
3093920	2999.5497	1827.7994	141.6142	-13.4499	-3.0472	-2.0281	-1.3129	6.7436	-0.1017	1
3093940	2996.8333	1827.3249	141.2059	-13.6274	-1.6608	-2.0531	-0.4120	7.1612	-0.1307	0
3093960	2994.0988	1827.1351	140.7930	-13.6499	-0.2234	-2.0671	0.2564	7.3077	-0.0551	1
3093980	2991.3733	1827.2355	140.3790	-13.5532	1.2138	-2.0516	0.7401	7.1528	0.1918	1
3094000	2988.6775	1827.6206	139.9723	-13.3541	2.6026	-1.9993	1.2313	6.7688	0.3780	0
3094020	2986.0317	1828.2766	139.5793	-13.0456	3.9235	-1.9322	1.8329	6.4176	0.3436	1
3094040	2983.4593	1829.1900	139.1994	-12.6189	5.1833	-1.8760	2.4459	6.1686	0.2250	0
3094060	2980.9841	1830.3499	138.8289	-12.0799	6.3860	-1.8367	2.9782	5.8860	0.1504	1
3094080	2978.6273	1831.7444	138.4648	-11.4475	7.5162	-1.8062	3.3872	5.4711	0.1407	0
3094100	2976.4051	1833.3564	138.1064	-10.7448	8.5447	-1.7776	3.6680	4.8582	0.1451	1
3094120	2974.3294	1835.1623	137.7537	-9.9876	9.4471	-1.7463	3.9126	4.1784	0.1402	0
3094140	2972.4101	1837.1352	137.4079	-9.1818	10.2146	-1.6957	4.1407	3.4920	0.3118	1
3094160	2970.6567	1839.2481	137.0755	-8.3253	10.8495	-1.5986	4.4116	2.8380	0.6272	0
3094180	2969.0800	1841.4751	136.7684	-7.4118	11.3627	-1.4378	4.7157	2.2672	0.9907	1
3094200	2967.6920	1843.7932	136.5003	-6.4356	11.7686	-1.2191	5.0297	1.7736	1.2448	1
3094220	2966.5057	1846.1825	136.2808	-5.3883	12.0738	-0.9665	5.4349	1.3087	1.3175	0
3094240	2965.5367	1848.6227	136.1137	-4.2692	12.2597	-0.7008	5.8022	0.6336	1.3567	1
3094260	2964.7980	1851.0864	136.0005	-3.1080	12.2852	-0.4364	5.9271	-0.3312	1.3264	1
3094280	2964.2934	1853.5368	135.9392	-1.9700	12.1318	-0.1951	5.5898	-1.2907	1.1304	1
3094300	2964.0100	1855.9391	135.9224	-0.9288	11.8497	0.0032	4.8963	-1.7250	0.8345	1
3094320	2963.9219	1858.2767	135.9404	-0.0271	11.5397	0.1702	4.1175	-1.5207	0.7493	0
3094340	2963.9992	1860.5550	135.9905	0.7341	11.2786	0.3487	3.4435	-1.0805	0.9727	1
3094360	2964.2156	1862.7881	136.0799	1.3827	11.0647	0.5683	2.9663	-0.9346	1.2641	1
3094380	2964.5523	1864.9808	136.2178	1.9650	10.8363	0.8094	2.7514	-1.2373	1.2410	1
3094400	2965.0016	1867.1226	136.4037	2.5412	10.5308	1.0269	2.9051	-1.7641	0.9673	1
3094420	2965.5688	1869.1932	136.6286	3.1684	10.1158	1.2008	3.3249	-2.3864	0.7467	0
3094440	2966.2689	1871.1689	136.8840	3.8685	9.5901	1.3381	3.7290	-2.9144	0.6231	1
3094460	2967.1162	1873.0292	137.1638	4.6129	8.9780	1.4380	3.8328	-3.2729	0.4192	1
3094480	2968.1141	1874.7601	137.4592	5.3389	8.3168	1.4806	3.5308	-3.4010	0.0349	1
3094500	2969.2518	1876.3559	137.7561	5.9900	7.6412	1.4554	3.0132	-3.3900	-0.3368	1
3094520	2970.5101	1877.8166	138.0414	6.5453	6.9737	1.3871	2.5131	-3.3038	-0.4246	0
3094540	2971.8699	1879.1454	138.3109	7.0160	6.3267	1.3133	2.1523	-3.1808	-0.3250	1
3094560	2973.3165	1880.3473	138.5667	7.4229	5.7085	1.2404	1.9036	-3.0090	-0.3434	0
3094580	2974.8391	1881.4288	138.8071	7.7745	5.1233	1.1402	1.6219	-2.8404	-0.6046	1
3094600	2976.4263	1882.3966	139.0227	8.0691	4.5709	0.9859	1.3187	-2.6823	-0.9496	1
3094620	2978.0667	1883.2572	139.2014	8.3113	4.0528	0.7835	1.0648	-2.5183	-1.1387	0
3094640	2979.7508	1884.0177	139.3361	8.5222	3.5789	0.5652	0.9919	-2.2460	-1.1035	1
3094660	2981.4756	1884.6887	139.4275	8.7285	3.1608	0.3656	1.0546	-1.9277	-0.9355	0
3094680	2983.2422	1885.2820	139.4823	8.9391	2.7930	0.2111	1.0816	-1.7005	-0.6431	1
3094700	2985.0512	1885.8059	139.5119	9.1394	2.4491	0.1193	0.9624	-1.6793	-0.2743	1
3094720	2986.8980	1886.2617	139.5300	9.3093	2.0978	0.0889	0.7450	-1.8054	0.0143	0
3094740	2988.7749	1886.6451	139.5475	9.4435	1.7203	0.0970	0.5747	-1.9561	0.1231	1
3094760	2990.6754	1886.9498	139.5688	9.5529	1.3065	0.1132	0.4911	-2.1650	0.0716	1
3094780	2992.5961	1887.1677	139.5928	9.6522	0.8470	0.1192	0.4876	-2.4151	-0.0136	0
3094800	2994.5363	1887.2886	139.6165	9.7494	0.3333	0.1144	0.4934	-2.7127	-0.0568	1
3094820	2996.4958	1887.3010	139.6386	9.8384	-0.2418	0.1108	0.4338	-3.0184	-0.0091	0
3094840	2998.4717	1887.1919	139.6609	9.8979	-0.8921	0.1252	0.2171	-3.4379	0.1320	1
3094860	3000.4550	1886.9442	139.6886	9.8970	-1.6403	0.1660	-0.1782	-4.0192	0.3011	0
3094880	3002.4305	1886.5358	139.7273	9.8089	-2.4966	0.2190	-0.6840	-4.5880	0.2930	1
3094900	3004.3785	1885.9455	139.7762	9.6214	-3.4372	0.2518	-1.1931	-4.9064	0.0770	1
3094920	3006.2790	1885.1609	139.8280	9.3349	-4.4144	0.2426	-1.6854	-4.9429	-0.1833	1
3094940	3008.1125	1884.1798	139.8733	8.9580	-5.3852	0.1974	-2.1126	-4.8026	-0.3095	1
3094960	3009.8622	1883.0068	139.9069	8.5067	-6.3260	0.1363	-2.4303	-4.6120	-0.3243	1
3094980	3011.5152	1881.6494	139.9278	7.9985	-7.2305	0.0728	-2.6776	-4.4314	-0.3187	0
3095000	3013.0616	1880.1146	139.9360	7.4487	-8.0969	0.0142	-2.8437	-4.2492	-0.2850	1
3095020	3014.4947	1878.4106	139.9334	6.8719	-8.9157	-0.0294	-2.9483	-3.9697	-0.1736	0
3095040	3015.8104	1876.5484	139.9243	6.2813	-9.6697	-0.0472	-2.9732	-3.6016	-0.0043	1
3095060	3017.0072	1874.5427	139.9145	5.6842	-10.3403	-0.0392	-2.9854	-3.1349	0.1068	1
3095080	3018.0840	1872.4122	139.9086	5.0745	-10.9105	-0.0162	-3.0826	-2.5864	0.1448	0
3095100	3019.0370	1870.1785	139.9081	4.4362	-11.3700	0.0082	-3.2678	-2.0050	0.1222	1
3095120	3019.8585	1867.8642	139.9119	3.7503	-11.7209	0.0193	-3.5635	-1.4731	0.0211	0
3095140	3020.5371	1865.4901	139.9158	3.0003	-11.9816	-0.0008	-3.9127	-1.0810	-0.1910	1
3095160	3021.0586	1863.0716	139.9115	2.1737	-12.1790	-0.0687	-4.3549	-0.8619	-0.4846	0
3095180	3021.4066	1860.6185	139.8883	1.2734	-12.3307	-0.1851	-4.6930	-0.6599	-0.7163	1
3095200	3021.5680	1858.1393	139.8375	0.3233	-12.4372	-0.3305	-4.8653	-0.4092	-0.7865	1
3095220	3021.5359	1855.6437	139.7561	-0.6460	-12.4977	-0.4792	-4.8615	-0.1816	-0.7274	0
3095240	3021.3096	1853.1403	139.6458	-1.6139	-12.5201	-0.6150	-4.8267	-0.0176	-0.6341	1
3095260	3020.8904	1850.6356	139.5101	-2.5719	-12.5158	-0.7336	-4.7710	0.0602	-0.5517	0
3095280	3020.2809	1848.1340	139.3524	-3.5086	-12.4820	-0.8342	-4.6270	0.2281	-0.4596	1
3095300	3019.4869	1845.6428	139.1764	-4.4088	-12.3904	-0.9145	-4.3889	0.6049	-0.3495	0
3095320	3018.5173	1843.1778	138.9866	-5.2655	-12.1959	-0.9708	-4.1604	1.2694	-0.2231	1
3095340	3017.3807	1840.7645	138.7881	-6.0871	-11.8614	-0.9966	-4.0289	2.0684	-0.0498	0
3095360	3016.0825	1838.4332	138.5879	-6.8873	-11.3818	-0.9858	-3.9631	2.7767	0.1644	1
3095380	3014.6258	1836.2117	138.3938	-7.6732	-10.7797	-0.9458	-3.8906	3.2844	0.2951	0
3095400	3013.0132	1834.1214	138.2096	-8.4494	-10.0722	-0.9098	-3.8579	3.7512	0.1563	1
3095420	3011.2460	1832.1829	138.0299	-9.2225	-9.2393	-0.9245	-3.8666	4.4976	-0.2651	0
3095440	3009.3242	1830.4256	137.8398	-9.9928	-8.2426	-1.0086	-3.8700	5.4441	-0.6315	1
3095460	3007.2489	1828.8858	137.6264	-10.7401	-7.0696	-1.1358	-3.6797	6.3400	-0.7204	1
3095480	3005.0282	1827.5978	137.3855	-11.4200	-5.7461	-1.2664	-3.2172	6.9633	-0.6093	1
3095500	3002.6809	1826.5874	137.1199	-11.9779	-4.3084	-1.3844	-2.4402	7.4491	-0.5544	1
3095520	3000.2370	1825.8744	136.8317	-12.3701	-2.7842	-1.4929	-1.5111	7.8576	-0.5424	0
3095540	2997.7328	1825.4737	136.5227	-12.5796	-1.2166	-1.5846	-0.5569	7.9602	-0.4135	1
3095560	2995.2051	1825.3878	136.1979	-12.6204	0.3162	-1.6439	0.2081	7.5153	-0.1663	1
3095580	2992.6847	1825.6002	135.8652	-12.5232	1.7376	-1.6823	0.8080	6.7325	-0.1180	1
3095600	2990.1959	1826.0828	135.5250	-12.3111	3.0274	-1.7498	1.3113	6.0865	-0.4722	0
3095620	2987.7602	1826.8112	135.1652	-11.9848	4.2205	-1.8850	1.9210	5.7764	-0.9300	1
3095640	2985.4019	1827.7711	134.7710	-11.5303	5.3513	-2.0592	2.6063	5.5428	-0.9860	0
3095660	2983.1481	1828.9517	134.3415	-10.9387	6.4153	-2.1821	3.3242	5.1602	-0.4017	1
3095680	2981.0264	1830.3372	133.8981	-10.2174	7.3838	-2.1738	3.9188	4.5519	0.4959	1
3095700	2979.0612	1831.9052	133.4720	-9.3791	8.2425	-2.0387	4.4615	4.0035	1.0160	1
3095720	2977.2748	1833.6342	133.0827	-8.4225	9.0061	-1.8575	5.0735	3.5902	0.9473	0
3095740	2975.6922	1835.5076	132.7291	-7.3332	9.6937	-1.7087	5.7988	3.2906	0.5608	1
3095760	2974.3415	1837.5117	132.3992	-6.1039	10.3016	-1.6068	6.5357	2.8518	0.3697	0
3095780	2973.2506	1839.6282	132.0863	-4.7607	10.7957	-1.5085	7.0109	2.1688	0.5158	1
3095800	2972.4372	1841.8300	131.7958	-3.3665	11.1331	-1.3611	7.0598	1.2563	0.9072	0
3095820	2971.9040	1844.0814	131.5419	-1.9922	11.2848	-1.1334	6.7651	0.2627	1.3602	1
3095840	2971.6404	1846.3439	131.3424	-0.6863	11.2486	-0.8209	6.3214	-0.6595	1.8078	1
3095860	2971.6295	1848.5809	131.2135	0.5301	11.0420	-0.4510	5.8608	-1.4458	2.0024	0
3095880	2971.8524	1850.7607	131.1620	1.6431	10.6889	-0.0860	5.3080	-2.1291	1.7825	1
3095900	2972.2867	1852.8564	131.1791	2.6325	10.2157	0.2006	4.6167	-2.6550	1.1678	1
3095920	2972.9054	1854.8470	131.2422	3.4849	9.6540	0.3642	3.8819	-3.0245	0.4445	0
3095940	2973.6806	1856.7180	131.3248	4.2130	9.0392	0.4156	3.3372	-3.1743	-0.0278	1
3095960	2974.5906	1858.4627	131.4085	4.8496	8.3999	0.4030	2.9743	-3.2400	-0.1690	1
3095980	2975.6205	1860.0780	131.4860	5.4277	7.7500	0.3656	2.7596	-3.2606	-0.2143	1
3096000	2976.7617	1861.5627	131.5547	5.9752	7.0919	0.3133	2.6804	-3.3185	-0.2996	1
3096020	2978.0106	1862.9148	131.6113	6.5123	6.4255	0.2446	2.6760	-3.3494	-0.4000	0
3096040	2979.3666	1864.1329	131.6526	7.0456	5.7520	0.1664	2.6790	-3.3844	-0.4115	1
3096060	2980.8288	1865.2156	131.6779	7.5645	5.0701	0.0933	2.5464	-3.4249	-0.3362	0
3096080	2982.3924	1866.1609	131.6899	8.0506	4.3736	0.0333	2.3282	-3.5149	-0.2450	1
3096100	2984.0491	1866.9650	131.6912	8.4956	3.6486	-0.0227	2.1151	-3.7063	-0.2805	0
3096120	2985.7906	1867.6203	131.6808	8.9001	2.8803	-0.0924	1.9362	-3.9739	-0.3988	1
3096140	2987.6091	1868.1171	131.6543	9.2604	2.0701	-0.1844	1.6891	-4.1802	-0.5413	0
3096160	2989.4948	1868.4484	131.6071	9.5651	1.2474	-0.2860	1.3740	-4.1370	-0.5357	1
3096180	2991.4352	1868.6161	131.5398	9.8063	0.4601	-0.3658	1.0298	-3.8020	-0.3170	1
3096200	2993.4173	1868.6324	131.4607	9.9877	-0.2567	-0.3954	0.7626	-3.3624	0.0161	1
3096220	2995.4302	1868.5134	131.3817	10.1185	-0.9049	-0.3707	0.5483	-3.0445	0.2678	0
3096240	2997.4647	1868.2704	131.3124	10.1968	-1.5256	-0.3106	0.2688	-3.0576	0.3757	1
3096260	2999.5089	1867.9032	131.2574	10.2038	-2.1762	-0.2370	-0.1547	-3.3697	0.3744	1
3096280	3001.5462	1867.4000	131.2176	10.1169	-2.8982	-0.1587	-0.6954	-3.8536	0.3961	0
3096300	3003.5557	1866.7439	131.1940	9.9269	-3.6882	-0.0700	-1.2314	-4.1460	0.4719	1
3096320	3005.5170	1865.9247	131.1896	9.6490	-4.4933	0.0385	-1.6104	-4.0322	0.6064	1
3096340	3007.4153	1864.9466	131.2094	9.3176	-5.2470	0.1709	-1.7733	-3.5621	0.7261	0
3096360	3009.2440	1863.8259	131.2580	8.9719	-5.9166	0.3225	-1.7307	-3.1038	0.8074	1
3096380	3011.0041	1862.5799	131.3384	8.6376	-6.5138	0.4825	-1.6110	-2.8176	0.8232	1
3096400	3012.6991	1861.2204	131.4510	8.3146	-7.0633	0.6331	-1.5783	-2.6636	0.7202	1
3096420	3014.3299	1859.7546	131.5916	7.9817	-7.5739	0.7542	-1.7048	-2.4585	0.5111	1
3096440	3015.8918	1858.1908	131.7526	7.6149	-8.0412	0.8335	-1.9477	-2.2049	0.2826	0
3096460	3017.3759	1856.5382	131.9251	7.2050	-8.4721	0.8700	-2.1672	-2.0577	0.0735	1
3096480	3018.7737	1854.8020	132.1007	6.7570	-8.8912	0.8683	-2.3153	-2.0835	-0.1003	1
3096500	3020.0787	1852.9817	132.2724	6.2687	-9.3261	0.8351	-2.5165	-2.2362	-0.2511	1
3096520	3021.2812	1851.0716	132.4347	5.7111	-9.7935	0.7822	-2.9722	-2.4393	-0.3098	1
3096540	3022.3631	1849.0643	132.5853	5.0388	-10.2927	0.7262	-3.7008	-2.5819	-0.2721	0
3096560	3023.2968	1846.9545	132.7252	4.2276	-10.8066	0.6790	-4.4540	-2.6127	-0.1990	1
3096580	3024.0541	1844.7416	132.8568	3.2983	-11.3037	0.6418	-4.9271	-2.4210	-0.1673	1
3096600	3024.6161	1842.4330	132.9819	2.2948	-11.7518	0.6117	-5.1516	-2.0767	-0.1234	1
3096620	3024.9720	1840.0409	133.1015	1.2411	-12.1409	0.5790	-5.3638	-1.7806	-0.1541	1
3096640	3025.1125	1837.5766	133.2135	0.1335	-12.4850	0.5155	-5.7131	-1.6416	-0.4072	0
3096660	3025.0254	1835.0469	133.3077	-1.0209	-12.7882	0.3838	-5.9243	-1.4584	-0.8849	1
3096680	3024.7042	1832.4613	133.3670	-2.1701	-13.0116	0.1760	-5.7102	-0.9094	-1.2852	1
3096700	3024.1574	1829.8423	133.3781	-3.2393	-13.0885	-0.0585	-5.0669	0.0745	-1.2094	1
3096720	3023.4085	1827.2259	133.3436	-4.1832	-12.9867	-0.2440	-4.3438	1.0210	-0.7151	1
3096740	3022.4841	1824.6476	133.2805	-5.0127	-12.7451	-0.3422	-3.8694	1.5382	-0.2220	0
3096760	3021.4034	1822.1279	133.2068	-5.7711	-12.4360	-0.3706	-3.6374	1.6268	0.0070	1
3096780	3020.1757	1819.6732	133.1323	-6.5040	-12.0985	-0.3631	-3.6277	1.6974	0.0856	0
3096800	3018.8018	1817.2885	133.0615	-7.2498	-11.7086	-0.3323	-3.7748	2.0898	0.2059	1
3096820	3017.2758	1814.9897	132.9994	-8.0420	-11.2075	-0.2742	-4.0988	2.8317	0.3867	1
3096840	3015.5850	1812.8055	132.9518	-8.9058	-10.5455	-0.1973	-4.5376	3.7623	0.4362	0
3096860	3013.7134	1810.7715	132.9205	-9.8403	-9.7044	-0.1293	-4.8704	4.6631	0.2938	1
3096880	3011.6489	1808.9237	132.9001	-10.8087	-8.6895	-0.0968	-4.9324	5.5078	0.0447	0
3096900	3009.3900	1807.2957	132.8817	-11.7423	-7.5122	-0.1090	-4.5522	6.2765	-0.1816	1
3096920	3006.9520	1805.9189	132.8565	-12.5562	-6.1800	-0.1582	-3.7224	7.0522	-0.3373	1
3096940	3004.3675	1804.8238	132.8185	-13.1735	-4.7002	-0.2303	-2.5285	7.7827	-0.4019	0
3096960	3001.6826	1804.0388	132.7644	-13.5486	-3.0967	-0.3153	-1.2318	8.3318	-0.4530	1
3096980	2998.9480	1803.5851	132.6924	-13.6726	-1.4176	-0.4077	0.0190	8.5902	-0.4836	1
3097000	2996.2135	1803.4717	132.6013	-13.5583	0.2626	-0.4995	1.1518	8.3530	-0.4622	1
3097020	2993.5247	1803.6901	132.4926	-13.2200	1.8652	-0.5753	2.2388	7.7598	-0.3267	1
3097040	2990.9255	1804.2178	132.3712	-12.6647	3.3418	-0.6193	3.3221	7.0050	-0.1173	1
3097060	2988.4588	1805.0269	132.2448	-11.8996	4.6917	-0.6308	4.3609	6.4199	0.0422	1
3097080	2986.1657	1806.0945	132.1189	-10.9446	5.9494	-0.6322	5.2551	6.1058	0.0081	0
3097100	2984.0810	1807.4066	131.9920	-9.8402	7.1398	-0.6573	5.8993	5.8345	-0.2175	1
3097120	2982.2296	1808.9504	131.8559	-8.6505	8.2412	-0.7277	6.1287	5.2989	-0.5021	0
3097140	2980.6208	1810.7031	131.7009	-7.4500	9.1913	-0.8344	5.9887	4.3130	-0.6294	1
3097160	2979.2496	1812.6269	131.5222	-6.3035	9.9312	-0.9440	5.5440	3.1105	-0.5284	1
3097180	2978.0994	1814.6756	131.3233	-5.2494	10.4477	-1.0245	5.0000	1.9806	-0.2855	1
3097200	2977.1498	1816.8060	131.1124	-4.2915	10.7789	-1.0705	4.5319	1.2223	-0.1333	1
3097220	2976.3828	1818.9872	130.8951	-3.4045	10.9807	-1.1004	4.2750	0.7468	-0.1347	1
3097240	2975.7880	1821.1983	130.6722	-2.5551	11.0840	-1.1288	4.1843	0.2824	-0.1687	0
3097260	2975.3608	1823.4208	130.4436	-1.7256	11.0971	-1.1453	4.1377	-0.1704	-0.0540	1
3097280	2975.0978	1825.6371	130.2141	-0.9289	11.0335	-1.1229	3.8839	-0.5227	0.2540	1
3097300	2974.9892	1827.8342	129.9944	-0.1914	10.9233	-1.0507	3.5072	-0.6301	0.5160	1
3097320	2975.0212	1830.0065	129.7938	0.4794	10.7910	-0.9526	3.1576	-0.6768	0.5376	1
3097340	2975.1810	1832.1506	129.6134	1.1052	10.6291	-0.8640	3.0378	-0.8856	0.3609	0
3097360	2975.4633	1834.2581	129.4482	1.7171	10.4112	-0.7910	3.0652	-1.2705	0.3113	1
3097380	2975.8678	1836.3151	129.2970	2.3223	10.1263	-0.7060	3.0390	-1.6163	0.4775	1
3097400	2976.3922	1838.3086	129.1658	2.8946	9.7927	-0.5779	2.7555	-1.7758	0.7952	1
3097420	2977.0257	1840.2321	129.0658	3.3966	9.4400	-0.4011	2.3021	-1.7846	1.0150	1
3097440	2977.7509	1842.0846	129.0054	3.8066	9.0879	-0.1977	1.7916	-1.7445	1.0769	0
3097460	2978.5483	1843.8673	128.9868	4.1262	8.7455	-0.0017	1.3733	-1.6993	0.9525	1
3097480	2979.4013	1845.5828	129.0047	4.3717	8.4247	0.1474	1.0496	-1.5433	0.5963	1
3097500	2980.2970	1847.2372	129.0457	4.5621	8.1436	0.2192	0.8220	-1.2867	0.1219	1
3097520	2981.2262	1848.8402	129.0924	4.7189	7.9101	0.2140	0.6955	-1.0188	-0.2338	1
3097540	2982.1845	1850.4012	129.1313	4.8721	7.7047	0.1649	0.7707	-0.9421	-0.3443	0
3097560	2983.1750	1851.9221	129.1583	5.0588	7.4757	0.1190	1.0369	-1.2328	-0.1813	1
3097580	2984.2080	1853.3915	129.1789	5.3122	7.1603	0.1127	1.4686	-1.8446	0.1104	1
3097600	2985.2999	1854.7862	129.2034	5.6481	6.7185	0.1481	1.9075	-2.5936	0.3194	0
3097620	2986.4673	1856.0789	129.2382	6.0569	6.1633	0.1837	2.2368	-3.0830	0.1560	1
3097640	2987.7226	1857.2516	129.2769	6.5073	5.5612	0.1574	2.3379	-3.0848	-0.3506	0
3097660	2989.0702	1858.3034	129.3012	6.9606	4.9909	0.0359	2.2458	-2.6965	-0.9222	1
3097680	2990.5068	1859.2479	129.2912	7.3872	4.4984	-0.1513	2.0394	-2.2297	-1.0872	1
3097700	2992.0251	1860.1028	129.2406	7.7759	4.0901	-0.3338	1.8355	-1.8306	-0.8324	1
3097720	2993.6172	1860.8840	129.1577	8.1321	3.7553	-0.4597	1.7027	-1.4983	-0.4311	1
3097740	2995.2779	1861.6049	129.0568	8.4678	3.4793	-0.5231	1.6407	-1.2176	-0.1481	1
3097760	2997.0043	1862.2757	128.9485	8.7903	3.2313	-0.5504	1.5886	-1.1496	-0.0774	0
3097780	2998.7940	1862.8974	128.8366	9.0964	2.9487	-0.5659	1.4979	-1.5418	-0.0794	1
3097800	3000.6429	1863.4552	128.7221	9.3727	2.5597	-0.5705	1.2952	-2.2829	0.0033	1
3097820	3002.5431	1863.9213	128.6084	9.6020	2.0259	-0.5501	1.0197	-3.0698	0.1796	0
3097840	3004.4837	1864.2655	128.5020	9.7719	1.3518	-0.4942	0.6887	-3.7235	0.3895	1
3097860	3006.4518	1864.4620	128.4107	9.8761	0.5637	-0.4081	0.3537	-4.1925	0.5090	1
3097880	3008.4341	1864.4910	128.3388	9.9143	-0.3183	-0.3114	0.0223	-4.6375	0.4916	0
3097900	3010.4176	1864.3347	128.2861	9.8904	-1.2842	-0.2219	-0.2777	-5.0497	0.4091	1
3097920	3012.3903	1863.9773	128.2500	9.8140	-2.3149	-0.1438	-0.5078	-5.3232	0.3609	1
3097940	3014.3431	1863.4087	128.2286	9.6958	-3.3720	-0.0726	-0.6819	-5.3405	0.3457	0
3097960	3016.2686	1862.6285	128.2210	9.5387	-4.4028	-0.0061	-0.8653	-5.0579	0.3291	1
3097980	3018.1586	1861.6476	128.2262	9.3278	-5.3576	0.0503	-1.1803	-4.5292	0.2564	1
3098000	3019.9997	1860.4855	128.2411	9.0276	-6.2170	0.0850	-1.7431	-4.0126	0.1054	1
3098020	3021.7697	1859.1608	128.2602	8.5945	-7.0082	0.0912	-2.5303	-3.7965	-0.0523	1
3098040	3023.4375	1857.6822	128.2776	7.9981	-7.7828	0.0735	-3.4406	-3.8999	-0.1499	0
3098060	3024.9689	1856.0477	128.2896	7.2430	-8.5642	0.0448	-4.1874	-3.9778	-0.1580	1
3098080	3026.3347	1854.2565	128.2955	6.3717	-9.3198	0.0163	-4.6333	-3.6994	-0.1283	1
3098100	3027.5176	1852.3198	128.2961	5.4419	-9.9898	-0.0120	-4.7352	-3.0523	-0.1320	1
3098120	3028.5115	1850.2606	128.2908	4.4929	-10.5478	-0.0517	-4.7551	-2.4621	-0.2354	1
3098140	3029.3147	1848.1007	128.2754	3.5284	-11.0248	-0.1204	-4.8541	-2.2112	-0.4217	0
3098160	3029.9229	1845.8507	128.2426	2.5304	-11.4694	-0.2351	-5.0907	-2.2012	-0.7007	1
3098180	3030.3269	1843.5129	128.1814	1.4802	-11.8991	-0.4098	-5.4013	-2.1508	-1.0378	0
3098200	3030.5149	1841.0910	128.0787	0.3712	-12.2876	-0.6483	-5.7006	-1.8094	-1.3682	1
3098220	3030.4754	1838.5979	127.9221	-0.7893	-12.5965	-0.9363	-5.9357	-1.3092	-1.5746	0
3098240	3030.1992	1836.0524	127.7041	-1.9825	-12.8071	-1.2365	-6.0512	-0.7881	-1.5302	1
3098260	3029.6824	1833.4750	127.4275	-3.1765	-12.9205	-1.4912	-5.9519	-0.3408	-1.1185	1
3098280	3028.9286	1830.8843	127.1076	-4.3369	-12.9377	-1.6461	-5.6912	0.1494	-0.4667	1
3098300	3027.9476	1828.3000	126.7690	-5.4433	-12.8504	-1.6818	-5.3585	0.7143	0.1630	1
3098320	3026.7513	1825.7441	126.4349	-6.5024	-12.6557	-1.6250	-5.1837	1.2570	0.4943	1
3098340	3025.3467	1823.2377	126.1190	-7.5372	-12.3652	-1.5206	-5.1414	1.6749	0.5917	0
3098360	3023.7364	1820.7980	125.8267	-8.5569	-11.9883	-1.3936	-5.1056	2.0590	0.6695	1
3098380	3021.9239	1818.4423	125.5616	-9.5341	-11.5043	-1.2451	-4.7645	2.6849	0.8203	1
3098400	3019.9227	1816.1963	125.3286	-10.4184	-10.8640	-1.0801	-4.1385	3.6504	0.8659	1
3098420	3017.7565	1814.0967	125.1295	-11.1768	-10.0342	-0.9144	-3.4348	4.6794	0.8002	0
3098440	3015.4520	1812.1826	124.9628	-11.8117	-9.0337	-0.7515	-2.8748	5.4561	0.7909	1
3098460	3013.0319	1810.4832	124.8289	-12.3413	-7.9307	-0.5742	-2.4077	5.7015	0.9527	1
3098480	3010.5155	1809.0103	124.7332	-12.7718	-6.7912	-0.3689	-1.9254	5.7091	1.1244	1
3098500	3007.9231	1807.7668	124.6814	-13.0894	-5.6253	-0.1472	-1.2917	5.8628	1.1410	1
3098520	3005.2798	1806.7602	124.6743	-13.2721	-4.3908	0.0663	-0.5629	6.3942	1.0213	1
3098540	3002.6143	1806.0104	124.7079	-13.3049	-3.0480	0.2538	0.2337	7.0733	0.8727	0
3098560	2999.9578	1805.5410	124.7758	-13.1873	-1.6225	0.4004	0.9701	7.3704	0.6404	1
3098580	2997.3394	1805.3614	124.8680	-12.9346	-0.2157	0.4791	1.5996	6.9205	0.2063	1
3098600	2994.7839	1805.4547	124.9674	-12.5701	1.0538	0.4596	2.0797	5.8781	-0.3836	1
