# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3059580	2990.2944	1848.9816	114.1000	-0.5179	-0.1184	0.0000	0.1294	0.0493	-0.0000	1
3059600	2990.1932	1848.9592	114.1000	-0.5121	-0.0801	0.0000	-0.0785	0.3499	0.0000	1
3059620	2990.0896	1848.9496	114.1000	-0.5340	-0.0046	0.0000	-0.1754	0.4907	-0.0000	1
3059640	2989.9796	1848.9573	114.1000	-0.5655	0.0632	0.0000	-0.1734	0.2803	0.0000	1
3059660	2989.8634	1848.9749	114.1000	-0.5872	0.0750	0.0000	-0.0668	-0.1352	-0.0000	1
3059680	2989.7447	1848.9873	114.1000	-0.5865	0.0149	0.0000	0.0727	-0.5085	0.0000	1
3059700	2989.6288	1848.9809	114.1000	-0.5621	-0.0947	0.0000	0.1855	-0.6679	-0.0000	1
3059720	2989.5199	1848.9495	114.1000	-0.5214	-0.2111	0.0000	0.2443	-0.5610	0.0000	1
3059740	2989.4202	1848.8964	114.1000	-0.4771	-0.2978	0.0000	0.2177	-0.3301	-0.0000	1
3059760	2989.3290	1848.8303	114.1000	-0.4391	-0.3403	0.0000	0.1613	-0.0777	0.0000	1
3059780	2989.2446	1848.7603	114.1000	-0.4078	-0.3465	0.0000	0.1400	0.0475	-0.0000	1
3059800	2989.1659	1848.6917	114.1000	-0.3774	-0.3326	0.0000	0.1552	0.1097	0.0000	1
3059820	2989.0936	1848.6273	114.1000	-0.3424	-0.3101	0.0000	0.1894	0.1239	-0.0000	1
3059840	2989.0289	1848.5677	114.1000	-0.2990	-0.2858	0.0000	0.2331	0.1356	0.0000	1
3059860	2988.9740	1848.5129	114.1000	-0.2399	-0.2701	0.0000	0.3418	0.0512	-0.0000	1
3059880	2988.9330	1848.4597	114.1000	-0.1579	-0.2759	0.0000	0.4770	-0.1139	0.0000	1
3059900	2988.9109	1848.4026	114.1000	-0.0525	-0.2995	0.0000	0.5941	-0.1699	-0.0000	1
3059920	2988.9120	1848.3399	114.1000	0.0672	-0.3163	0.0000	0.6275	-0.0493	0.0000	1
3059940	2988.9377	1848.2760	114.1000	0.1881	-0.3001	0.0000	0.5969	0.1989	-0.0000	1
3059960	2988.9872	1848.2199	114.1000	0.3010	-0.2440	0.0000	0.5401	0.3988	0.0000	1
3059980	2989.0581	1848.1785	114.1000	0.4000	-0.1665	0.0000	0.4604	0.4251	-0.0000	1
3060000	2989.1472	1848.1532	114.1000	0.4779	-0.0941	0.0000	0.3388	0.3301	0.0000	1
3060020	2989.2493	1848.1408	114.1000	0.5248	-0.0444	0.0000	0.1395	0.1699	-0.0000	1
3060040	2989.3571	1848.1355	114.1000	0.5367	-0.0210	0.0000	-0.0407	0.0564	0.0000	1
3060060	2989.4640	1848.1324	114.1000	0.5255	-0.0212	0.0000	-0.1179	-0.0595	-0.0000	1
3060080	2989.5673	1848.1270	114.1000	0.5172	-0.0435	0.0000	-0.0163	-0.1615	0.0000	1
3060100	2989.6708	1848.1150	114.1000	0.5375	-0.0872	0.0000	0.2083	-0.2897	-0.0000	1
3060120	2989.7823	1848.0921	114.1000	0.5923	-0.1428	0.0000	0.3777	-0.3059	0.0000	1
3060140	2989.9078	1848.0579	114.1000	0.6622	-0.1907	0.0000	0.3772	-0.2006	-0.0000	1
3060160	2990.0472	1848.0159	114.1000	0.7170	-0.2167	0.0000	0.2098	-0.0510	0.0000	1
3060180	2990.1946	1847.9712	114.1000	0.7367	-0.2239	0.0000	-0.0216	0.0061	-0.0000	1
3060200	2990.3419	1847.9263	114.1000	0.7248	-0.2239	0.0000	-0.1397	-0.0061	0.0000	1
3060220	2990.4845	1847.8816	114.1000	0.7025	-0.2167	0.0000	-0.1132	0.0510	-0.0000	1
3060240	2990.6229	1847.8396	114.1000	0.6849	-0.1907	0.0000	-0.0570	0.2005	0.0000	1
3060260	2990.7585	1847.8054	114.1000	0.6700	-0.1428	0.0000	-0.0642	0.3065	-0.0000	1
3060280	2990.8909	1847.7825	114.1000	0.6441	-0.0872	0.0000	-0.1753	0.2873	0.0000	1
3060300	2991.0161	1847.7705	114.1000	0.5985	-0.0425	0.0000	-0.2970	0.1705	-0.0000	1
3060320	2991.1302	1847.7655	114.1000	0.5402	-0.0166	0.0000	-0.3148	0.0813	0.0000	1
3060340	2991.2322	1847.7639	114.1000	0.4837	-0.0062	0.0000	-0.2636	0.0115	-0.0000	1
3060360	2991.3237	1847.7630	114.1000	0.4364	-0.0066	0.0000	-0.1984	-0.0129	0.0000	1
3060380	2991.4068	1847.7612	114.1000	0.3928	-0.0193	0.0000	-0.2145	-0.0987	-0.0000	1
3060400	2991.4808	1847.7553	114.1000	0.3417	-0.0519	0.0000	-0.2899	-0.2119	0.0000	1
3060420	2991.5434	1847.7405	114.1000	0.2814	-0.1123	0.0000	-0.3414	-0.3918	-0.0000	1
3060440	2991.5934	1847.7104	114.1000	0.2253	-0.1986	0.0000	-0.2497	-0.5047	0.0000	1
3060460	2991.6335	1847.6610	114.1000	0.1880	-0.2936	0.0000	-0.1216	-0.4889	-0.0000	1
3060480	2991.6686	1847.5929	114.1000	0.1698	-0.3738	0.0000	-0.0390	-0.3398	0.0000	1
3060500	2991.7015	1847.5115	114.1000	0.1614	-0.4253	0.0000	-0.0339	-0.1617	-0.0000	1
3060520	2991.7331	1847.4228	114.1000	0.1564	-0.4547	0.0000	-0.0224	-0.0964	0.0000	1
3060540	2991.7640	1847.3296	114.1000	0.1564	-0.4793	0.0000	0.0225	-0.1284	-0.0000	1
3060560	2991.7957	1847.2311	114.1000	0.1614	-0.5102	0.0000	0.0336	-0.1921	0.0000	1
3060580	2991.8286	1847.1255	114.1000	0.1698	-0.5403	0.0000	0.0401	-0.1538	-0.0000	1
3060600	2991.8636	1847.0150	114.1000	0.1880	-0.5470	0.0000	0.1174	0.0493	0.0000	1
3060620	2991.9038	1846.9067	114.1000	0.2266	-0.5104	0.0000	0.2654	0.3101	-0.0000	1
3060640	2991.9543	1846.8108	114.1000	0.2876	-0.4267	0.0000	0.3664	0.5556	0.0000	1
3060660	2992.0188	1846.7360	114.1000	0.3607	-0.3109	0.0000	0.3792	0.6446	-0.0000	1
3060680	2992.0986	1846.6864	114.1000	0.4391	-0.1855	0.0000	0.3960	0.6361	0.0000	1
3060700	2992.1945	1846.6619	114.1000	0.5249	-0.0658	0.0000	0.4624	0.5683	-0.0000	1
3060720	2992.3085	1846.6601	114.1000	0.6153	0.0426	0.0000	0.4748	0.5137	0.0000	1
3060740	2992.4406	1846.6789	114.1000	0.6939	0.1383	0.0000	0.3441	0.4545	-0.0000	1
3060760	2992.5861	1846.7154	114.1000	0.7445	0.2158	0.0000	0.1580	0.3331	0.0000	1
3060780	2992.7384	1846.7652	114.1000	0.7676	0.2689	0.0000	0.0468	0.2031	-0.0000	1
3060800	2992.8931	1846.8230	114.1000	0.7754	0.2943	0.0000	0.0205	0.0464	0.0000	1
3060820	2993.0485	1846.8830	114.1000	0.7733	0.2952	0.0000	-0.0278	-0.0534	-0.0000	1
3060840	2993.2024	1846.9410	114.1000	0.7564	0.2812	0.0000	-0.1375	-0.1172	0.0000	1
3060860	2993.3511	1846.9954	114.1000	0.7240	0.2702	0.0000	-0.2071	-0.0311	-0.0000	1
3060880	2993.4920	1847.0491	114.1000	0.6863	0.2810	0.0000	-0.1945	0.1321	0.0000	1
3060900	2993.6256	1847.1078	114.1000	0.6561	0.3172	0.0000	-0.1160	0.2589	-0.0000	1
3060920	2993.7545	1847.1760	114.1000	0.6385	0.3645	0.0000	-0.0529	0.2499	0.0000	1
3060940	2993.8810	1847.2536	114.1000	0.6307	0.4044	0.0000	-0.0158	0.1611	-0.0000	1
3060960	2994.0067	1847.3378	114.1000	0.6280	0.4296	0.0000	-0.0074	0.0831	0.0000	1
3060980	2994.1322	1847.4254	114.1000	0.6273	0.4415	0.0000	0.0037	0.0363	-0.0000	1
3061000	2994.2576	1847.5144	114.1000	0.6266	0.4414	0.0000	-0.0074	-0.0408	0.0000	1
3061020	2994.3828	1847.6020	114.1000	0.6238	0.4327	0.0000	-0.0158	-0.0663	-0.0000	1
3061040	2994.5072	1847.6875	114.1000	0.6160	0.4269	0.0000	-0.0528	-0.0228	0.0000	1
3061060	2994.6292	1847.7728	114.1000	0.5985	0.4385	0.0000	-0.1166	0.1365	-0.0000	1
3061080	2994.7466	1847.8629	114.1000	0.5683	0.4675	0.0000	-0.1924	0.1914	0.0000	1
3061100	2994.8565	1847.9598	114.1000	0.5299	0.4954	0.0000	-0.2148	0.1257	-0.0000	1
3061120	2994.9585	1848.0610	114.1000	0.4947	0.5033	0.0000	-0.1504	-0.0492	0.0000	1
3061140	2995.0544	1848.1611	114.1000	0.4686	0.4916	0.0000	-0.0919	-0.1026	-0.0000	1
3061160	2995.1460	1848.2577	114.1000	0.4428	0.4771	0.0000	-0.1372	-0.0658	0.0000	1
3061180	2995.2315	1848.3519	114.1000	0.4027	0.4731	0.0000	-0.2580	0.0211	-0.0000	1
3061200	2995.3070	1848.4469	114.1000	0.3466	0.4833	0.0000	-0.3345	0.0891	0.0000	1
3061220	2995.3702	1848.5453	114.1000	0.2897	0.5042	0.0000	-0.2676	0.1264	-0.0000	1
3061240	2995.4229	1848.6486	114.1000	0.2492	0.5317	0.0000	-0.1454	0.1555	0.0000	1
3061260	2995.4698	1848.7579	114.1000	0.2309	0.5615	0.0000	-0.0302	0.1486	-0.0000	1
3061280	2995.5153	1848.8732	114.1000	0.2314	0.5911	0.0000	0.0490	0.1398	0.0000	1
3061300	2995.5624	1848.9944	114.1000	0.2421	0.6230	0.0000	0.0787	0.1784	-0.0000	1
3061320	2995.6121	1849.1224	114.1000	0.2519	0.6572	0.0000	0.0358	0.1798	0.0000	1
3061340	2995.6631	1849.2572	114.1000	0.2519	0.6839	0.0000	-0.0363	0.1158	-0.0000	1
3061360	2995.7129	1849.3960	114.1000	0.2421	0.6901	0.0000	-0.0764	-0.0485	0.0000	1
3061380	2995.7600	1849.5333	114.1000	0.2307	0.6729	0.0000	-0.0578	-0.1490	-0.0000	1
3061400	2995.8052	1849.6651	114.1000	0.2282	0.6447	0.0000	0.0212	-0.1605	0.0000	1
3061420	2995.8512	1849.7911	114.1000	0.2414	0.6196	0.0000	0.1086	-0.0952	-0.0000	1
3061440	2995.9017	1849.9130	114.1000	0.2721	0.6005	0.0000	0.2039	-0.0763	0.0000	1
3061460	2995.9601	1850.0313	114.1000	0.3164	0.5777	0.0000	0.2582	-0.1286	-0.0000	1
3061480	2996.0283	1850.1441	114.1000	0.3643	0.5400	0.0000	0.2374	-0.2483	0.0000	1
3061500	2996.1058	1850.2473	114.1000	0.4069	0.4889	0.0000	0.1949	-0.3010	-0.0000	1
3061520	2996.1910	1850.3397	114.1000	0.4391	0.4436	0.0000	0.1337	-0.1904	0.0000	1
3061540	2996.2815	1850.4248	114.1000	0.4576	0.4232	0.0000	0.0552	-0.0176	-0.0000	1
3061560	2996.3741	1850.5089	114.1000	0.4603	0.4311	0.0000	-0.0332	0.1188	0.0000	1
3061580	2996.4656	1850.5972	114.1000	0.4511	0.4553	0.0000	-0.0784	0.1563	-0.0000	1
3061600	2996.5545	1850.6910	114.1000	0.4398	0.4770	0.0000	-0.0531	0.0950	0.0000	1
3061620	2996.6415	1850.7880	114.1000	0.4373	0.4759	0.0000	0.0164	-0.0719	-0.0001	1
3061640	2996.7294	1850.8814	114.1000	0.4504	0.4336	0.0000	0.1109	-0.3389	0.0004	1
3061660	2996.8217	1850.9614	114.1000	0.4806	0.3457	0.0000	0.1995	-0.5791	-0.0015	1
3061680	2996.9216	1851.0197	114.1000	0.5228	0.2340	0.0006	0.2439	-0.6083	0.0055	1
3061700	2997.0308	1851.0550	114.1002	0.5655	0.1351	0.0027	0.2053	-0.4285	0.0128	1
3061720	2997.1478	1851.0737	114.1011	0.5971	0.0767	0.0089	0.1175	-0.1697	0.0418	1
3061740	2997.2696	1851.0857	114.1038	0.6126	0.0680	0.0230	0.0361	0.0965	0.0940	1
3061760	2997.3929	1851.1009	114.1103	0.6119	0.1008	0.0465	-0.0418	0.2682	0.1494	1
3061780	2997.5144	1851.1260	114.1224	0.5936	0.1536	0.0743	-0.1307	0.3137	0.1527	1
3061800	2997.6303	1851.1623	114.1400	0.5529	0.1966	0.0940	-0.2700	0.1618	0.0664	1
3061820	2997.7355	1851.2047	114.1600	0.4864	0.2081	0.0940	-0.3988	-0.0612	-0.0664	1
3061840	2997.8249	1851.2456	114.1776	0.3957	0.1950	0.0743	-0.5150	-0.1270	-0.1527	1
3061860	2997.8938	1851.2827	114.1897	0.2848	0.1855	0.0465	-0.6052	-0.0093	-0.1494	1
3061880	2997.9388	1851.3198	114.1962	0.1621	0.2005	0.0230	-0.6499	0.1719	-0.0940	1
3061900	2997.9586	1851.3629	114.1989	0.0442	0.2358	0.0089	-0.5748	0.2157	-0.0418	1
3061920	2997.9565	1851.4141	114.1998	-0.0442	0.2749	0.0027	-0.3446	0.1874	-0.0128	1
3061940	2997.9409	1851.4728	114.2000	-0.0849	0.3105	0.0006	-0.0560	0.1592	-0.0055	1
3061960	2997.9225	1851.5383	114.2000	-0.0813	0.3456	0.0000	0.1337	0.1879	0.0015	1
3061980	2997.9084	1851.6110	114.2000	-0.0549	0.3807	0.0000	0.1729	0.1833	-0.0004	1
3062000	2997.9006	1851.6906	114.2000	-0.0281	0.4064	0.0000	0.1106	0.0913	0.0001	1
3062020	2997.8972	1851.7736	114.2000	-0.0112	0.4138	0.0000	0.0542	-0.0173	-0.0000	1
3062040	2997.8961	1851.8561	114.2000	-0.0034	0.4031	0.0000	0.0160	-0.1132	0.0000	1
3062060	2997.8958	1851.9348	114.2000	-0.0007	0.3874	0.0000	0.0052	-0.0787	-0.0000	1
3062080	2997.8958	1852.0110	114.2000	0.0007	0.3845	0.0000	0.0050	0.0386	0.0000	1
3062100	2997.8961	1852.0887	114.2000	0.0034	0.4013	0.0000	0.0165	0.1392	-0.0000	1
3062120	2997.8972	1852.1716	114.2000	0.0112	0.4329	0.0000	0.0522	0.1980	0.0000	1
3062140	2997.9006	1852.2618	114.2000	0.0288	0.4689	0.0000	0.1179	0.1710	-0.0000	1
3062160	2997.9087	1852.3591	114.2000	0.0583	0.5033	0.0000	0.1874	0.1756	0.0000	1
3062180	2997.9239	1852.4632	114.2000	0.0933	0.5329	0.0000	0.1915	0.1339	-0.0000	1
3062200	2997.9460	1852.5723	114.2000	0.1179	0.5517	0.0000	0.0833	0.0578	0.0000	1
3062220	2997.9710	1852.6838	114.2000	0.1179	0.5578	0.0000	-0.0834	-0.0121	-0.0000	1
3062240	2997.9931	1852.7954	114.2000	0.0933	0.5599	0.0000	-0.1914	0.0071	0.0000	1
3062260	2998.0083	1852.9078	114.2000	0.0583	0.5716	0.0000	-0.1879	0.0950	-0.0000	1
3062280	2998.0165	1853.0241	114.2000	0.0288	0.6020	0.0000	-0.1160	0.2000	0.0000	1
3062300	2998.0199	1853.1486	114.2000	0.0105	0.6583	0.0000	-0.0593	0.3454	-0.0000	1
3062320	2998.0207	1853.2874	114.2000	0.0000	0.7498	0.0000	-0.0319	0.5560	0.0000	1
3062340	2998.0199	1853.4485	114.2000	-0.0105	0.8802	0.0000	-0.0596	0.7816	-0.0000	1
3062360	2998.0165	1853.6395	114.2000	-0.0288	1.0296	0.0000	-0.1147	0.7909	0.0000	1
3062380	2998.0083	1853.8604	114.2000	-0.0590	1.1574	0.0000	-0.1930	0.5423	-0.0000	1
3062400	2997.9929	1854.1025	114.2000	-0.0974	1.2351	0.0000	-0.2142	0.2240	0.0000	1
3062420	2997.9694	1854.3544	114.2000	-0.1326	1.2666	0.0000	-0.1522	0.0351	-0.0000	1
3062440	2997.9398	1854.6091	114.2000	-0.1579	1.2793	0.0000	-0.0851	0.0531	0.0000	1
3062460	2997.9062	1854.8661	114.2000	-0.1811	1.2936	0.0000	-0.1205	0.1002	-0.0000	1
3062480	2997.8674	1855.1265	114.2000	-0.2133	1.3062	0.0000	-0.2081	0.0524	0.0000	1
3062500	2997.8209	1855.3886	114.2000	-0.2512	1.3054	0.0000	-0.2075	-0.0582	-0.0000	1
3062520	2997.7669	1855.6487	114.2000	-0.2765	1.2900	0.0000	-0.0724	-0.1188	0.0000	1
3062540	2997.7103	1855.9046	114.2000	-0.2764	1.2719	0.0000	0.0876	-0.0941	-0.0000	1
3062560	2997.6564	1856.1574	114.2000	-0.2567	1.2687	0.0000	0.1414	0.0362	0.0000	1
3062580	2997.6076	1856.4121	114.2000	-0.2338	1.2964	0.0000	0.1041	0.2201	-0.0000	1
3062600	2997.5629	1856.6760	114.2000	-0.2169	1.3659	0.0000	0.0597	0.4726	0.0000	1
3062620	2997.5208	1856.9584	114.2000	-0.2046	1.4757	0.0000	0.0524	0.6705	-0.0000	1
3062640	2997.4810	1857.2663	114.2000	-0.1916	1.6009	0.0000	0.0742	0.6520	0.0000	1
3062660	2997.4442	1857.5988	114.2000	-0.1762	1.7032	0.0000	0.0902	0.4254	-0.0000	1
3062680	2997.4105	1857.9475	114.2000	-0.1635	1.7529	0.0000	0.0483	0.0813	0.0000	1
3062700	2997.3788	1858.2999	114.2000	-0.1585	1.7445	0.0000	-0.0038	-0.2023	-0.0000	1
3062720	2997.3472	1858.6453	114.2000	-0.1586	1.6967	0.0000	-0.0110	-0.3257	0.0000	1
3062740	2997.3153	1858.9786	114.2000	-0.1579	1.6375	0.0000	0.0160	-0.3066	-0.0000	1
3062760	2997.2840	1859.3003	114.2000	-0.1550	1.5896	0.0000	0.0207	-0.1879	0.0000	1
3062780	2997.2533	1859.6145	114.2000	-0.1523	1.5618	0.0000	0.0025	-0.0780	-0.0000	1
3062800	2997.2231	1859.9251	114.2000	-0.1467	1.5494	0.0000	0.0332	-0.0303	0.0000	1
3062820	2997.1947	1860.2342	114.2000	-0.1291	1.5438	0.0000	0.1343	-0.0146	-0.0000	1
3062840	2997.1714	1860.5426	114.2000	-0.0960	1.5370	0.0000	0.2144	-0.0368	0.0000	1
3062860	2997.1563	1860.8490	114.2000	-0.0556	1.5194	0.0000	0.2102	-0.1172	-0.0000	1
3062880	2997.1492	1861.1504	114.2000	-0.0176	1.4785	0.0000	0.1689	-0.2700	0.0000	1
3062900	2997.1492	1861.4404	114.2000	0.0176	1.4032	0.0000	0.1688	-0.4842	-0.0000	1
3062920	2997.1563	1861.7116	114.2000	0.0556	1.2964	0.0000	0.2107	-0.6323	0.0000	1
3062940	2997.1714	1861.9590	114.2000	0.0960	1.1850	0.0000	0.2126	-0.5525	-0.0000	1
3062960	2997.1947	1862.1856	114.2000	0.1298	1.1060	0.0000	0.1407	-0.2760	0.0000	1
3062980	2997.2234	1862.4014	114.2000	0.1501	1.0798	0.0000	0.0511	0.0367	-0.0000	1
3063000	2997.2547	1862.6176	114.2000	0.1628	1.0946	0.0000	0.0481	0.1777	0.0000	1
3063020	2997.2885	1862.8392	114.2000	0.1804	1.1151	0.0000	0.1221	0.0871	-0.0000	1
3063040	2997.3269	1863.0636	114.2000	0.2050	1.1111	0.0000	0.1527	-0.1274	0.0000	1
3063060	2997.3705	1863.2837	114.2000	0.2224	1.0822	0.0000	0.0565	-0.2160	-0.0000	1
3063080	2997.4158	1863.4965	114.2000	0.2146	1.0560	0.0000	-0.1267	-0.1062	0.0000	1
3063100	2997.4563	1863.7061	114.2000	0.1776	1.0641	0.0000	-0.2684	0.1691	-0.0000	1
3063120	2997.4868	1863.9221	114.2000	0.1248	1.1154	0.0000	-0.3003	0.3854	0.0000	1
3063140	2997.5063	1864.1523	114.2000	0.0780	1.1878	0.0000	-0.1971	0.4104	-0.0000	1
3063160	2997.5181	1864.3972	114.2000	0.0533	1.2438	0.0000	-0.0522	0.1948	0.0000	1
3063180	2997.5276	1864.6498	114.2000	0.0527	1.2593	0.0000	0.0625	-0.0517	-0.0000	1
3063200	2997.5391	1864.9009	114.2000	0.0672	1.2401	0.0000	0.1084	-0.1948	0.0000	1
3063220	2997.5544	1865.1458	114.2000	0.0837	1.2153	0.0000	0.0698	-0.1096	-0.0000	1
3063240	2997.5726	1865.3871	114.2000	0.0939	1.2132	0.0000	0.0343	0.0857	0.0000	1
3063260	2997.5920	1865.6311	114.2000	0.0967	1.2348	0.0000	-0.0114	0.1857	-0.0000	1
3063280	2997.6113	1865.8810	114.2000	0.0949	1.2524	0.0000	-0.0193	0.0496	0.0000	1
3063300	2997.6300	1866.1321	114.2000	0.0960	1.2346	0.0000	0.0100	-0.2067	-0.0000	1
3063320	2997.6497	1866.3749	114.2000	0.1110	1.1693	0.0000	0.1249	-0.4675	0.0000	1
3063340	2997.6744	1866.5998	114.2000	0.1465	1.0676	0.0000	0.2434	-0.5972	-0.0000	1
3063360	2997.7083	1866.8019	114.2000	0.1959	0.9565	0.0000	0.2817	-0.5747	0.0000	1
3063380	2997.7527	1866.9824	114.2000	0.2420	0.8705	0.0000	0.2121	-0.3380	-0.0000	1
3063400	2997.8051	1867.1501	114.2000	0.2667	0.8373	0.0000	0.0535	0.0044	0.0000	1
3063420	2997.8594	1867.3173	114.2000	0.2582	0.8548	0.0000	-0.1274	0.2481	-0.0000	1
3063440	2997.9084	1867.4920	114.2000	0.2104	0.8834	0.0000	-0.3511	0.1289	0.0000	1
3063460	2997.9436	1867.6707	114.2000	0.1257	0.8774	0.0000	-0.5280	-0.1773	-0.0000	1
3063480	2997.9586	1867.8430	114.2000	0.0217	0.8286	0.0000	-0.5636	-0.3668	0.0000	1
3063500	2997.9523	1868.0021	114.2000	-0.0723	0.7621	0.0000	-0.4279	-0.3345	-0.0000	1
3063520	2997.9297	1868.1478	114.2000	-0.1286	0.6970	0.0000	-0.1570	-0.3051	0.0000	1
3063540	2997.9008	1868.2809	114.2000	-0.1325	0.6322	0.0000	0.1122	-0.3393	-0.0000	1
3063560	2997.8767	1868.4007	114.2000	-0.0813	0.5684	0.0000	0.4177	-0.3357	0.0000	1
3063580	2997.8683	1868.5083	114.2000	0.0112	0.5230	0.0000	0.5786	-0.1474	-0.0000	1
3063600	2997.8812	1868.6099	114.2000	0.1039	0.5085	0.0000	0.4577	0.0329	0.0000	1
3063620	2997.9099	1868.7117	114.2000	0.1387	0.5103	0.0000	-0.0377	0.0377	-0.0000	1
3063640	2997.9367	1868.8140	114.2000	0.0801	0.5026	0.0000	-0.5909	-0.0954	0.0000	1
3063660	2997.9419	1868.9127	114.2000	-0.0505	0.4734	0.0000	-0.8328	-0.2064	-0.0000	1
3063680	2997.9165	1869.0034	114.2000	-0.1928	0.4243	0.0000	-0.6809	-0.2857	0.0000	1
3063700	2997.8648	1869.0824	114.2000	-0.2980	0.3562	0.0000	-0.3780	-0.3889	-0.0000	1
3063720	2997.7973	1869.1459	114.2000	-0.3580	0.2673	0.0000	-0.1826	-0.5046	0.0000	1
3063740	2997.7216	1869.1894	114.2000	-0.3908	0.1600	0.0000	-0.1146	-0.5801	-0.0000	1
3063760	2997.6409	1869.2098	114.2000	-0.4149	0.0385	0.0000	-0.1063	-0.6292	0.0000	1
3063780	2997.5556	1869.2048	114.2000	-0.4426	-0.1001	0.0000	-0.1582	-0.7368	-0.0000	1
3063800	2997.4639	1869.1698	114.2000	-0.4813	-0.2635	0.0000	-0.2239	-0.9058	0.0000	1
3063820	2997.3631	1869.0994	114.2000	-0.5333	-0.4459	0.0000	-0.3040	-0.9626	-0.0000	1
3063840	2997.2506	1868.9914	114.2000	-0.5950	-0.6238	0.0000	-0.3255	-0.8676	0.0000	1
3063860	2997.1251	1868.8498	114.2000	-0.6595	-0.7703	0.0000	-0.3295	-0.6159	-0.0000	1
3063880	2996.9868	1868.6833	114.2000	-0.7205	-0.8752	0.0000	-0.2923	-0.4065	0.0000	1
3063900	2996.8369	1868.4997	114.2000	-0.7712	-0.9517	0.0000	-0.2253	-0.3193	-0.0000	1
3063920	2996.6783	1868.3026	114.2000	-0.8062	-1.0202	0.0000	-0.1245	-0.3440	0.0000	1
3063940	2996.5144	1868.0916	114.2000	-0.8257	-1.0931	0.0000	-0.0593	-0.3881	-0.0000	1
3063960	2996.3480	1867.8654	114.2000	-0.8350	-1.1710	0.0000	-0.0234	-0.3950	0.0000	1
3063980	2996.1804	1867.6232	114.2000	-0.8401	-1.2533	0.0000	-0.0225	-0.4118	-0.0000	1
3064000	2996.0120	1867.3641	114.2000	-0.8426	-1.3472	0.0000	-0.0131	-0.5153	0.0000	1
3064020	2995.8434	1867.0843	114.2000	-0.8364	-1.4558	0.0000	0.0505	-0.6064	-0.0000	1
3064040	2995.6774	1866.7817	114.2000	-0.8096	-1.5593	0.0000	0.2045	-0.4924	0.0000	1
3064060	2995.5195	1866.4606	114.2000	-0.7564	-1.6254	0.0000	0.3485	-0.1995	-0.0000	1
3064080	2995.3749	1866.1316	114.2000	-0.6883	-1.6383	0.0000	0.3775	0.0952	0.0000	1
3064100	2995.2442	1865.8053	114.2000	-0.6287	-1.6093	0.0000	0.2489	0.2414	-0.0000	1
3064120	2995.1234	1865.4878	114.2000	-0.5923	-1.5604	0.0000	0.0989	0.2569	0.0000	1
3064140	2995.0073	1865.1812	114.2000	-0.5724	-1.4957	0.0000	0.0646	0.3503	-0.0000	1
3064160	2994.8944	1864.8895	114.2000	-0.5521	-1.3988	0.0000	0.1297	0.6004	0.0000	1
3064180	2994.7865	1864.6217	114.2000	-0.5269	-1.2603	0.0000	0.1497	0.8077	-0.0000	1
3064200	2994.6836	1864.3854	114.2000	-0.5101	-1.0973	0.0000	0.0468	0.9175	0.0000	1
3064220	2994.5824	1864.1827	114.2000	-0.5178	-0.9626	0.0000	-0.1002	0.5518	-0.0000	1
3064240	2994.4765	1864.0004	114.2000	-0.5539	-0.9350	0.0000	-0.3474	-0.0720	0.0000	1
3064260	2994.3609	1863.8087	114.2000	-0.5727	-1.1272	0.0000	0.0280	-1.6584	-0.0000	1
3064280	2994.2475	1863.5495	114.2000	-0.4968	-1.6590	0.0000	0.5703	-3.4335	0.0000	1
3064300	2994.1621	1863.1451	114.2000	-0.2250	-2.6679	0.0000	1.9064	-6.3749	-0.0000	1
3064320	2994.1575	1862.4823	114.2000	0.3449	-4.2638	0.0000	3.8999	-9.8334	0.0000	1
3064340	2994.3001	1861.4396	114.2000	1.1083	-6.2481	0.0000	4.5871	-11.2808	-0.0000	1
3064360	2994.6008	1859.9831	114.2000	1.5864	-7.8967	0.0000	1.4655	-7.1127	0.0000	1
3064380	2994.9347	1858.2809	114.2000	1.1406	-8.2311	0.0000	-5.4785	2.8870	-0.0000	1
3064400	2995.0570	1856.6906	114.2000	-0.3994	-6.8454	0.0000	-11.2707	12.3426	0.0000	1
3064420	2994.7749	1855.5428	114.2000	-2.3192	-4.4555	0.0000	-10.1156	14.1080	-0.0000	1
3064440	2994.1294	1854.9084	114.2000	-3.5095	-2.3672	0.0000	-2.7796	8.2549	0.0000	1
3064460	2993.3711	1854.5959	114.2000	-3.4365	-1.3866	0.0000	4.3294	1.1417	-0.0000	1
3064480	2992.7547	1854.3538	114.2000	-2.4690	-1.3842	0.0000	6.7427	-2.2562	0.0000	1
