# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1629580	2968.7169	1863.0045	134.8854	-6.2837	-13.7451	1.288	4.2264	-2.0455	0.3862	0
1629600	2967.5443	1860.2139	135.1504	-5.4913	-14.062	1.3227	3.7534	-1.0648	-0.0309	1
1629620	2966.5204	1857.3797	135.4144	-4.8136	-14.2004	1.2811	3.0831	-0.2328	-0.4016	0
1629640	2965.6189	1854.5337	135.6628	-4.2837	-14.2145	1.1702	2.2542	0.2294	-0.7169	1
1629660	2964.807	1851.6938	135.8825	-3.9225	-14.184	0.9945	1.3532	0.2323	-1.0335	0
1629680	2964.0499	1848.8601	136.0606	-3.728	-14.1956	0.7507	0.5515	-0.2413	-1.3876	1
1629700	2963.3158	1846.0156	136.1828	-3.6781	-14.3092	0.4311	-0.1081	-0.8846	-1.8052	0
1629720	2962.5786	1843.1364	136.233	-3.7401	-14.532	0.0378	-0.5753	-1.4156	-2.1778	1
1629740	2961.8197	1840.2028	136.1979	-3.878	-14.8236	-0.3953	-0.8574	-1.627	-2.2987	0
1629760	2961.0274	1837.207	136.0749	-4.0609	-15.1123	-0.7831	-0.9989	-1.3968	-1.7977	1
1629780	2960.1953	1834.1579	135.8846	-4.2761	-15.3195	-1.007	-1.1211	-0.7917	-0.6058	0
1629800	2959.317	1831.0792	135.6721	-4.5419	-15.3772	-0.98	-1.452	0.1413	0.8794	1
1629820	2958.3786	1828.007	135.4927	-4.905	-15.2403	-0.7024	-2.084	1.1846	2.0539	0
1629840	2957.355	1824.9831	135.3911	-5.4167	-14.8807	-0.2576	-2.9856	2.3762	2.5914	1
1629860	2956.2119	1822.0547	135.3896	-6.1022	-14.2762	0.2456	-3.8993	3.6302	2.5833	0
1629880	2954.9141	1819.2726	135.4894	-6.946	-13.4039	0.724	-4.6233	5.0552	2.267	1
1629900	2953.4335	1816.6931	135.6792	-7.8995	-12.2431	1.1345	-5.0291	6.5365	1.8633	0
1629920	2951.7543	1814.3753	135.9431	-8.8929	-10.7861	1.4579	-5.0468	8.0555	1.3897	1
1629940	2949.8764	1812.3787	136.2624	-9.8408	-9.0471	1.684	-4.6028	9.4095	0.8755	0
1629960	2947.818	1810.7565	136.6167	-10.6444	-7.0732	1.8104	-3.6007	10.473	0.3744	1
1629980	2945.6186	1809.5494	136.9866	-11.2093	-4.949	1.8466	-2.1478	10.9674	-0.0515	0
1630000	2943.3343	1808.7769	137.3554	-11.4799	-2.7891	1.8144	-0.5483	10.8406	-0.3203	1
1630020	2941.0266	1808.4338	137.7123	-11.4601	-0.7115	1.7417	0.8427	10.0805	-0.4484	0
1630040	2938.7503	1808.4923	138.0521	-11.2004	1.2014	1.6528	1.8666	9.0845	-0.4636	1
1630060	2936.5465	1808.9143	138.3734	-10.7637	2.9263	1.5604	2.5814	8.1083	-0.4587	0
1630080	2934.4448	1809.6628	138.6762	-10.1978	4.4906	1.4653	3.118	7.452	-0.4818	1
1630100	2932.4673	1810.7105	138.9595	-9.5283	5.9373	1.3632	3.5915	6.9681	-0.5417	0
1630120	2930.6334	1812.0377	139.2215	-8.767	7.2923	1.2572	4.041	6.5932	-0.5464	1
1630140	2928.9605	1813.6274	139.4624	-7.9263	8.5503	1.1626	4.3968	6.0402	-0.4371	0
1630160	2927.4629	1815.4578	139.6866	-7.0236	9.6828	1.1004	4.665	5.3451	-0.2167	1
1630180	2926.1511	1817.5006	139.9026	-6.0761	10.6561	1.088	4.8119	4.4348	0.0787	0
1630200	2925.0325	1819.7203	140.1218	-5.0839	11.4434	1.134	5.068	3.4563	0.388	1
1630220	2924.1175	1822.0779	140.3561	-4.0248	12.0335	1.2324	5.467	2.4381	0.6391	0
1630240	2923.4226	1824.5337	140.6147	-2.8703	12.4299	1.3575	6.0599	1.5015	0.6914	1
1630260	2922.9694	1827.0499	140.8991	-1.6115	12.6458	1.4648	6.5641	0.6293	0.4635	0
1630280	2922.778	1829.592	141.2007	-0.2665	12.6991	1.5108	6.9427	-0.1371	0.0267	1
1630300	2922.8628	1832.1295	141.5034	1.1354	12.6137	1.4791	7.1078	-0.7674	-0.3841	0
1630320	2923.2321	1834.6375	141.7923	2.5764	12.4167	1.3908	7.297	-1.233	-0.5761	1
1630340	2923.8934	1837.0962	142.0597	4.0551	12.1226	1.2862	7.4912	-1.6761	-0.5238	0
1630360	2924.8542	1839.4865	142.3068	5.5673	11.715	1.1942	7.677	-2.333	-0.3922	1
1630380	2926.1203	1841.7823	142.5374	7.0853	11.1618	1.1149	7.5928	-3.1778	-0.3653	0
1630400	2927.6883	1843.9512	142.7527	8.5593	10.4533	1.0325	7.2393	-3.964	-0.4458	1
1630420	2929.544	1845.9636	142.9504	9.9378	9.6175	0.9412	6.6028	-4.4651	-0.4932	0
1630440	2931.6634	1847.7983	143.1292	11.1868	8.6916	0.8536	5.9031	-4.826	-0.4164	1
1630460	2934.0187	1849.4402	143.2919	12.2939	7.6989	0.7845	5.1706	-5.1351	-0.2637	0
1630480	2936.581	1850.8778	143.443	13.2554	6.6653	0.7261	4.4602	-5.2908	-0.2507	1
1630500	2939.3209	1852.1064	143.5823	14.0616	5.6413	0.6417	3.633	-5.0588	-0.5211	0
1630520	2942.2057	1853.1344	143.6997	14.6962	4.6841	0.4964	2.7346	-4.5571	-0.9368	1
1630540	2945.1994	1853.98	143.7808	15.1496	3.8197	0.2951	1.7776	-4.0621	-1.1828	0
1630560	2948.2655	1854.6623	143.8178	15.4362	3.0419	0.0976	1.0106	-3.7094	-0.955	1
1630580	2951.3739	1855.1968	143.8199	15.5985	2.3529	-0.0092	0.5166	-3.2555	-0.2244	0
1630600	2954.5049	1855.6034	143.8141	15.6895	1.7928	0.0329	0.3251	-2.4536	0.668	1
1630620	2957.6497	1855.9139	143.8331	15.7471	1.4172	0.2122	0.2404	-1.3527	1.2677	0
1630640	2960.8038	1856.1703	143.8989	15.7797	1.255	0.4514	0.1133	-0.2482	1.2991	1
1630660	2963.9615	1856.4159	144.0136	15.7737	1.302	0.656	-0.1372	0.7281	0.8523	0
1630680	2967.1132	1856.6911	144.1614	15.7098	1.5563	0.7668	-0.4826	1.7743	0.2544	1
1630700	2970.2455	1857.0385	144.3203	15.5744	2.036	0.7795	-0.8468	2.9942	-0.1873	0
1630720	2973.343	1857.5055	144.4732	15.3508	2.7506	0.7241	-1.3405	4.2088	-0.4265	1
1630740	2976.3858	1858.1387	144.61	15.0093	3.6699	0.6352	-1.9955	5.0889	-0.5072	0
1630760	2979.3467	1858.9735	144.7272	14.5051	4.74	0.5395	-2.9622	5.6725	-0.4768	1
1630780	2982.1878	1860.0347	144.8258	13.7902	5.9257	0.4521	-4.1235	6.1928	-0.4001	0
1630800	2984.8628	1861.3438	144.9081	12.8287	7.2132	0.3756	-5.4715	6.7243	-0.3485	1
1630820	2987.3193	1862.92	144.976	11.6081	8.5702	0.3012	-6.7546	6.9949	-0.3749	0
1630840	2989.506	1864.7718	145.0286	10.1383	9.9096	0.2192	-7.9804	6.6306	-0.4459	1
1630860	2991.3746	1866.8839	145.0637	8.4402	11.1031	0.1285	-9.0369	5.5131	-0.4668	0
1630880	2992.8821	1869.2131	145.08	6.5359	12.0332	0.0285	-10.0474	3.8926	-0.5018	1
1630900	2993.989	1871.6972	145.0751	4.4542	12.6378	-0.099	-10.8564	2.1492	-0.7114	0
1630920	2994.6638	1874.2682	145.0404	2.2494	12.9142	-0.2842	-11.3428	0.5518	-1.1198	1
1630940	2994.8888	1876.8629	144.9614	0.0083	12.8954	-0.5328	-11.2454	-0.8104	-1.4513	0
1630960	2994.6671	1879.4264	144.8272	-2.1688	12.6201	-0.7971	-10.6704	-1.985	-1.3485	1
1630980	2994.0213	1881.9109	144.6425	-4.1976	12.1139	-0.9974	-9.7012	-3.0942	-0.7433	0
1631000	2992.9881	1884.2719	144.4283	-6.027	11.3904	-1.09	-8.6262	-4.1677	-0.1037	1
1631020	2991.6104	1886.4671	144.2065	-7.6351	10.4699	-1.1159	-7.4574	-5.1133	0.027	0
1631040	2989.934	1888.4599	143.982	-9.0195	9.3989	-1.1675	-6.3683	-5.7289	-0.4261	1
1631060	2988.0027	1890.2266	143.7395	-10.1904	8.2491	-1.3054	-5.3049	-5.8835	-0.9998	0
1631080	2985.8578	1891.7595	143.4598	-11.1693	7.0836	-1.5078	-4.4358	-5.8144	-1.174	1
1631100	2983.5349	1893.0601	143.1364	-11.9827	5.9277	-1.6996	-3.6591	-5.7093	-0.8483	0
1631120	2981.0648	1894.1306	142.7799	-12.6536	4.7644	-1.8252	-3.0223	-5.8508	-0.3956	1
1631140	2978.4735	1894.9658	142.4063	-13.1973	3.5522	-1.8843	-2.4112	-6.182	-0.1406	0
1631160	2975.7858	1895.5515	142.0262	-13.6157	2.2388	-1.9013	-1.798	-6.8602	-0.02	1
1631180	2973.0273	1895.8614	141.6458	-13.8919	0.7728	-1.8819	-1.0331	-7.7442	0.1809	0
1631200	2970.2291	1895.8606	141.2734	-13.9877	-0.8747	-1.813	-0.009	-8.7557	0.497	1
1631220	2967.4322	1895.5115	140.9206	-13.8582	-2.6859	-1.6911	1.2596	-9.4891	0.765	0
1631240	2964.6858	1894.7863	140.597	-13.4814	-4.583	-1.5397	2.5494	-9.7017	0.8229	1
1631260	2962.0396	1893.6783	140.3047	-12.8794	-6.4407	-1.3979	3.5743	-9.1164	0.6472	0
1631280	2959.534	1892.21	140.0378	-12.1085	-8.1241	-1.2919	4.2437	-7.8864	0.3961	1
1631300	2957.1962	1890.4287	139.7879	-11.2301	-9.5391	-1.2114	4.613	-6.2845	0.3181	0
1631320	2955.042	1888.3943	139.5533	-10.2875	-10.674	-1.1074	4.8498	-4.9291	0.6162	1
1631340	2953.0812	1886.1591	139.3449	-9.3047	-11.6006	-0.9271	4.9981	-4.1396	1.1685	0
1631360	2951.3201	1883.7541	139.1824	-8.2952	-12.4236	-0.6619	5.1123	-3.9661	1.581	1
1631380	2949.7631	1881.1896	139.0802	-7.2675	-13.211	-0.3608	5.1679	-3.9259	1.5461	0
1631400	2948.4131	1878.4697	139.0381	-6.2251	-13.9553	-0.0822	5.2617	-3.6452	1.2627	1
1631420	2947.2731	1875.6075	139.0473	-5.1726	-14.59	0.1592	5.2839	-2.8353	1.0886	0
1631440	2946.3441	1872.6337	139.1018	-4.1212	-15.0449	0.3939	5.2591	-1.7529	1.1841	1
1631460	2945.6246	1869.5895	139.2049	-3.0859	-15.2974	0.6589	5.1025	-0.7089	1.4553	0
1631480	2945.1097	1866.5147	139.3654	-2.0685	-15.3802	0.9575	5.03	-0.0051	1.6132	1
1631500	2944.7972	1863.4374	139.5878	-1.0492	-15.3544	1.2426	5.1181	0.3572	1.3881	0
1631520	2944.6901	1860.3729	139.8624	-0.0076	-15.2741	1.4311	5.318	0.4937	0.6475	1
1631540	2944.7941	1857.3278	140.1603	1.0402	-15.1694	1.4439	5.2863	0.5732	-0.4788	0
1631560	2945.1061	1854.3052	140.44	2.0211	-15.0548	1.2624	4.7246	0.588	-1.467	1
1631580	2945.6026	1851.3059	140.6653	2.8252	-14.9393	0.9582	3.4874	0.577	-1.8092	0
1631600	2946.2362	1848.3295	140.8232	3.3591	-14.8296	0.6567	1.8954	0.5319	-1.3922	1
1631620	2946.9462	1845.374	140.9279	3.5999	-14.7337	0.4605	0.3986	0.4476	-0.6126	0
1631640	2947.6761	1842.436	141.0074	3.61	-14.6636	0.3977	-0.5129	0.2815	0.0592	1
1631660	2948.3902	1839.5086	141.087	3.5072	-14.633	0.4343	-0.7151	0.0308	0.3913	0
1631680	2949.079	1836.5828	141.1812	3.4009	-14.6434	0.527	-0.4285	-0.1732	0.5583	1
1631700	2949.7506	1833.6512	141.2978	3.3375	-14.6745	0.6576	-0.1476	-0.1981	0.753	0
1631720	2950.414	1830.713	141.4442	3.289	-14.6944	0.8178	-0.2044	-0.0363	0.8859	1
1631740	2951.0662	1827.7735	141.6249	3.1865	-14.6845	0.9853	-0.7236	0.1465	0.86	0
1631760	2951.6886	1824.8392	141.8383	2.9799	-14.6482	1.1187	-1.3595	0.2426	0.5655	1
1631780	2952.2581	1821.9142	142.0724	2.6816	-14.5959	1.1661	-1.7758	0.2723	-0.0045	0
1631800	2952.7613	1819.0008	142.3047	2.38	-14.5234	1.0793	-1.4982	0.414	-0.8215	1
1631820	2953.2101	1816.1048	142.5041	2.224	-14.4109	0.8391	-0.3686	0.6754	-1.6481	0
1631840	2953.6509	1813.2365	142.6404	2.3888	-14.2384	0.4864	1.7488	1.0315	-2.055	1
1631860	2954.1657	1810.4094	142.6987	3.0239	-13.9909	0.1141	4.4856	1.3991	-1.8297	0
1631880	2954.8604	1807.6401	142.686	4.1929	-13.638	-0.1919	7.3015	2.0263	-1.2647	1
1631900	2955.8428	1804.9543	142.6219	5.8395	-13.1213	-0.4085	9.4576	3.0169	-0.8302	0
1631920	2957.1962	1802.3916	142.5226	7.7992	-12.3746	-0.5688	10.5166	4.3869	-0.6966	1
1631940	2958.9625	1800.0044	142.3944	9.8563	-11.3642	-0.7132	10.4072	5.7514	-0.7162	0
1631960	2961.1387	1797.8459	142.2373	11.8069	-10.1071	-0.8631	9.3481	6.9161	-0.7726	1
1631980	2963.6852	1795.9616	142.0492	13.5037	-8.6544	-1.0275	7.7449	7.7054	-0.8514	0
1632000	2966.5402	1794.3841	141.8263	14.8692	-7.0594	-1.2181	5.939	8.3012	-1.0275	1
1632020	2969.6329	1793.1378	141.5619	15.8825	-5.3576	-1.4473	4.1594	8.7517	-1.2689	0
1632040	2972.8932	1792.2411	141.2474	16.5605	-3.5741	-1.7094	2.5607	9.1381	-1.4169	1
1632060	2976.2571	1791.7081	140.8782	16.938	-1.7441	-1.9658	1.1392	9.2567	-1.2705	0
1632080	2979.6684	1791.5434	140.4611	17.0589	0.0775	-2.1473	-0.0088	9.0739	-0.6759	1
1632100	2983.0807	1791.7391	140.0192	16.9683	1.8284	-2.184	-0.955	8.5068	0.2559	0
1632120	2986.4557	1792.2748	139.5875	16.7	3.4692	-2.047	-1.755	7.8967	1.1714	1
1632140	2989.7607	1793.1268	139.2004	16.2694	5.0001	-1.7668	-2.539	7.3561	1.7576	0
1632160	2992.9635	1794.2748	138.8808	15.672	6.4494	-1.4136	-3.4118	7.0788	1.9106	1
1632180	2996.0295	1795.7066	138.635	14.8949	7.8484	-1.0656	-4.3359	6.8914	1.6796	0
1632200	2998.9215	1797.4142	138.4545	13.9254	9.2065	-0.7851	-5.3476	6.7284	1.1743	1
1632220	3001.5997	1799.3892	138.3209	12.7553	10.5002	-0.5988	-6.3448	6.3082	0.6486	0
1632240	3004.0236	1801.6143	138.215	11.3804	11.6741	-0.4853	-7.4081	5.5518	0.3841	1
1632260	3006.1518	1804.0588	138.1268	9.8052	12.6606	-0.3925	-8.3782	4.4057	0.4716	0
1632280	3007.9457	1806.6785	138.058	8.0501	13.4065	-0.2842	-9.2395	3.0891	0.6414	1
1632300	3009.3719	1809.4215	138.0131	6.1539	13.8891	-0.1735	-9.8094	1.7323	0.5504	0
1632320	3010.4072	1812.2341	137.9886	4.1678	14.109	-0.1023	-10.1452	0.4422	0.2099	1
1632340	3011.039	1815.0651	137.9722	2.148	14.0827	-0.0957	-10.157	-0.7676	-0.1678	0
1632360	3011.2664	1817.8672	137.9503	0.1577	13.8494	-0.1428	-9.8691	-1.6806	-0.3687	1
1632380	3011.1021	1820.6048	137.9151	-1.7304	13.4753	-0.2087	-9.1385	-2.1995	-0.3525	0
1632400	3010.5743	1823.2574	137.8668	-3.4444	13.0393	-0.2591	-8.093	-2.2796	-0.1808	1
1632420	3009.7243	1825.8206	137.8114	-4.9327	12.6103	-0.277	-6.8145	-2.0822	0.0115	0
1632440	3008.6012	1828.3015	137.756	-6.1792	12.2312	-0.2655	-5.6173	-1.7353	0.1296	1
1632460	3007.2526	1830.713	137.7052	-7.2001	11.9179	-0.2367	-4.537	-1.3761	0.1623	0
1632480	3005.7211	1833.0686	137.6614	-8.0257	11.658	-0.1908	-3.6705	-1.1582	0.2593	1
1632500	3004.0423	1835.3762	137.6289	-8.6843	11.4161	-0.1099	-2.8821	-1.1884	0.5165	0
1632520	3002.2474	1837.6351	137.6174	-9.1966	11.1545	0.0203	-2.2167	-1.4075	0.8095	1
1632540	3000.3637	1839.838	137.637	-9.5757	10.8646	0.1863	-1.5712	-1.5562	0.9244	0
1632560	2998.4171	1841.9809	137.6919	-9.8234	10.5822	0.3489	-0.9227	-1.3855	0.7741	1
1632580	2996.4343	1844.0709	137.7766	-9.9307	10.3703	0.4697	-0.179	-0.829	0.4523	0
1632600	2994.4449	1846.129	137.8798	-9.8829	10.2802	0.5394	0.6429	-0.0868	0.1971	1
1632620	2992.4812	1848.183	137.9923	-9.6711	10.3225	0.583	1.4746	0.559	0.1585	0
1632640	2990.5764	1850.258	138.113	-9.2955	10.4729	0.6451	2.295	1.0042	0.3842	1
1632660	2988.763	1852.3721	138.2504	-8.7625	10.7	0.7694	3.0448	1.2959	0.8176	0
1632680	2987.0714	1854.538	138.4207	-8.0762	10.987	0.9764	3.8104	1.5677	1.288	1
1632700	2985.5325	1856.7669	138.641	-7.2319	11.3339	1.2449	4.6041	1.8972	1.512	0
1632720	2984.1787	1859.0715	138.9187	-6.2146	11.7399	1.5116	5.5408	2.1928	1.2922	1
1632740	2983.0467	1861.4629	139.2456	-5.0111	12.1856	1.7039	6.506	2.3449	0.6909	0
1632760	2982.1742	1863.9458	139.6003	-3.6314	12.6223	1.791	7.3707	2.1535	0.112	1
1632780	2981.5941	1866.5118	139.962	-2.1209	12.9753	1.807	7.8595	1.5179	-0.0795	0
1632800	2981.3259	1869.1359	140.3231	-0.5499	13.1666	1.8187	7.9719	0.4823	0.1053	1
1632820	2981.3742	1871.7784	140.6895	1.0125	13.1481	1.8754	7.7322	-0.6808	0.4606	0
1632840	2981.7309	1874.3951	141.0732	2.518	12.9278	1.976	7.3658	-1.6341	0.6552	1
1632860	2982.3813	1876.9496	141.4799	3.9385	12.5651	2.0579	6.8639	-2.1237	0.3509	0
1632880	2983.3063	1879.4212	141.8964	5.2592	12.1287	2.0195	6.35	-2.2939	-0.5813	1
1632900	2984.485	1881.801	142.2877	6.4781	11.6482	1.7837	5.8049	-2.4588	-1.8045	0
1632920	2985.8975	1884.0804	142.6099	7.6157	11.0968	1.3697	5.4972	-2.9454	-2.5706	1
1632940	2987.5313	1886.2398	142.8356	8.7113	10.4179	0.9003	5.3948	-3.7679	-2.3845	0
1632960	2989.382	1888.2476	142.97	9.7993	9.5741	0.5115	5.4746	-4.7046	-1.5829	1
1632980	2991.451	1890.0694	143.0401	10.8848	8.5825	0.2508	5.4335	-5.3254	-0.9222	0
1633000	2993.736	1891.6806	143.0703	11.9392	7.5036	0.0738	5.196	-5.5771	-0.7304	1
1633020	2996.2267	1893.0708	143.0696	12.9139	6.3959	-0.0768	4.6421	-5.515	-0.7746	0
1633040	2998.9015	1894.2389	143.0396	13.7575	5.265	-0.2022	3.8566	-5.6792	-0.5856	1
1633060	3001.7297	1895.1768	142.9888	14.4339	4.0501	-0.2517	2.9253	-6.301	0.0097	0
1633080	3004.6751	1895.859	142.9389	14.9322	2.6606	-0.186	2.0327	-7.4791	0.6836	1
1633100	3007.7026	1896.2411	142.9144	15.2623	1.0352	-0.0252	1.2518	-8.7925	1.0573	0
1633120	3010.78	1896.2731	142.9288	15.4298	-0.8146	0.1603	0.4565	-9.864	0.9352	1
1633140	3013.8745	1895.9152	142.9785	15.4161	-2.7997	0.2961	-0.5223	-10.2264	0.4814	0
1633160	3016.9464	1895.1532	143.0473	15.1826	-4.7854	0.3485	-1.7471	-9.8619	0.0109	1
1633180	3019.9475	1894.0011	143.1179	14.6949	-6.6405	0.3306	-3.1141	-8.8375	-0.2537	0
1633200	3022.8244	1892.497	143.1795	13.9456	-8.2797	0.2761	-4.4353	-7.5831	-0.338	1
1633220	3025.5258	1890.6892	143.2283	12.9677	-9.6831	0.2116	-5.467	-6.3833	-0.3251	0
1633240	3028.0115	1888.6237	143.2642	11.833	-10.8859	0.1475	-6.0441	-5.5382	-0.3009	1
1633260	3030.2589	1886.3348	143.2873	10.6332	-11.9457	0.0762	-6.0961	-4.9764	-0.3794	0
1633280	3032.2647	1883.8455	143.2947	9.4488	-12.9078	-0.0175	-5.8196	-4.6286	-0.5466	1
1633300	3034.0384	1881.1717	143.2803	8.3227	-13.782	-0.1361	-5.4396	-4.1649	-0.6954	0
1633320	3035.5938	1878.3327	143.2402	7.2593	-14.541	-0.2446	-5.1703	-3.507	-0.5252	1
1633340	3036.9422	1875.3553	143.1825	6.2473	-15.1414	-0.2702	-4.9358	-2.557	0.1411	0
1633360	3038.0927	1872.2761	143.1321	5.2781	-15.551	-0.1476	-4.7529	-1.5343	1.0755	1
1633380	3039.0534	1869.1349	143.1234	4.3467	-15.7725	0.1259	-4.5343	-0.6158	1.7996	0
1633400	3039.8314	1865.9671	143.1825	3.4353	-15.8415	0.4736	-4.5151	0.017	1.8935	1
1633420	3040.4276	1862.7983	143.3128	2.5091	-15.8073	0.7785	-4.6836	0.3921	1.3214	0
1633440	3040.8351	1859.6442	143.4939	1.535	-15.7082	0.9495	-5.0453	0.6196	0.4214	1
1633460	3041.0416	1856.515	143.6927	0.5073	-15.5578	0.9658	-5.283	0.8688	-0.3465	0
1633480	3041.038	1853.4211	143.8802	-0.5478	-15.35	0.8721	-5.3375	1.19	-0.7212	1
1633500	3040.8224	1850.375	144.0415	-1.5944	-15.0746	0.7401	-5.1604	1.5578	-0.7011	0
1633520	3040.4002	1847.3912	144.1762	-2.615	-14.7291	0.627	-5.0221	1.9152	-0.4649	1
1633540	3039.7764	1844.4834	144.2923	-3.6195	-14.3226	0.5561	-4.9851	2.174	-0.234	0
1633560	3038.9524	1841.6622	144.3987	-4.6257	-13.8675	0.5251	-5.0728	2.3863	-0.0577	1
1633580	3037.9261	1838.9364	144.5023	-5.635	-13.3674	0.5242	-5.0631	2.5929	0.0596	0
1633600	3036.6984	1836.3152	144.6084	-6.6239	-12.8117	0.5478	-4.894	2.9311	0.1739	1
1633620	3035.2766	1833.8117	144.7215	-7.5547	-12.1832	0.5956	-4.4709	3.3381	0.3058	0
1633640	3033.6765	1831.4419	144.8466	-8.3962	-11.4739	0.6658	-3.9607	3.7692	0.4108	1
1633660	3031.9181	1829.2222	144.9878	-9.1387	-10.6898	0.75	-3.439	4.0894	0.4568	0
1633680	3030.0211	1827.166	145.1466	-9.7957	-9.8385	0.8333	-3.0819	4.4199	0.4053	1
1633700	3027.9998	1825.2867	145.3211	-10.3932	-8.9194	0.8994	-2.8556	4.7576	0.2782	0
1633720	3025.8638	1823.5982	145.5064	-10.9516	-7.9271	0.9346	-2.7241	5.1687	0.0924	1
1633740	3023.6192	1822.1159	145.695	-11.4739	-6.8635	0.9279	-2.5238	5.4876	-0.1449	0
1633760	3021.2742	1820.8528	145.8776	-11.9469	-5.7384	0.8713	-2.2408	5.7765	-0.4193	1
1633780	3018.8404	1819.8205	146.0435	-12.3511	-4.5582	0.766	-1.8324	6.0182	-0.667	0
1633800	3016.3338	1819.0295	146.1839	-12.6691	-3.321	0.6314	-1.3624	6.3488	-0.7459	1
1633820	3013.7728	1818.4921	146.2961	-12.8926	-2.0272	0.505	-0.8668	6.6242	-0.5895	0
1633840	3011.1767	1818.2187	146.3859	-13.0241	-0.6979	0.4256	-0.4293	6.7461	-0.243	1
1633860	3008.5631	1818.213	146.4663	-13.0738	0.6225	0.416	-0.0473	6.554	0.1504	0
1633880	3005.9472	1818.4677	146.5523	-13.054	1.8794	0.4754	0.2659	6.1003	0.4768	1
1633900	3003.3415	1818.9647	146.6565	-12.979	3.0201	0.5846	0.5227	5.395	0.6653	0
1633920	3000.7556	1819.6757	146.7862	-12.8725	3.9915	0.7161	0.6066	4.4153	0.6952	1
1633940	2998.1925	1820.5613	146.9429	-12.7708	4.7364	0.844	0.4767	3.1305	0.61	0
1633960	2995.6473	1821.5703	147.1238	-12.7107	5.1991	0.9527	0.162	1.571	0.4803	1
1633980	2993.1082	1822.641	147.324	-12.7133	5.3356	1.0395	-0.1952	-0.1605	0.3799	0
1634000	2990.5619	1823.7045	147.5396	-12.7761	5.1185	1.1066	-0.4672	-1.9961	0.2941	1
1634020	2987.9978	1824.6884	147.7667	-12.8792	4.5406	1.1527	-0.6159	-3.8156	0.1772	0
1634040	2985.4103	1825.5208	148.0007	-12.9917	3.623	1.1733	-0.574	-5.4556	0.0297	1
1634060	2982.8011	1826.1376	148.236	-13.0737	2.4202	1.1687	-0.3329	-6.7042	-0.0935	0
1634080	2980.1808	1826.4889	148.4681	-13.0745	1.0075	1.1477	0.2306	-7.5479	-0.1365	1
1634100	2977.5713	1826.5405	148.6951	-12.9397	-0.5443	1.1208	1.0369	-8.0503	-0.1359	0
1634120	2975.0049	1826.2711	148.9165	-12.623	-2.1866	1.09	2.0825	-8.4133	-0.1608	1
1634140	2972.5221	1825.6659	149.1311	-12.0941	-3.8915	1.0512	3.1771	-8.6693	-0.2291	0
1634160	2970.1672	1824.7145	149.3369	-11.3341	-5.6354	1.0067	4.395	-8.829	-0.2444	1
1634180	2967.9885	1823.4118	149.5338	-10.3254	-7.3814	0.9714	5.6605	-8.7279	-0.1413	0
1634200	2966.0371	1821.762	149.7255	-9.0507	-9.0729	0.9625	7.0673	-8.3081	0.0401	1
1634220	2964.3682	1819.7826	149.9188	-7.5014	-10.6387	0.9875	8.4448	-7.4799	0.2201	0
1634240	2963.0365	1817.5065	150.1205	-5.6907	-12.0022	1.0403	9.7366	-6.2799	0.3353	1
1634260	2962.0919	1814.9817	150.3349	-3.6622	-13.0895	1.1049	10.6708	-4.7054	0.3529	0
1634280	2961.5716	1812.2707	150.5624	-1.4867	-13.8355	1.1563	11.2283	-2.8322	0.2129	1
1634300	2961.4973	1809.4475	150.7974	0.7537	-14.1956	1.167	11.2986	-0.7899	-0.0757	0
1634320	2961.8731	1806.5925	151.0292	2.9885	-14.1576	1.1213	11.1186	1.2118	-0.3963	1
1634340	2962.6927	1803.7845	151.246	5.175	-13.7441	1.0268	10.7749	3.0014	-0.5955	0
1634360	2963.9431	1801.0948	151.44	7.2907	-12.9984	0.9086	10.4225	4.5328	-0.6345	1
1634380	2965.609	1798.5851	151.6094	9.3074	-11.9652	0.7929	9.837	5.8602	-0.5474	0
1634400	2967.6661	1796.3087	151.7571	11.171	-10.6843	0.6936	8.9276	7.0236	-0.4369	1
1634420	2970.0773	1794.3114	151.8869	12.8112	-9.2018	0.6049	7.5707	7.9063	-0.4022	0
1634440	2972.7906	1792.628	151.9991	14.1748	-7.5796	0.4997	6.084	8.4367	-0.5829	1
1634460	2975.7473	1791.2796	152.0867	15.2476	-5.8844	0.3418	4.6141	8.5924	-0.9487	0
1634480	2978.8896	1790.2743	152.1358	16.0441	-4.1614	0.1029	3.3098	8.6613	-1.4148	1
1634500	2982.1649	1789.615	152.1279	16.5865	-2.4283	-0.2333	2.0832	8.673	-1.9339	0
