# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5643360	2998.4158	1855.7546	120.6077	-0.3638	-0.5731	0.0406	-0.8397	-1.4091	0.1488	1
5643380	2998.3267	1855.6121	120.6188	-0.5253	-0.8801	0.0764	-0.8377	-1.6945	0.2194	0
5643400	2998.2057	1855.4026	120.6382	-0.6645	-1.2333	0.1186	-0.6183	-1.8748	0.2292	1
5643420	2998.0610	1855.1188	120.6662	-0.7443	-1.6071	0.1527	-0.2341	-1.9360	0.1419	0
5643440	2997.9079	1854.7597	120.6993	-0.7327	-1.9560	0.1625	0.3094	-1.6789	-0.0273	1
5643460	2997.7679	1854.3364	120.7312	-0.6061	-2.2089	0.1384	0.9404	-0.9849	-0.2189	0
5643480	2997.6655	1853.8762	120.7547	-0.3576	-2.2915	0.0842	1.5805	0.0845	-0.3528	1
5643500	2997.6248	1853.4198	120.7649	-0.0125	-2.1652	0.0160	1.9926	1.2240	-0.3703	0
5643520	2997.6605	1853.0101	120.7611	0.3583	-1.8555	-0.0436	1.9002	2.0202	-0.2570	1
5643540	2997.7681	1852.6776	120.7474	0.6528	-1.4440	-0.0769	1.2052	2.2737	-0.0824	0
5643560	2997.9216	1852.4325	120.7303	0.7851	-1.0288	-0.0808	0.1529	1.9971	0.0674	1
5643580	2998.0822	1852.2661	120.7151	0.7361	-0.6766	-0.0677	-0.7531	1.5389	0.1012	1
5643600	2998.2161	1852.1619	120.7032	0.5635	-0.4005	-0.0577	-1.1431	1.1768	0.0235	0
5643620	2998.3076	1852.1059	120.6921	0.3585	-0.1812	-0.0641	-1.0303	0.9895	-0.0901	1
5643640	2998.3595	1852.0894	120.6776	0.1909	-0.0062	-0.0860	-0.6796	0.7900	-0.1528	0
5643660	2998.3839	1852.1034	120.6576	0.0835	0.1119	-0.1116	-0.3672	0.4260	-0.1251	1
5643680	2998.3929	1852.1341	120.6330	0.0241	0.1575	-0.1290	-0.1800	0.0155	-0.0534	1
5643700	2998.3936	1852.1664	120.6061	-0.0127	0.1396	-0.1347	-0.1479	-0.2590	0.0017	0
5643720	2998.3878	1852.1900	120.5791	-0.0492	0.0914	-0.1309	-0.1968	-0.2850	0.0378	1
5643740	2998.3739	1852.2030	120.5537	-0.0975	0.0462	-0.1186	-0.2868	-0.1876	0.0854	0
5643760	2998.3488	1852.2085	120.5316	-0.1579	0.0182	-0.0992	-0.3347	-0.0864	0.1219	1
5643780	2998.3107	1852.2103	120.5140	-0.2220	0.0056	-0.0808	-0.3157	-0.0248	0.0874	0
5643800	2998.2600	1852.2107	120.4993	-0.2865	0.0006	-0.0761	-0.3082	-0.0148	-0.0238	1
5643820	2998.1962	1852.2105	120.4835	-0.3640	-0.0034	-0.0940	-0.4164	-0.0178	-0.1616	0
5643840	2998.1144	1852.2094	120.4618	-0.4824	-0.0108	-0.1306	-0.7137	-0.0480	-0.2312	1
5643860	2998.0032	1852.2062	120.4313	-0.6694	-0.0261	-0.1720	-1.1435	-0.1045	-0.2087	0
5643880	2997.8466	1852.1989	120.3930	-0.9298	-0.0470	-0.2039	-1.5161	-0.1347	-0.1240	1
5643900	2997.6313	1852.1873	120.3498	-1.2324	-0.0552	-0.2181	-1.6134	-0.0124	-0.0177	0
5643920	2997.3537	1852.1768	120.3057	-1.5207	-0.0158	-0.2153	-1.3683	0.3492	0.0631	1
5643940	2997.0230	1852.1810	120.2637	-1.7404	0.0987	-0.2055	-0.8703	0.8155	0.0656	0
5643960	2996.6575	1852.2163	120.2235	-1.8682	0.2736	-0.2061	-0.3777	1.0580	-0.0423	1
5643980	2996.2757	1852.2905	120.1812	-1.9165	0.4417	-0.2324	-0.0579	0.7794	-0.2157	0
5644000	2995.8909	1852.3930	120.1305	-1.9070	0.5213	-0.2856	0.1522	0.0831	-0.3507	1
5644020	2995.5129	1852.4990	120.0670	-1.8394	0.4768	-0.3478	0.4742	-0.5978	-0.3156	0
5644040	2995.1551	1852.5837	119.9914	-1.6893	0.3451	-0.3965	0.9822	-0.8713	-0.1886	1
5644060	2994.8372	1852.6370	119.9084	-1.4363	0.2041	-0.4217	1.5740	-0.6441	-0.0470	1
5644080	2994.5806	1852.6654	119.8227	-1.0962	0.1097	-0.4308	1.9245	-0.2817	-0.0194	1
5644100	2994.3987	1852.6808	119.7361	-0.7220	0.0564	-0.4351	1.9312	-0.1669	-0.0290	0
5644120	2994.2918	1852.6879	119.6487	-0.3783	0.0053	-0.4316	1.6000	-0.3058	0.0351	1
5644140	2994.2474	1852.6830	119.5634	-0.1191	-0.0625	-0.4065	1.0414	-0.4215	0.1952	1
5644160	2994.2442	1852.6629	119.4861	0.0274	-0.1244	-0.3495	0.4116	-0.2687	0.3851	1
5644180	2994.2584	1852.6332	119.4236	0.0682	-0.1446	-0.2665	-0.0756	0.0469	0.4826	1
5644200	2994.2714	1852.6051	119.3795	0.0429	-0.1113	-0.1775	-0.2731	0.3186	0.4478	1
5644220	2994.2755	1852.5887	119.3526	0.0042	-0.0405	-0.1043	-0.1823	0.4344	0.3061	1
5644240	2994.2731	1852.5889	119.3378	-0.0097	0.0431	-0.0593	0.0257	0.4371	0.1372	1
5644260	2994.2716	1852.6059	119.3289	0.0140	0.1161	-0.0392	0.2223	0.3399	0.0335	1
5644280	2994.2787	1852.6353	119.3221	0.0702	0.1515	-0.0269	0.3644	0.0600	0.0480	1
5644300	2994.2997	1852.6665	119.3181	0.1438	0.1260	-0.0002	0.4170	-0.3083	0.1953	1
5644320	2994.3362	1852.6857	119.3220	0.2084	0.0367	0.0543	0.2839	-0.6322	0.3510	1
5644340	2994.3831	1852.6812	119.3398	0.2351	-0.0899	0.1362	0.0075	-0.7158	0.4939	1
5644360	2994.4303	1852.6497	119.3765	0.2118	-0.2091	0.2300	-0.2722	-0.5466	0.4903	1
5644380	2994.4678	1852.5976	119.4319	0.1557	-0.2815	0.3121	-0.3555	-0.2089	0.3602	1
5644400	2994.4925	1852.5371	119.5013	0.1018	-0.2894	0.3653	-0.2367	0.1485	0.1804	1
5644420	2994.5086	1852.4818	119.5780	0.0801	-0.2418	0.3830	-0.0014	0.3774	-0.0038	1
5644440	2994.5246	1852.4404	119.6545	0.1025	-0.1665	0.3634	0.2422	0.4315	-0.1838	0
5644460	2994.5495	1852.4152	119.7234	0.1599	-0.0941	0.3040	0.3779	0.3257	-0.4127	1
5644480	2994.5885	1852.4028	119.7761	0.2272	-0.0434	0.2087	0.3423	0.1808	-0.5802	1
5644500	2994.6404	1852.3979	119.8068	0.2807	-0.0160	0.1000	0.1980	0.0790	-0.5714	1
5644520	2994.7008	1852.3964	119.8161	0.3178	-0.0046	0.0106	0.1272	0.0214	-0.3500	1
5644540	2994.7675	1852.3960	119.8111	0.3620	-0.0020	-0.0461	0.2587	-0.0006	-0.1790	0
5644560	2994.8456	1852.3956	119.7977	0.4415	-0.0051	-0.0869	0.5245	-0.0252	-0.1837	1
5644580	2994.9441	1852.3940	119.7763	0.5628	-0.0166	-0.1331	0.7266	-0.0807	-0.2827	1
5644600	2995.0707	1852.3890	119.7444	0.7064	-0.0415	-0.1816	0.7658	-0.1592	-0.2644	0
5644620	2995.2267	1852.3774	119.7037	0.8412	-0.0821	-0.2014	0.6272	-0.2714	0.0103	1
5644640	2995.4072	1852.3561	119.6639	0.9412	-0.1233	-0.1655	0.3949	-0.1991	0.3659	1
5644660	2995.6032	1852.3281	119.6375	0.9910	-0.1334	-0.0831	0.1251	0.0399	0.5343	1
5644680	2995.8035	1852.3028	119.6306	0.9741	-0.0813	0.0065	-0.2401	0.4593	0.4358	1
5644700	2995.9928	1852.2955	119.6400	0.8609	0.0439	0.0626	-0.8350	0.8278	0.1572	1
5644720	2996.1479	1852.3203	119.6557	0.6263	0.2244	0.0671	-1.5423	1.0377	-0.1295	1
5644740	2996.2433	1852.3853	119.6669	0.2946	0.4263	0.0286	-1.9446	1.0452	-0.3041	1
5644760	2996.2657	1852.4909	119.6671	-0.0413	0.6126	-0.0273	-1.6333	0.8703	-0.3039	1
5644780	2996.2268	1852.6304	119.6560	-0.2666	0.7551	-0.0732	-0.7260	0.5650	-0.1831	1
5644800	2996.1591	1852.7929	119.6378	-0.3234	0.8485	-0.0940	0.2260	0.3285	-0.0144	1
5644820	2996.0974	1852.9697	119.6184	-0.2436	0.9116	-0.0945	0.7245	0.2612	0.0452	1
5644840	2996.0617	1853.1576	119.6000	-0.1069	0.9647	-0.0924	0.7626	0.2771	-0.0053	1
5644860	2996.0547	1853.3556	119.5814	0.0180	1.0038	-0.0973	0.5369	0.1636	-0.0573	1
5644880	2996.0689	1853.5591	119.5611	0.0998	1.0045	-0.1029	0.2761	-0.1186	-0.0250	1
5644900	2996.0946	1853.7574	119.5402	0.1384	0.9503	-0.0967	0.0772	-0.4584	0.0793	1
5644920	2996.1243	1853.9392	119.5224	0.1509	0.8583	-0.0749	0.0150	-0.5295	0.1582	1
5644940	2996.1549	1854.1007	119.5103	0.1543	0.7603	-0.0465	0.0103	-0.4651	0.1479	1
5644960	2996.1860	1854.2433	119.5038	0.1545	0.6651	-0.0230	0.0031	-0.4472	0.0945	1
5644980	2996.2167	1854.3668	119.5011	0.1467	0.5552	-0.0089	-0.0724	-0.6208	0.0413	1
5645000	2996.2447	1854.4654	119.5002	0.1269	0.4176	-0.0027	-0.1306	-0.7899	0.0142	1
5645020	2996.2675	1854.5338	119.5000	0.0974	0.2694	-0.0011	-0.1760	-0.7569	0.0001	1
5645040	2996.2836	1854.5732	119.4998	0.0654	0.1436	-0.0027	-0.1651	-0.5358	-0.0146	1
5645060	2996.2936	1854.5913	119.4989	0.0435	0.0586	-0.0089	-0.0853	-0.2949	-0.0399	1
5645080	2996.3010	1854.5966	119.4962	0.0483	0.0060	-0.0235	0.1147	-0.1887	-0.0996	1
5645100	2996.3130	1854.5937	119.4895	0.0885	-0.0364	-0.0492	0.3105	-0.2026	-0.1621	1
5645120	2996.3364	1854.5821	119.4765	0.1515	-0.0861	-0.0833	0.3696	-0.2956	-0.1944	1
5645140	2996.3736	1854.5592	119.4562	0.2131	-0.1428	-0.1169	0.2666	-0.3027	-0.1604	1
5645160	2996.4216	1854.5249	119.4297	0.2636	-0.1916	-0.1405	0.2011	-0.2073	-0.0830	1
5645180	2996.4790	1854.4826	119.4000	0.3236	-0.2223	-0.1487	0.3237	-0.0830	-0.0000	1
5645200	2996.5511	1854.4360	119.3703	0.4315	-0.2439	-0.1405	0.7071	-0.0849	0.0830	1
5645220	2996.6516	1854.3850	119.3438	0.6119	-0.2799	-0.1169	1.1215	-0.2491	0.1604	1
5645240	2996.7958	1854.3241	119.3235	0.8511	-0.3434	-0.0833	1.3542	-0.4066	0.1945	1
5645260	2996.9921	1854.2476	119.3105	1.1050	-0.4251	-0.0492	1.2683	-0.4468	0.1621	1
5645280	2997.2378	1854.1540	119.3038	1.3276	-0.5063	-0.0235	0.9977	-0.3856	0.0999	1
5645300	2997.5231	1854.0451	119.3011	1.4939	-0.5764	-0.0089	0.6721	-0.3044	0.0388	1
5645320	2997.8354	1853.9235	119.3002	1.5977	-0.6394	-0.0022	0.3666	-0.3079	0.0187	1
5645340	2998.1622	1853.7894	119.3002	1.6377	-0.7034	0.0022	0.0358	-0.3349	0.0182	1
5645360	2998.4905	1853.6421	119.3011	1.6158	-0.7661	0.0089	-0.2833	-0.3212	0.0403	1
5645380	2998.8085	1853.4829	119.3038	1.5506	-0.8115	0.0230	-0.4440	-0.1745	0.0943	1
5645400	2999.1107	1853.3175	119.3103	1.4833	-0.8170	0.0465	-0.3131	0.0863	0.1494	1
5645420	2999.4018	1853.1561	119.3224	1.4598	-0.7637	0.0743	0.0313	0.4352	0.1523	1
5645440	2999.6946	1853.0120	119.3400	1.5058	-0.6478	0.0940	0.4429	0.7629	0.0679	1
5645460	3000.0041	1852.8970	119.3600	1.6141	-0.4925	0.0934	0.7004	0.8758	-0.0719	1
5645480	3000.3403	1852.8150	119.3774	1.7522	-0.3439	0.0716	0.7525	0.6933	-0.1655	1
5645500	3000.7050	1852.7594	119.3886	1.8795	-0.2456	0.0375	0.5760	0.3068	-0.1912	1
5645520	3001.0921	1852.7168	119.3924	1.9651	-0.2071	0.0000	0.2970	0.0196	-0.1879	1
5645540	3001.4910	1852.6766	119.3886	1.9978	-0.1994	-0.0375	0.0161	-0.0160	-0.1912	1
5645560	3001.8912	1852.6370	119.3774	1.9833	-0.1853	-0.0716	-0.1801	0.1387	-0.1655	1
5645580	3002.2843	1852.6025	119.3600	1.9308	-0.1548	-0.0934	-0.3463	0.2114	-0.0719	1
5645600	3002.6635	1852.5751	119.3400	1.8445	-0.1295	-0.0940	-0.5313	0.0970	0.0679	1
5645620	3003.0221	1852.5506	119.3224	1.7356	-0.1378	-0.0743	-0.6127	-0.1628	0.1523	1
5645640	3003.3577	1852.5200	119.3103	1.6333	-0.1887	-0.0465	-0.4689	-0.3781	0.1495	1
5645660	3003.6754	1852.4752	119.3038	1.5673	-0.2662	-0.0230	-0.1956	-0.4470	0.0939	1
5645680	3003.9847	1852.4135	119.3011	1.5387	-0.3433	-0.0089	-0.0246	-0.3609	0.0418	1
5645700	3004.2909	1852.3378	119.3002	1.5137	-0.3990	-0.0027	-0.1506	-0.2097	0.0128	1
5645720	3004.5901	1852.2539	119.3000	1.4519	-0.4248	-0.0006	-0.4254	-0.0386	0.0055	1
5645740	3004.8717	1852.1679	119.3000	1.3235	-0.4267	0.0000	-0.8016	0.0500	-0.0015	1
5645760	3005.1195	1852.0832	119.3000	1.0891	-0.4203	0.0000	-1.4215	0.0406	0.0004	1
5645780	3005.3073	1851.9998	119.3000	0.6834	-0.4174	0.0000	-2.5216	-0.0275	-0.0001	1
5645800	3005.3929	1851.9163	119.3000	0.0532	-0.4086	0.0000	-3.8287	0.0548	0.0000	1
5645820	3005.3286	1851.8364	119.3000	-0.7637	-0.3636	0.0000	-4.6373	0.3535	-0.0000	1
5645840	3005.0874	1851.7708	119.3000	-1.5992	-0.2662	0.0000	-4.1635	0.6820	0.0000	1
5645860	3004.6889	1851.7299	119.3000	-2.2090	-0.1502	0.0000	-2.2955	0.6151	-0.0000	1
5645880	3004.2038	1851.7107	119.3000	-2.3960	-0.0863	0.0000	0.3443	0.1167	0.0000	1
5645900	3003.7305	1851.6954	119.3000	-2.1164	-0.1224	0.0000	2.6992	-0.5068	-0.0000	1
5645920	3003.3572	1851.6617	119.3000	-1.5053	-0.2439	0.0000	3.8521	-0.8309	0.0000	1
5645940	3003.1284	1851.5978	119.3000	-0.8012	-0.3878	0.0000	3.5662	-0.7128	-0.0000	1
5645960	3003.0367	1851.5066	119.3000	-0.2129	-0.4969	0.0000	2.4579	-0.4141	0.0000	1
5645980	3003.0432	1851.3991	119.3000	0.1728	-0.5451	0.0000	1.3253	-0.0790	-0.0000	1
5646000	3003.1058	1851.2886	119.3000	0.3847	-0.5242	0.0000	0.6596	0.2852	0.0000	1
5646020	3003.1971	1851.1894	119.3000	0.4919	-0.4347	0.0000	0.3298	0.6357	-0.0000	1
5646040	3003.3026	1851.1147	119.3000	0.5444	-0.2941	0.0000	0.1586	0.8450	0.0000	1
5646060	3003.4149	1851.0717	119.3000	0.5685	-0.1439	0.0000	0.0543	0.7519	0.0000	1
5646080	3003.5300	1851.0571	119.3000	0.5812	-0.0350	0.0000	0.0515	0.3874	-0.0000	1
5646100	3003.6473	1851.0578	119.3000	0.5896	0.0040	0.0000	0.0726	-0.0028	0.0000	1
5646120	3003.7659	1851.0587	119.3000	0.5669	-0.0274	0.0000	-0.1691	-0.3396	-0.0000	1
5646140	3003.8741	1851.0468	119.3000	0.4419	-0.1116	0.0000	-0.9310	-0.5590	0.0000	1
5646160	3003.9426	1851.0141	119.3000	0.1401	-0.2136	0.0000	-2.0737	-0.5526	-0.0000	1
5646180	3003.9302	1850.9613	119.3000	-0.3355	-0.2841	0.0000	-2.9133	-0.2274	0.0000	1
5646200	3003.8084	1850.9004	119.3000	-0.8562	-0.2856	0.0000	-2.6731	0.2335	-0.0000	1
5646220	3003.5877	1850.8471	119.3000	-1.2200	-0.2318	0.0000	-1.2362	0.4271	0.0000	1
5646240	3003.3204	1850.8077	119.3000	-1.2836	-0.1835	0.0000	0.6328	0.1527	-0.0000	1
5646260	3003.0742	1850.7737	119.3000	-1.0618	-0.1884	0.0000	1.8696	-0.2316	0.0000	1
5646280	3002.8957	1850.7323	119.3000	-0.7029	-0.2344	0.0000	2.0375	-0.3261	-0.0000	1
5646300	3002.7931	1850.6799	119.3000	-0.3793	-0.2760	0.0000	1.3633	-0.1273	0.0001	1
5646320	3002.7440	1850.6219	119.3000	-0.1857	-0.2936	0.0000	0.5433	0.0037	-0.0004	1
5646340	3002.7188	1850.5625	119.3000	-0.1156	-0.3120	0.0000	0.0454	-0.1092	0.0015	1
5646360	3002.6978	1850.4971	119.3000	-0.1127	-0.3693	-0.0006	-0.1031	-0.4466	-0.0055	1
5646380	3002.6737	1850.4147	119.2998	-0.1283	-0.4758	-0.0027	-0.0816	-0.6668	-0.0128	1
5646400	3002.6464	1850.3068	119.2989	-0.1410	-0.6076	-0.0089	-0.0557	-0.7125	-0.0418	1
5646420	3002.6173	1850.1717	119.2962	-0.1426	-0.7290	-0.0230	0.0247	-0.5669	-0.0940	1
5646440	3002.5894	1850.0152	119.2897	-0.1250	-0.8020	-0.0465	0.1450	-0.2190	-0.1494	1
5646460	3002.5673	1849.8509	119.2776	-0.0855	-0.7948	-0.0743	0.2618	0.2622	-0.1527	1
5646480	3002.5552	1849.6973	119.2600	-0.0302	-0.6948	-0.0940	0.3116	0.7823	-0.0664	1
5646500	3002.5552	1849.5729	119.2400	0.0295	-0.5278	-0.0940	0.3041	0.9959	0.0664	1
5646520	3002.5670	1849.4862	119.2224	0.0820	-0.3500	-0.0743	0.2426	0.8707	0.1527	1
5646540	3002.5880	1849.4330	119.2103	0.1151	-0.2079	-0.0465	0.1061	0.5535	0.1494	1
5646560	3002.6131	1849.4030	119.2038	0.1206	-0.1045	-0.0230	-0.0602	0.4054	0.0940	1
5646580	3002.6363	1849.3912	119.2011	0.1045	-0.0030	-0.0089	-0.1415	0.5420	0.0418	1
5646600	3002.6549	1849.4018	119.2002	0.0871	0.1324	-0.0027	-0.0672	0.7948	0.0128	1
5646620	3002.6712	1849.4441	119.2000	0.0864	0.3146	-0.0006	0.0625	1.0357	0.0055	1
5646640	3002.6895	1849.5276	119.2000	0.1010	0.5412	0.0000	0.1232	1.2376	-0.0014	1
5646660	3002.7116	1849.6606	119.2000	0.1101	0.8059	0.0000	0.0149	1.4332	0.0000	1
5646680	3002.7335	1849.8500	119.2000	0.0898	1.0911	0.0000	-0.2080	1.4971	0.0013	1
5646700	3002.7475	1850.0970	119.2000	0.0356	1.3523	-0.0006	-0.3775	1.2217	-0.0054	1
5646720	3002.7478	1850.3909	119.1998	-0.0286	1.5312	-0.0027	-0.3364	0.6432	-0.0132	1
5646740	3002.7360	1850.7095	119.1989	-0.0631	1.5879	-0.0089	-0.0786	-0.0862	-0.0402	1
5646760	3002.7225	1851.0261	119.1962	-0.0280	1.5268	-0.0235	0.3845	-0.6073	-0.0999	1
5646780	3002.7248	1851.3202	119.1895	0.1002	1.3916	-0.0492	0.9109	-0.8407	-0.1607	1
5646800	3002.7626	1851.5827	119.1765	0.3112	1.2329	-0.0838	1.2935	-0.7868	-0.2000	1
5646820	3002.8493	1851.8134	119.1560	0.5486	1.0736	-0.1197	1.2539	-0.7760	-0.1731	1
5646840	3002.9820	1852.0121	119.1286	0.7172	0.9032	-0.1494	0.5990	-0.9032	-0.1251	1
5646860	3003.1361	1852.1747	119.0962	0.7284	0.7127	-0.1716	-0.4459	-1.0412	-0.0925	1
5646880	3003.2734	1852.2972	119.0600	0.5598	0.5230	-0.1875	-1.3447	-0.9323	-0.0719	1
5646900	3003.3600	1852.3839	119.0212	0.2650	0.3717	-0.1940	-1.7658	-0.6097	-0.0051	1
5646920	3003.3794	1852.4459	118.9824	-0.0673	0.2749	-0.1862	-1.6871	-0.3258	0.0862	1
5646940	3003.3331	1852.4939	118.9467	-0.3625	0.2198	-0.1662	-1.3262	-0.2017	0.1347	1
5646960	3003.2344	1852.5339	118.9159	-0.5813	0.1965	-0.1443	-0.8838	-0.0556	0.1023	1
5646980	3003.1006	1852.5724	118.8890	-0.7057	0.2136	-0.1298	-0.3886	0.2101	0.0385	1
5647000	3002.9521	1852.6193	118.8640	-0.7212	0.2759	-0.1202	0.2229	0.4596	0.0352	1
5647020	3002.8122	1852.6828	118.8409	-0.6258	0.3572	-0.1062	0.7841	0.4407	0.1009	1
5647040	3002.7018	1852.7622	118.8215	-0.4525	0.4128	-0.0860	1.0783	0.1653	0.1219	1
5647060	3002.6312	1852.8479	118.8065	-0.2736	0.4163	-0.0700	0.8604	-0.1500	0.0628	1
5647080	3002.5924	1852.9287	118.7935	-0.1679	0.3754	-0.0700	0.2570	-0.3054	-0.0625	1
5647100	3002.5640	1852.9981	118.7785	-0.1692	0.3125	-0.0860	-0.3243	-0.3462	-0.1232	1
5647120	3002.5247	1853.0537	118.7591	-0.2526	0.2426	-0.1057	-0.6039	-0.3677	-0.0959	1
5647140	3002.4630	1853.0951	118.7362	-0.3674	0.1777	-0.1175	-0.6152	-0.3161	-0.0205	1
5647160	3002.3777	1853.1248	118.7121	-0.4729	0.1362	-0.1214	-0.4694	-0.1324	-0.0037	1
5647180	3002.2738	1853.1496	118.6877	-0.5505	0.1354	-0.1236	-0.3061	0.1255	-0.0155	1
5647200	3002.1575	1853.1789	118.6627	-0.5992	0.1743	-0.1259	-0.1637	0.3020	-0.0147	1
5647220	3002.0341	1853.2193	118.6373	-0.6285	0.2341	-0.1259	-0.0984	0.3297	0.0157	1
5647240	3001.9061	1853.2726	118.6123	-0.6556	0.2964	-0.1241	-0.1415	0.3021	0.0105	1
5647260	3001.7719	1853.3379	118.5877	-0.6975	0.3534	-0.1241	-0.2639	0.2746	-0.0106	1
5647280	3001.6271	1853.4139	118.5627	-0.7625	0.3999	-0.1259	-0.3927	0.2112	-0.0157	1
5647300	3001.4669	1853.4978	118.5373	-0.8470	0.4253	-0.1259	-0.4735	0.0542	0.0146	1
5647320	3001.2883	1853.5841	118.5123	-0.9392	0.4260	-0.1236	-0.4763	-0.0757	0.0161	1
5647340	3001.0912	1853.6682	118.4879	-1.0223	0.4153	-0.1214	-0.3903	-0.0610	0.0018	1
5647360	3000.8794	1853.7502	118.4638	-1.0752	0.4077	-0.1169	-0.1769	-0.0111	0.0275	1
5647380	3000.6612	1853.8313	118.4411	-1.0767	0.4017	-0.1035	0.1376	-0.0207	0.1031	1
5647400	3000.4487	1853.9109	118.4224	-1.0140	0.3842	-0.0798	0.4980	-0.1424	0.1526	1
5647420	3000.2555	1853.9850	118.4092	-0.8922	0.3488	-0.0560	0.7589	-0.2232	0.1132	1
5647440	3000.0919	1854.0504	118.4000	-0.7313	0.2992	-0.0459	0.8885	-0.2759	-0.0015	1
5647460	2999.9630	1854.1047	118.3908	-0.5523	0.2377	-0.0554	0.9183	-0.3362	-0.1073	1
5647480	2999.8709	1854.1455	118.3778	-0.3674	0.1656	-0.0771	0.9455	-0.4039	-0.1399	1
5647500	2999.8161	1854.1709	118.3600	-0.1887	0.0952	-0.0945	0.8874	-0.3485	-0.0613	1
5647520	2999.7955	1854.1836	118.3400	-0.0422	0.0499	-0.0940	0.6405	-0.1260	0.0664	1
5647540	2999.7992	1854.1909	118.3224	0.0393	0.0393	-0.0749	0.2032	0.0537	0.1476	1
5647560	2999.8112	1854.1993	118.3101	0.0435	0.0477	-0.0492	-0.2138	0.0777	0.1365	1
5647580	2999.8166	1854.2099	118.3027	-0.0027	0.0510	-0.0319	-0.3374	-0.0294	0.0523	1
5647600	2999.8101	1854.2197	118.2973	-0.0546	0.0412	-0.0319	-0.2211	-0.0947	-0.0523	1
5647620	2999.7948	1854.2264	118.2899	-0.0896	0.0295	-0.0492	-0.1072	-0.0481	-0.1365	1
5647640	2999.7743	1854.2315	118.2776	-0.1166	0.0310	-0.0749	-0.1212	0.0419	-0.1476	1
5647660	2999.7481	1854.2388	118.2600	-0.1552	0.0577	-0.0940	-0.2582	0.2159	-0.0664	1
5647680	2999.7122	1854.2546	118.2400	-0.2085	0.1130	-0.0945	-0.3099	0.3619	0.0613	1
5647700	2999.6647	1854.2840	118.2222	-0.2595	0.1813	-0.0771	-0.2342	0.3888	0.1398	1
5647720	2999.6084	1854.3271	118.2092	-0.2909	0.2257	-0.0554	-0.0817	0.1282	0.1078	1
5647740	2999.5484	1854.3743	118.2000	-0.3033	0.2105	-0.0459	0.0004	-0.2825	-0.0004	1
5647760	2999.4871	1854.4113	118.1908	-0.3185	0.1377	-0.0554	-0.1028	-0.5301	-0.1062	1
5647780	2999.4210	1854.4294	118.1778	-0.3613	0.0497	-0.0776	-0.3157	-0.4332	-0.1454	1
5647800	2999.3426	1854.4312	118.1598	-0.4366	-0.0101	-0.0973	-0.4754	-0.1811	-0.0737	1
5647820	2999.2463	1854.4254	118.1389	-0.5255	-0.0311	-0.1029	-0.4617	0.0124	0.0232	1
5647840	2999.1324	1854.4188	118.1186	-0.6019	-0.0324	-0.0973	-0.3291	0.0175	0.0591	1
5647860	2999.0055	1854.4124	118.1000	-0.6510	-0.0354	-0.0930	-0.1576	-0.0461	-0.0000	1
5647880	2998.8720	1854.4046	118.0814	-0.6745	-0.0414	-0.0973	-0.0486	-0.0516	-0.0591	1
5647900	2998.7357	1854.3959	118.0611	-0.6876	-0.0304	-0.1029	-0.0523	0.1093	-0.0232	1
5647920	2998.5969	1854.3924	118.0402	-0.7064	0.0244	-0.0973	-0.1253	0.4165	0.0737	1
5647940	2998.4532	1854.4056	118.0222	-0.7356	0.1329	-0.0776	-0.1899	0.7127	0.1454	1
5647960	2998.3027	1854.4456	118.0092	-0.7627	0.2699	-0.0554	-0.1225	0.7571	0.1062	1
5647980	2998.1481	1854.5136	118.0000	-0.7667	0.3823	-0.0459	0.0577	0.4524	0.0004	1
5648000	2997.9960	1854.5986	117.9908	-0.7332	0.4258	-0.0554	0.2767	-0.0147	-0.1077	1
5648020	2997.8548	1854.6839	117.9778	-0.6626	0.3987	-0.0771	0.4571	-0.3349	-0.1399	1
5648040	2997.7310	1854.7580	117.9600	-0.5690	0.3409	-0.0945	0.5115	-0.3318	-0.0608	1
5648060	2997.6272	1854.8203	117.9400	-0.4686	0.2991	-0.0940	0.4969	-0.1222	0.0646	1
5648080	2997.5435	1854.8777	117.9224	-0.3664	0.2956	-0.0743	0.5209	0.0987	0.1545	1
5648100	2997.4806	1854.9385	117.9103	-0.2610	0.3272	-0.0470	0.5351	0.2373	0.1438	1
5648120	2997.4391	1855.0086	117.9036	-0.1548	0.3831	-0.0257	0.5438	0.3396	0.0812	1
5648140	2997.4187	1855.0917	117.9000	-0.0575	0.4489	-0.0179	0.4577	0.3687	-0.0000	1
5648160	2997.4161	1855.1881	117.8964	0.0148	0.4946	-0.0257	0.2969	0.1708	-0.0812	1
