# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5501260	3042.4789	1817.1110	133.3598	-5.2935	-9.8864	0.1470	0.2465	1.2603	0.5217	1
5501280	3041.4246	1815.1585	133.3980	-5.2843	-9.6210	0.2232	-0.1154	1.4352	0.3810	0
5501300	3040.3652	1813.2626	133.4490	-5.3524	-9.3316	0.2404	-0.5598	1.4904	-0.1318	1
5501320	3039.2836	1811.4259	133.4942	-5.5021	-9.0340	0.1514	-0.9595	1.4792	-0.7312	0
5501340	3038.1643	1809.6490	133.5096	-5.7214	-8.7252	-0.0667	-1.2686	1.5709	-1.4090	1
5501360	3036.9951	1807.9358	133.4675	-5.9915	-8.3868	-0.4376	-1.4589	1.7859	-2.2516	0
5501380	3035.7677	1806.2943	133.3345	-6.2974	-8.0050	-0.9838	-1.6052	2.0433	-3.2221	1
5501400	3034.4761	1804.7338	133.0740	-6.6365	-7.5831	-1.6889	-1.7675	2.1903	-3.9919	0
5501420	3033.1131	1803.2611	132.6590	-7.0178	-7.1254	-2.4574	-2.0207	2.3601	-3.9867	1
5501440	3031.6690	1801.8836	132.0911	-7.4538	-6.6179	-3.1262	-2.3322	2.6628	-2.9913	0
5501460	3030.1316	1800.6139	131.4085	-7.9470	-6.0344	-3.5357	-2.6264	3.1472	-1.2493	1
5501480	3028.4902	1799.4699	130.6768	-8.4825	-5.3634	-3.6029	-2.7831	3.5984	0.6211	0
5501500	3026.7386	1798.4685	129.9673	-9.0292	-4.6238	-3.3471	-2.7503	3.8716	2.1013	1
5501520	3024.8785	1797.6203	129.3380	-9.5481	-3.8555	-2.8586	-2.5057	3.8797	2.9823	0
5501540	3022.9194	1796.9263	128.8239	-9.9999	-3.0972	-2.2509	-2.0701	3.7440	3.2728	1
5501560	3020.8785	1796.3815	128.4376	-10.3512	-2.3736	-1.6293	-1.4794	3.5077	3.0874	0
5501580	3018.7789	1795.9769	128.1722	-10.5814	-1.6950	-1.0773	-0.8266	3.2765	2.5107	1
5501600	3016.6460	1795.7035	128.0067	-10.6883	-1.0597	-0.6390	-0.2120	3.0531	1.8542	0
5501620	3014.5036	1795.5530	127.9166	-10.6887	-0.4541	-0.3071	0.2592	2.9614	1.3907	1
5501640	3012.3705	1795.5218	127.8838	-10.6108	0.1442	-0.0459	0.5688	2.9830	1.1789	0
5501660	3010.2593	1795.6107	127.8982	-10.4826	0.7555	0.1643	0.7433	3.1228	0.9675	1
5501680	3008.1775	1795.8240	127.9496	-10.3218	1.3839	0.3039	0.8703	3.1889	0.4916	0
5501700	3006.1305	1796.1642	128.0198	-10.1328	2.0155	0.3438	1.0122	3.1617	-0.0985	1
5501720	3004.1243	1796.6302	128.0871	-9.9122	2.6333	0.2877	1.1849	3.0245	-0.5401	0
5501740	3002.1657	1797.2175	128.1349	-9.6553	3.2320	0.1766	1.3823	2.9439	-0.6625	1
5501760	3000.2622	1797.9230	128.1577	-9.3607	3.8197	0.0605	1.5625	2.9177	-0.5555	0
5501780	2998.4214	1798.7454	128.1591	-9.0270	4.4042	-0.0266	1.7695	2.9318	-0.3365	1
5501800	2996.6514	1799.6847	128.1471	-8.6514	4.9840	-0.0714	1.9778	2.8802	-0.1043	0
5501820	2994.9608	1800.7390	128.1305	-8.2286	5.5515	-0.0777	2.2368	2.8079	0.0702	1
5501840	2993.3600	1801.9053	128.1160	-7.7502	6.0989	-0.0621	2.5283	2.6809	0.1268	0
5501860	2991.8608	1803.1786	128.1057	-7.2068	6.6160	-0.0467	2.8982	2.5166	0.0604	1
5501880	2990.4772	1804.5517	128.0973	-6.5960	7.0895	-0.0512	3.2322	2.2336	-0.0849	0
5501900	2989.2223	1806.0144	128.0853	-5.9306	7.5140	-0.0873	3.4675	1.9781	-0.2730	1
5501920	2988.1050	1807.5573	128.0624	-5.2340	7.9085	-0.1560	3.5283	1.8908	-0.4371	0
5501940	2987.1288	1809.1778	128.0228	-4.5214	8.3136	-0.2442	3.5875	2.0936	-0.4900	1
5501960	2986.2964	1810.8828	127.9648	-3.7897	8.7632	-0.3264	3.7046	2.4081	-0.3785	0
5501980	2985.6129	1812.6831	127.8923	-3.0269	9.2534	-0.3777	3.9155	2.5767	-0.1530	1
5502000	2985.0856	1814.5841	127.8137	-2.2291	9.7404	-0.3884	4.0778	2.3927	0.0654	0
5502020	2984.7212	1816.5793	127.7369	-1.4036	10.1714	-0.3686	4.1991	1.9675	0.1747	1
5502040	2984.5242	1818.6527	127.6662	-0.5633	10.5165	-0.3407	4.2323	1.4776	0.1419	0
5502060	2984.4959	1820.7858	127.6007	0.2728	10.7768	-0.3247	4.1788	1.0882	0.0274	1
5502080	2984.6333	1822.9634	127.5363	1.0749	10.9723	-0.3264	3.9114	0.8227	-0.0655	0
5502100	2984.9259	1825.1748	127.4701	1.8052	11.1291	-0.3339	3.4484	0.7018	-0.0490	1
5502120	2985.3554	1827.4150	127.4028	2.4322	11.2711	-0.3264	2.8386	0.6922	0.0942	0
5502140	2985.8988	1829.6832	127.3396	2.9460	11.4119	-0.2877	2.2752	0.7265	0.2899	1
5502160	2986.5338	1831.9798	127.2877	3.3587	11.5456	-0.2164	1.8092	0.6576	0.4463	0
5502180	2987.2423	1834.3015	127.2530	3.6937	11.6466	-0.1253	1.5003	0.4086	0.5022	1
5502200	2988.0113	1836.6384	127.2376	3.9753	11.6840	-0.0352	1.2792	-0.0015	0.4372	0
5502220	2988.8324	1838.9750	127.2389	4.2250	11.6400	0.0316	1.1871	-0.4474	0.2605	1
5502240	2989.7013	1841.2944	127.2502	4.4604	11.5196	0.0588	1.1493	-0.7999	0.0183	0
5502260	2990.6165	1843.5829	127.2624	4.6917	11.3466	0.0427	1.1625	-0.9864	-0.2020	1
5502280	2991.5779	1845.8331	127.2673	4.9209	11.1529	-0.0033	1.1317	-1.0019	-0.3027	0
5502300	2992.5849	1848.0441	127.2611	5.1501	10.9675	-0.0558	1.1344	-0.8816	-0.2582	1
5502320	2993.6380	1850.2201	127.2450	5.3942	10.8079	-0.0956	1.2606	-0.7186	-0.1454	0
5502340	2994.7425	1852.3672	127.2228	5.6761	10.6781	-0.1189	1.5357	-0.5725	-0.0667	1
5502360	2995.9084	1854.4913	127.1974	6.0042	10.5760	-0.1351	1.8003	-0.4543	-0.0764	0
5502380	2997.1442	1856.5976	127.1688	6.3457	10.5060	-0.1536	1.7465	-0.2714	-0.1138	1
5502400	2998.4467	1858.6937	127.1360	6.6276	10.4821	-0.1720	1.2196	0.0034	-0.0909	0
5502420	2999.7953	1860.7905	127.1000	6.7690	10.5205	-0.1806	0.2802	0.3590	-0.0032	1
5502440	3001.1543	1862.9019	127.0638	6.7205	10.6353	-0.1753	-0.7577	0.7632	0.0706	0
5502460	3002.4834	1865.0446	127.0299	6.4720	10.8420	-0.1639	-1.7465	1.2706	0.0700	1
5502480	3003.7432	1867.2387	126.9982	6.0311	11.1573	-0.1588	-2.6659	1.8773	-0.0169	0
5502500	3004.8959	1869.5075	126.9664	5.4009	11.5807	-0.1574	-3.6372	2.4145	-0.0279	1
5502520	3005.9035	1871.8710	126.9352	4.5880	12.0774	-0.1268	-4.5483	2.6723	0.2358	0
5502540	3006.7311	1874.3385	126.9157	3.6272	12.5801	-0.0146	-5.1808	2.4920	0.8174	1
5502560	3007.3544	1876.9030	126.9294	2.5840	13.0100	0.2115	-5.3624	1.9238	1.4914	0
5502580	3007.7647	1879.5425	127.0003	1.5176	13.2989	0.5216	-5.3292	1.0446	1.7846	1
5502600	3007.9614	1882.2226	127.1381	0.4453	13.4007	0.8214	-5.3461	0.0029	1.4124	0
5502620	3007.9428	1884.9027	127.3288	-0.6534	13.2975	1.0034	-5.5967	-1.0573	0.5101	1
5502640	3007.7001	1887.5416	127.5394	-1.7998	13.0030	1.0102	-5.8821	-1.9663	-0.4776	0
5502660	3007.2229	1890.1039	127.7329	-2.9851	12.5636	0.8579	-6.0430	-2.5534	-1.1664	1
5502680	3006.5060	1892.5670	127.8826	-4.1710	12.0506	0.6109	-5.8972	-2.7078	-1.4309	0
5502700	3005.5545	1894.9242	127.9773	-5.3118	11.5371	0.3415	-5.5683	-2.5073	-1.3540	1
5502720	3004.3813	1897.1818	128.0192	-6.3738	11.0654	0.1040	-5.0792	-2.1814	-1.0762	0
5502740	3003.0050	1899.3503	128.0189	-7.3410	10.6182	-0.0680	-4.5884	-2.1523	-0.6657	1
5502760	3001.4449	1901.4291	127.9920	-8.2144	10.1209	-0.1618	-4.1219	-2.6519	-0.2529	0
5502780	2999.7192	1903.3987	127.9542	-9.0067	9.4804	-0.1880	-3.7731	-3.6367	0.0379	1
5502800	2997.8422	1905.2213	127.9168	-9.7330	8.6325	-0.1715	-3.4766	-4.8365	0.1681	0
5502820	2995.8260	1906.8516	127.8856	-10.3999	7.5727	-0.1338	-3.2082	-5.8575	0.2128	1
5502840	2993.6823	1908.2504	127.8633	-10.9982	6.3533	-0.0784	-2.8130	-6.4767	0.3216	0
5502860	2991.4267	1909.3930	127.8542	-11.5070	5.0516	0.0031	-2.3181	-6.6563	0.4859	1
5502880	2989.0795	1910.2710	127.8645	-11.9012	3.7331	0.1138	-1.6628	-6.5848	0.6354	1
5502900	2986.6663	1910.8862	127.8997	-12.1590	2.4347	0.2466	-0.9336	-6.4274	0.7174	0
5502920	2984.2159	1911.2449	127.9631	-12.2704	1.1786	0.3871	-0.1674	-6.1844	0.7179	1
5502940	2981.7581	1911.3576	128.0546	-12.2439	-0.0046	0.5160	0.4814	-5.7242	0.6152	0
5502960	2979.3183	1911.2430	128.1696	-12.1080	-1.0740	0.6080	0.9533	-5.0190	0.3543	1
5502980	2976.9149	1910.9280	128.2978	-11.9052	-2.0031	0.6365	1.1521	-4.2667	-0.0493	0
5503000	2974.5563	1910.4418	128.4242	-11.6792	-2.7924	0.5927	1.1555	-3.5878	-0.4294	1
5503020	2972.2432	1909.8110	128.5349	-11.4568	-3.4634	0.5000	1.0697	-3.0701	-0.5869	0
5503040	2969.9735	1909.0564	128.6242	-11.2400	-4.0445	0.4067	1.0660	-2.7042	-0.4330	1
5503060	2967.7472	1908.1932	128.6975	-11.0130	-4.5591	0.3599	1.1746	-2.4051	-0.0684	0
5503080	2965.5683	1907.2328	128.7681	-10.7604	-5.0300	0.3781	1.3472	-2.2586	0.2860	1
5503100	2963.4431	1906.1812	128.8488	-10.4774	-5.4854	0.4429	1.4820	-2.2319	0.4363	0
5503120	2961.3774	1905.0387	128.9453	-10.1609	-5.9620	0.5144	1.6594	-2.4649	0.3435	1
5503140	2959.3787	1903.7964	129.0546	-9.7978	-6.4972	0.5571	1.9362	-2.8585	0.1070	0
5503160	2957.4583	1902.4398	129.1681	-9.3711	-7.1050	0.5563	2.3244	-3.2614	-0.1282	1
5503180	2955.6303	1900.9544	129.2771	-8.8793	-7.7624	0.5175	2.6388	-3.4043	-0.2863	0
5503200	2953.9065	1899.3348	129.3751	-8.3475	-8.4194	0.4570	2.7539	-3.2549	-0.3625	1
5503220	2952.2913	1897.5867	129.4599	-7.8148	-9.0271	0.4013	2.6214	-2.8655	-0.2558	0
5503240	2950.7806	1895.7240	129.5357	-7.3070	-9.5609	0.3802	2.4472	-2.4547	0.0347	1
5503260	2949.3685	1893.7623	129.6120	-6.8200	-10.0289	0.3941	2.3705	-2.1705	0.2032	0
5503280	2948.0526	1891.7124	129.6933	-6.3263	-10.4596	0.3908	2.5105	-2.0920	-0.0994	1
5503300	2946.8380	1889.5785	129.7683	-5.7949	-10.8750	0.3054	2.7703	-2.0704	-0.7535	0
5503320	2945.7347	1887.3624	129.8155	-5.2066	-11.2708	0.1428	3.1094	-1.9433	-1.0637	1
5503340	2944.7553	1885.0702	129.8254	-4.5583	-11.6197	-0.0009	3.3909	-1.5887	-0.5681	0
5503360	2943.9113	1882.7145	129.8151	-3.8601	-11.9009	-0.0297	3.6237	-1.2043	0.2887	1
5503380	2943.2113	1880.3098	129.8136	-3.1301	-12.1240	0.0547	3.7106	-0.9646	0.7351	0
5503400	2942.6593	1877.8649	129.8370	-2.3871	-12.3206	0.1628	3.7364	-0.9483	0.5114	1
5503420	2942.2565	1875.3815	129.8787	-1.6398	-12.5199	0.2070	3.7238	-1.0308	-0.0351	0
5503440	2942.0034	1872.8570	129.9198	-0.8816	-12.7299	0.1635	3.8252	-1.0929	-0.4662	1
5503460	2941.9038	1870.2895	129.9441	-0.0956	-12.9389	0.0632	4.0118	-1.0367	-0.6152	0
5503480	2941.9651	1867.6814	129.9450	0.7294	-13.1244	-0.0516	4.2507	-0.8565	-0.5774	1
5503500	2942.1956	1865.0398	129.9234	1.5858	-13.2653	-0.1544	4.3633	-0.5739	-0.4591	0
5503520	2942.5995	1862.3753	129.8833	2.4454	-13.3490	-0.2386	4.3040	-0.2635	-0.3665	1
5503540	2943.1737	1859.7002	129.8280	3.2672	-13.3741	-0.3121	3.9858	0.0231	-0.3469	0
5503560	2943.9064	1857.0257	129.7584	4.0115	-13.3464	-0.3867	3.5000	0.2699	-0.3826	1
5503580	2944.7784	1854.3616	129.6733	4.6542	-13.2758	-0.4732	2.9230	0.4604	-0.4644	0
5503600	2945.7680	1851.7154	129.5692	5.1968	-13.1770	-0.5814	2.4590	0.5579	-0.6059	1
5503620	2946.8571	1849.0909	129.4407	5.6624	-13.0656	-0.7164	2.1470	0.5709	-0.7620	0
5503640	2948.0330	1846.4891	129.2826	6.0779	-12.9497	-0.8669	1.9855	0.5768	-0.7971	1
5503660	2949.2882	1843.9110	129.0940	6.4566	-12.8240	-1.0027	1.8042	0.6583	-0.6287	0
5503680	2950.6157	1841.3596	128.8815	6.8005	-12.6785	-1.0854	1.6299	0.7969	-0.2583	1
5503700	2952.0084	1838.8396	128.6598	7.1139	-12.5138	-1.0805	1.4745	0.8779	0.2726	0
5503720	2953.4612	1836.3540	128.4493	7.4139	-12.3449	-0.9705	1.4805	0.8443	0.8496	1
5503740	2954.9740	1833.9016	128.2716	7.7248	-12.1879	-0.7710	1.5977	0.7279	1.2518	0
5503760	2956.5511	1831.4789	128.1409	8.0639	-12.0436	-0.5434	1.7864	0.6824	1.1866	1
5503780	2958.1995	1829.0842	128.0543	8.4365	-11.8950	-0.3741	1.9435	0.7614	0.6157	0
5503800	2959.9257	1826.7209	127.9912	8.8414	-11.7196	-0.3204	2.1094	0.9664	-0.1049	1
5503820	2961.7361	1824.3964	127.9261	9.2752	-11.5012	-0.3699	2.2411	1.2032	-0.5173	0
5503840	2963.6358	1822.1204	127.8433	9.7310	-11.2294	-0.4575	2.3367	1.4972	-0.4786	1
5503860	2965.6285	1819.9046	127.7431	10.1983	-10.8940	-0.5175	2.3485	1.8388	-0.1694	0
5503880	2967.7152	1817.7628	127.6363	10.6712	-10.4863	-0.5207	2.3722	2.2407	0.1581	1
5503900	2969.8970	1815.7101	127.5348	11.1529	-10.0086	-0.4758	2.4330	2.5664	0.3403	0
5503920	2972.1763	1813.7593	127.4460	11.6480	-9.4774	-0.4086	2.5260	2.7853	0.3746	1
5503940	2974.5562	1811.9191	127.3714	12.1518	-8.9125	-0.3440	2.5388	2.8750	0.2979	0
5503960	2977.0370	1810.1943	127.3084	12.6499	-8.3186	-0.2970	2.4696	3.0285	0.1758	1
5503980	2979.6161	1808.5917	127.2526	13.1264	-7.6768	-0.2709	2.3172	3.3305	0.0766	0
5504000	2982.2876	1807.1236	127.2000	13.5677	-6.9571	-0.2623	2.1170	3.8332	0.0040	1
5504020	2985.0432	1805.8089	127.1477	13.9611	-6.1421	-0.2676	1.8409	4.3391	-0.0593	0
5504040	2987.8720	1804.6668	127.0930	14.2925	-5.2453	-0.2853	1.4968	4.7060	-0.1214	1
5504060	2990.7602	1803.7108	127.0335	14.5483	-4.3081	-0.3121	1.0796	4.7498	-0.1608	0
5504080	2993.6913	1802.9435	126.9681	14.7187	-3.3760	-0.3400	0.6265	4.6160	-0.1368	1
5504100	2996.6477	1802.3604	126.8975	14.8021	-2.4733	-0.3599	0.1955	4.3887	-0.0673	0
5504120	2999.6122	1801.9542	126.8242	14.8041	-1.5870	-0.3692	-0.1886	4.3887	-0.0143	1
5504140	3002.5693	1801.7256	126.7499	14.7296	-0.6684	-0.3725	-0.5388	4.6771	-0.0086	0
5504160	3005.5040	1801.6869	126.6752	14.5663	0.3498	-0.3750	-1.0293	5.3981	-0.0172	1
5504180	3008.3958	1801.8655	126.5999	14.2780	1.5262	-0.3775	-1.7655	6.3240	-0.0090	0
5504200	3011.2152	1802.2974	126.5242	13.8178	2.8835	-0.3806	-2.7847	7.2969	-0.0127	1
5504220	3013.9230	1803.0189	126.4477	13.1573	4.3940	-0.3884	-3.8365	7.9367	-0.0566	0
5504240	3016.4781	1804.0550	126.3688	12.3043	5.9868	-0.4050	-4.7572	8.1388	-0.1154	1
5504260	3018.8447	1805.4136	126.2857	11.2912	7.5769	-0.4269	-5.4259	7.8945	-0.1208	0
5504280	3020.9946	1807.0857	126.1980	10.1469	9.0836	-0.4473	-6.0331	7.3034	-0.0795	1
5504300	3022.9034	1809.0470	126.1068	8.8851	10.4249	-0.4682	-6.6039	6.2714	-0.1027	0
5504320	3024.5486	1811.2557	126.0107	7.5212	11.5076	-0.5019	-7.0968	4.7080	-0.2241	1
5504340	3025.9119	1813.6501	125.9060	6.0906	12.2517	-0.5504	-7.2991	2.7653	-0.3092	0
5504360	3026.9849	1816.1564	125.7906	4.6432	12.6409	-0.5863	-7.2538	1.0074	-0.1386	1
5504380	3027.7692	1818.7065	125.6715	3.2247	12.7363	-0.5655	-6.9823	-0.2216	0.3068	0
5504400	3028.2747	1821.2509	125.5644	1.8670	12.6263	-0.4688	-6.6304	-0.9725	0.7192	1
5504420	3028.5160	1823.7570	125.4839	0.5924	12.3682	-0.3279	-6.1453	-1.6368	0.8071	0
5504440	3028.5117	1826.1981	125.4332	-0.5808	11.9878	-0.2051	-5.6128	-2.2181	0.5182	1
5504460	3028.2837	1828.5521	125.4019	-1.6372	11.5191	-0.1552	-4.9698	-2.5748	0.0238	0
5504480	3027.8568	1830.8058	125.3712	-2.5662	11.0222	-0.2049	-4.3274	-2.5187	-0.5219	1
5504500	3027.2572	1832.9610	125.3199	-3.3657	10.5647	-0.3539	-3.6457	-2.1266	-1.0113	0
5504520	3026.5106	1835.0317	125.2296	-4.0493	10.1856	-0.5758	-3.1323	-1.6515	-1.2968	1
5504540	3025.6375	1837.0352	125.0896	-4.6499	9.8777	-0.8198	-2.7998	-1.3389	-1.2558	0
5504560	3024.6506	1838.9827	124.9017	-5.2087	9.5936	-1.0218	-2.7286	-1.3911	-0.8601	1
5504580	3023.5540	1840.8727	124.6809	-5.7592	9.2741	-1.1284	-2.7561	-1.7426	-0.2465	0
5504600	3022.3469	1842.6924	124.4504	-6.3130	8.8864	-1.1168	-2.8052	-2.1646	0.3927	1
5504620	3021.0288	1844.4272	124.2341	-6.8572	8.4448	-1.0044	-2.6924	-2.3361	0.8236	0
5504640	3019.6040	1846.0703	124.0486	-7.3613	7.9934	-0.8411	-2.4068	-2.2465	0.9103	1
5504660	3018.0842	1847.6246	123.8977	-7.7941	7.5687	-0.6812	-1.9471	-2.0097	0.7366	0
5504680	3016.4864	1849.0978	123.7761	-8.1418	7.1773	-0.5523	-1.5045	-1.8635	0.5338	1
5504700	3014.8275	1850.4955	123.6768	-8.4182	6.7994	-0.4480	-1.1986	-1.8710	0.4745	0
5504720	3013.1191	1851.8176	123.5969	-8.6562	6.4114	-0.3525	-1.1192	-1.9922	0.4798	1
5504740	3011.3650	1853.0601	123.5358	-8.8899	6.0038	-0.2642	-1.1845	-2.0992	0.4208	0
5504760	3009.5632	1854.2191	123.4912	-9.1387	5.5844	-0.1894	-1.3072	-2.1329	0.3230	1
5504780	3007.7096	1855.2938	123.4600	-9.4006	5.1752	-0.1259	-1.3483	-2.0105	0.2867	0
5504800	3005.8029	1856.2892	123.4409	-9.6560	4.8054	-0.0614	-1.2561	-1.7323	0.3434	1
5504820	3003.8471	1857.2160	123.4355	-9.8763	4.5002	0.0110	-0.9931	-1.3403	0.3955	0
5504840	3001.8524	1858.0893	123.4453	-10.0368	4.2714	0.0839	-0.6254	-0.9388	0.3633	1
5504860	2999.8324	1858.9246	123.4690	-10.1294	4.1173	0.1417	-0.2800	-0.6002	0.2349	0
5504880	2997.8006	1859.7362	123.5020	-10.1635	4.0391	0.1744	-0.0323	-0.2101	0.0844	1
5504900	2995.7670	1860.5402	123.5388	-10.1530	4.0539	0.1863	0.1367	0.2975	0.0022	0
5504920	2993.7394	1861.3578	123.5765	-10.0957	4.1988	0.1942	0.3874	1.0512	0.0436	1
5504940	2991.7287	1862.2197	123.6165	-9.9661	4.5309	0.2148	0.8500	2.1565	0.1590	0
5504960	2989.7530	1863.1702	123.6624	-9.7351	5.1102	0.2497	1.4558	3.5944	0.2214	1
5504980	2987.8347	1864.2638	123.7163	-9.4028	5.9510	0.2836	1.9406	4.9510	0.1503	0
5505000	2985.9919	1865.5506	123.7758	-9.0086	6.9724	0.2994	2.1081	5.5653	0.0126	1
5505020	2984.2312	1867.0528	123.8361	-8.6072	8.0120	0.2945	1.9544	5.1089	-0.0844	0
5505040	2982.5490	1868.7554	123.8936	-8.2238	8.9203	0.2794	1.8266	4.0513	-0.0901	1
5505060	2980.9417	1870.6209	123.9479	-7.8305	9.6492	0.2676	1.9938	3.1319	-0.0416	0
5505080	2979.4168	1872.6151	124.0007	-7.3682	10.2468	0.2678	2.5418	2.7116	0.0335	1
5505100	2977.9945	1874.7196	124.0550	-6.7895	10.7815	0.2869	3.2343	2.5841	0.1436	0
5505120	2976.7010	1876.9277	124.1154	-6.0882	11.2852	0.3317	3.8454	2.4728	0.2986	1
5505140	2975.5592	1879.2337	124.1877	-5.2993	11.7528	0.4044	4.1380	2.2249	0.4452	0
5505160	2974.5813	1881.6288	124.2772	-4.4749	12.1736	0.4947	4.1807	1.9831	0.4979	1
5505180	2973.7692	1884.1032	124.3856	-3.6554	12.5449	0.5813	4.0287	1.7376	0.4054	0
5505200	2973.1191	1886.6468	124.5097	-2.8485	12.8609	0.6453	3.9842	1.4491	0.2349	1
5505220	2972.6299	1889.2475	124.6437	-2.0230	13.1070	0.6863	4.1693	1.0437	0.1381	0
5505240	2972.3099	1891.8895	124.7842	-1.1237	13.2664	0.7228	4.7303	0.5615	0.1905	1
5505260	2972.1804	1894.5541	124.9328	-0.0991	13.3323	0.7719	5.4772	0.0920	0.3106	0
5505280	2972.2703	1897.2224	125.0930	1.0714	13.3047	0.8275	6.2675	-0.3615	0.3036	1
5505300	2972.6089	1899.8760	125.2638	2.3658	13.1795	0.8599	6.7766	-0.8664	0.0734	0
5505320	2973.2166	1902.4942	125.4369	3.7284	12.9445	0.8427	6.9650	-1.4683	-0.2479	1
5505340	2974.1003	1905.0538	125.6009	5.0939	12.5937	0.7768	6.7825	-2.0600	-0.4629	0
5505360	2975.2541	1907.5317	125.7477	6.4088	12.1377	0.6892	6.4157	-2.5442	-0.4724	1
5505380	2976.6638	1909.9089	125.8765	7.6422	11.5988	0.6116	5.9373	-2.8723	-0.3369	0
5505400	2978.3110	1912.1712	125.9923	8.7798	10.9918	0.5645	5.4544	-3.1913	-0.1449	1
5505420	2980.1758	1914.3056	126.1023	9.8114	10.3157	0.5561	4.8844	-3.5518	0.0583	0
5505440	2982.2356	1916.2975	126.2147	10.7233	9.5631	0.5881	4.2616	-3.9785	0.2665	1
5505460	2984.4651	1918.1308	126.3376	11.5016	8.7357	0.6560	3.5297	-4.3165	0.4400	0
5505480	2986.8362	1919.7918	126.4772	12.1427	7.8434	0.7436	2.8563	-4.6174	0.4853	1
5505500	2989.3222	1921.2682	126.6350	12.6605	6.8915	0.8231	2.2759	-4.8868	0.3615	0
5505520	2991.9004	1922.5484	126.8064	13.0805	5.8731	0.8655	1.8784	-5.2778	0.0940	1
5505540	2994.5544	1923.6174	126.9812	13.4273	4.7791	0.8532	1.5713	-5.6664	-0.2178	0
5505560	2997.2713	1924.4600	127.1477	13.7110	3.6130	0.7866	1.2830	-6.0285	-0.4787	1
5505580	3000.0388	1925.0626	127.2959	13.9225	2.3921	0.6830	0.8756	-6.2159	-0.6071	0
5505600	3002.8403	1925.4169	127.4209	14.0384	1.1355	0.5694	0.3232	-6.3651	-0.5717	1
5505620	3005.6541	1925.5168	127.5236	14.0370	-0.1469	0.4697	-0.3252	-6.4645	-0.4401	0
5505640	3008.4551	1925.3581	127.6088	13.9116	-1.4486	0.3931	-0.9503	-6.5798	-0.3164	1
5505660	3011.2188	1924.9374	127.6809	13.6728	-2.7524	0.3364	-1.4686	-6.5165	-0.2441	0
5505680	3013.9242	1924.2572	127.7433	13.3374	-4.0261	0.2970	-1.9071	-6.2803	-0.1606	1
5505700	3016.5537	1923.3270	127.7997	12.9188	-5.2373	0.2785	-2.2959	-5.8589	-0.0251	0
5505720	3019.0917	1922.1622	127.8547	12.4294	-6.3693	0.2792	-2.6297	-5.4604	0.0635	1
5505740	3021.5255	1920.7792	127.9113	11.8880	-7.4186	0.2819	-2.8269	-5.0439	0.0080	0
5505760	3023.8469	1919.1948	127.9675	11.3172	-8.3763	0.2644	-2.9098	-4.5751	-0.1666	1
5505780	3026.0524	1917.4287	128.0171	10.7329	-9.2207	0.2181	-2.9302	-3.9063	-0.3196	0
5505800	3028.1401	1915.5065	128.0547	10.1338	-9.9333	0.1542	-3.0345	-3.2127	-0.3573	1
5505820	3030.1059	1913.4554	128.0788	9.5069	-10.5186	0.0923	-3.2145	-2.5901	-0.2851	0
5505840	3031.9428	1911.2991	128.0916	8.8430	-11.0031	0.0461	-3.4387	-2.1938	-0.1785	1
5505860	3033.6431	1909.0541	128.0972	8.1503	-11.4210	0.0176	-3.5292	-1.9393	-0.0952	0
5505880	3035.2030	1906.7307	128.0987	7.4495	-11.7996	0.0006	-3.5097	-1.8202	-0.0586	1
5505900	3036.6229	1904.3343	128.0974	6.7558	-12.1540	-0.0143	-3.4183	-1.7246	-0.0758	0
5505920	3037.9053	1901.8691	128.0930	6.0650	-12.4825	-0.0344	-3.4508	-1.5957	-0.1243	1
5505940	3039.0489	1899.3413	128.0837	5.3580	-12.7662	-0.0604	-3.5963	-1.2926	-0.1492	0
5505960	3040.0485	1896.7626	128.0688	4.6254	-12.9790	-0.0847	-3.7630	-0.8577	-0.1141	1
5505980	3040.8990	1894.1497	128.0498	3.8856	-13.1093	-0.0973	-3.7079	-0.4170	-0.0167	0
5506000	3041.6027	1891.5189	128.0299	3.1772	-13.1732	-0.0967	-3.4360	-0.1555	0.0495	1
5506020	3042.1699	1888.8804	128.0111	2.5312	-13.2046	-0.0973	-3.0256	-0.1106	-0.0140	0
5506040	3042.6152	1886.2370	127.9910	1.9488	-13.2279	-0.1206	-2.7448	-0.1362	-0.1961	1
5506060	3042.9494	1883.5892	127.9629	1.4028	-13.2371	-0.1780	-2.6552	-0.0133	-0.3986	0
5506080	3043.1763	1880.9422	127.9198	0.8622	-13.2031	-0.2563	-2.7320	0.3093	-0.4578	1
