# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5448100	2982.1398	1878.6011	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5448120	2982.1357	1878.6138	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5448140	2982.1316	1878.6266	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448160	2982.1274	1878.6393	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5448180	2982.1233	1878.6520	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448200	2982.1192	1878.6648	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5448220	2982.1151	1878.6775	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5448240	2982.1109	1878.6902	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448260	2982.1068	1878.7030	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5448280	2982.1027	1878.7157	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448300	2982.0986	1878.7285	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5448320	2982.0944	1878.7412	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448340	2982.0903	1878.7539	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448360	2982.0862	1878.7667	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5448380	2982.0821	1878.7794	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448400	2982.0779	1878.7921	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5448420	2982.0738	1878.8049	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448440	2982.0697	1878.8176	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448460	2982.0656	1878.8303	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5448480	2982.0615	1878.8431	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448500	2982.0573	1878.8558	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5448520	2982.0532	1878.8686	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5448540	2982.0491	1878.8813	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448560	2982.0450	1878.8940	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5448580	2982.0408	1878.9068	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448600	2982.0367	1878.9195	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5448620	2982.0326	1878.9322	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5448640	2982.0285	1878.9450	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448660	2982.0243	1878.9577	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5448680	2982.0202	1878.9705	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448700	2982.0161	1878.9832	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5448720	2982.0120	1878.9959	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5448740	2982.0078	1879.0087	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448760	2982.0037	1879.0214	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5448780	2981.9996	1879.0341	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448800	2981.9955	1879.0469	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5448820	2981.9913	1879.0596	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448840	2981.9872	1879.0724	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5448860	2981.9831	1879.0851	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5448880	2981.9790	1879.0978	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448900	2981.9748	1879.1106	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5448920	2981.9707	1879.1233	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5448940	2981.9666	1879.1360	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5448960	2981.9625	1879.1488	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5448980	2981.9583	1879.1615	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5449000	2981.9542	1879.1743	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5449020	2981.9501	1879.1870	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449040	2981.9460	1879.1997	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5449060	2981.9419	1879.2125	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5449080	2981.9377	1879.2252	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449100	2981.9336	1879.2379	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5449120	2981.9295	1879.2507	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449140	2981.9254	1879.2634	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449160	2981.9212	1879.2762	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5449180	2981.9171	1879.2889	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449200	2981.9130	1879.3016	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5449220	2981.9089	1879.3144	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449240	2981.9047	1879.3271	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449260	2981.9006	1879.3398	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5449280	2981.8965	1879.3526	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5449300	2981.8924	1879.3653	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5449320	2981.8882	1879.3781	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449340	2981.8841	1879.3908	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449360	2981.8800	1879.4035	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449380	2981.8759	1879.4163	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449400	2981.8717	1879.4290	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5449420	2981.8676	1879.4417	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449440	2981.8635	1879.4545	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449460	2981.8594	1879.4672	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449480	2981.8552	1879.4799	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449500	2981.8511	1879.4927	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5449520	2981.8470	1879.5054	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5449540	2981.8429	1879.5182	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449560	2981.8388	1879.5309	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5449580	2981.8346	1879.5436	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449600	2981.8305	1879.5564	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5449620	2981.8264	1879.5691	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449640	2981.8223	1879.5818	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449660	2981.8181	1879.5946	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449680	2981.8140	1879.6073	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449700	2981.8099	1879.6201	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5449720	2981.8058	1879.6328	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449740	2981.8016	1879.6455	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449760	2981.7975	1879.6583	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449780	2981.7934	1879.6710	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449800	2981.7893	1879.6837	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5449820	2981.7851	1879.6965	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5449840	2981.7810	1879.7092	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449860	2981.7769	1879.7220	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449880	2981.7728	1879.7347	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449900	2981.7686	1879.7474	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5449920	2981.7645	1879.7602	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5449940	2981.7604	1879.7729	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5449960	2981.7563	1879.7856	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5449980	2981.7521	1879.7984	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450000	2981.7480	1879.8111	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5450020	2981.7439	1879.8239	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450040	2981.7398	1879.8366	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450060	2981.7357	1879.8493	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5450080	2981.7315	1879.8621	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450100	2981.7274	1879.8748	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5450120	2981.7233	1879.8875	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450140	2981.7192	1879.9003	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450160	2981.7150	1879.9130	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5450180	2981.7109	1879.9258	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450200	2981.7068	1879.9385	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5450220	2981.7027	1879.9512	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450240	2981.6985	1879.9640	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5450260	2981.6944	1879.9767	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5450280	2981.6903	1879.9894	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450300	2981.6862	1880.0022	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5450320	2981.6820	1880.0149	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5450340	2981.6779	1880.0277	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450360	2981.6738	1880.0404	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5450380	2981.6697	1880.0531	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450400	2981.6655	1880.0659	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5450420	2981.6614	1880.0786	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5450440	2981.6573	1880.0913	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450460	2981.6532	1880.1041	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5450480	2981.6490	1880.1168	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450500	2981.6449	1880.1295	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5450520	2981.6408	1880.1423	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450540	2981.6367	1880.1550	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450560	2981.6326	1880.1678	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5450580	2981.6284	1880.1805	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450600	2981.6243	1880.1932	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5450620	2981.6202	1880.2060	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450640	2981.6161	1880.2187	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5450660	2981.6119	1880.2314	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5450680	2981.6078	1880.2442	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450700	2981.6037	1880.2569	110.4000	-0.0206	0.0637	-0.0000	-0.0000	0.0000	0.0000	0
5450720	2981.5996	1880.2697	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450740	2981.5954	1880.2824	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450760	2981.5913	1880.2951	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5450780	2981.5872	1880.3079	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450800	2981.5831	1880.3206	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5450820	2981.5789	1880.3333	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5450840	2981.5748	1880.3461	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450860	2981.5707	1880.3588	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5450880	2981.5666	1880.3716	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5450900	2981.5624	1880.3843	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5450920	2981.5583	1880.3970	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5450940	2981.5542	1880.4098	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5450960	2981.5501	1880.4225	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5450980	2981.5459	1880.4352	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451000	2981.5418	1880.4480	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5451020	2981.5377	1880.4607	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5451040	2981.5336	1880.4735	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451060	2981.5294	1880.4862	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451080	2981.5253	1880.4989	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5451100	2981.5212	1880.5117	110.4000	-0.0206	0.0637	-0.0000	0.0000	0.0000	0.0000	0
5451120	2981.5171	1880.5244	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5451140	2981.5130	1880.5371	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451160	2981.5088	1880.5499	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451180	2981.5047	1880.5626	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5451200	2981.5006	1880.5754	110.4000	-0.0206	0.0637	-0.0000	0.0000	-0.0000	0.0000	0
5451220	2981.4965	1880.5881	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5451240	2981.4923	1880.6008	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451260	2981.4882	1880.6136	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451280	2981.4841	1880.6263	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451300	2981.4800	1880.6390	110.4000	-0.0206	0.0637	-0.0000	-0.0000	-0.0000	0.0000	0
5451320	2981.4758	1880.6518	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451340	2981.4717	1880.6645	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451360	2981.4676	1880.6773	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451380	2981.4635	1880.6900	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451400	2981.4593	1880.7027	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5451420	2981.4552	1880.7155	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5451440	2981.4511	1880.7282	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5451460	2981.4470	1880.7409	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5451480	2981.4428	1880.7537	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5451500	2981.4387	1880.7664	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451520	2981.4346	1880.7792	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451540	2981.4305	1880.7919	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451560	2981.4263	1880.8046	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451580	2981.4222	1880.8174	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451600	2981.4181	1880.8301	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451620	2981.4140	1880.8428	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5451640	2981.4099	1880.8556	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5451660	2981.4057	1880.8683	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451680	2981.4016	1880.8810	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451700	2981.3975	1880.8938	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451720	2981.3934	1880.9065	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451740	2981.3892	1880.9193	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451760	2981.3851	1880.9320	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451780	2981.3810	1880.9447	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5451800	2981.3769	1880.9575	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451820	2981.3727	1880.9702	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451840	2981.3686	1880.9829	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451860	2981.3645	1880.9957	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451880	2981.3604	1881.0084	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5451900	2981.3562	1881.0212	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5451920	2981.3521	1881.0339	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5451940	2981.3480	1881.0466	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5451960	2981.3439	1881.0594	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5451980	2981.3397	1881.0721	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452000	2981.3356	1881.0848	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452020	2981.3315	1881.0976	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452040	2981.3274	1881.1103	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452060	2981.3232	1881.1231	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452080	2981.3191	1881.1358	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452100	2981.3150	1881.1485	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452120	2981.3109	1881.1613	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5452140	2981.3068	1881.1740	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452160	2981.3026	1881.1867	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5452180	2981.2985	1881.1995	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452200	2981.2944	1881.2122	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452220	2981.2903	1881.2250	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452240	2981.2861	1881.2377	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452260	2981.2820	1881.2504	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452280	2981.2779	1881.2632	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452300	2981.2738	1881.2759	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452320	2981.2696	1881.2886	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452340	2981.2655	1881.3014	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452360	2981.2614	1881.3141	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5452380	2981.2573	1881.3269	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5452400	2981.2531	1881.3396	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452420	2981.2490	1881.3523	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452440	2981.2449	1881.3651	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452460	2981.2408	1881.3778	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452480	2981.2366	1881.3905	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452500	2981.2325	1881.4033	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452520	2981.2284	1881.4160	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452540	2981.2243	1881.4288	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5452560	2981.2201	1881.4415	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
5452580	2981.2160	1881.4542	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5452600	2981.2119	1881.4670	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452620	2981.2078	1881.4797	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452640	2981.2037	1881.4924	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452660	2981.1995	1881.5052	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452680	2981.1954	1881.5179	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452700	2981.1913	1881.5306	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452720	2981.1872	1881.5434	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5452740	2981.1830	1881.5561	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452760	2981.1789	1881.5689	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5452780	2981.1748	1881.5816	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452800	2981.1707	1881.5943	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452820	2981.1665	1881.6071	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	0.0000	0
5452840	2981.1624	1881.6198	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	-0.0000	0
5452860	2981.1583	1881.6325	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	0.0000	0
5452880	2981.1542	1881.6453	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	-0.0000	0
5452900	2981.1500	1881.6580	110.4000	-0.0206	0.0637	0.0000	-0.0000	0.0000	0.0000	0
5452920	2981.1459	1881.6708	110.4000	-0.0206	0.0637	0.0000	0.0000	-0.0000	-0.0000	0
5452940	2981.1418	1881.6835	110.4000	-0.0206	0.0637	0.0000	0.0000	0.0000	0.0000	0
5452960	2981.1377	1881.6962	110.4000	-0.0206	0.0637	0.0000	-0.0000	-0.0000	-0.0000	0
