# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1728860	3036.3889	1830.7037	126.3288	-3.4704	-9.9759	0.2643	-5.0060	2.4259	0.5086	0
1728880	3035.5942	1828.7563	126.3919	-4.3760	-9.4649	0.3883	-3.9840	2.7570	0.7605	1
1728900	3034.6385	1826.9177	126.4841	-5.1027	-8.9078	0.5378	-3.1929	2.8706	0.8226	0
1728920	3033.5531	1825.1932	126.6070	-5.7010	-8.3377	0.6646	-2.7152	2.8638	0.5466	1
1728940	3032.3581	1823.5827	126.7500	-6.2140	-7.7752	0.7148	-2.3730	2.7786	0.0005	0
1728960	3031.0675	1822.0831	126.8930	-6.6667	-7.2308	0.6644	-2.1434	2.6675	-0.5486	1
1728980	3029.6914	1820.6903	127.0157	-7.0674	-6.7050	0.5362	-1.8674	2.5665	-0.8322	0
1729000	3028.2405	1819.4011	127.1074	-7.4160	-6.1848	0.3828	-1.6118	2.6008	-0.7858	1
1729020	3026.7250	1818.2164	127.1688	-7.7167	-5.6536	0.2500	-1.3764	2.7090	-0.5673	0
1729040	3025.1538	1817.1397	127.2074	-7.9805	-5.1120	0.1545	-1.2364	2.7558	-0.3686	1
1729060	3023.5328	1816.1716	127.2307	-8.2199	-4.5844	0.0897	-1.1528	2.5739	-0.2635	0
1729080	3021.8659	1815.3059	127.2433	-8.4360	-4.0987	0.0478	-1.0386	2.2948	-0.1621	1
1729100	3020.1584	1814.5321	127.2498	-8.6114	-3.6628	0.0301	-0.7708	2.0415	-0.0161	0
1729120	3018.4213	1813.8408	127.2554	-8.7165	-3.2665	0.0356	-0.3245	1.8990	0.0948	1
1729140	3016.6718	1813.2255	127.2640	-8.7272	-2.8971	0.0512	0.2111	1.7808	0.0929	0
1729160	3014.9304	1812.6819	127.2758	-8.6398	-2.5446	0.0614	0.6932	1.7263	0.0142	1
1729180	3013.2159	1812.2077	127.2886	-8.4693	-2.1982	0.0637	1.0486	1.7140	-0.0169	0
1729200	3011.5427	1811.8027	127.3013	-8.2363	-1.8445	0.0706	1.3064	1.8014	0.0587	1
1729220	3009.9214	1811.4699	127.3168	-7.9567	-1.4696	0.0956	1.5147	1.9232	0.1876	0
1729240	3008.3601	1811.2148	127.3396	-7.6474	-1.0587	0.1423	1.6238	2.1551	0.2895	1
1729260	3006.8624	1811.0464	127.3737	-7.3356	-0.5952	0.2055	1.5532	2.4597	0.3547	0
1729280	3005.4258	1810.9767	127.4218	-7.0533	-0.0690	0.2783	1.3108	2.8150	0.3882	1
1729300	3004.0411	1811.0188	127.4850	-6.8221	0.5130	0.3499	0.9924	3.0407	0.3620	0
1729320	3002.6970	1811.1819	127.5618	-6.6365	1.1337	0.3999	0.8054	3.1832	0.1891	1
1729340	3001.3865	1811.4723	127.6450	-6.4643	1.7860	0.4011	0.8343	3.3089	-0.1425	0
1729360	3000.1113	1811.8963	127.7222	-6.2593	2.4866	0.3355	1.1430	3.6335	-0.5257	1
1729380	2998.8828	1812.4669	127.7792	-5.9803	3.2675	0.2098	1.6045	4.1416	-0.7833	0
1729400	2997.7192	1813.2033	127.8061	-5.6013	4.1438	0.0511	2.1711	4.6707	-0.8527	1
1729420	2996.6422	1814.1244	127.7996	-5.1131	5.0865	-0.1149	2.7166	4.8831	-0.8205	0
1729440	2995.6739	1815.2379	127.7602	-4.5183	6.0264	-0.2789	3.2508	4.6545	-0.8078	1
1729460	2994.8349	1816.5350	127.6881	-3.8290	6.8868	-0.4439	3.6808	4.0306	-0.8455	0
1729480	2994.1423	1817.9926	127.5826	-3.0683	7.6218	-0.6058	3.9807	3.3147	-0.8133	1
1729500	2993.6076	1819.5837	127.4457	-2.2671	8.2303	-0.7434	4.0838	2.7209	-0.6134	0
1729520	2993.2355	1821.2848	127.2853	-1.4546	8.7355	-0.8299	4.0719	2.3027	-0.2774	1
1729540	2993.0258	1823.0779	127.1138	-0.6494	9.1520	-0.8516	3.9916	1.8798	0.0759	0
1729560	2992.9757	1824.9455	126.9446	0.1401	9.4717	-0.8158	3.9112	1.3532	0.3232	1
1729580	2993.0818	1826.8666	126.7875	0.9064	9.6783	-0.7450	3.7784	0.7153	0.4294	0
1729600	2993.3383	1828.8169	126.6466	1.6329	9.7732	-0.6650	3.5397	0.1790	0.4051	1
1729620	2993.7349	1830.7759	126.5215	2.2883	9.7835	-0.5956	3.0880	-0.1328	0.3062	0
1729640	2994.2536	1832.7303	126.4084	2.8312	9.7379	-0.5473	2.4101	-0.3278	0.1781	1
1729660	2994.8674	1834.6710	126.3026	3.2230	9.6366	-0.5209	1.5430	-0.6160	0.0759	0
1729680	2995.5428	1836.5850	126.2000	3.4438	9.4420	-0.5123	0.6547	-1.2216	0.0044	1
1729700	2996.2450	1838.4478	126.0977	3.4987	9.0948	-0.5176	-0.1512	-2.1637	-0.0604	0
1729720	2996.9423	1840.2229	125.9930	3.4132	8.5496	-0.5347	-0.7679	-3.2860	-0.1175	1
1729740	2997.6102	1841.8676	125.8838	3.2259	7.8067	-0.5588	-1.1867	-4.2443	-0.1420	0
1729760	2998.2327	1843.3456	125.7695	2.9855	6.9234	-0.5786	-1.3147	-4.7569	-0.0841	1
1729780	2998.8044	1844.6370	125.6523	2.7469	5.9918	-0.5797	-1.1530	-4.7092	0.0587	0
1729800	2999.3314	1845.7423	125.5376	2.5562	5.0956	-0.5553	-0.7877	-4.3193	0.2038	1
1729820	2999.8269	1846.6752	125.4302	2.4312	4.2761	-0.5160	-0.4250	-3.8740	0.2348	0
1729840	3000.3039	1847.4527	125.3312	2.3519	3.5387	-0.4856	-0.2821	-3.4961	0.1075	1
1729860	3000.7677	1848.0907	125.2360	2.2712	2.8852	-0.4840	-0.4350	-3.0706	-0.0922	0
1729880	3001.2124	1848.6068	125.1376	2.1399	2.3329	-0.5117	-0.8305	-2.5045	-0.2194	1
1729900	3001.6236	1849.0239	125.0313	1.9314	1.9069	-0.5512	-1.2679	-1.7678	-0.2086	0
1729920	3001.9849	1849.3696	124.9171	1.6514	1.6107	-0.5850	-1.5875	-1.1275	-0.1363	1
1729940	3002.2842	1849.6682	124.7973	1.3303	1.4078	-0.6082	-1.6913	-0.7883	-0.0850	0
1729960	3002.5171	1849.9327	124.6739	1.0068	1.2389	-0.6256	-1.6020	-0.8276	-0.0758	1
1729980	3002.6869	1850.1637	124.5471	0.7156	1.0655	-0.6451	-1.3560	-0.9303	-0.1035	0
1730000	3002.8033	1850.3589	124.4158	0.4834	0.8970	-0.6770	-0.9911	-0.8270	-0.1937	1
1730020	3002.8803	1850.5225	124.2763	0.3240	0.7661	-0.7324	-0.5935	-0.4927	-0.3492	0
1730040	3002.9329	1850.6653	124.1228	0.2318	0.6748	-0.8150	-0.2876	-0.3241	-0.5061	1
1730060	3002.9730	1850.7924	123.9503	0.1852	0.5758	-0.9088	-0.1336	-0.5661	-0.4856	0
1730080	3003.0070	1850.8956	123.7593	0.1590	0.4203	-0.9849	-0.0983	-0.9990	-0.3195	1
1730100	3003.0366	1850.9605	123.5564	0.1333	0.2129	-1.0175	-0.1251	-1.1829	-0.0348	0
1730120	3003.0603	1850.9808	123.3523	0.0877	0.0084	-0.9874	-0.2873	-0.9673	0.2971	1
1730140	3003.0717	1850.9639	123.1614	-0.0001	-0.1365	-0.8665	-0.5781	-0.5189	0.8138	0
1730160	3003.0603	1850.9262	123.0057	-0.1338	-0.1986	-0.6025	-0.8169	-0.0828	1.7364	1
1730180	3003.0182	1850.8845	122.9204	-0.2797	-0.1855	-0.1579	-0.7567	0.2501	2.7916	1
1730200	3002.9484	1850.8520	122.9425	-0.3778	-0.1183	0.4111	-0.3083	0.4710	3.2219	0
1730220	3002.8671	1850.8371	123.0848	-0.3847	-0.0265	0.9271	0.2557	0.5083	2.3379	1
1730240	3002.7945	1850.8414	123.3134	-0.3084	0.0571	1.1813	0.6043	0.3623	0.3694	0
1730260	3002.7437	1850.8600	123.5573	-0.1996	0.1151	1.0879	0.5854	0.1929	-1.5065	1
1730280	3002.7147	1850.8874	123.7485	-0.1129	0.1593	0.7489	0.3232	0.1923	-2.2596	1
1730300	3002.6986	1850.9237	123.8569	-0.0732	0.2177	0.3608	0.0530	0.3642	-1.8738	1
1730320	3002.6854	1850.9745	123.8929	-0.0728	0.3041	0.0653	-0.0849	0.5331	-1.1129	1
1730340	3002.6695	1851.0453	123.8831	-0.0935	0.4002	-0.1085	-0.1353	0.5039	-0.5387	0
1730360	3002.6480	1851.1346	123.8495	-0.1261	0.4668	-0.1998	-0.1955	0.2165	-0.2951	1
1730380	3002.6190	1851.2320	123.8031	-0.1661	0.4753	-0.2526	-0.2211	-0.1422	-0.1956	1
1730400	3002.5816	1851.3247	123.7485	-0.2039	0.4313	-0.2925	-0.1801	-0.3615	-0.1773	0
1730420	3002.5374	1851.4046	123.6861	-0.2270	0.3686	-0.3340	-0.0688	-0.3366	-0.2380	1
1730440	3002.4908	1851.4721	123.6148	-0.2247	0.3241	-0.3758	0.0851	-0.1313	-0.2169	0
1730460	3002.4475	1851.5342	123.5358	-0.1932	0.3118	-0.3990	0.2331	0.0324	-0.0544	1
1730480	3002.4135	1851.5969	123.4552	-0.1353	0.3209	-0.3845	0.3662	0.0910	0.1990	1
1730500	3002.3934	1851.6626	123.3820	-0.0642	0.3344	-0.3330	0.3941	0.0618	0.3641	1
1730520	3002.3878	1851.7306	123.3220	-0.0074	0.3408	-0.2682	0.2297	0.0135	0.3321	0
1730540	3002.3905	1851.7989	123.2747	0.0060	0.3325	-0.2152	-0.0755	-0.0812	0.2086	1
1730560	3002.3902	1851.8636	123.2360	-0.0344	0.3010	-0.1813	-0.3608	-0.2255	0.1122	1
1730580	3002.3767	1851.9193	123.2022	-0.1109	0.2431	-0.1575	-0.4699	-0.3694	0.0965	1
1730600	3002.3459	1851.9608	123.1729	-0.1879	0.1677	-0.1284	-0.3628	-0.4207	0.1748	1
1730620	3002.3015	1851.9864	123.1509	-0.2321	0.0939	-0.0828	-0.0987	-0.3447	0.2819	1
1730640	3002.2530	1851.9984	123.1398	-0.2329	0.0358	-0.0218	0.1280	-0.2314	0.3556	0
1730660	3002.2084	1852.0007	123.1422	-0.2094	-0.0079	0.0404	0.1697	-0.1852	0.2979	1
1730680	3002.1693	1851.9953	123.1560	-0.1946	-0.0457	0.0884	0.0198	-0.1934	0.1814	0
1730700	3002.1306	1851.9824	123.1775	-0.2095	-0.0770	0.1217	-0.1887	-0.1455	0.1242	1
1730720	3002.0855	1851.9644	123.2047	-0.2449	-0.0887	0.1534	-0.2189	0.0011	0.1737	1
1730740	3002.0326	1851.9470	123.2388	-0.2764	-0.0659	0.1918	-0.1087	0.2171	0.2308	0
1730760	3001.9749	1851.9381	123.2814	-0.2975	-0.0034	0.2269	-0.0631	0.4197	0.1575	1
1730780	3001.9136	1851.9456	123.3296	-0.3254	0.0930	0.2403	-0.1848	0.5652	-0.0103	1
1730800	3001.8448	1851.9753	123.3775	-0.3733	0.2102	0.2246	-0.3255	0.6405	-0.1619	0
1730820	3001.7643	1852.0297	123.4194	-0.4260	0.3289	0.1872	-0.2606	0.5848	-0.2344	1
1730840	3001.6743	1852.1068	123.4524	-0.4557	0.4305	0.1399	-0.0477	0.4324	-0.2537	1
1730860	3001.5820	1852.2019	123.4754	-0.4558	0.5132	0.0922	0.0853	0.3666	-0.2369	0
1730880	3001.4920	1852.3121	123.4893	-0.4431	0.5873	0.0523	0.0681	0.3842	-0.1727	1
1730900	3001.4047	1852.4368	123.4963	-0.4311	0.6455	0.0257	0.0430	0.2594	-0.0964	0
1730920	3001.3196	1852.5703	123.4996	-0.4181	0.6565	0.0151	0.0822	-0.0945	-0.0094	1
1730940	3001.2375	1852.6994	123.5023	-0.4028	0.5947	0.0204	0.0852	-0.5447	0.0628	0
1730960	3001.1585	1852.8081	123.5077	-0.3921	0.4735	0.0414	0.0328	-0.7759	0.1460	1
1730980	3001.0807	1852.8888	123.5189	-0.3893	0.3504	0.0780	-0.0275	-0.5692	0.2284	0
1731000	3001.0027	1852.9483	123.5389	-0.3830	0.2844	0.1253	0.0543	-0.1201	0.2622	1
1731020	3000.9275	1853.0026	123.5690	-0.3559	0.2918	0.1736	0.2131	0.2640	0.2372	0
1731040	3000.8603	1853.0650	123.6084	-0.3063	0.3356	0.2147	0.3147	0.2927	0.1763	1
1731060	3000.8049	1853.1368	123.6549	-0.2494	0.3547	0.2467	0.2839	-0.0336	0.1352	0
1731080	3000.7606	1853.2069	123.7070	-0.2000	0.3129	0.2727	0.2077	-0.4143	0.1238	1
1731100	3000.7249	1853.2620	123.7640	-0.1579	0.2239	0.2928	0.1917	-0.5575	0.0918	0
1731120	3000.6974	1853.2964	123.8242	-0.1129	0.1287	0.2992	0.2453	-0.4516	-0.0101	1
1731140	3000.6798	1853.3135	123.8837	-0.0578	0.0591	0.2836	0.3083	-0.2514	-0.1510	0
1731160	3000.6743	1853.3201	123.9376	0.0066	0.0217	0.2497	0.3448	-0.1009	-0.2211	1
1731180	3000.6824	1853.3221	123.9835	0.0758	0.0061	0.2148	0.3583	-0.0347	-0.1597	0
1731200	3000.7046	1853.3225	124.0235	0.1418	0.0015	0.1944	0.3249	-0.0044	-0.0414	1
1731220	3000.7391	1853.3227	124.0613	0.1916	0.0028	0.1879	0.2001	0.0182	0.0062	0
1731240	3000.7812	1853.3236	124.0987	0.2111	0.0093	0.1806	0.0053	0.0413	-0.0545	1
1731260	3000.8236	1853.3264	124.1335	0.1957	0.0239	0.1593	-0.1794	0.0991	-0.1602	0
1731280	3000.8595	1853.3332	124.1624	0.1568	0.0476	0.1256	-0.2532	0.1537	-0.2058	1
1731300	3000.8863	1853.3455	124.1838	0.1179	0.0711	0.0940	-0.1780	0.1217	-0.1419	0
1731320	3000.9067	1853.3616	124.2000	0.1018	0.0716	0.0817	-0.0002	-0.0705	0.0039	1
1731340	3000.9270	1853.3741	124.2165	0.1179	0.0264	0.0973	0.1787	-0.3787	0.1596	0
1731360	3000.9538	1853.3722	124.2389	0.1565	-0.0638	0.1370	0.2508	-0.5869	0.2588	1
1731380	3000.9896	1853.3486	124.2712	0.1937	-0.1649	0.1896	0.1673	-0.5158	0.2862	0
1731400	3001.0313	1853.3062	124.3147	0.2042	-0.2271	0.2444	-0.0371	-0.1694	0.2728	1
1731420	3001.0713	1853.2578	124.3690	0.1737	-0.2159	0.2945	-0.2732	0.2797	0.2367	0
1731440	3001.1008	1853.2198	124.4325	0.1052	-0.1300	0.3342	-0.4455	0.6314	0.1680	1
1731460	3001.1134	1853.2058	124.5027	0.0179	0.0028	0.3599	-0.4755	0.7709	0.0861	0
1731480	3001.1079	1853.2210	124.5765	-0.0620	0.1402	0.3742	-0.3587	0.6735	0.0397	1
1731500	3001.0886	1853.2619	124.6523	-0.1158	0.2426	0.3851	-0.1810	0.3938	0.0577	0
1731520	3001.0616	1853.3180	124.7305	-0.1418	0.2850	0.3980	-0.0545	0.0333	0.0843	1
1731540	3001.0318	1853.3758	124.8115	-0.1516	0.2656	0.4060	-0.0222	-0.2638	0.0250	0
1731560	3001.0010	1853.4242	124.8930	-0.1561	0.2042	0.3950	-0.0219	-0.4042	-0.1237	1
1731580	3000.9694	1853.4575	124.9695	-0.1579	0.1303	0.3599	0.0014	-0.3787	-0.2525	0
1731600	3000.9378	1853.4763	125.0369	-0.1568	0.0687	0.3139	0.0161	-0.2532	-0.2485	1
1731620	3000.9067	1853.4850	125.0951	-0.1557	0.0297	0.2768	0.0007	-0.1302	-0.1346	0
1731640	3000.8755	1853.4882	125.1477	-0.1572	0.0103	0.2556	-0.0189	-0.0489	-0.0537	1
1731660	3000.8438	1853.4891	125.1973	-0.1600	0.0028	0.2391	-0.0123	-0.0151	-0.0860	0
1731680	3000.8115	1853.4893	125.2433	-0.1638	0.0010	0.2156	-0.0143	-0.0004	-0.1541	1
1731700	3000.7783	1853.4895	125.2835	-0.1737	0.0031	0.1862	-0.0765	0.0197	-0.1591	0
1731720	3000.7421	1853.4905	125.3178	-0.1916	0.0099	0.1600	-0.1246	0.0434	-0.1109	1
1731740	3000.7016	1853.4935	125.3475	-0.2054	0.0238	0.1418	-0.0598	0.0928	-0.0667	0
1731760	3000.6599	1853.5000	125.3745	-0.1888	0.0442	0.1306	0.1735	0.1329	-0.0427	1
1731780	3000.6261	1853.5111	125.3998	-0.1136	0.0585	0.1241	0.5536	0.0561	-0.0182	0
1731800	3000.6145	1853.5234	125.4242	0.0318	0.0434	0.1194	0.9349	-0.1797	-0.0160	1
1731820	3000.6388	1853.5285	125.4475	0.2253	-0.0119	0.1099	1.1056	-0.4196	-0.0673	0
1731840	3000.7046	1853.5187	125.4681	0.4076	-0.0819	0.0903	0.8552	-0.3820	-0.1351	1
1731860	3000.8019	1853.4957	125.4837	0.5052	-0.1151	0.0637	0.2009	-0.0111	-0.1510	0
1731880	3000.9067	1853.4726	125.4936	0.4766	-0.0808	0.0408	-0.5282	0.3937	-0.0965	1
1731900	3000.9925	1853.4634	125.5000	0.3432	0.0032	0.0319	-0.9367	0.5308	0.0005	0
1731920	3001.0439	1853.4739	125.5064	0.1739	0.0938	0.0406	-0.8828	0.4245	0.0943	1
1731940	3001.0621	1853.5010	125.5162	0.0380	0.1629	0.0621	-0.5307	0.2696	0.1420	0
1731960	3001.0591	1853.5391	125.5312	-0.0327	0.2051	0.0844	-0.1520	0.1441	0.1075	1
1731980	3001.0490	1853.5830	125.5500	-0.0475	0.2241	0.0940	0.0592	0.0385	0.0005	0
1732000	3001.0401	1853.6287	125.5688	-0.0352	0.2241	0.0842	0.1057	-0.0448	-0.1097	1
1732020	3001.0349	1853.6727	125.5837	-0.0200	0.2087	0.0604	0.0655	-0.1097	-0.1510	0
1732040	3001.0321	1853.7122	125.5930	-0.0147	0.1780	0.0347	-0.0056	-0.1940	-0.1217	1
1732060	3001.0291	1853.7439	125.5975	-0.0242	0.1336	0.0160	-0.0849	-0.2767	-0.0679	0
1732080	3001.0225	1853.7656	125.5993	-0.0509	0.0919	0.0058	-0.1820	-0.2022	-0.0273	1
1732100	3001.0087	1853.7807	125.5999	-0.0937	0.0843	0.0017	-0.2638	0.0910	-0.0091	0
1732120	3000.9850	1853.7993	125.6000	-0.1418	0.1253	0.0003	-0.2557	0.3735	-0.0020	1
1732140	3000.9520	1853.8308	125.6000	-0.1737	0.1864	0.0000	-0.1044	0.3416	0.0005	0
1732160	3000.9155	1853.8738	125.6000	-0.1676	0.2151	0.0000	0.1529	-0.0031	-0.0001	1
1732180	3000.8849	1853.9168	125.6000	-0.1179	0.1857	0.0000	0.3783	-0.3423	0.0000	0
1732200	3000.8683	1853.9481	125.6000	-0.0432	0.1238	0.0000	0.4301	-0.3769	-0.0000	1
1732220	3000.8677	1853.9663	125.6000	0.0242	0.0789	0.0000	0.2861	-0.1195	0.0000	0
1732240	3000.8780	1853.9797	125.6000	0.0620	0.0762	0.0000	0.0836	0.1321	-0.0000	1
1732260	3000.8925	1853.9968	125.6000	0.0737	0.0979	0.0000	-0.0078	0.1497	0.0000	0
1732280	3000.9075	1854.0188	125.6000	0.0794	0.1127	0.0000	0.0367	0.0139	-0.0000	1
1732300	3000.9242	1854.0419	125.6000	0.0937	0.1120	0.0000	0.1151	-0.0579	0.0000	0
1732320	3000.9450	1854.0637	125.6000	0.1126	0.1124	0.0000	0.1061	0.0277	-0.0001	1
1732340	3000.9693	1854.0869	125.6000	0.1200	0.1303	0.0000	-0.0129	0.1612	0.0005	0
1732360	3000.9930	1854.1158	125.6000	0.1063	0.1615	-0.0003	-0.1371	0.1856	-0.0019	1
1732380	3001.0118	1854.1515	125.5999	0.0779	0.1893	-0.0017	-0.1781	0.1098	-0.0097	0
1732400	3001.0241	1854.1915	125.5993	0.0512	0.2042	-0.0056	-0.1161	0.0322	-0.0253	1
1732420	3001.0323	1854.2332	125.5977	0.0421	0.2069	-0.0143	0.0115	-0.0032	-0.0587	0
1732440	3001.0410	1854.2743	125.5936	0.0582	0.1933	-0.0289	0.1526	-0.0962	-0.0946	1
1732460	3001.0556	1854.3105	125.5861	0.0979	0.1446	-0.0445	0.2632	-0.3520	-0.0826	0
1732480	3001.0801	1854.3321	125.5758	0.1495	0.0434	-0.0497	0.2876	-0.6769	0.0101	1
1732500	3001.1153	1854.3278	125.5662	0.1937	-0.0980	-0.0352	0.1901	-0.8270	0.1420	0
1732520	3001.1576	1854.2929	125.5618	0.2111	-0.2315	-0.0058	0.0000	-0.6143	0.1915	1
1732540	3001.1998	1854.2352	125.5639	0.1937	-0.3013	0.0176	-0.1901	-0.1258	0.0843	0
1732560	3001.2350	1854.1724	125.5688	0.1495	-0.2850	0.0142	-0.2876	0.3383	-0.1137	1
1732580	3001.2596	1854.1212	125.5695	0.0979	-0.2069	-0.0193	-0.2632	0.5301	-0.2519	0
1732600	3001.2742	1854.0896	125.5611	0.0582	-0.1120	-0.0673	-0.1525	0.4704	-0.2607	1
1732620	3001.2829	1854.0765	125.5426	0.0421	-0.0296	-0.1132	-0.0122	0.3521	-0.2030	0
1732640	3001.2910	1854.0778	125.5158	0.0516	0.0378	-0.1542	0.1187	0.3024	-0.1885	1
1732660	3001.3035	1854.0916	125.4810	0.0801	0.0980	-0.1972	0.1913	0.3010	-0.2371	0
1732680	3001.3231	1854.1170	125.4369	0.1140	0.1502	-0.2436	0.1725	0.2403	-0.2504	1
1732700	3001.3491	1854.1517	125.3835	0.1399	0.1863	-0.2819	0.0938	0.1239	-0.1591	0
1732720	3001.3791	1854.1915	125.3242	0.1538	0.2047	-0.2992	0.0326	0.0433	-0.0144	1
1732740	3001.4107	1854.2335	125.2639	0.1610	0.2127	-0.2945	0.0293	0.0279	0.0838	0
1732760	3001.4435	1854.2766	125.2064	0.1663	0.2138	-0.2789	0.0295	0.0001	0.0942	1
1732780	3001.4772	1854.3191	125.1523	0.1677	0.2007	-0.2643	-0.0092	-0.1132	0.0588	0
1732800	3001.5105	1854.3569	125.1007	0.1630	0.1657	-0.2556	-0.0455	-0.2485	0.0251	1
1732820	3001.5424	1854.3854	125.0501	0.1557	0.1147	-0.2517	-0.0379	-0.2951	0.0103	0
1732840	3001.5728	1854.4028	125.0000	0.1506	0.0648	-0.2506	-0.0126	-0.2288	-0.0003	1
1732860	3001.6026	1854.4113	124.9499	0.1481	0.0296	-0.2517	-0.0078	-0.1248	-0.0091	0
1732880	3001.6321	1854.4146	124.8993	0.1466	0.0108	-0.2561	-0.0088	-0.0508	-0.0293	1
1732900	3001.6613	1854.4156	124.8474	0.1463	0.0031	-0.2676	0.0064	-0.0169	-0.0765	0
1732920	3001.6906	1854.4158	124.7923	0.1452	0.0005	-0.2908	-0.0027	-0.0038	-0.1508	1
1732940	3001.7194	1854.4158	124.7311	0.1359	0.0000	-0.3280	-0.0759	0.0011	-0.2286	0
1732960	3001.7450	1854.4158	124.6611	0.1122	0.0000	-0.3744	-0.1684	-0.0005	-0.2565	1
1732980	3001.7642	1854.4158	124.5813	0.0776	0.0000	-0.4187	-0.1997	0.0011	-0.2098	0
1733000	3001.7760	1854.4158	124.4936	0.0439	-0.0005	-0.4472	-0.1549	-0.0037	-0.0944	1
1733020	3001.7818	1854.4156	124.4025	0.0200	-0.0031	-0.4488	-0.0845	-0.0169	0.0679	0
1733040	3001.7840	1854.4146	124.3141	0.0073	-0.0108	-0.4183	-0.0344	-0.0505	0.2434	1
1733060	3001.7847	1854.4113	124.2351	0.0021	-0.0296	-0.3599	-0.0114	-0.1257	0.3699	0
1733080	3001.7848	1854.4028	124.1701	0.0003	-0.0643	-0.2906	-0.0025	-0.2255	0.3682	1
1733100	3001.7848	1854.3855	124.1189	0.0000	-0.1119	-0.2340	0.0007	-0.2798	0.2275	0
1733120	3001.7848	1854.3580	124.0765	0.0000	-0.1559	-0.2064	-0.0002	-0.2035	0.0436	1
1733140	3001.7848	1854.3232	124.0363	0.0000	-0.1741	-0.2055	0.0000	0.0019	-0.0660	0
1733160	3001.7848	1854.2883	123.9943	0.0000	-0.1569	-0.2153	-0.0000	0.1959	-0.0631	1
1733180	3001.7848	1854.2604	123.9502	0.0000	-0.1177	-0.2181	0.0000	0.2477	0.0182	0
1733200	3001.7848	1854.2412	123.9070	0.0000	-0.0849	-0.2041	-0.0000	0.1295	0.1218	1
1733220	3001.7848	1854.2264	123.8686	0.0000	-0.0857	-0.1736	0.0000	-0.1132	0.2001	0
1733240	3001.7848	1854.2069	123.8376	0.0000	-0.1331	-0.1367	0.0000	-0.3779	0.2021	1
1733260	3001.7848	1854.1732	123.8139	0.0000	-0.2157	-0.1116	-0.0000	-0.5148	0.0837	0
1733280	3001.7848	1854.1206	123.7930	0.0000	-0.2968	-0.1164	0.0000	-0.3823	-0.1218	1
1733300	3001.7848	1854.0545	123.7673	0.0000	-0.3309	-0.1560	-0.0000	0.0001	-0.3020	0
1733320	3001.7848	1853.9883	123.7305	0.0000	-0.2968	-0.2153	0.0002	0.3819	-0.3409	1
1733340	3001.7848	1853.9357	123.6812	0.0000	-0.2160	-0.2676	-0.0007	0.5132	-0.2184	0
1733360	3001.7848	1853.9019	123.6235	0.0003	-0.1342	-0.2939	0.0025	0.3726	-0.0414	1
1733380	3001.7850	1853.8821	123.5637	0.0021	-0.0887	-0.2945	0.0115	0.1016	0.0649	0
1733400	3001.7857	1853.8664	123.5057	0.0073	-0.0919	-0.2844	0.0342	-0.1558	0.0652	1
1733420	3001.7879	1853.8453	123.4499	0.0200	-0.1320	-0.2803	0.0851	-0.2926	-0.0086	0
1733440	3001.7937	1853.8136	123.3936	0.0436	-0.1833	-0.2903	0.1529	-0.2670	-0.0966	1
1733460	3001.8053	1853.7720	123.3338	0.0758	-0.2211	-0.3121	0.1888	-0.1267	-0.1413	0
1733480	3001.8240	1853.7252	123.2688	0.1059	-0.2363	-0.3344	0.1401	-0.0050	-0.1078	1
1733500	3001.8477	1853.6774	123.2000	0.1200	-0.2378	-0.3440	0.0108	0.0126	0.0001	0
1733520	3001.8720	1853.6300	123.1312	0.1133	-0.2365	-0.3344	-0.1007	-0.0004	0.1075	1
1733540	3001.8930	1853.5829	123.0662	0.0979	-0.2333	-0.3121	-0.0929	0.0252	0.1424	0
1733560	3001.9111	1853.5367	123.0064	0.0945	-0.2258	-0.2908	0.0342	0.0554	0.0924	1
1733580	3001.9308	1853.4926	122.9499	0.1158	-0.2160	-0.2836	0.1895	0.0476	-0.0091	0
1733600	3001.9575	1853.4503	122.8930	0.1565	-0.2058	-0.2964	0.2559	0.0432	-0.1217	1
1733620	3001.9934	1853.4103	122.8313	0.1957	-0.1893	-0.3280	0.1780	0.1077	-0.2098	0
1733640	3002.0358	1853.3746	122.7618	0.2115	-0.1620	-0.3692	-0.0023	0.1830	-0.2292	1
1733660	3002.0780	1853.3454	122.6837	0.1937	-0.1334	-0.4044	-0.1895	0.1430	-0.1516	0
1733680	3002.1132	1853.3212	122.6000	0.1495	-0.1228	-0.4183	-0.2877	-0.0188	0.0001	1
1733700	3002.1378	1853.2963	122.5163	0.0979	-0.1385	-0.4044	-0.2632	-0.1677	0.1510	0
