# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1999280	2991.7728	1854.9637	110.4000	-0.1010	-0.0506	0.0000	0.0612	-0.1501	0.0000	1
1999300	2991.7533	1854.9506	110.4000	-0.0971	-0.0688	0.0000	0.0067	-0.0162	-0.0000	1
1999320	2991.7340	1854.9362	110.4000	-0.0999	-0.0676	0.0000	-0.0664	0.0438	0.0000	1
1999340	2991.7134	1854.9235	110.4000	-0.0911	-0.0532	0.0000	0.0718	0.0821	-0.0000	1
1999360	2991.6975	1854.9150	110.4000	-0.0281	-0.0152	0.0000	0.4928	0.2520	0.0000	1
1999380	2991.7021	1854.9174	110.4000	0.1213	0.0677	0.0000	1.0219	0.5616	-0.0001	1
1999400	2991.7461	1854.9420	110.4000	0.3468	0.2017	0.0000	1.3219	0.8248	0.0004	1
1999420	2991.8409	1854.9981	110.4000	0.6011	0.3625	0.0000	1.3176	0.8577	-0.0015	1
1999440	2991.9865	1855.0870	110.4000	0.8306	0.5101	0.0006	1.0395	0.6743	0.0055	1
1999460	2992.1731	1855.2022	110.4002	0.9992	0.6130	0.0027	0.6628	0.3726	0.0128	1
1999480	2992.3862	1855.3322	110.4011	1.0961	0.6604	0.0089	0.2878	0.0801	0.0418	1
1999500	2992.6116	1855.4663	110.4038	1.1299	0.6622	0.0230	0.0207	-0.0954	0.0940	1
1999520	2992.8382	1855.5971	110.4103	1.1162	0.6363	0.0465	-0.1813	-0.1866	0.1494	1
1999540	2993.0580	1855.7208	110.4224	1.0700	0.5968	0.0743	-0.3054	-0.2235	0.1527	1
1999560	2993.2662	1855.8358	110.4400	1.0083	0.5530	0.0940	-0.3563	-0.2262	0.0664	1
1999580	2993.4614	1855.9420	110.4600	0.9570	0.5133	0.0940	-0.2115	-0.1915	-0.0664	1
1999600	2993.6490	1856.0411	110.4776	0.9431	0.4881	0.0743	0.0643	-0.0698	-0.1527	1
1999620	2993.8386	1856.1372	110.4897	0.9697	0.4801	0.0465	0.2583	0.0192	-0.1494	1
1999640	2994.0368	1856.2332	110.4962	1.0076	0.4735	0.0230	0.1957	-0.0330	-0.0940	1
1999660	2994.2416	1856.3266	110.4989	1.0167	0.4419	0.0089	-0.0631	-0.2562	-0.0418	1
1999680	2994.4435	1856.4099	110.4998	0.9725	0.3726	0.0027	-0.3748	-0.4714	-0.0128	1
1999700	2994.6306	1856.4757	110.5000	0.8701	0.2838	0.0006	-0.6538	-0.4869	-0.0055	1
1999720	2994.7916	1856.5234	110.5000	0.7122	0.2095	0.0000	-0.9391	-0.2819	0.0015	1
1999740	2994.9155	1856.5595	110.5000	0.5099	0.1629	0.0000	-1.1355	-0.1377	-0.0004	1
1999760	2994.9955	1856.5886	110.5000	0.2941	0.1238	0.0000	-1.1089	-0.2112	0.0001	1
1999780	2995.0331	1856.6090	110.5000	0.1108	0.0728	0.0000	-0.7909	-0.3190	-0.0001	1
1999800	2995.0399	1856.6177	110.5000	-0.0042	0.0180	0.0000	-0.3614	-0.2767	0.0004	1
1999820	2995.0315	1856.6162	110.5000	-0.0491	-0.0201	0.0000	-0.0279	-0.0987	-0.0015	1
1999840	2995.0202	1856.6097	110.5000	-0.0549	-0.0463	0.0006	0.0435	-0.0870	0.0055	1
1999860	2995.0095	1856.5977	110.5002	-0.0618	-0.0975	0.0027	-0.0639	-0.3648	0.0128	1
1999880	2994.9955	1856.5707	110.5011	-0.0989	-0.2020	0.0089	-0.2831	-0.7142	0.0418	1
1999900	2994.9700	1856.5169	110.5038	-0.1809	-0.3436	0.0230	-0.5364	-0.7925	0.0940	1
1999920	2994.9232	1856.4332	110.5103	-0.3082	-0.4756	0.0465	-0.7596	-0.5943	0.1494	1
1999940	2994.8467	1856.3266	110.5224	-0.4659	-0.5600	0.0743	-0.8745	-0.2742	0.1527	1
1999960	2994.7368	1856.2092	110.5400	-0.6215	-0.5804	0.0940	-0.7547	0.0704	0.0664	1
1999980	2994.5981	1856.0945	110.5600	-0.7362	-0.5353	0.0940	-0.4291	0.3946	-0.0664	1
2000000	2994.4423	1855.9951	110.5776	-0.7901	-0.4368	0.0743	-0.0874	0.6517	-0.1527	1
2000020	2994.2821	1855.9198	110.5897	-0.7930	-0.3196	0.0465	0.1014	0.6088	-0.1494	1
2000040	2994.1252	1855.8673	110.5962	-0.7655	-0.2280	0.0230	0.1856	0.3360	-0.0940	1
2000060	2993.9759	1855.8286	110.5989	-0.7158	-0.1785	0.0089	0.2992	0.1160	-0.0418	1
2000080	2993.8388	1855.7958	110.5998	-0.6400	-0.1516	0.0027	0.4549	0.1014	-0.0128	1
2000100	2993.7199	1855.7679	110.6000	-0.5372	-0.1225	0.0006	0.5949	0.1938	-0.0055	1
2000120	2993.6239	1855.7469	110.6000	-0.4195	-0.0922	0.0000	0.6170	0.1550	0.0014	1
2000140	2993.5521	1855.7311	110.6000	-0.3068	-0.0822	0.0000	0.5494	-0.0264	-0.0003	1
2000160	2993.5012	1855.7140	110.6000	-0.2230	-0.1073	0.0000	0.3364	-0.2380	-0.0003	1
2000180	2993.4629	1855.6881	110.6000	-0.1941	-0.1611	0.0000	-0.0211	-0.3410	0.0014	1
2000200	2993.4236	1855.6496	110.6000	-0.2338	-0.2220	-0.0006	-0.3875	-0.3054	-0.0055	1
2000220	2993.3693	1855.5994	110.5998	-0.3368	-0.2689	-0.0027	-0.6758	-0.1837	-0.0128	1
2000240	2993.2889	1855.5420	110.5989	-0.4840	-0.2892	-0.0089	-0.8431	-0.0284	-0.0418	1
2000260	2993.1757	1855.4837	110.5962	-0.6483	-0.2777	-0.0230	-0.8526	0.1442	-0.0940	1
2000280	2993.0296	1855.4309	110.5897	-0.7986	-0.2351	-0.0465	-0.7027	0.2987	-0.1494	1
2000300	2992.8563	1855.3896	110.5776	-0.9046	-0.1732	-0.0743	-0.3956	0.3675	-0.1527	1
2000320	2992.6677	1855.3617	110.5600	-0.9451	-0.1173	-0.0940	-0.0185	0.2410	-0.0664	1
2000340	2992.4783	1855.3427	110.5400	-0.9135	-0.0950	-0.0940	0.3432	0.0088	0.0664	1
2000360	2992.3023	1855.3237	110.5224	-0.8155	-0.1203	-0.0743	0.6660	-0.2733	0.1527	1
2000380	2992.1521	1855.2945	110.5103	-0.6693	-0.1867	-0.0465	0.8550	-0.4402	0.1494	1
2000400	2992.0346	1855.2490	110.5038	-0.5080	-0.2683	-0.0230	0.8242	-0.4251	0.0940	1
2000420	2991.9489	1855.1872	110.5011	-0.3665	-0.3366	-0.0089	0.6158	-0.2974	0.0418	1
2000440	2991.8880	1855.1144	110.5002	-0.2588	-0.3681	-0.0027	0.4328	-0.0420	0.0128	1
2000460	2991.8454	1855.0400	110.5000	-0.1699	-0.3486	-0.0006	0.3962	0.2322	0.0055	1
2000480	2991.8200	1854.9749	110.5000	-0.0687	-0.2749	0.0000	0.5752	0.5142	-0.0015	1
2000500	2991.8179	1854.9300	110.5000	0.0666	-0.1529	0.0000	0.7806	0.7349	0.0004	1
2000520	2991.8467	1854.9137	110.5000	0.2359	0.0019	0.0000	0.9393	0.8383	-0.0001	1
2000540	2991.9123	1854.9308	110.5000	0.4238	0.1750	0.0000	0.9878	0.9098	0.0000	1
2000560	2992.0162	1854.9837	110.5000	0.6014	0.3536	0.0000	0.8533	0.9110	-0.0000	1
2000580	2992.1528	1855.0722	110.5000	0.7325	0.5168	0.0000	0.5113	0.7760	0.0000	1
2000600	2992.3092	1855.1905	110.5000	0.7887	0.6362	0.0000	0.0547	0.4471	-0.0000	1
2000620	2992.4683	1855.3267	110.5000	0.7691	0.6975	0.0000	-0.3116	0.1334	0.0000	1
2000640	2992.6168	1855.4695	110.5000	0.7052	0.7166	0.0000	-0.3989	0.0007	-0.0000	1
2000660	2992.7504	1855.6133	110.5000	0.6325	0.7215	0.0000	-0.3398	0.0303	0.0000	1
2000680	2992.8698	1855.7581	110.5000	0.5598	0.7213	0.0000	-0.3534	0.0068	-0.0000	1
2000700	2992.9743	1855.9018	110.5000	0.4734	0.6996	0.0000	-0.4994	-0.2010	0.0000	1
2000720	2993.0592	1856.0379	110.5000	0.3710	0.6480	0.0000	-0.5773	-0.3608	-0.0000	1
2000740	2993.1227	1856.1610	110.5000	0.2820	0.5907	0.0000	-0.4061	-0.2935	0.0000	1
2000760	2993.1720	1856.2742	110.5000	0.2546	0.5691	0.0000	0.0769	0.0375	-0.0000	1
2000780	2993.2245	1856.3887	110.5000	0.3167	0.6017	0.0000	0.5774	0.3420	0.0000	1
2000800	2993.2987	1856.5149	110.5000	0.4511	0.6626	0.0000	0.8624	0.3527	-0.0000	1
2000820	2993.4050	1856.6537	110.5000	0.6046	0.7091	0.0000	0.7829	0.1429	0.0000	1
2000840	2993.5405	1856.7985	110.5000	0.7178	0.7245	0.0000	0.4078	-0.0294	-0.0000	1
2000860	2993.6921	1856.9435	110.5000	0.7585	0.7271	0.0000	-0.0208	0.0028	0.0000	1
2000880	2993.8440	1857.0894	110.5000	0.7347	0.7417	0.0000	-0.2773	0.1476	-0.0000	1
2000900	2993.9860	1857.2402	110.5000	0.6771	0.7641	0.0000	-0.3496	0.1511	0.0000	1
2000920	2994.1148	1857.3950	110.5000	0.6161	0.7550	0.0000	-0.2975	-0.1519	-0.0000	1
2000940	2994.2324	1857.5422	110.5000	0.5734	0.6659	0.0000	-0.1494	-0.6878	0.0000	1
2000960	2994.3441	1857.6613	110.5000	0.5599	0.4698	0.0000	0.0211	-1.3023	-0.0000	1
2000980	2994.4563	1857.7301	110.5000	0.5704	0.1852	0.0000	0.1323	-1.6640	0.0000	1
2001000	2994.5723	1857.7354	110.5000	0.5775	-0.1213	0.0000	0.0099	-1.5524	-0.0000	1
2001020	2994.6874	1857.6815	110.5000	0.5453	-0.3678	0.0000	-0.3030	-1.0102	0.0000	1
2001040	2994.7904	1857.5883	110.5000	0.4567	-0.4996	0.0000	-0.6023	-0.3086	-0.0000	1
2001060	2994.8700	1857.4817	110.5000	0.3200	-0.5135	0.0000	-0.8008	0.2330	0.0000	1
2001080	2994.9184	1857.3829	110.5000	0.1559	-0.4422	0.0000	-0.8811	0.5542	-0.0000	1
2001100	2994.9324	1857.3048	110.5000	-0.0100	-0.3271	0.0000	-0.8353	0.6535	0.0000	1
2001120	2994.9144	1857.2521	110.5000	-0.1426	-0.2014	0.0000	-0.5688	0.6377	-0.0000	1
2001140	2994.8753	1857.2242	110.5000	-0.1982	-0.0872	0.0000	-0.0551	0.5277	0.0000	1
2001160	2994.8351	1857.2172	110.5000	-0.1394	0.0018	0.0000	0.6217	0.3710	-0.0000	1
2001180	2994.8196	1857.2249	110.5000	0.0422	0.0608	0.0000	1.2601	0.2089	0.0000	1
2001200	2994.8520	1857.2415	110.5000	0.3073	0.0978	0.0000	1.5437	0.1170	-0.0000	1
2001220	2994.9425	1857.2641	110.5000	0.5697	0.1362	0.0000	1.2629	0.2190	0.0000	1
2001240	2995.0799	1857.2960	110.5000	0.7311	0.1976	0.0000	0.4515	0.4116	-0.0000	1
2001260	2995.2349	1857.3431	110.5000	0.7376	0.2715	0.0000	-0.4318	0.4164	0.0000	1
2001280	2995.3749	1857.4046	110.5000	0.6097	0.3126	0.0000	-0.9698	0.0739	-0.0000	1
2001300	2995.4788	1857.4682	110.5000	0.4114	0.2815	0.0000	-1.1156	-0.3943	0.0000	1
2001320	2995.5395	1857.5172	110.5000	0.2014	0.1824	0.0000	-1.0382	-0.6815	-0.0000	1
2001340	2995.5594	1857.5411	110.5000	0.0159	0.0598	0.0000	-0.8636	-0.6434	0.0000	1
2001360	2995.5459	1857.5411	110.5000	-0.1152	-0.0309	0.0000	-0.5053	-0.3344	-0.0000	1
2001380	2995.5133	1857.5287	110.5000	-0.1614	-0.0499	0.0000	0.0170	0.1232	-0.0000	1
2001400	2995.4813	1857.5212	110.5000	-0.1114	0.0143	0.0000	0.5320	0.5643	0.0000	1
2001420	2995.4687	1857.5345	110.5000	0.0069	0.1371	0.0000	0.7605	0.7490	-0.0000	1
2001440	2995.4841	1857.5760	110.5000	0.1352	0.2738	0.0000	0.6181	0.6775	0.0000	1
2001460	2995.5228	1857.6440	110.5000	0.2211	0.3910	0.0000	0.2759	0.5020	-0.0000	1
2001480	2995.5725	1857.7324	110.5000	0.2429	0.4814	0.0000	-0.0788	0.3847	0.0000	1
2001500	2995.6200	1857.8365	110.5000	0.2084	0.5518	0.0000	-0.2983	0.3127	-0.0000	1
2001520	2995.6559	1857.9531	110.5000	0.1348	0.6075	0.0000	-0.4568	0.2380	0.0000	1
2001540	2995.6739	1858.0795	110.5000	0.0359	0.6525	0.0000	-0.5644	0.2008	-0.0000	1
2001560	2995.6702	1858.2142	110.5000	-0.0683	0.6922	0.0000	-0.5303	0.1987	0.0000	1
2001580	2995.6466	1858.3564	110.5000	-0.1487	0.7236	0.0000	-0.3187	0.1416	-0.0000	1
2001600	2995.6108	1858.5036	110.5000	-0.1816	0.7349	0.0000	-0.0147	-0.0176	0.0000	1
2001620	2995.5739	1858.6504	110.5000	-0.1650	0.7220	0.0000	0.2199	-0.1365	-0.0000	1
2001640	2995.5448	1858.7924	110.5000	-0.1186	0.6973	0.0000	0.2926	-0.1486	0.0000	1
2001660	2995.5265	1858.9293	110.5000	-0.0688	0.6819	0.0000	0.2349	-0.0390	-0.0000	1
2001680	2995.5172	1859.0651	110.5000	-0.0329	0.6937	0.0000	0.1288	0.1487	0.0000	1
2001700	2995.5133	1859.2067	110.5000	-0.0154	0.7374	0.0000	0.0428	0.3086	-0.0000	1
2001720	2995.5111	1859.3601	110.5000	-0.0147	0.7991	0.0000	-0.0381	0.3743	0.0000	1
2001740	2995.5074	1859.5264	110.5000	-0.0295	0.8426	0.0000	-0.1104	0.1427	-0.0000	1
2001760	2995.4993	1859.6971	110.5000	-0.0583	0.8267	0.0000	-0.1899	-0.2863	0.0000	1
2001780	2995.4841	1859.8571	110.5000	-0.0933	0.7428	0.0000	-0.1893	-0.6124	-0.0000	1
2001800	2995.4620	1859.9942	110.5000	-0.1186	0.6200	0.0000	-0.0897	-0.6832	0.0000	1
2001820	2995.4366	1860.1050	110.5000	-0.1213	0.4930	0.0000	0.0650	-0.6041	-0.0000	1
2001840	2995.4134	1860.1914	110.5000	-0.1038	0.3734	0.0000	0.1479	-0.5701	0.0000	1
2001860	2995.3951	1860.2544	110.5000	-0.0844	0.2522	0.0000	0.0787	-0.6200	-0.0000	1
2001880	2995.3797	1860.2923	110.5000	-0.0793	0.1182	0.0000	-0.0332	-0.7177	0.0000	1
2001900	2995.3634	1860.3017	110.5000	-0.0869	-0.0304	0.0000	-0.0737	-0.7829	-0.0000	1
2001920	2995.3449	1860.2801	110.5000	-0.0918	-0.1850	0.0000	0.0022	-0.7931	0.0000	1
2001940	2995.3267	1860.2277	110.5000	-0.0837	-0.3263	0.0000	0.0944	-0.6735	-0.0000	1
2001960	2995.3115	1860.1496	110.5000	-0.0686	-0.4271	0.0000	0.0814	-0.3672	0.0000	1
2001980	2995.2992	1860.0568	110.5000	-0.0583	-0.4713	0.0000	0.0217	-0.0518	-0.0000	1
2002000	2995.2881	1859.9611	110.5000	-0.0534	-0.4715	0.0000	0.0079	0.1196	0.0000	1
2002020	2995.2778	1859.8682	110.5000	-0.0455	-0.4658	0.0000	0.0625	0.0120	-0.0000	1
2002040	2995.2700	1859.7747	110.5000	-0.0288	-0.4933	0.0000	0.1051	-0.2618	0.0000	1
2002060	2995.2663	1859.6709	110.5000	-0.0022	-0.5671	0.0000	0.1534	-0.5221	-0.0000	1
2002080	2995.2691	1859.5479	110.5000	0.0398	-0.6631	0.0000	0.2413	-0.5197	0.0000	1
2002100	2995.2823	1859.4056	110.5000	0.1110	-0.7379	0.0000	0.4446	-0.2865	-0.0000	1
2002120	2995.3135	1859.2527	110.5000	0.2225	-0.7590	0.0000	0.6842	0.0670	0.0000	1
2002140	2995.3712	1859.1021	110.5000	0.3644	-0.7215	0.0000	0.8040	0.3503	-0.0000	1
2002160	2995.4592	1858.9641	110.5000	0.4975	-0.6481	0.0000	0.6279	0.4455	0.0000	1
2002180	2995.5702	1858.8428	110.5000	0.5669	-0.5721	0.0000	0.1437	0.3615	-0.0000	1
2002200	2995.6860	1858.7353	110.5000	0.5324	-0.5212	0.0000	-0.4951	0.1755	0.0001	1
2002220	2995.7832	1858.6344	110.5000	0.3986	-0.5114	0.0000	-0.9431	-0.0763	-0.0004	1
2002240	2995.8454	1858.5307	110.5000	0.2197	-0.5429	0.0000	-0.9817	-0.2716	0.0015	1
2002260	2995.8711	1858.4172	110.5000	0.0683	-0.5963	-0.0006	-0.6127	-0.3241	-0.0055	1
2002280	2995.8727	1858.2922	110.4998	-0.0120	-0.6376	-0.0027	-0.1709	-0.1525	-0.0128	1
2002300	2995.8663	1858.1622	110.4989	-0.0276	-0.6319	-0.0089	0.0862	0.1819	-0.0418	1
2002320	2995.8617	1858.0394	110.4962	-0.0135	-0.5640	-0.0230	0.0988	0.5166	-0.0940	1
2002340	2995.8609	1857.9366	110.4897	0.0076	-0.4423	-0.0465	0.0925	0.7341	-0.1494	1
2002360	2995.8647	1857.8625	110.4776	0.0421	-0.2864	-0.0743	0.2206	0.8660	-0.1527	1
2002380	2995.8778	1857.8220	110.4600	0.1033	-0.1211	-0.0940	0.4090	0.8390	-0.0664	1
2002400	2995.9060	1857.8141	110.4400	0.1798	0.0221	-0.0940	0.4290	0.6577	0.0664	1
2002420	2995.9497	1857.8309	110.4224	0.2328	0.1074	-0.0743	0.1815	0.2458	0.1528	1
2002440	2995.9992	1857.8570	110.4103	0.2184	0.1083	-0.0465	-0.2862	-0.2389	0.1490	1
2002460	2996.0371	1857.8742	110.4038	0.1150	0.0254	-0.0230	-0.7696	-0.6436	0.0954	1
2002480	2996.0452	1857.8672	110.4011	-0.0652	-0.1131	-0.0095	-1.1045	-0.8071	0.0363	1
2002500	2996.0110	1857.8289	110.4000	-0.2821	-0.2709	-0.0055	-1.1562	-0.8158	-0.0000	1
2002520	2995.9323	1857.7588	110.3989	-0.4840	-0.4206	-0.0095	-0.9397	-0.7109	-0.0363	1
2002540	2995.8174	1857.6607	110.3962	-0.6287	-0.5435	-0.0230	-0.5345	-0.5383	-0.0954	1
2002560	2995.6808	1857.5414	110.3897	-0.7010	-0.6275	-0.0465	-0.1514	-0.3154	-0.1490	1
2002580	2995.5370	1857.4097	110.3776	-0.7205	-0.6665	-0.0743	0.0317	-0.0608	-0.1528	1
2002600	2995.3926	1857.2748	110.3600	-0.7291	-0.6684	-0.0940	-0.0388	0.0819	-0.0664	1
2002620	2995.2453	1857.1423	110.3400	-0.7698	-0.6544	-0.0940	-0.3255	0.0950	0.0664	1
2002640	2995.0847	1857.0130	110.3224	-0.8665	-0.6458	-0.0743	-0.6539	0.0165	0.1527	1
2002660	2994.8987	1856.8840	110.3103	-1.0125	-0.6579	-0.0465	-0.8663	-0.1255	0.1494	1
2002680	2994.6797	1856.7499	110.3038	-1.1740	-0.6958	-0.0230	-0.8342	-0.2738	0.0940	1
2002700	2994.4292	1856.6057	110.3011	-1.3023	-0.7472	-0.0089	-0.5311	-0.2960	0.0417	1
2002720	2994.1588	1856.4510	110.3002	-1.3527	-0.7817	-0.0027	-0.0109	-0.1072	0.0129	1
2002740	2993.8881	1856.2930	110.3000	-1.3049	-0.7691	-0.0006	0.5256	0.2170	0.0051	1
2002760	2993.6368	1856.1434	110.3000	-1.1811	-0.7001	0.0000	0.8252	0.5042	-0.0000	1
2002780	2993.4157	1856.0129	110.3000	-1.0427	-0.5905	-0.0006	0.6840	0.6440	-0.0051	1
2002800	2993.2198	1855.9071	110.2998	-0.9550	-0.4688	-0.0027	0.2303	0.6143	-0.0129	1
2002820	2993.0336	1855.8254	110.2989	-0.9375	-0.3590	-0.0089	-0.1358	0.5091	-0.0417	1
2002840	2992.8447	1855.7636	110.2962	-0.9499	-0.2743	-0.0230	-0.1062	0.3282	-0.0940	1
2002860	2992.6537	1855.7157	110.2897	-0.9309	-0.2062	-0.0465	0.2348	0.2801	-0.1494	1
2002880	2992.4724	1855.6811	110.2776	-0.8462	-0.1160	-0.0743	0.6329	0.5310	-0.1527	1
2002900	2992.3152	1855.6693	110.2600	-0.7031	0.0421	-0.0940	0.8545	1.0282	-0.0664	1
2002920	2992.1911	1855.6979	110.2400	-0.5319	0.2770	-0.0940	0.9122	1.4148	0.0664	1
2002940	2992.1024	1855.7801	110.2224	-0.3649	0.5382	-0.0743	0.8031	1.3439	0.1528	1
2002960	2992.0452	1855.9132	110.2103	-0.2273	0.7487	-0.0465	0.5910	0.8545	0.1490	1
2002980	2992.0115	1856.0796	110.2038	-0.1279	0.8553	-0.0230	0.3730	0.2229	0.0954	1
2003000	2991.9940	1856.2553	110.2011	-0.0491	0.8478	-0.0095	0.3435	-0.3344	0.0363	1
2003020	2991.9919	1856.4187	110.2000	0.0470	0.7441	-0.0055	0.5537	-0.7501	0.0000	1
2003040	2992.0128	1856.5530	110.1989	0.1926	0.5724	-0.0095	0.9019	-1.0193	-0.0363	1
2003060	2992.0689	1856.6476	110.1962	0.3854	0.3617	-0.0230	1.1148	-1.1242	-0.0954	1
2003080	2992.1670	1856.6977	110.1897	0.5773	0.1321	-0.0465	0.9327	-1.1739	-0.1490	1
2003100	2992.2998	1856.7005	110.1776	0.6995	-0.1113	-0.0743	0.3751	-1.2624	-0.1528	1
2003120	2992.4468	1856.6531	110.1600	0.7072	-0.3621	-0.0940	-0.3217	-1.3017	-0.0664	1
2003140	2992.5827	1856.5557	110.1400	0.6128	-0.5867	-0.0940	-0.7371	-1.0521	0.0664	1
2003160	2992.6919	1856.4185	110.1224	0.4743	-0.7285	-0.0743	-0.7460	-0.4429	0.1527	1
2003180	2992.7724	1856.2643	110.1103	0.3448	-0.7492	-0.0465	-0.5704	0.2682	0.1494	1
2003200	2992.8298	1856.1188	110.1038	0.2391	-0.6689	-0.0230	-0.4526	0.6826	0.0940	1
2003220	2992.8681	1855.9967	110.1011	0.1438	-0.5659	-0.0089	-0.4808	0.5070	0.0418	1
2003240	2992.8873	1855.8924	110.1002	0.0485	-0.5245	-0.0027	-0.4805	-0.0385	0.0127	1
2003260	2992.8875	1855.7869	110.1000	-0.0457	-0.5754	-0.0006	-0.4598	-0.5383	0.0056	1
2003280	2992.8690	1855.6623	110.1000	-0.1396	-0.6856	0.0000	-0.4690	-0.6781	-0.0019	1
2003300	2992.8316	1855.5127	110.1000	-0.2359	-0.7954	0.0000	-0.5119	-0.4875	0.0019	1
2003320	2992.7747	1855.3441	110.1000	-0.3220	-0.8660	-0.0006	-0.4143	-0.2221	-0.0056	1
2003340	2992.7028	1855.1663	110.0998	-0.3649	-0.8912	-0.0027	-0.0618	-0.0134	-0.0127	1
2003360	2992.6287	1854.9876	110.0989	-0.3430	-0.8776	-0.0089	0.3168	0.1554	-0.0418	1
2003380	2992.5656	1854.8152	110.0962	-0.2750	-0.8302	-0.0230	0.4529	0.3251	-0.0940	1
2003400	2992.5187	1854.6556	110.0897	-0.2065	-0.7551	-0.0465	0.2935	0.4591	-0.1494	1
2003420	2992.4830	1854.5132	110.0776	-0.1692	-0.6725	-0.0743	0.0621	0.4247	-0.1527	1
2003440	2992.4510	1854.3866	110.0600	-0.1558	-0.6137	-0.0940	0.0089	0.2116	-0.0664	1
2003460	2992.4207	1854.2677	110.0400	-0.1334	-0.6037	-0.0940	0.1518	-0.1125	0.0664	1
2003480	2992.3977	1854.1451	110.0224	-0.0664	-0.6409	-0.0743	0.4797	-0.3178	0.1527	1
2003500	2992.3941	1854.0113	110.0103	0.0659	-0.6938	-0.0465	0.8554	-0.2925	0.1494	1
2003520	2992.4240	1853.8676	110.0038	0.2548	-0.7195	-0.0230	1.1117	-0.0113	0.0940	1
2003540	2992.4960	1853.7235	110.0011	0.4559	-0.6937	-0.0089	1.0151	0.2920	0.0418	1
2003560	2992.6064	1853.5901	110.0002	0.6097	-0.6268	-0.0027	0.5808	0.4400	0.0128	1
2003580	2992.7399	1853.4728	110.0000	0.6862	-0.5516	-0.0006	0.1344	0.3660	0.0055	1
2003600	2992.8809	1853.3695	110.0000	0.7093	-0.4967	0.0000	-0.0032	0.1911	-0.0015	1
2003620	2993.0236	1853.2741	110.0000	0.7295	-0.4693	0.0000	0.1528	0.0653	0.0004	1
2003640	2993.1726	1853.1818	110.0000	0.7733	-0.4604	0.0000	0.3278	-0.0021	-0.0001	1
2003660	2993.3329	1853.0900	110.0000	0.8201	-0.4562	0.0000	0.2288	0.0236	0.0000	1
2003680	2993.5007	1852.9993	110.0000	0.8251	-0.4452	0.0000	-0.1252	0.0797	-0.0000	1
2003700	2993.6630	1852.9119	110.0000	0.7592	-0.4235	0.0000	-0.5493	0.1448	0.0000	1
2003720	2993.8044	1852.8299	110.0000	0.6288	-0.3962	0.0000	-0.8070	0.1555	-0.0000	1
2003740	2993.9145	1852.7534	110.0000	0.4604	-0.3762	0.0000	-0.9188	0.0568	0.0000	1
2003760	2993.9885	1852.6794	110.0000	0.2772	-0.3691	0.0000	-0.9269	-0.0039	0.0000	1
2003780	2994.0254	1852.6057	110.0000	0.0899	-0.3666	0.0000	-0.9521	0.0064	-0.0000	1
2003800	2994.0245	1852.5327	110.0000	-0.0957	-0.3574	0.0000	-0.9290	0.0828	0.0000	1
2003820	2993.9871	1852.4628	110.0000	-0.2646	-0.3402	0.0000	-0.8007	0.1084	-0.0000	1
2003840	2993.9186	1852.3967	110.0000	-0.3942	-0.3236	0.0000	-0.5350	0.0707	0.0001	1
2003860	2993.8294	1852.3333	110.0000	-0.4632	-0.3139	0.0000	-0.1674	0.0161	-0.0004	1
2003880	2993.7333	1852.2711	110.0000	-0.4679	-0.3047	0.0000	0.1711	0.0402	0.0015	1
2003900	2993.6423	1852.2114	110.0000	-0.4376	-0.2751	-0.0006	0.2388	0.1998	-0.0055	1
2003920	2993.5583	1852.1611	109.9998	-0.4323	-0.1922	-0.0027	-0.0682	0.5591	-0.0128	1
2003940	2993.4694	1852.1345	109.9989	-0.5157	-0.0195	-0.0089	-0.7024	1.1386	-0.0418	1
2003960	2993.3520	1852.1533	109.9962	-0.7207	0.2540	-0.0230	-1.3940	1.6747	-0.0940	1
2003980	2993.1811	1852.2361	109.9897	-1.0202	0.5829	-0.0465	-1.7509	1.7874	-0.1494	1
2004000	2992.9439	1852.3864	109.9776	-1.3316	0.8721	-0.0743	-1.5428	1.2799	-0.1527	1
2004020	2992.6484	1852.5850	109.9600	-1.5568	1.0301	-0.0940	-0.8205	0.3459	-0.0664	1
2004040	2992.3212	1852.7984	109.9400	-1.6350	1.0317	-0.0940	0.0544	-0.4389	0.0664	1
2004060	2991.9944	1852.9977	109.9224	-1.5711	0.9305	-0.0743	0.6832	-0.7207	0.1527	1
2004080	2991.6927	1853.1706	109.9103	-1.4154	0.8031	-0.0465	0.9657	-0.6167	0.1494	1
2004100	2991.4283	1853.3189	109.9038	-1.2195	0.6868	-0.0230	1.0449	-0.5208	0.0940	1
2004120	2991.2049	1853.4454	109.9011	-1.0168	0.5760	-0.0089	1.0181	-0.5683	0.0418	1
