# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4088240	2991.3902	1851.57	101.3266	0.6012	0.1618	0.0978	0.3199	-0.0875	0.2667	1
4088260	2991.5167	1851.601	101.3514	0.6687	0.1405	0.1494	0.3632	-0.1764	0.2686	1
4088280	2991.6576	1851.6262	101.3864	0.7422	0.1201	0.1946	0.3828	-0.078	0.1955	1
4088300	2991.8136	1851.649	101.4292	0.8154	0.1255	0.227	0.3622	0.1312	0.1226	1
4088320	2991.9838	1851.6764	101.4772	0.8812	0.1578	0.25	0.3007	0.2337	0.0892	1
4088340	2992.1661	1851.7121	101.5292	0.9368	0.1964	0.273	0.2501	0.1911	0.1235	1
4088360	2992.3585	1851.7549	101.5864	0.9831	0.2232	0.3049	0.2174	0.065	0.1918	1
4088380	2992.5594	1851.8014	101.6512	1.016	0.2431	0.3473	0.1455	0.0924	0.2492	1
4088400	2992.7649	1851.8522	101.7253	1.0174	0.2758	0.391	-0.0915	0.218	0.2161	1
4088420	2992.9663	1851.9117	101.8076	0.9675	0.3289	0.4211	-0.407	0.341	0.1045	1
4088440	2993.1519	1851.9838	101.8937	0.8679	0.3894	0.4273	-0.6435	0.3032	-0.0497	1
4088460	2993.3135	1852.0674	101.9785	0.7473	0.4365	0.4134	-0.6329	0.1863	-0.1177	1
4088480	2993.4509	1852.1583	102.0591	0.6434	0.4598	0.3943	-0.4447	0.0377	-0.0974	1
4088500	2993.5708	1852.2514	102.1362	0.5775	0.4634	0.3825	-0.2078	-0.0212	-0.02	1
4088520	2993.6819	1852.3437	102.2121	0.5487	0.4576	0.3786	-0.0563	-0.053	-0.0042	1
4088540	2993.7903	1852.4344	102.2877	0.5443	0.4518	0.3764	0.0364	-0.0173	-0.014	1
4088560	2993.8996	1852.5244	102.3627	0.5489	0.4528	0.3736	0.0441	0.0237	-0.0202	1
4088580	2994.0098	1852.6155	102.4371	0.5417	0.4636	0.3714	-0.0739	0.0829	0.003	1
4088600	2994.1163	1852.7099	102.5112	0.4996	0.4856	0.3669	-0.319	0.1333	-0.0315	1
4088620	2994.2097	1852.8098	102.5839	0.4077	0.5214	0.3529	-0.603	0.2172	-0.1035	1
4088640	2994.2793	1852.9184	102.6524	0.2674	0.5735	0.3271	-0.8316	0.3099	-0.169	1
4088660	2994.3166	1853.0392	102.7147	0.096	0.6372	0.2965	-0.9246	0.3601	-0.1566	1
4088680	2994.3177	1853.1733	102.771	-0.082	0.6949	0.2708	-0.9	0.2547	-0.1039	1
4088700	2994.2838	1853.3171	102.823	-0.2407	0.7272	0.2522	-0.7271	0.0761	-0.071	1
4088720	2994.2215	1853.4642	102.8719	-0.3578	0.7313	0.236	-0.4578	-0.0736	-0.0832	1
4088740	2994.1407	1853.6096	102.9174	-0.4274	0.7259	0.2181	-0.2072	-0.0219	-0.0975	1
4088760	2994.0505	1853.7545	102.9591	-0.4652	0.7311	0.1992	-0.1207	0.0787	-0.0998	1
4088780	2993.9546	1853.9021	102.9971	-0.4975	0.7451	0.1833	-0.1717	0.0994	-0.0638	1
4088800	2993.8515	1854.0526	103.0324	-0.5411	0.7505	0.1729	-0.2658	-0.0289	-0.0366	1
4088820	2993.7382	1854.2023	103.0662	-0.5971	0.7407	0.1662	-0.3106	-0.107	-0.0222	1
4088840	2993.6127	1854.3488	103.0989	-0.6568	0.7332	0.1582	-0.3039	-0.0101	-0.0477	1
4088860	2993.4754	1854.4956	103.1295	-0.7093	0.7493	0.1432	-0.2442	0.1686	-0.0942	1
4088880	2993.329	1854.6486	103.1562	-0.7417	0.7894	0.1175	-0.0998	0.2804	-0.1663	1
4088900	2993.1788	1854.8113	103.1765	-0.7445	0.8291	0.0833	0.0783	0.1672	-0.1929	1
4088920	2993.0312	1854.9802	103.1895	-0.7205	0.8408	0.0492	0.1863	-0.0224	-0.1626	1
4088940	2992.8906	1855.1476	103.1962	-0.6828	0.8079	0.0235	0.2136	-0.3034	-0.0993	1
4088960	2992.7581	1855.3034	103.1989	-0.6416	0.7271	0.0089	0.1855	-0.5131	-0.0403	1
4088980	2992.6339	1855.4385	103.1998	-0.5881	0.5996	0.0027	0.291	-0.7397	-0.0132	1
4089000	2992.5229	1855.5432	103.2	-0.4911	0.4136	0.0006	0.6162	-1.0831	-0.0054	1
4089020	2992.4375	1855.6039	103.2	-0.3184	0.15	0	1.0935	-1.5315	0.0015	1
4089040	2992.3955	1855.6032	103.2	-0.0636	-0.1997	0	1.5232	-2.0056	-0.0004	1
4089060	2992.412	1855.5241	103.2	0.234	-0.6092	0	1.5919	-2.2115	0	1
4089080	2992.4891	1855.3595	103.2	0.4986	-1.0094	-0.0001	1.1868	-1.9553	-0.0005	1
4089100	2992.6115	1855.1203	103.2	0.6577	-1.3059	-0.0003	0.459	-1.1709	-0.0012	1
4089120	2992.7522	1854.8372	103.1999	0.6807	-1.4105	-0.0007	-0.2799	0.0548	-0.0025	1
4089140	2992.8838	1854.5561	103.1997	0.596	-1.2893	-0.0013	-0.6968	1.2586	-0.0037	1
4089160	2992.9906	1854.3215	103.1994	0.4726	-0.9998	-0.002	-0.6588	1.8733	-0.0043	1
4089180	2993.0728	1854.1562	103.1989	0.3753	-0.6668	-0.0028	-0.3498	1.6586	-0.0037	0
4089200	2993.1407	1854.0548	103.1982	0.3279	-0.401	-0.0034	-0.0942	1.062	-0.0025	0
4089220	2993.204	1853.9958	103.1975	0.3177	-0.243	-0.0038	0.0352	0.4679	-0.0013	0
4089240	2993.2678	1853.9575	103.1967	0.3215	-0.1711	-0.004	0.0277	0.1724	-0.0005	0
4089260	2993.3326	1853.9274	103.1959	0.3255	-0.1446	-0.0041	0.0107	0.0525	-0.0001	0
4089280	2993.398	1853.8997	103.1951	0.328	-0.1375	-0.0041	0.0142	-0.0016	0	0
4089300	2993.4638	1853.8724	103.1943	0.3291	-0.1367	-0.0041	-0.0038	0.0004	0	0
4089320	2993.5296	1853.845	103.1934	0.3291	-0.1367	-0.0041	0.001	-0.0001	0	0
4089340	2993.5954	1853.8177	103.1926	0.3291	-0.1367	-0.0041	-0.0003	0	0	0
4089360	2993.6612	1853.7903	103.1918	0.3291	-0.1367	-0.0041	0.0001	0	0	0
4089380	2993.727	1853.763	103.191	0.3291	-0.1367	-0.0041	0	0	0	0
4089400	2993.7928	1853.7357	103.1902	0.3291	-0.1367	-0.0041	0	0	0	0
4089420	2993.8587	1853.7083	103.1893	0.3291	-0.1367	-0.0041	0	0	0	0
4089440	2993.9245	1853.681	103.1885	0.3291	-0.1367	-0.0041	0	0	0	0
4089460	2993.9903	1853.6536	103.1877	0.3291	-0.1367	-0.0041	0	0	0	0
4089480	2994.0561	1853.6263	103.1869	0.3291	-0.1367	-0.0041	0	0	0	0
4089500	2994.1219	1853.599	103.1861	0.3291	-0.1367	-0.0041	0	0	0	0
4089520	2994.1877	1853.5716	103.1852	0.3291	-0.1367	-0.0041	0	0	0	0
4089540	2994.2535	1853.5443	103.1844	0.3291	-0.1367	-0.0041	0	0	0	0
4089560	2994.3193	1853.5169	103.1836	0.3291	-0.1367	-0.0041	0	0	0	0
4089580	2994.3852	1853.4896	103.1828	0.3291	-0.1367	-0.0041	0	0	0	0
4089600	2994.451	1853.4623	103.182	0.3291	-0.1367	-0.0041	0	0	0	0
4089620	2994.5168	1853.4349	103.1811	0.3291	-0.1367	-0.0041	0	0	0	0
4089640	2994.5826	1853.4076	103.1803	0.3291	-0.1367	-0.0041	0	0	0	0
4089660	2994.6484	1853.3802	103.1795	0.3291	-0.1367	-0.0041	0	0	0	0
4089680	2994.7142	1853.3529	103.1787	0.3291	-0.1367	-0.0041	0	0	0	0
4089700	2994.78	1853.3256	103.1779	0.3291	-0.1367	-0.0041	0	0	0	0
4089720	2994.8458	1853.2982	103.177	0.3291	-0.1367	-0.0041	0	0	0	0
4089740	2994.9116	1853.2709	103.1762	0.3291	-0.1367	-0.0041	0	0	0	0
4089760	2994.9775	1853.2435	103.1754	0.3291	-0.1367	-0.0041	0	0	0	0
4089780	2995.0433	1853.2162	103.1746	0.3291	-0.1367	-0.0041	0	0	0	0
4089800	2995.1091	1853.1889	103.1738	0.3291	-0.1367	-0.0041	0	0	0	0
4089820	2995.1749	1853.1615	103.173	0.3291	-0.1367	-0.0041	0	0	0	0
4089840	2995.2407	1853.1342	103.1721	0.3291	-0.1367	-0.0041	0	0	0	0
4089860	2995.3065	1853.1069	103.1713	0.3291	-0.1367	-0.0041	0	0	0	0
4089880	2995.3723	1853.0795	103.1705	0.3291	-0.1367	-0.0041	0	0	0	0
4089900	2995.4381	1853.0522	103.1697	0.3291	-0.1367	-0.0041	0	0	0	0
4089920	2995.504	1853.0248	103.1689	0.3291	-0.1367	-0.0041	0	0	0	0
4089940	2995.5698	1852.9975	103.168	0.3291	-0.1367	-0.0041	0	0	0	0
4089960	2995.6356	1852.9702	103.1672	0.3291	-0.1367	-0.0041	0	0	0	0
4089980	2995.7014	1852.9428	103.1664	0.3291	-0.1367	-0.0041	0	0	0	0
4090000	2995.7672	1852.9155	103.1656	0.3291	-0.1367	-0.0041	0	0	0	0
4090020	2995.833	1852.8881	103.1648	0.3291	-0.1367	-0.0041	0	0	0	0
4090040	2995.8988	1852.8608	103.1639	0.3291	-0.1367	-0.0041	0	0	0	0
4090060	2995.9646	1852.8335	103.1631	0.3291	-0.1367	-0.0041	0	0	0	0
4090080	2996.0304	1852.8061	103.1623	0.3291	-0.1367	-0.0041	0	0	0	0
4090100	2996.0963	1852.7788	103.1615	0.3291	-0.1367	-0.0041	0	0	0	0
4090120	2996.1621	1852.7514	103.1607	0.3291	-0.1367	-0.0041	0	0	0	0
4090140	2996.2279	1852.7241	103.1598	0.3291	-0.1367	-0.0041	0	0	0	0
4090160	2996.2937	1852.6968	103.159	0.3291	-0.1367	-0.0041	0	0	0	0
4090180	2996.3595	1852.6694	103.1582	0.3291	-0.1367	-0.0041	0	0	0	0
4090200	2996.4253	1852.6421	103.1574	0.3291	-0.1367	-0.0041	0	0	0	0
4090220	2996.4911	1852.6147	103.1566	0.3291	-0.1367	-0.0041	0	0	0	0
4090240	2996.5569	1852.5874	103.1557	0.3291	-0.1367	-0.0041	0	0	0	0
4090260	2996.6227	1852.5601	103.1549	0.3291	-0.1367	-0.0041	0	0	0	0
4090280	2996.6886	1852.5327	103.1541	0.3291	-0.1367	-0.0041	0	0	0	0
4090300	2996.7544	1852.5054	103.1533	0.3291	-0.1367	-0.0041	0	0	0	0
4090320	2996.8202	1852.478	103.1525	0.3291	-0.1367	-0.0041	0	0	0	0
4090340	2996.886	1852.4507	103.1516	0.3291	-0.1367	-0.0041	0	0	0	0
4090360	2996.9518	1852.4234	103.1508	0.3291	-0.1367	-0.0041	0	0	0	0
4090380	2997.0176	1852.396	103.15	0.3291	-0.1367	-0.0041	0	0	0	0
4090400	2997.0834	1852.3687	103.1492	0.3291	-0.1367	-0.0041	0	0	0	0
4090420	2997.1492	1852.3413	103.1484	0.3291	-0.1367	-0.0041	0	0	0	0
4090440	2997.2151	1852.314	103.1475	0.3291	-0.1367	-0.0041	0	0	0	0
4090460	2997.2809	1852.2867	103.1467	0.3291	-0.1367	-0.0041	0	0	0	0
4090480	2997.3467	1852.2593	103.1459	0.3291	-0.1367	-0.0041	0	0	0	0
4090500	2997.4125	1852.232	103.1451	0.3291	-0.1367	-0.0041	0	0	0	0
4090520	2997.4783	1852.2046	103.1443	0.3291	-0.1367	-0.0041	0	0	0	0
4090540	2997.5441	1852.1773	103.1434	0.3291	-0.1367	-0.0041	0	0	0	0
4090560	2997.6099	1852.15	103.1426	0.3291	-0.1367	-0.0041	0	0	0	0
4090580	2997.6757	1852.1226	103.1418	0.3291	-0.1367	-0.0041	0	0	0	0
4090600	2997.7415	1852.0953	103.141	0.3291	-0.1367	-0.0041	0	0	0	0
4090620	2997.8074	1852.0679	103.1402	0.3291	-0.1367	-0.0041	0	0	0	0
4090640	2997.8732	1852.0406	103.1393	0.3291	-0.1367	-0.0041	0	0	0	0
4090660	2997.939	1852.0133	103.1385	0.3291	-0.1367	-0.0041	0	0	0	0
4090680	2998.0048	1851.9859	103.1377	0.3291	-0.1367	-0.0041	0	0	0	0
4090700	2998.0706	1851.9586	103.1369	0.3291	-0.1367	-0.0041	0	0	0	0
4090720	2998.1364	1851.9312	103.1361	0.3291	-0.1367	-0.0041	0	0	0	0
4090740	2998.2022	1851.9039	103.1352	0.3291	-0.1367	-0.0041	0	0	0	0
4090760	2998.268	1851.8766	103.1344	0.3291	-0.1367	-0.0041	0	0	0	0
4090780	2998.3338	1851.8492	103.1336	0.3291	-0.1367	-0.0041	0	0	0	0
4090800	2998.3997	1851.8219	103.1328	0.3291	-0.1367	-0.0041	0	0	0	0
4090820	2998.4655	1851.7945	103.132	0.3291	-0.1367	-0.0041	0	0	0	0
4090840	2998.5313	1851.7672	103.1311	0.3291	-0.1367	-0.0041	0	0	0	0
4090860	2998.5971	1851.7399	103.1303	0.3291	-0.1367	-0.0041	0	0	0	0
4090880	2998.6629	1851.7125	103.1295	0.3291	-0.1367	-0.0041	0	0	0	0
4090900	2998.7287	1851.6852	103.1287	0.3291	-0.1367	-0.0041	0	0	0	0
4090920	2998.7945	1851.6578	103.1279	0.3291	-0.1367	-0.0041	0	0	0	0
4090940	2998.8603	1851.6305	103.127	0.3291	-0.1367	-0.0041	0	0	0	0
4090960	2998.9262	1851.6032	103.1262	0.3291	-0.1367	-0.0041	0	0	0	0
4090980	2998.992	1851.5758	103.1254	0.3291	-0.1367	-0.0041	0	0	0	0
4091000	2999.0578	1851.5485	103.1246	0.3291	-0.1367	-0.0041	0	0	0	0
4091020	2999.1236	1851.5211	103.1238	0.3291	-0.1367	-0.0041	0	0	0	0
4091040	2999.1894	1851.4938	103.123	0.3291	-0.1367	-0.0041	0	0	0	0
4091060	2999.2552	1851.4665	103.1221	0.3291	-0.1367	-0.0041	0	0	0	0
4091080	2999.321	1851.4391	103.1213	0.3291	-0.1367	-0.0041	0	0	0	0
4091100	2999.3868	1851.4118	103.1205	0.3291	-0.1367	-0.0041	0	0	0	0
4091120	2999.4526	1851.3844	103.1197	0.3291	-0.1367	-0.0041	0	0	0	0
4091140	2999.5185	1851.3571	103.1189	0.3291	-0.1367	-0.0041	0	0	0	0
4091160	2999.5843	1851.3298	103.118	0.3291	-0.1367	-0.0041	0	0	0	0
4091180	2999.6501	1851.3024	103.1172	0.3291	-0.1367	-0.0041	0	0	0	0
4091200	2999.7159	1851.2751	103.1164	0.3291	-0.1367	-0.0041	0	0	0	0
4091220	2999.7817	1851.2477	103.1156	0.3291	-0.1367	-0.0041	0	0	0	0
4091240	2999.8475	1851.2204	103.1148	0.3291	-0.1367	-0.0041	0	0	0	0
4091260	2999.9133	1851.1931	103.1139	0.3291	-0.1367	-0.0041	0	0	0	0
4091280	2999.9791	1851.1657	103.1131	0.3291	-0.1367	-0.0041	0	0	0	0
4091300	3000.045	1851.1384	103.1123	0.3291	-0.1367	-0.0041	0	0	0	0
4091320	3000.1108	1851.1111	103.1115	0.3291	-0.1367	-0.0041	0	0	0	0
4091340	3000.1766	1851.0837	103.1107	0.3291	-0.1367	-0.0041	0	0	0	0
4091360	3000.2424	1851.0564	103.1098	0.3291	-0.1367	-0.0041	0	0	0	0
4091380	3000.3082	1851.029	103.109	0.3291	-0.1367	-0.0041	0.0001	-0.0001	0	0
4091400	3000.374	1851.0017	103.1082	0.3291	-0.1367	-0.0041	-0.0004	0.0004	0	0
4091420	3000.4398	1850.9744	103.1074	0.3291	-0.1367	-0.0041	0.0015	-0.0015	-0.0001	0
4091440	3000.5056	1850.947	103.1066	0.3291	-0.1367	-0.0041	-0.0058	0.0056	0.0002	0
4091460	3000.5714	1850.9197	103.1057	0.3291	-0.1367	-0.0041	0.0215	-0.021	-0.0009	0
4091480	3000.6373	1850.8923	103.1049	0.3196	-0.1273	-0.0035	-0.0803	0.0783	0.0035	0
4091500	3000.6993	1850.8688	103.1043	0.2793	-0.0848	-0.0013	-0.265	0.2718	0.0206	0
4091520	3000.749	1850.8584	103.1044	0.1689	0.0382	0.005	-0.717	0.8185	0.0136	0
4091540	3000.7669	1850.884	103.1063	-0.0707	0.3127	0.0314	-1.6328	1.8503	0.2022	0
4091560	3000.7207	1850.9835	103.1169	-0.4441	0.759	0.1096	-2.3642	2.8575	0.4846	0
4091580	3000.5892	1851.1876	103.1501	-0.7899	1.2138	0.3019	-1.7036	2.4215	1.2478	0
4091600	3000.4047	1851.469	103.2377	-0.7838	1.2763	0.712	1.2282	-0.9589	2.6763	1
4091620	3000.2757	1851.6982	103.435	-0.1696	0.5291	1.4205	5.105	-6.4236	4.4992	1
4091640	3000.3369	1851.6807	103.8059	0.9304	-1.039	2.352	6.8921	-10.3399	5.3836	1
4091660	3000.6478	1851.2826	104.3757	1.9881	-2.8419	3.19	4.783	-9.3073	3.7982	1
4091680	3001.1321	1850.5439	105.0819	2.421	-4.0285	3.5178	-0.02	-3.518	-0.125	1
4091700	3001.6162	1849.6712	105.7829	1.9838	-4.0825	3.1347	-4.7332	3.2697	-4.0834	1
4091720	3001.9257	1848.9109	106.3358	0.8666	-3.1324	2.2347	-7.2451	7.3122	-5.7399	1
4091740	3001.9629	1848.4182	106.6767	-0.4984	-1.7364	1.2478	-7.1218	7.61	-4.7631	1
4091760	3001.7263	1848.2163	106.8349	-1.7108	-0.4226	0.5235	-5.3319	5.8815	-2.6148	1
4091780	3001.2785	1848.2491	106.8861	-2.5734	0.5848	0.157	-3.2288	4.0588	-0.8264	1
4091800	3000.697	1848.4503	106.8977	-3.1031	1.3268	0.0458	-1.8295	3.1352	-0.0255	1
4091820	3000.0373	1848.7799	106.9044	-3.4125	1.906	0.0488	-1.1633	2.6663	0.2024	1
4091840	2999.332	1849.2127	106.9172	-3.5507	2.3161	0.0756	-0.3683	1.6866	0.1228	1
4091860	2998.617	1849.7063	106.9347	-3.45	2.4291	0.0887	1.198	-0.2934	0.0099	1
4091880	2997.952	1850.1843	106.9527	-3.0325	2.1146	0.0889	3.0549	-2.8509	-0.0794	1
4091900	2997.404	1850.5521	106.9703	-2.3456	1.38	0.1206	4.1547	-4.8388	0.2378	1
4091920	2997.0137	1850.7364	107.001	-1.5667	0.4131	0.2655	3.9658	-5.3319	1.0974	1
4091940	2996.7773	1850.7174	107.0765	-0.8692	-0.5133	0.5715	3.0769	-4.3083	2.0985	1
4091960	2996.666	1850.531	107.2296	-0.2944	-1.1938	0.9532	2.4811	-2.5478	2.1414	1
4091980	2996.6596	1850.2399	107.4578	0.2488	-1.5903	1.1894	2.7364	-1.214	0.607	1
4092000	2996.7655	1849.8949	107.7053	0.8636	-1.7997	1.0833	3.4262	-0.6746	-1.6721	1
4092020	2997.005	1849.52	107.8911	1.5398	-1.9286	0.6372	3.5909	-0.5727	-3.1777	1
4092040	2997.3815	1849.1235	107.9602	2.145	-2.0043	0.0505	2.7504	-0.2827	-3.124	1
4092060	2997.863	1848.7183	107.9113	2.5237	-1.9818	-0.4451	1.1826	0.4075	-2.0241	1
4092080	2998.3909	1848.3308	107.7822	2.5935	-1.8098	-0.738	-0.5348	1.3013	-0.8191	1
4092100	2998.9004	1847.9944	107.6161	2.3762	-1.4818	-0.8653	-1.8043	2.0534	-0.2298	1
4092120	2999.3414	1847.738	107.436	1.9629	-1.039	-0.9444	-2.5235	2.4987	-0.3741	1
4092140	2999.6856	1847.5788	107.2384	1.4651	-0.552	-1.0758	-2.6227	2.5095	-0.9071	1
4092160	2999.9274	1847.5172	107.0057	0.9788	-0.0993	-1.2749	-2.335	2.1262	-1.2432	1
4092180	3000.0771	1847.5391	106.7284	0.5599	0.2569	-1.459	-1.8629	1.4862	-0.825	1
4092200	3000.1514	1847.62	106.4221	0.2156	0.488	-1.5105	-1.5214	0.7961	0.2046	1
4092220	3000.1634	1847.7343	106.1242	-0.0852	0.613	-1.3734	-1.4012	0.3296	1.2523	1
4092240	3000.1173	1847.8652	105.8728	-0.3884	0.6982	-1.0914	-1.5749	0.3846	1.7692	1
4092260	3000.008	1848.0135	105.6876	-0.7206	0.814	-0.7705	-1.7901	0.7467	1.6098	1
4092280	2999.8291	1848.1908	105.5646	-1.0555	0.9707	-0.5045	-1.7038	0.9628	1.105	1
4092300	2999.5858	1848.4018	105.4858	-1.3158	1.0927	-0.3272	-1.0496	0.4709	0.6153	1
4092320	2999.3028	1848.6279	105.4337	-1.4228	1.071	-0.2134	-0.0635	-0.5953	0.4255	1
4092340	2999.0167	1848.8302	105.4004	-1.3514	0.8568	-0.1128	0.8494	-1.6443	0.5198	1
4092360	2998.7622	1848.9706	105.3885	-1.1396	0.5004	0.0084	1.4036	-2.1244	0.6972	1
4092380	2998.5609	1849.0304	105.4038	-0.8625	0.1098	0.1483	1.5098	-1.9487	0.7609	1
4092400	2998.4172	1849.0145	105.4479	-0.6025	-0.2206	0.2763	1.2077	-1.4241	0.5831	1
4092420	2998.3199	1848.9422	105.5143	-0.4273	-0.4463	0.3579	0.6078	-0.8355	0.2627	1
4092440	2998.2463	1848.836	105.591	-0.3712	-0.5623	0.3763	-0.0745	-0.2938	-0.091	1
4092460	2998.1714	1848.7172	105.6648	-0.4182	-0.5877	0.3385	-0.5082	0.1093	-0.3375	1
4092480	2998.079	1848.601	105.7264	-0.5077	-0.5634	0.2719	-0.5142	0.2319	-0.3916	1
4092500	2997.9683	1848.4919	105.7736	-0.5723	-0.5399	0.2109	-0.183	0.0483	-0.2611	1
4092520	2997.8501	1848.385	105.8108	-0.5851	-0.5405	0.179	0.1179	-0.1	-0.0559	1
4092540	2997.7342	1848.2757	105.8452	-0.5794	-0.543	0.1757	0.0691	-0.0124	0.0615	1
4092560	2997.6183	1848.1678	105.8811	-0.6237	-0.5022	0.1811	-0.4085	0.3675	0.0336	1
4092580	2997.4848	1848.0748	105.9176	-0.7721	-0.391	0.1744	-1.0746	0.7685	-0.0935	1
4092600	2997.3095	1848.0114	105.9508	-1.0255	-0.2188	0.1511	-1.5597	1.0081	-0.1676	1
4092620	2997.0745	1847.9873	105.978	-1.3237	-0.0166	0.1258	-1.6253	1.0801	-0.1252	1
4092640	2996.78	1848.0048	106.0011	-1.5559	0.1798	0.1198	-0.8927	0.9238	0.0386	1
4092660	2996.4522	1848.0592	106.026	-1.6185	0.3495	0.1471	0.2178	0.7529	0.2447	1
4092680	2996.1325	1848.1446	106.0599	-1.4808	0.4998	0.2019	1.2433	0.7206	0.3445	1
4092700	2995.8599	1848.2591	106.1068	-1.1831	0.6437	0.2633	1.8533	0.7252	0.3074	1
4092720	2995.6593	1848.4021	106.1652	-0.7894	0.78	0.3099	2.162	0.6514	0.1762	1
4092740	2995.5441	1848.5711	106.2307	-0.3551	0.9069	0.3318	2.2992	0.5754	0.0324	1
4092760	2995.5173	1848.7648	106.298	0.0451	1.0449	0.3327	1.8986	0.7549	-0.0353	1
4092780	2995.5621	1848.989	106.3638	0.3103	1.21	0.3173	0.8609	0.9744	-0.1072	1
4092800	2995.6414	1849.2488	106.4249	0.3909	1.3559	0.2804	-0.1815	0.6855	-0.241	1
4092820	2995.7185	1849.5314	106.4759	0.3518	1.3828	0.2111	-0.4633	-0.2995	-0.4423	1
4092840	2995.7821	1849.8019	106.5093	0.3248	1.2331	0.1058	0.0204	-1.2914	-0.6312	1
4092860	2995.8484	1850.0246	106.5182	0.4051	0.9528	-0.0224	0.7752	-1.7088	-0.7083	1
4092880	2995.9442	1850.183	106.5004	0.5982	0.6461	-0.1422	1.3001	-1.5218	-0.5554	1
4092900	2996.0877	1850.2831	106.4614	0.8294	0.4045	-0.2185	1.1896	-0.9534	-0.2377	1
4092920	2996.2759	1850.3449	106.413	1.0014	0.2648	-0.2344	0.649	-0.41	0.0957	1
4092940	2996.4883	1850.389	106.3676	1.0453	0.2119	-0.1996	-0.1729	-0.0429	0.3097	1
4092960	2996.694	1850.4296	106.3331	0.9404	0.2035	-0.1455	-0.9376	0.0395	0.299	1
4092980	2996.8644	1850.4704	106.3094	0.7174	0.1983	-0.1085	-1.3895	-0.0765	0.1108	1
4093000	2996.981	1850.5089	106.2897	0.4302	0.187	-0.112	-1.5737	-0.085	-0.1398	1
4093020	2997.0365	1850.5452	106.2646	0.1313	0.1923	-0.1588	-1.4788	0.0933	-0.3625	1
4093040	2997.0335	1850.5858	106.2262	-0.1426	0.2363	-0.2303	-1.2793	0.3506	-0.4077	1
4093060	2996.9794	1850.6398	106.1725	-0.3768	0.3174	-0.298	-1.0677	0.5058	-0.3033	1
4093080	2996.8828	1850.7128	106.107	-0.567	0.4127	-0.3434	-0.8429	0.4918	-0.1447	1
4093100	2996.7526	1850.8048	106.0351	-0.7081	0.4975	-0.3681	-0.579	0.3758	-0.0748	1
4093120	2996.5995	1850.9118	105.9598	-0.7956	0.5599	-0.3843	-0.2853	0.2487	-0.0781	1
4093140	2996.4344	1851.0288	105.8814	-0.8359	0.5983	-0.3967	-0.0868	0.1275	-0.0629	1
4093160	2996.2652	1851.1511	105.8011	-0.8434	0.617	-0.3975	0.0193	0.048	0.037	1
4093180	2996.097	1851.2756	105.7224	-0.8206	0.6225	-0.3797	0.1747	-0.003	0.1553	1
4093200	2995.937	1851.4001	105.6492	-0.7487	0.6224	-0.3511	0.487	-0.0232	0.1683	1
4093220	2995.7976	1851.5246	105.5819	-0.5992	0.6311	-0.3317	0.9857	0.0784	0.0608	1
4093240	2995.6973	1851.6526	105.5165	-0.3627	0.6653	-0.3401	1.4299	0.2462	-0.1335	1
4093260	2995.6525	1851.7907	105.4459	-0.0686	0.7334	-0.3825	1.6248	0.4537	-0.3084	1
4093280	2995.6698	1851.9459	105.3635	0.2195	0.8209	-0.4492	1.387	0.5077	-0.3961	1
4093300	2995.7403	1852.119	105.2662	0.4295	0.8806	-0.5189	0.7946	0.1955	-0.345	1
4093320	2995.8416	1852.2982	105.156	0.517	0.8575	-0.5677	0.0686	-0.3895	-0.1685	1
4093340	2995.9471	1852.462	105.0391	0.4898	0.734	-0.5812	-0.4516	-0.9213	0.0348	1
4093360	2996.0376	1852.5918	104.9235	0.4076	0.5519	-0.5588	-0.5149	-1.0502	0.2057	1
4093380	2996.1102	1852.6828	104.8156	0.3516	0.3916	-0.508	-0.1635	-0.6805	0.3091	1
4093400	2996.1782	1852.7484	104.7203	0.3861	0.3228	-0.4323	0.4773	-0.0423	0.4394	1
4093420	2996.2646	1852.8119	104.6427	0.5277	0.3653	-0.33	1.0174	0.5349	0.5906	1
4093440	2996.3893	1852.8946	104.5883	0.7338	0.4833	-0.2063	1.1885	0.7694	0.6821	1
4093460	2996.5581	1853.0052	104.5602	0.9258	0.6091	-0.0817	0.8605	0.5959	0.6185	1
4093480	2996.7596	1853.1382	104.5556	1.0358	0.6856	0.015	0.2575	0.1915	0.3801	1
4093500	2996.9725	1853.2795	104.5662	1.053	0.6973	0.0677	-0.1818	-0.1212	0.1281	1
4093520	2997.1808	1853.4171	104.5827	1.0253	0.6659	0.085	-0.2051	-0.2426	0.0016	1
