# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3983560	2985.8039	1837.8571	118.4700	2.0386	9.7751	0.1978	3.4693	0.0982	2.2250	1
3983580	2986.2807	1839.8132	118.5525	2.7248	9.7739	0.6351	3.4187	-0.0324	2.3240	0
3983600	2986.8938	1841.7666	118.7240	3.3970	9.7293	1.0362	3.3177	-0.3773	1.8467	1
3983620	2987.6395	1843.7049	118.9669	4.0448	9.6222	1.3130	3.1777	-0.7238	0.9882	0
3983640	2988.5118	1845.6155	119.2493	4.6556	9.4669	1.4276	2.9723	-0.8904	0.1099	1
3983660	2989.5017	1847.4917	119.5380	5.2027	9.2975	1.4037	2.5813	-0.8680	-0.4655	0
3983680	2990.5928	1849.3345	119.8107	5.6382	9.1518	1.3044	1.8789	-0.6512	-0.6428	1
3983700	2991.7570	1851.1524	120.0597	5.9037	9.0681	1.1940	0.8576	-0.2503	-0.5257	0
3983720	2992.9543	1852.9617	120.2883	5.9542	9.0829	1.1086	-0.3352	0.3481	-0.3179	1
3983740	2994.1387	1854.7856	120.5032	5.7796	9.2243	1.0445	-1.4583	1.0557	-0.2605	0
3983760	2995.2661	1856.6514	120.7061	5.4040	9.4954	0.9686	-2.3694	1.7094	-0.4329	1
3983780	2996.3003	1858.5838	120.8906	4.8670	9.8649	0.8473	-3.0604	2.0967	-0.7683	0
3983800	2997.2129	1860.5974	121.0450	4.2036	10.2708	0.6758	-3.6149	2.0827	-1.0109	1
3983820	2997.9817	1862.6921	121.1610	3.4417	10.6467	0.4890	-4.0553	1.7456	-0.9592	0
3983840	2998.5896	1864.8560	121.2406	2.6136	10.9534	0.3423	-4.3040	1.3146	-0.5904	1
3983860	2999.0271	1867.0734	121.2979	1.7639	11.1905	0.2826	-4.2740	1.0174	-0.0411	0
3983880	2999.2951	1869.3322	121.3537	0.9382	11.3753	0.3304	-4.0357	0.8232	0.5319	1
3983900	2999.4024	1871.6235	121.4301	0.1662	11.5098	0.4798	-3.6919	0.5671	1.0083	0
3983920	2999.3616	1873.9362	121.5456	-0.5453	11.5710	0.7028	-3.4060	0.1056	1.2989	1
3983940	2999.1843	1876.2519	121.7112	-1.2041	11.5273	0.9554	-3.1645	-0.5194	1.3142	0
3983960	2998.8800	1878.5471	121.9277	-1.8204	11.3657	1.1905	-2.9874	-1.1195	1.0851	1
3983980	2998.4561	1880.7982	122.1874	-2.4008	11.0975	1.3825	-2.8119	-1.6085	0.8098	0
3984000	2997.9196	1882.9861	122.4807	-2.9474	10.7510	1.5448	-2.6632	-1.9315	0.7295	1
3984020	2997.2772	1885.0986	122.8053	-3.4533	10.3725	1.7192	-2.4300	-1.9715	0.9540	0
3984040	2996.5383	1887.1351	123.1684	-3.8990	10.0297	1.9336	-2.0752	-1.5824	1.2378	1
3984060	2995.7176	1889.1104	123.5787	-4.2606	9.7873	2.1603	-1.5576	-0.8696	1.1742	0
3984080	2994.8341	1891.0500	124.0325	-4.5294	9.6590	2.3238	-1.0964	-0.3105	0.5916	1
3984100	2993.9058	1892.9740	124.5082	-4.7264	9.5901	2.3566	-0.7885	-0.2161	-0.2588	0
3984120	2992.9435	1894.8860	124.9752	-4.9014	9.4927	2.2565	-0.8381	-0.6334	-0.8673	1
3984140	2991.9452	1896.7711	125.4108	-5.1271	9.2919	2.0866	-1.2709	-1.2808	-0.9662	0
3984160	2990.8927	1898.6028	125.8098	-5.4885	8.9262	1.9164	-2.2080	-2.2636	-0.7719	1
3984180	2989.7498	1900.3416	126.1774	-6.0580	8.3304	1.7694	-3.4512	-3.5891	-0.6539	0
3984200	2988.4695	1901.9349	126.5176	-6.8519	7.4497	1.6275	-4.6018	-5.1997	-0.7248	1
3984220	2987.0090	1903.3215	126.8284	-7.8057	6.2776	1.4714	-5.1601	-6.6341	-0.8440	0
3984240	2985.3472	1904.4460	127.1061	-8.7967	4.8770	1.3030	-4.9689	-7.5698	-0.8713	1
3984260	2983.4903	1905.2723	127.3496	-9.7017	3.3576	1.1351	-4.2124	-7.8181	-0.8019	0
3984280	2981.4665	1905.7890	127.5602	-10.4434	1.8293	0.9636	-3.2336	-7.5890	-0.8637	1
3984300	2979.3130	1906.0040	127.7351	-10.9997	0.3639	0.7615	-2.2999	-7.0905	-1.0895	0
3984320	2977.0666	1905.9346	127.8648	-11.3839	-1.0235	0.4852	-1.5013	-6.7129	-1.5579	1
3984340	2974.7594	1905.5946	127.9291	-11.6188	-2.3692	0.0692	-0.8114	-6.6342	-2.4805	0
3984360	2972.4191	1904.9869	127.8925	-11.7260	-3.7298	-0.5417	-0.2323	-6.9178	-3.6783	1
3984380	2970.0690	1904.1027	127.7125	-11.7233	-5.1306	-1.3013	0.2866	-7.1633	-4.3001	0
3984400	2967.7298	1902.9347	127.3719	-11.6270	-6.5292	-1.9949	0.7058	-7.0071	-3.2071	1
3984420	2965.4182	1901.4910	126.9145	-11.4543	-7.8271	-2.3251	1.0484	-6.1489	-0.3972	0
3984440	2963.1480	1899.8038	126.4419	-11.2221	-8.9297	-2.1393	1.3028	-4.9325	2.5074	1
3984460	2960.9294	1897.9191	126.0588	-10.9468	-9.8035	-1.5640	1.4687	-3.7402	3.8041	0
3984480	2958.7693	1895.8824	125.8163	-10.6384	-10.4799	-0.8871	1.6142	-2.9151	3.3590	1
3984500	2956.6740	1893.7272	125.7040	-10.2954	-11.0172	-0.3285	1.7864	-2.3748	2.2873	0
3984520	2954.6512	1891.4755	125.6849	-9.9009	-11.4638	0.0608	2.1096	-2.0496	1.4855	1
3984540	2952.7136	1889.1416	125.7283	-9.4282	-11.8470	0.3312	2.5710	-1.7583	1.1306	0
3984560	2950.8799	1886.7367	125.8174	-8.8509	-12.1835	0.5302	3.1769	-1.5766	0.8576	1
3984580	2949.1733	1884.2682	125.9404	-8.1557	-12.4909	0.6670	3.7869	-1.4668	0.5169	0
3984600	2947.6176	1881.7403	126.0842	-7.3497	-12.7861	0.7405	4.3226	-1.4685	0.2042	1
3984620	2946.2334	1879.1538	126.2366	-6.4622	-13.0767	0.7592	4.6349	-1.4587	-0.0564	0
3984640	2945.0327	1876.5097	126.3879	-5.5405	-13.3507	0.7466	4.6763	-1.3321	-0.1302	1
3984660	2944.0172	1873.8135	126.5352	-4.6391	-13.5811	0.7380	4.4216	-1.0171	-0.0262	0
3984680	2943.1771	1871.0772	126.6831	-3.8070	-13.7446	0.7766	3.9628	-0.6217	0.3208	1
3984700	2942.4944	1868.3157	126.8459	-3.0814	-13.8383	0.9129	3.3272	-0.2818	0.9722	0
3984720	2941.9445	1865.5419	127.0482	-2.4821	-13.8793	1.1792	2.6627	-0.0857	1.7363	1
3984740	2941.5016	1862.7639	127.3175	-2.0038	-13.8905	1.5437	2.0485	-0.0045	2.1175	0
3984760	2941.1430	1859.9857	127.6657	-1.6040	-13.8843	1.8907	1.8106	0.0596	1.6265	1
3984780	2940.8599	1857.2102	128.0738	-1.2041	-13.8569	2.0765	2.0292	0.1846	0.3640	0
3984800	2940.6614	1854.4429	128.4963	-0.7156	-13.7924	2.0323	2.7464	0.4245	-0.9199	1
3984820	2940.5737	1851.6933	128.8867	-0.0770	-13.6698	1.8139	3.6245	0.7662	-1.4990	0
3984840	2940.6305	1848.9750	129.2219	0.7216	-13.4689	1.5427	4.4305	1.2162	-1.3722	1
3984860	2940.8623	1846.3057	129.5038	1.6429	-13.1746	1.3073	4.8947	1.7165	-0.9934	0
3984880	2941.2877	1843.7052	129.7448	2.6248	-12.7809	1.1207	5.0307	2.2321	-0.7973	1
3984900	2941.9122	1841.1933	129.9521	3.6054	-12.2951	0.9439	4.8531	2.6646	-0.8747	0
3984920	2942.7299	1838.7871	130.1224	4.5397	-11.7402	0.7203	4.5249	2.9483	-1.2533	1
3984940	2943.7281	1836.4973	130.2402	5.4069	-11.1529	0.3871	4.1378	2.9957	-1.9744	0
3984960	2944.8926	1834.3260	130.2772	6.2112	-10.5729	-0.1133	3.8658	2.8520	-2.9822	1
3984980	2946.2126	1832.2681	130.1949	6.9737	-10.0264	-0.8006	3.7149	2.6115	-3.9886	0
3985000	2947.6821	1830.3154	129.9569	7.7182	-9.5130	-1.6118	3.7092	2.4801	-4.4076	1
3985020	2949.2999	1828.4629	129.5502	8.4556	-9.0110	-2.3853	3.6803	2.4931	-3.7086	0
3985040	2951.0644	1826.7110	129.0028	9.1780	-8.4951	-2.9129	3.5844	2.6454	-1.8418	1
3985060	2952.9711	1825.0649	128.3850	9.8624	-7.9522	-3.0482	3.3092	2.7808	0.5067	0
3985080	2955.0093	1823.5301	127.7835	10.4817	-7.3786	-2.8013	2.9175	2.9457	2.2651	1
3985100	2957.1638	1822.1134	127.2645	11.0166	-6.7683	-2.3326	2.4409	3.1401	2.7945	0
3985120	2959.4160	1820.8228	126.8505	11.4611	-6.1134	-1.8423	1.9937	3.4108	2.3196	1
3985140	2961.7482	1819.6681	126.5276	11.8191	-5.4179	-1.4530	1.5759	3.5912	1.5838	0
3985160	2964.1437	1818.6557	126.2693	12.0967	-4.7083	-1.1827	1.1955	3.5806	1.0435	1
3985180	2966.5869	1817.7848	126.0545	12.2971	-4.0244	-0.9957	0.8022	3.3093	0.7606	0
3985200	2969.0625	1817.0459	125.8710	12.4257	-3.3937	-0.8516	0.4618	2.9904	0.6173	1
3985220	2971.5572	1816.4273	125.7138	12.4949	-2.8125	-0.7080	0.2009	2.7660	0.7165	0
3985240	2974.0605	1815.9209	125.5878	12.5209	-2.2519	-0.5102	0.0371	2.7793	1.1865	1
3985260	2976.5655	1815.5265	125.5098	12.5150	-1.6783	-0.2256	-0.0952	2.9190	1.7312	0
3985280	2979.0665	1815.2496	125.4976	12.4770	-1.0696	0.1030	-0.2663	3.1598	1.7724	1
3985300	2981.5563	1815.0987	125.5509	12.3971	-0.4191	0.3617	-0.5085	3.3495	1.0082	0
3985320	2984.0253	1815.0820	125.6423	12.2619	0.2721	0.4518	-0.8253	3.5598	-0.1092	1
3985340	2986.4611	1815.2076	125.7316	12.0614	1.0068	0.3717	-1.1735	3.7680	-0.8623	0
3985360	2988.8498	1815.4847	125.7909	11.7915	1.7948	0.2074	-1.5323	4.0898	-0.9573	1
3985380	2991.1777	1815.9255	125.8146	11.4562	2.6466	0.0539	-1.8385	4.4362	-0.6493	0
3985400	2993.4323	1816.5433	125.8125	11.0656	3.5550	-0.0446	-2.0913	4.7061	-0.3150	1
3985420	2995.6039	1817.3475	125.7968	10.6332	4.4876	-0.0933	-2.2517	4.7046	-0.1317	0
3985440	2997.6856	1818.3383	125.7752	10.1686	5.3973	-0.1125	-2.3947	4.4654	-0.0391	1
3985460	2999.6714	1819.5064	125.7518	9.6722	6.2432	-0.1165	-2.5480	4.0272	0.0190	0
3985480	3001.5545	1820.8356	125.7286	9.1326	7.0049	-0.1201	-2.8187	3.5822	-0.0113	1
3985500	3003.3244	1822.3084	125.7038	8.5335	7.6863	-0.1484	-3.1515	3.1921	-0.2121	0
3985520	3004.9679	1823.9101	125.6692	7.8637	8.3095	-0.2334	-3.5440	2.9885	-0.6045	1
3985540	3006.4699	1825.6322	125.6104	7.1211	8.9022	-0.3901	-3.8918	2.9035	-1.0034	0
3985560	3007.8163	1827.4710	125.5132	6.3109	9.4845	-0.5956	-4.2283	2.9113	-1.1493	1
3985580	3008.9943	1829.4260	125.3722	5.4455	10.0614	-0.7979	-4.4638	2.8726	-0.9624	0
3985600	3009.9945	1831.4955	125.1940	4.5477	10.6247	-0.9485	-4.5720	2.7903	-0.5765	1
3985620	3010.8133	1833.6759	124.9928	3.6499	11.1568	-1.0262	-4.4624	2.5772	-0.1957	0
3985640	3011.4545	1835.9583	124.7835	2.7837	11.6310	-1.0290	-4.2339	2.2142	0.1637	1
3985660	3011.9268	1838.3283	124.5812	1.9702	12.0205	-0.9549	-3.9126	1.7059	0.5656	0
3985680	3012.2425	1840.7665	124.4016	1.2159	12.3113	-0.7999	-3.6206	1.1908	0.9973	1
3985700	3012.4132	1843.2528	124.2612	0.5156	12.5072	-0.5747	-3.3540	0.7480	1.3180	0
3985720	3012.4488	1845.7694	124.1717	-0.1474	12.6179	-0.3142	-3.2348	0.3571	1.3714	1
3985740	3012.3543	1848.3000	124.1355	-0.7945	12.6457	-0.0637	-3.2124	-0.0723	1.1894	0
3985760	3012.1310	1850.8276	124.1462	-1.4378	12.5893	0.1441	-3.2387	-0.5046	0.9048	1
3985780	3011.7791	1853.3357	124.1931	-2.0675	12.4564	0.2971	-3.1080	-0.8609	0.6247	0
3985800	3011.3040	1855.8102	124.2651	-2.6573	12.2676	0.3935	-2.8342	-1.0717	0.3435	1
3985820	3010.7162	1858.2427	124.3506	-3.1845	12.0471	0.4330	-2.4407	-1.1618	0.0403	0
3985840	3010.0302	1860.6291	124.4382	-3.6476	11.8120	0.4239	-2.1464	-1.2014	-0.1756	1
3985860	3009.2572	1862.9675	124.5201	-4.0710	11.5697	0.3917	-2.0175	-1.2167	-0.2138	0
3985880	3008.4018	1865.2569	124.5949	-4.4934	11.3169	0.3739	-2.1428	-1.2863	-0.0222	1
3985900	3007.4598	1867.4943	124.6697	-4.9507	11.0382	0.4034	-2.3966	-1.4493	0.2883	0
3985920	3006.4215	1869.6722	124.7563	-5.4632	10.7045	0.4985	-2.7261	-1.8288	0.6512	1
3985940	3005.2746	1871.7761	124.8691	-6.0329	10.2829	0.6660	-2.9916	-2.3453	1.0291	0
3985960	3004.0083	1873.7854	125.0227	-6.6492	9.7488	0.9017	-3.2016	-2.9773	1.3650	1
3985980	3002.6149	1875.6756	125.2297	-7.2932	9.0891	1.1812	-3.2830	-3.6054	1.5175	0
3986000	3001.0911	1877.4210	125.4952	-7.9391	8.2952	1.4552	-3.2259	-4.3208	1.3301	1
3986020	2999.4393	1878.9937	125.8118	-8.5579	7.3618	1.6654	-3.0047	-5.0282	0.8359	0
3986040	2997.6679	1880.3657	126.1614	-9.1253	6.2991	1.7768	-2.6931	-5.6558	0.2635	1
3986060	2995.7892	1881.5133	126.5226	-9.6260	5.1384	1.7954	-2.3281	-6.0202	-0.1407	0
3986080	2993.8175	1882.4211	126.8795	-10.0504	3.9178	1.7533	-1.9324	-6.2321	-0.3333	1
3986100	2991.7690	1883.0804	127.2239	-10.3891	2.6643	1.6797	-1.4704	-6.3218	-0.4236	0
3986120	2989.6619	1883.4868	127.5514	-10.6334	1.3920	1.5889	-0.9779	-6.4156	-0.4891	1
3986140	2987.5156	1883.6372	127.8594	-10.7806	0.1093	1.4857	-0.4864	-6.4222	-0.5508	0
3986160	2985.3496	1883.5306	128.1457	-10.8342	-1.1781	1.3753	-0.0369	-6.4513	-0.5688	1
3986180	2983.1819	1883.1660	128.4095	-10.8006	-2.4695	1.2660	0.3797	-6.4628	-0.5382	0
3986200	2981.0294	1882.5428	128.6521	-10.6843	-3.7612	1.1656	0.7860	-6.4883	-0.4737	1
3986220	2978.9082	1881.6615	128.8758	-10.4870	-5.0323	1.0780	1.1843	-6.2977	-0.3948	0
3986240	2976.8346	1880.5298	129.0833	-10.2065	-6.2406	0.9992	1.6108	-5.8706	-0.3726	1
3986260	2974.8256	1879.1652	129.2754	-9.8376	-7.3403	0.9170	2.0639	-5.1697	-0.4199	0
3986280	2972.8996	1877.5937	129.4501	-9.3723	-8.3081	0.8149	2.5786	-4.4848	-0.5707	1
3986300	2971.0767	1875.8420	129.6014	-8.8051	-9.1557	0.6746	3.0978	-3.9252	-0.7999	0
3986320	2969.3775	1873.9314	129.7199	-8.1401	-9.9186	0.4768	3.5864	-3.6359	-1.1467	1
3986340	2967.8207	1871.8745	129.7921	-7.3969	-10.6341	0.2049	3.8987	-3.4793	-1.5630	0
3986360	2966.4188	1869.6778	129.8019	-6.6044	-11.3261	-0.1465	4.0692	-3.4326	-1.9693	1
3986380	2965.1789	1867.3441	129.7335	-5.7845	-11.9998	-0.5655	4.1248	-3.3259	-2.2743	0
3986400	2964.1050	1864.8779	129.5757	-4.9344	-12.6440	-1.0200	4.3212	-3.1488	-2.3576	1
3986420	2963.2051	1862.2865	129.3255	-4.0248	-13.2400	-1.4575	4.7085	-2.8468	-2.1413	0
3986440	2962.4951	1859.5818	128.9927	-3.0209	-13.7671	-1.8053	5.3049	-2.4572	-1.4835	1
3986460	2961.9968	1856.7797	128.6034	-1.9093	-14.2029	-1.9811	5.8469	-1.9537	-0.3851	0
3986480	2961.7313	1853.9007	128.2003	-0.7098	-14.5157	-1.9247	6.2277	-1.2486	0.9383	1
3986500	2961.7129	1850.9734	127.8336	0.5335	-14.6641	-1.6328	6.2911	-0.3010	2.0996	0
3986520	2961.9448	1848.0350	127.5471	1.7723	-14.6121	-1.1718	6.1585	0.8034	2.7095	1
3986540	2962.4218	1845.1285	127.3648	2.9701	-14.3505	-0.6527	5.8513	1.8522	2.6739	0
3986560	2963.1328	1842.2948	127.2861	4.1075	-13.8997	-0.1841	5.5283	2.7188	2.1305	1
3986580	2964.0648	1839.5686	127.2912	5.1794	-13.2935	0.1646	5.1834	3.3908	1.3885	0
3986600	2965.2046	1836.9774	127.3519	6.1886	-12.5602	0.3712	4.9041	3.9720	0.6505	1
3986620	2966.5402	1834.5445	127.4397	7.1372	-11.7203	0.4499	4.5902	4.4662	0.0699	0
3986640	2968.0594	1832.2893	127.5319	8.0195	-10.7990	0.4383	4.2567	4.8134	-0.2667	1
3986660	2969.7480	1830.2249	127.6150	8.8227	-9.8340	0.3818	3.8023	4.9041	-0.3654	0
3986680	2971.5885	1828.3557	127.6846	9.5320	-8.8625	0.3183	3.3081	4.8476	-0.2969	1
3986700	2973.5609	1826.6799	127.7423	10.1368	-7.9048	0.2643	2.7477	4.7204	-0.2302	0
3986720	2975.6432	1825.1938	127.7903	10.6327	-6.9580	0.2144	2.2063	4.7146	-0.2408	1
3986740	2977.8139	1823.8967	127.8281	11.0226	-6.0042	0.1544	1.6723	4.7863	-0.3394	0
3986760	2980.0523	1822.7921	127.8521	11.3200	-5.0223	0.0727	1.2592	5.0060	-0.4726	1
3986780	2982.3419	1821.8878	127.8572	11.5478	-3.9970	-0.0336	0.9765	5.2386	-0.5981	0
3986800	2984.6714	1821.1933	127.8386	11.7292	-2.9241	-0.1597	0.8158	5.5061	-0.6847	1
3986820	2987.0336	1820.7182	127.7933	11.8759	-1.8122	-0.2928	0.6663	5.6453	-0.6829	0
3986840	2989.4218	1820.4685	127.7215	11.9792	-0.6794	-0.4119	0.4144	5.7185	-0.5483	1
3986860	2991.8253	1820.4465	127.6285	12.0112	0.4536	-0.4950	-0.0241	5.6405	-0.3050	0
3986880	2994.2262	1820.6499	127.5235	11.9336	1.5705	-0.5302	-0.6929	5.5366	-0.0394	1
3986900	2996.5987	1821.0746	127.4165	11.7130	2.6667	-0.5202	-1.4897	5.4120	0.1603	0
3986920	2998.9114	1821.7165	127.3154	11.3362	3.7472	-0.4752	-2.2970	5.3870	0.2996	1
3986940	3001.1332	1822.5735	127.2264	10.8122	4.8128	-0.4011	-2.9815	5.3027	0.4414	0
3986960	3003.2363	1823.6417	127.1550	10.1626	5.8441	-0.2994	-3.5582	5.0752	0.5835	1
3986980	3005.1982	1824.9112	127.1066	9.4145	6.8075	-0.1769	-3.9776	4.6015	0.6749	0
3987000	3007.0021	1826.3647	127.0842	8.6001	7.6798	-0.0534	-4.2266	4.1153	0.6159	1
3987020	3008.6383	1827.9831	127.0852	7.7525	8.4616	0.0412	-4.2845	3.6803	0.3763	0
3987040	3010.1031	1829.7493	127.1007	6.8912	9.1629	0.0813	-4.3253	3.3270	0.0359	1
3987060	3011.3947	1831.6483	127.1178	6.0170	9.7894	0.0621	-4.4003	2.9325	-0.2674	0
3987080	3012.5099	1833.6651	127.1255	5.1234	10.3466	0.0056	-4.5388	2.6118	-0.3740	1
3987100	3013.4441	1835.7869	127.1200	4.2109	10.8480	-0.0461	-4.5990	2.3799	-0.2183	0
3987120	3014.1943	1838.0042	127.1070	3.2855	11.3034	-0.0522	-4.6609	2.1924	0.1285	1
3987140	3014.7583	1840.3082	127.0991	2.3513	11.7028	0.0033	-4.6849	1.8505	0.4599	0
3987160	3015.1348	1842.6853	127.1084	1.4117	12.0218	0.1028	-4.7228	1.3694	0.6041	1
3987180	3015.3230	1845.1170	127.1403	0.4735	12.2449	0.2105	-4.6761	0.8521	0.5221	0
3987200	3015.3242	1847.5833	127.1926	-0.4537	12.3757	0.3003	-4.6133	0.4275	0.3711	1
3987220	3015.1415	1850.0672	127.2604	-1.3578	12.4278	0.3725	-4.4603	0.0778	0.3154	0
3987240	3014.7811	1852.5544	127.3416	-2.2187	12.4108	0.4444	-4.2012	-0.2509	0.3779	1
3987260	3014.2540	1855.0315	127.4381	-3.0081	12.3278	0.5303	-3.7329	-0.5828	0.4811	0
3987280	3013.5778	1857.4855	127.5537	-3.7060	12.1817	0.6300	-3.2348	-0.8886	0.5383	1
3987300	3012.7716	1859.9042	127.6901	-4.3184	11.9777	0.7324	-2.8357	-1.1593	0.5107	0
3987320	3011.8505	1862.2766	127.8466	-4.8727	11.7200	0.8230	-2.6576	-1.4180	0.4167	1
3987340	3010.8225	1864.5922	128.0193	-5.3951	11.4108	0.8901	-2.5602	-1.6849	0.2616	0
3987360	3009.6924	1866.8409	128.2026	-5.8893	11.0587	0.9306	-2.4174	-1.8809	0.1216	1
3987380	3008.4668	1869.0157	128.3916	-6.3360	10.6906	0.9572	-2.1040	-1.8788	0.0959	0
3987400	3007.1580	1871.1171	128.5855	-6.7053	10.3506	0.9967	-1.6367	-1.6009	0.2495	1
3987420	3005.7847	1873.1559	128.7903	-6.9687	10.0827	1.0747	-1.0377	-1.1188	0.5222	0
3987440	3004.3706	1875.1502	129.0154	-7.1015	9.9100	1.1942	-0.3239	-0.6002	0.7253	1
3987460	3002.9441	1877.1199	129.2679	-7.0845	9.8307	1.3264	0.4755	-0.1625	0.6806	0
3987480	3001.5368	1879.0825	129.5460	-6.9081	9.8284	1.4266	1.2998	0.1710	0.3802	1
3987500	3000.1808	1881.0513	129.8386	-6.5792	9.8841	1.4631	2.0309	0.4195	-0.0149	0
3987520	2998.9051	1883.0361	130.1312	-6.1216	9.9783	1.4346	2.6019	0.5557	-0.3153	1
3987540	2997.7322	1885.0426	130.4124	-5.5667	10.0916	1.3642	2.9931	0.5995	-0.4386	0
3987560	2996.6784	1887.0728	130.6769	-4.9411	10.2127	1.2783	3.2893	0.6072	-0.4419	1
3987580	2995.7558	1889.1276	130.9237	-4.2606	10.3417	1.1912	3.5252	0.6730	-0.4357	0
3987600	2994.9742	1891.2095	131.1534	-3.5318	10.4811	1.1098	3.7640	0.7407	-0.3982	1
3987620	2994.3430	1893.3201	131.3677	-2.7564	10.6185	1.0468	3.9901	0.6890	-0.2775	0
3987640	2993.8716	1895.4569	131.5721	-1.9365	10.7232	1.0290	4.2252	0.4224	0.0348	1
3987660	2993.5684	1897.6094	131.7793	-1.0830	10.7611	1.0913	4.3573	-0.0143	0.5458	0
3987680	2993.4384	1899.7613	132.0086	-0.2241	10.7169	1.2560	4.3088	-0.4554	1.1143	1
3987700	2993.4788	1901.8962	132.2816	0.5969	10.6053	1.5127	3.9738	-0.7253	1.5421	0
3987720	2993.6772	1904.0034	132.6137	1.3401	10.4602	1.8094	3.4913	-0.7832	1.5736	1
3987740	2994.0148	1906.0802	133.0054	1.9871	10.3126	2.0630	2.9598	-0.7056	1.1104	0
3987760	2994.4720	1908.1284	133.4389	2.5480	10.1690	2.1923	2.5902	-0.6893	0.2583	1
3987780	2995.0341	1910.1479	133.8823	3.0564	10.0080	2.1554	2.4126	-0.8551	-0.6629	0
3987800	2995.6946	1912.1317	134.3011	3.5584	9.7940	1.9713	2.5294	-1.2323	-1.3031	1
3987820	2996.4574	1914.0655	134.6708	4.0972	9.4974	1.7082	2.8195	-1.7154	-1.4741	0
3987840	2997.3335	1915.9306	134.9843	4.6941	9.1090	1.4467	3.1735	-2.1994	-1.2363	1
3987860	2998.3351	1917.7090	135.2495	5.3361	8.6451	1.2424	3.3183	-2.5016	-0.8314	0
3987880	2999.4679	1919.3887	135.4813	5.9859	8.1389	1.1120	3.2415	-2.6137	-0.4463	1
3987900	3000.7294	1920.9646	135.6943	6.6102	7.6181	1.0435	3.0124	-2.5939	-0.1967	0
3987920	3002.1120	1922.4359	135.8987	7.2022	7.0818	1.0139	2.8714	-2.7121	-0.0681	1
3987940	3003.6103	1923.7973	136.0999	7.7781	6.5006	1.0050	2.8583	-3.0343	-0.0028	0
3987960	3005.2232	1925.0361	136.3007	8.3520	5.8397	1.0053	2.8931	-3.5448	0.0135	1
3987980	3006.9511	1926.1332	136.5020	8.9176	5.0801	1.0094	2.8052	-4.0468	0.0349	0
3988000	3008.7903	1927.0682	136.7044	9.4532	4.2177	1.0102	2.5903	-4.5819	0.0039	1
3988020	3010.7324	1927.8203	136.9061	9.9356	3.2557	0.9900	2.2658	-5.0557	-0.1556	0
3988040	3012.7645	1928.3704	137.1004	10.3442	2.2050	0.9213	1.8576	-5.4843	-0.4908	1
3988060	3014.8701	1928.7023	137.2746	10.6568	1.0834	0.7852	1.3094	-5.7614	-0.8921	0
3988080	3017.0273	1928.8038	137.4145	10.8519	-0.0918	0.5961	0.6561	-6.0098	-1.0957	1
3988100	3019.2108	1928.6655	137.5131	10.9223	-1.3070	0.4060	0.0195	-6.1744	-0.9160	0
3988120	3021.3962	1928.2810	137.5769	10.8829	-2.5409	0.2734	-0.4655	-6.2270	-0.4555	1
3988140	3023.5640	1927.6492	137.6224	10.7604	-3.7598	0.2232	-0.7895	-6.0176	-0.0035	0
3988160	3025.7003	1926.7771	137.6662	10.5710	-4.9342	0.2334	-1.0915	-5.7371	0.1956	1
3988180	3027.7924	1925.6755	137.7158	10.3091	-6.0569	0.2566	-1.4923	-5.4676	0.1083	0
3988200	3029.8240	1924.3543	137.7688	9.9571	-7.1367	0.2536	-2.0079	-5.3187	-0.1226	1
3988220	3031.7752	1922.8208	137.8172	9.5046	-8.1795	0.2131	-2.5276	-5.1220	-0.3072	0
3988240	3033.6258	1921.0826	137.8540	8.9575	-9.1788	0.1472	-2.9805	-4.8923	-0.3854	1
3988260	3035.3582	1919.1493	137.8761	8.3360	-10.1231	0.0731	-3.2795	-4.5702	-0.3709	0
3988280	3036.9602	1917.0333	137.8833	7.6659	-10.9998	-0.0008	-3.4614	-4.2244	-0.3590	1
3988300	3038.4246	1914.7493	137.8758	6.9693	-11.7920	-0.0780	-3.5231	-3.7372	-0.3984	0
3988320	3039.7479	1912.3165	137.8521	6.2569	-12.4779	-0.1656	-3.5925	-3.1521	-0.4729	1
3988340	3040.9273	1909.7582	137.8095	5.5254	-13.0423	-0.2660	-3.7039	-2.4831	-0.5377	0
3988360	3041.9581	1907.0996	137.7457	4.7669	-13.4910	-0.3756	-3.8835	-1.9475	-0.5715	1
3988380	3042.8341	1904.3618	137.6593	3.9835	-13.8552	-0.4873	-3.9854	-1.6197	-0.5571	0
3988400	3043.5515	1901.5575	137.5507	3.1956	-14.1748	-0.5961	-3.9528	-1.5297	-0.5270	1
