# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3995540	2995.1534	1853.1327	130.0526	0.0578	0.0296	-0.1116	0.1159	-0.1257	0.0769	0
3995560	2995.1670	1853.1360	130.0319	0.0693	0.0108	-0.0906	0.0188	-0.0505	0.1370	1
3995580	2995.1811	1853.1370	130.0163	0.0621	0.0031	-0.0637	-0.1037	-0.0169	0.1505	0
3995600	2995.1918	1853.1372	130.0064	0.0432	0.0005	-0.0408	-0.1246	-0.0037	0.0966	1
3995620	2995.1984	1853.1372	130.0000	0.0316	0.0000	-0.0319	-0.0121	0.0009	-0.0005	0
3995640	2995.2044	1853.1372	129.9936	0.0366	0.0000	-0.0406	0.0905	-0.0000	-0.0944	1
3995660	2995.2130	1853.1372	129.9838	0.0442	0.0000	-0.0621	0.0307	-0.0009	-0.1414	0
3995680	2995.2221	1853.1372	129.9688	0.0331	0.0005	-0.0847	-0.1374	0.0037	-0.1096	1
3995700	2995.2263	1853.1374	129.9499	0.0021	0.0031	-0.0956	-0.2202	0.0169	-0.0096	0
3995720	2995.2230	1853.1385	129.9305	-0.0254	0.0108	-0.0900	-0.1058	0.0505	0.0823	1
3995740	2995.2161	1853.1418	129.9139	-0.0242	0.0296	-0.0764	0.1165	0.1257	0.0837	0
3995760	2995.2133	1853.1503	129.9000	0.0070	0.0643	-0.0697	0.2428	0.2255	-0.0022	1
3995780	2995.2189	1853.1675	129.8860	0.0442	0.1119	-0.0780	0.1781	0.2799	-0.0917	0
3995800	2995.2310	1853.1951	129.8688	0.0620	0.1559	-0.0961	0.0104	0.2030	-0.1117	1
3995820	2995.2437	1853.2299	129.8475	0.0537	0.1741	-0.1132	-0.1152	-0.0000	-0.0673	0
3995840	2995.2524	1853.2647	129.8235	0.0289	0.1559	-0.1253	-0.1527	-0.2030	-0.0396	1
3995860	2995.2553	1853.2923	129.7974	-0.0021	0.1119	-0.1384	-0.1594	-0.2799	-0.0770	0
3995880	2995.2516	1853.3095	129.7681	-0.0362	0.0643	-0.1597	-0.1820	-0.2255	-0.1388	1
3995900	2995.2408	1853.3180	129.7335	-0.0716	0.0296	-0.1879	-0.1895	-0.1258	-0.1597	0
3995920	2995.2230	1853.3213	129.6930	-0.0982	0.0108	-0.2150	-0.1081	-0.0505	-0.1237	1
3995940	2995.2015	1853.3223	129.6475	-0.0999	0.0031	-0.2340	0.0743	-0.0170	-0.0678	0
3995960	2995.1830	1853.3225	129.5993	-0.0693	0.0005	-0.2439	0.2557	-0.0035	-0.0254	1
3995980	2995.1737	1853.3225	129.5500	-0.0200	0.0000	-0.2467	0.2939	0.0001	0.0000	0
3996000	2995.1750	1853.3225	129.5007	0.0184	0.0005	-0.2439	0.1374	0.0031	0.0252	1
3996020	2995.1811	1853.3227	129.4525	0.0221	0.0028	-0.2340	-0.1044	0.0153	0.0684	0
3996040	2995.1838	1853.3236	129.4070	-0.0073	0.0098	-0.2153	-0.2407	0.0454	0.1215	1
3996060	2995.1782	1853.3266	129.3663	-0.0442	0.0266	-0.1896	-0.1780	0.1132	0.1511	0
3996080	2995.1661	1853.3343	129.3312	-0.0624	0.0579	-0.1658	-0.0127	0.2029	0.1095	1
3996100	2995.1532	1853.3498	129.3000	-0.0558	0.1007	-0.1560	0.1037	0.2519	0.0000	0
3996120	2995.1438	1853.3746	129.2688	-0.0362	0.1403	-0.1658	0.1186	0.1827	-0.1095	1
3996140	2995.1388	1853.4059	129.2337	-0.0179	0.1567	-0.1896	0.0736	0.0000	-0.1511	0
3996160	2995.1366	1853.4373	129.1930	-0.0070	0.1403	-0.2153	0.0317	-0.1827	-0.1215	1
3996180	2995.1360	1853.4621	129.1475	-0.0021	0.1007	-0.2340	0.0121	-0.2519	-0.0684	0
3996200	2995.1358	1853.4776	129.0993	-0.0003	0.0579	-0.2439	0.0023	-0.2029	-0.0253	1
3996220	2995.1358	1853.4852	129.0500	0.0000	0.0266	-0.2467	-0.0006	-0.1132	-0.0000	0
3996240	2995.1358	1853.4882	129.0007	0.0000	0.0098	-0.2439	0.0002	-0.0455	0.0253	1
3996260	2995.1358	1853.4891	128.9525	0.0000	0.0028	-0.2340	-0.0000	-0.0152	0.0684	0
3996280	2995.1358	1853.4893	128.9070	0.0000	0.0005	-0.2153	0.0000	-0.0033	0.1216	1
3996300	2995.1358	1853.4893	128.8663	0.0000	0.0000	-0.1896	-0.0000	0.0008	0.1510	0
3996320	2995.1358	1853.4893	128.8312	0.0000	0.0000	-0.1658	0.0000	0.0000	0.1097	1
3996340	2995.1358	1853.4893	128.8000	0.0000	0.0000	-0.1560	-0.0000	-0.0009	-0.0005	0
3996360	2995.1358	1853.4893	128.7688	0.0000	0.0005	-0.1656	0.0000	0.0037	-0.1075	1
3996380	2995.1358	1853.4895	128.7338	0.0000	0.0031	-0.1879	-0.0000	0.0169	-0.1419	0
3996400	2995.1358	1853.4905	128.6936	0.0000	0.0108	-0.2094	0.0000	0.0505	-0.0944	1
3996420	2995.1358	1853.4938	128.6500	0.0000	0.0296	-0.2181	-0.0000	0.1257	-0.0000	0
3996440	2995.1358	1853.5024	128.6064	0.0000	0.0643	-0.2094	0.0000	0.2255	0.0944	1
3996460	2995.1358	1853.5196	128.5662	0.0000	0.1119	-0.1879	-0.0000	0.2799	0.1419	0
3996480	2995.1358	1853.5471	128.5312	0.0000	0.1559	-0.1656	0.0000	0.2030	0.1077	1
3996500	2995.1358	1853.5820	128.5000	0.0000	0.1741	-0.1560	-0.0001	0.0000	-0.0001	0
3996520	2995.1358	1853.6168	128.4688	0.0000	0.1559	-0.1656	0.0005	-0.2030	-0.1075	1
3996540	2995.1358	1853.6443	128.4338	0.0000	0.1119	-0.1879	-0.0018	-0.2799	-0.1426	0
3996560	2995.1358	1853.6616	128.3936	0.0007	0.0643	-0.2092	0.0069	-0.2255	-0.0917	1
3996580	2995.1361	1853.6701	128.3501	0.0034	0.0296	-0.2167	0.0160	-0.1257	0.0065	0
3996600	2995.1372	1853.6734	128.3069	0.0112	0.0108	-0.2050	0.0524	-0.0505	0.1148	1
3996620	2995.1406	1853.6744	128.2681	0.0288	0.0031	-0.1762	0.1179	-0.0169	0.1909	0
3996640	2995.1487	1853.6746	128.2365	0.0583	0.0005	-0.1407	0.1874	-0.0037	0.1913	1
3996660	2995.1639	1853.6746	128.2119	0.0933	0.0000	-0.1130	0.1915	0.0010	0.1043	0
3996680	2995.1860	1853.6746	128.1913	0.1179	0.0000	-0.1029	0.0833	-0.0003	-0.0092	1
3996700	2995.2111	1853.6746	128.1707	0.1179	0.0000	-0.1076	-0.0833	0.0001	-0.0604	1
3996720	2995.2332	1853.6746	128.1482	0.0933	0.0000	-0.1161	-0.1915	-0.0000	-0.0384	0
3996740	2995.2484	1853.6746	128.1243	0.0583	0.0000	-0.1205	-0.1874	0.0000	-0.0037	1
3996760	2995.2565	1853.6746	128.1000	0.0288	0.0000	-0.1211	-0.1179	-0.0000	0.0027	0
3996780	2995.2599	1853.6746	128.0758	0.0112	0.0000	-0.1192	-0.0524	0.0000	0.0095	1
3996800	2995.2610	1853.6746	128.0523	0.0034	0.0000	-0.1116	-0.0160	-0.0000	0.0589	0
3996820	2995.2613	1853.6746	128.0312	0.0007	0.0000	-0.0958	-0.0069	0.0000	0.1094	1
3996840	2995.2613	1853.6746	128.0140	0.0000	0.0000	-0.0780	0.0018	-0.0000	0.0929	0
3996860	2995.2613	1853.6746	128.0000	0.0000	0.0000	-0.0700	-0.0005	0.0000	-0.0002	1
3996880	2995.2613	1853.6746	127.9860	0.0000	0.0000	-0.0780	0.0001	-0.0000	-0.0923	0
3996900	2995.2613	1853.6746	127.9688	0.0000	0.0000	-0.0961	-0.0000	0.0000	-0.1116	1
3996920	2995.2613	1853.6746	127.9475	0.0000	0.0000	-0.1132	0.0000	-0.0000	-0.0673	0
3996940	2995.2613	1853.6746	127.9235	0.0000	0.0000	-0.1253	-0.0000	0.0000	-0.0395	1
3996960	2995.2613	1853.6746	127.8974	0.0000	0.0000	-0.1384	0.0000	-0.0000	-0.0770	0
3996980	2995.2613	1853.6746	127.8681	0.0000	0.0000	-0.1597	-0.0002	0.0000	-0.1388	1
3997000	2995.2613	1853.6746	127.8335	0.0000	0.0000	-0.1879	0.0007	-0.0000	-0.1596	0
3997020	2995.2613	1853.6746	127.7930	-0.0003	0.0000	-0.2150	-0.0025	0.0000	-0.1238	1
3997040	2995.2611	1853.6746	127.7475	-0.0021	0.0000	-0.2340	-0.0115	-0.0000	-0.0673	0
3997060	2995.2604	1853.6746	127.6993	-0.0073	0.0000	-0.2442	-0.0342	0.0000	-0.0274	1
3997080	2995.2582	1853.6746	127.6499	-0.0200	0.0000	-0.2483	-0.0851	-0.0000	-0.0091	0
3997100	2995.2524	1853.6746	127.6000	-0.0436	0.0000	-0.2497	-0.1527	0.0000	-0.0020	1
3997120	2995.2408	1853.6746	127.5500	-0.0758	0.0000	-0.2500	-0.1894	-0.0001	0.0005	0
3997140	2995.2221	1853.6746	127.5000	-0.1056	0.0000	-0.2500	-0.1376	0.0003	-0.0001	1
3997160	2995.1985	1853.6746	127.4500	-0.1179	0.0000	-0.2500	0.0007	-0.0011	0.0000	0
3997180	2995.1750	1853.6746	127.4000	-0.1059	0.0006	-0.2500	0.1349	0.0041	-0.0000	1
3997200	2995.1562	1853.6748	127.3500	-0.0779	0.0034	-0.2500	0.1780	0.0186	0.0000	0
3997220	2995.1438	1853.6760	127.3000	-0.0509	0.0119	-0.2500	0.1185	0.0556	-0.0000	1
3997240	2995.1358	1853.6796	127.2500	-0.0400	0.0325	-0.2500	0.0000	0.1383	0.0000	0
3997260	2995.1278	1853.6890	127.2000	-0.0509	0.0708	-0.2500	-0.1185	0.2480	0.0000	1
3997280	2995.1155	1853.7079	127.1500	-0.0779	0.1231	-0.2500	-0.1780	0.3079	-0.0000	0
3997300	2995.0967	1853.7382	127.1000	-0.1059	0.1715	-0.2500	-0.1351	0.2233	0.0000	1
3997320	2995.0731	1853.7765	127.0500	-0.1179	0.1915	-0.2500	0.0000	-0.0000	-0.0000	0
3997340	2995.0495	1853.8148	127.0000	-0.1059	0.1715	-0.2500	0.1351	-0.2233	0.0001	1
3997360	2995.0307	1853.8451	126.9500	-0.0779	0.1231	-0.2500	0.1780	-0.3079	-0.0005	0
3997380	2995.0184	1853.8641	126.9000	-0.0509	0.0708	-0.2497	0.1185	-0.2480	0.0020	1
3997400	2995.0104	1853.8734	126.8501	-0.0400	0.0325	-0.2483	0.0000	-0.1383	0.0091	0
3997420	2995.0024	1853.8771	126.8007	-0.0509	0.0119	-0.2442	-0.1185	-0.0556	0.0273	1
3997440	2994.9900	1853.8782	126.7525	-0.0779	0.0034	-0.2340	-0.1780	-0.0186	0.0678	0
3997460	2994.9712	1853.8784	126.7070	-0.1059	0.0006	-0.2153	-0.1351	-0.0041	0.1218	1
3997480	2994.9476	1853.8784	126.6663	-0.1179	0.0000	-0.1896	0.0000	0.0010	0.1505	0
3997500	2994.9241	1853.8784	126.6312	-0.1059	0.0000	-0.1656	0.1351	-0.0000	0.1117	1
3997520	2994.9053	1853.8784	126.6001	-0.0779	0.0000	-0.1544	0.1780	-0.0009	0.0086	0
3997540	2994.8929	1853.8784	126.5695	-0.0509	0.0005	-0.1597	0.1185	0.0037	-0.0803	1
3997560	2994.8849	1853.8786	126.5362	-0.0400	0.0031	-0.1720	0.0000	0.0169	-0.0741	0
3997580	2994.8769	1853.8797	126.5007	-0.0509	0.0108	-0.1747	-0.1186	0.0505	0.0273	1
3997600	2994.8646	1853.8830	126.4663	-0.0779	0.0296	-0.1577	-0.1774	0.1257	0.1510	0
3997620	2994.8458	1853.8915	126.4376	-0.1063	0.0643	-0.1253	-0.1374	0.2255	0.2041	1
3997640	2994.8220	1853.9087	126.4162	-0.1200	0.1119	-0.0940	-0.0121	0.2799	0.1413	0
3997660	2994.7978	1853.9363	126.4000	-0.1129	0.1559	-0.0811	0.1034	0.2030	0.0001	1
3997680	2994.7769	1853.9711	126.3838	-0.0958	0.1741	-0.0940	0.1044	0.0000	-0.1419	0
3997700	2994.7595	1854.0059	126.3624	-0.0871	0.1559	-0.1250	-0.0002	-0.2030	-0.2021	1
3997720	2994.7420	1854.0335	126.3338	-0.0958	0.1119	-0.1560	-0.1037	-0.2799	-0.1419	0
3997740	2994.7211	1854.0507	126.3000	-0.1133	0.0643	-0.1689	-0.1058	-0.2255	0.0001	1
3997760	2994.6967	1854.0592	126.2662	-0.1220	0.0296	-0.1560	-0.0000	-0.1257	0.1413	0
3997780	2994.6723	1854.0625	126.2376	-0.1133	0.0108	-0.1247	0.1058	-0.0505	0.2041	1
3997800	2994.6514	1854.0635	126.2163	-0.0958	0.0031	-0.0923	0.1037	-0.0169	0.1510	0
3997820	2994.6340	1854.0637	126.2007	-0.0871	0.0005	-0.0753	0.0002	-0.0037	0.0273	1
3997840	2994.6166	1854.0637	126.1862	-0.0958	0.0000	-0.0780	-0.1044	0.0010	-0.0740	0
3997860	2994.5957	1854.0637	126.1695	-0.1129	0.0000	-0.0903	-0.1032	-0.0003	-0.0804	1
3997880	2994.5714	1854.0637	126.1501	-0.1200	0.0000	-0.0956	0.0115	0.0001	0.0091	0
3997900	2994.5477	1854.0637	126.1312	-0.1059	0.0000	-0.0847	0.1398	-0.0000	0.1097	1
3997920	2994.5290	1854.0637	126.1162	-0.0758	0.0000	-0.0621	0.1895	0.0000	0.1413	0
3997940	2994.5174	1854.0637	126.1064	-0.0439	0.0000	-0.0406	0.1503	-0.0000	0.0946	1
3997960	2994.5115	1854.0637	126.1000	-0.0221	0.0000	-0.0319	0.0737	0.0000	-0.0000	0
3997980	2994.5086	1854.0637	126.0936	-0.0147	0.0000	-0.0406	-0.0002	-0.0000	-0.0946	1
3998000	2994.5056	1854.0637	126.0838	-0.0221	0.0000	-0.0621	-0.0730	0.0000	-0.1414	0
3998020	2994.4997	1854.0637	126.0688	-0.0443	0.0000	-0.0847	-0.1527	-0.0000	-0.1096	1
3998040	2994.4879	1854.0637	126.0499	-0.0779	0.0000	-0.0956	-0.2016	-0.0000	-0.0097	0
3998060	2994.4686	1854.0637	126.0305	-0.1129	0.0000	-0.0900	-0.1715	0.0000	0.0824	1
3998080	2994.4427	1854.0637	126.0139	-0.1379	0.0000	-0.0764	-0.0852	-0.0000	0.0832	0
3998100	2994.4134	1854.0637	126.0000	-0.1491	0.0000	-0.0694	-0.0152	0.0000	-0.0001	1
3998120	2994.3831	1854.0637	125.9861	-0.1516	0.0000	-0.0764	0.0000	-0.0000	-0.0826	0
3998140	2994.3528	1854.0637	125.9695	-0.1491	0.0000	-0.0903	0.0150	0.0000	-0.0843	1
3998160	2994.3234	1854.0637	125.9500	-0.1379	0.0000	-0.0973	0.0858	-0.0001	0.0000	0
3998180	2994.2976	1854.0637	125.9305	-0.1133	0.0000	-0.0903	0.1691	0.0002	0.0843	1
3998200	2994.2781	1854.0637	125.9139	-0.0799	0.0000	-0.0764	0.1895	-0.0009	0.0827	0
3998220	2994.2657	1854.0637	125.9000	-0.0512	0.0005	-0.0694	0.1210	0.0034	-0.0000	1
3998240	2994.2576	1854.0639	125.8861	-0.0400	0.0028	-0.0764	-0.0007	0.0152	-0.0827	0
3998260	2994.2496	1854.0648	125.8695	-0.0509	0.0098	-0.0903	-0.1183	0.0455	-0.0843	1
3998280	2994.2373	1854.0678	125.8500	-0.0779	0.0266	-0.0973	-0.1781	0.1132	-0.0000	0
3998300	2994.2185	1854.0755	125.8305	-0.1059	0.0579	-0.0903	-0.1349	0.2029	0.0843	1
3998320	2994.1949	1854.0910	125.8139	-0.1179	0.1007	-0.0764	-0.0007	0.2519	0.0827	0
3998340	2994.1713	1854.1158	125.8000	-0.1056	0.1403	-0.0694	0.1376	0.1827	0.0000	1
3998360	2994.1527	1854.1471	125.7861	-0.0758	0.1567	-0.0764	0.1895	-0.0000	-0.0827	0
3998380	2994.1410	1854.1785	125.7695	-0.0436	0.1403	-0.0903	0.1525	-0.1827	-0.0843	1
3998400	2994.1353	1854.2033	125.7500	-0.0200	0.1007	-0.0973	0.0858	-0.2519	-0.0000	0
3998420	2994.1330	1854.2188	125.7305	-0.0077	0.0579	-0.0903	0.0317	-0.2029	0.0843	1
3998440	2994.1322	1854.2264	125.7139	-0.0041	0.0266	-0.0764	-0.0000	-0.1132	0.0826	0
3998460	2994.1314	1854.2294	125.7000	-0.0077	0.0098	-0.0694	-0.0317	-0.0452	0.0001	1
3998480	2994.1291	1854.2303	125.6861	-0.0200	0.0028	-0.0764	-0.0858	-0.0162	-0.0832	0
3998500	2994.1234	1854.2305	125.6695	-0.0436	0.0010	-0.0900	-0.1525	0.0004	-0.0823	1
3998520	2994.1117	1854.2307	125.6501	-0.0758	0.0031	-0.0956	-0.1895	0.0178	0.0091	0
3998540	2994.0930	1854.2317	125.6312	-0.1056	0.0108	-0.0844	-0.1374	0.0503	0.1116	1
3998560	2994.0695	1854.2351	125.6163	-0.1179	0.0296	-0.0604	-0.0000	0.1258	0.1505	0
3998580	2994.0459	1854.2436	125.6070	-0.1056	0.0643	-0.0347	0.1374	0.2255	0.1218	1
3998600	2994.0272	1854.2608	125.6025	-0.0758	0.1119	-0.0160	0.1895	0.2799	0.0678	0
3998620	2994.0156	1854.2883	125.6007	-0.0436	0.1559	-0.0058	0.1525	0.2030	0.0273	1
3998640	2994.0098	1854.3232	125.6001	-0.0200	0.1741	-0.0017	0.0858	-0.0000	0.0092	0
3998660	2994.0076	1854.3580	125.6000	-0.0077	0.1559	-0.0003	0.0317	-0.2030	0.0019	1
3998680	2994.0067	1854.3855	125.6000	-0.0041	0.1119	0.0000	-0.0000	-0.2799	-0.0000	0
3998700	2994.0059	1854.4028	125.6000	-0.0077	0.0643	-0.0003	-0.0317	-0.2255	-0.0017	1
3998720	2994.0037	1854.4113	125.5999	-0.0200	0.0296	-0.0017	-0.0858	-0.1258	-0.0097	0
3998740	2993.9979	1854.4146	125.5993	-0.0436	0.0108	-0.0056	-0.1525	-0.0502	-0.0252	1
3998760	2993.9862	1854.4156	125.5977	-0.0758	0.0031	-0.0143	-0.1895	-0.0179	-0.0587	0
3998780	2993.9676	1854.4158	125.5936	-0.1056	0.0010	-0.0289	-0.1374	-0.0000	-0.0944	1
3998800	2993.9440	1854.4160	125.5861	-0.1179	0.0031	-0.0445	-0.0000	0.0179	-0.0832	0
3998820	2993.9204	1854.4170	125.5758	-0.1056	0.0108	-0.0494	0.1374	0.0502	0.0121	1
3998840	2993.9018	1854.4204	125.5663	-0.0758	0.0296	-0.0336	0.1895	0.1258	0.1510	0
3998860	2993.8901	1854.4289	125.5624	-0.0436	0.0643	0.0000	0.1527	0.2254	0.2191	1
3998880	2993.8844	1854.4461	125.5663	-0.0200	0.1119	0.0336	0.0851	0.2802	0.1510	0
3998900	2993.8821	1854.4736	125.5758	-0.0073	0.1559	0.0494	0.0342	0.2019	0.0121	1
3998920	2993.8814	1854.5085	125.5861	-0.0021	0.1747	0.0445	0.0113	0.0041	-0.0832	0
3998940	2993.8813	1854.5435	125.5936	-0.0003	0.1593	0.0289	0.0032	-0.1844	-0.0944	1
3998960	2993.8813	1854.5722	125.5977	-0.0003	0.1239	0.0143	-0.0032	-0.2243	-0.0587	0
3998980	2993.8811	1854.5931	125.5993	-0.0021	0.0969	0.0056	-0.0113	-0.0872	-0.0253	1
3999000	2993.8805	1854.6109	125.5999	-0.0073	0.1003	0.0017	-0.0342	0.1223	-0.0097	1
3999020	2993.8782	1854.6332	125.6000	-0.0200	0.1340	0.0003	-0.0851	0.2573	-0.0019	0
3999040	2993.8724	1854.6645	125.6000	-0.0436	0.1746	0.0000	-0.1527	0.2066	0.0005	1
3999060	2993.8608	1854.7030	125.6000	-0.0758	0.1921	0.0000	-0.1895	-0.0047	-0.0002	0
3999080	2993.8421	1854.7413	125.6000	-0.1056	0.1720	0.0000	-0.1374	-0.2186	0.0002	1
3999100	2993.8186	1854.7719	125.6000	-0.1179	0.1262	0.0000	0.0000	-0.2912	-0.0005	0
3999120	2993.7950	1854.7918	125.6000	-0.1056	0.0816	0.0003	0.1374	-0.1974	0.0019	1
3999140	2993.7763	1854.8045	125.6001	-0.0758	0.0621	0.0017	0.1895	-0.0126	0.0097	0
3999160	2993.7647	1854.8167	125.6007	-0.0436	0.0763	0.0056	0.1525	0.1699	0.0252	1
3999180	2993.7589	1854.8350	125.6023	-0.0200	0.1153	0.0143	0.0858	0.2613	0.0588	0
3999200	2993.7567	1854.8628	125.6064	-0.0077	0.1565	0.0289	0.0317	0.1989	0.0943	1
3999220	2993.7558	1854.8976	125.6139	-0.0041	0.1741	0.0445	0.0000	0.0010	0.0837	0
3999240	2993.7550	1854.9324	125.6242	-0.0077	0.1559	0.0492	-0.0317	-0.2031	-0.0142	1
3999260	2993.7528	1854.9600	125.6335	-0.0200	0.1119	0.0319	-0.0858	-0.2807	-0.1601	0
3999280	2993.7470	1854.9772	125.6369	-0.0436	0.0648	-0.0058	-0.1525	-0.2222	-0.2465	1
3999300	2993.7353	1854.9859	125.6312	-0.0758	0.0323	-0.0495	-0.1895	-0.1105	-0.2184	0
3999320	2993.7167	1854.9901	125.6171	-0.1056	0.0206	-0.0844	-0.1376	-0.0050	-0.1358	1
3999340	2993.6931	1854.9941	125.5974	-0.1179	0.0297	-0.1065	0.0007	0.0962	-0.0770	0
3999360	2993.6695	1855.0020	125.5745	-0.1059	0.0584	-0.1189	0.1349	0.1995	-0.0424	1
3999380	2993.6507	1855.0175	125.5499	-0.0779	0.1007	-0.1242	0.1780	0.2519	-0.0091	0
3999400	2993.6384	1855.0423	125.5248	-0.0509	0.1409	-0.1244	0.1185	0.1862	0.0131	1
3999420	2993.6304	1855.0738	125.5001	-0.0400	0.1598	-0.1225	0.0000	0.0170	0.0097	0
3999440	2993.6224	1855.1062	125.4758	-0.0509	0.1512	-0.1192	-0.1185	-0.1322	0.0138	1
3999460	2993.6100	1855.1343	125.4525	-0.0779	0.1303	-0.1099	-0.1780	-0.1262	0.0679	0
3999480	2993.5912	1855.1583	125.4319	-0.1059	0.1223	-0.0903	-0.1351	0.0228	0.1348	1
3999500	2993.5677	1855.1832	125.4163	-0.1179	0.1385	-0.0637	-0.0000	0.1656	0.1515	0
3999520	2993.5441	1855.2138	125.4064	-0.1059	0.1663	-0.0411	0.1351	0.1617	0.0944	1
3999540	2993.5253	1855.2497	125.3999	-0.0779	0.1803	-0.0336	0.1780	0.0033	-0.0096	0
3999560	2993.5129	1855.2859	125.3930	-0.0509	0.1683	-0.0464	0.1185	-0.1505	-0.1217	1
3999580	2993.5049	1855.3170	125.3813	-0.0400	0.1445	-0.0780	-0.0000	-0.1417	-0.2092	0
3999600	2993.4969	1855.3436	125.3618	-0.0509	0.1356	-0.1194	-0.1185	0.0261	-0.2314	1
3999620	2993.4846	1855.3713	125.3335	-0.0779	0.1558	-0.1560	-0.1780	0.1990	-0.1601	0
3999640	2993.4658	1855.4059	125.2993	-0.1059	0.1932	-0.1744	-0.1349	0.2236	-0.0293	1
3999660	2993.4422	1855.4486	125.2638	-0.1179	0.2242	-0.1720	-0.0007	0.1078	0.0746	0
3999680	2993.4186	1855.4956	125.2305	-0.1056	0.2369	-0.1597	0.1376	0.0022	0.0803	1
3999700	2993.4000	1855.5433	125.1999	-0.0758	0.2381	-0.1544	0.1894	-0.0101	-0.0091	0
3999720	2993.3883	1855.5909	125.1688	-0.0436	0.2375	-0.1653	0.1527	0.0052	-0.1097	1
3999740	2993.3825	1855.6384	125.1338	-0.0200	0.2362	-0.1879	0.0851	-0.0125	-0.1413	0
3999760	2993.3803	1855.6853	125.0936	-0.0073	0.2322	-0.2094	0.0342	-0.0331	-0.0946	1
3999780	2993.3796	1855.7312	125.0500	-0.0021	0.2272	-0.2181	0.0115	-0.0187	0.0000	0
3999800	2993.3795	1855.7762	125.0064	-0.0003	0.2208	-0.2094	0.0025	-0.0263	0.0946	1
3999820	2993.3795	1855.8196	124.9662	0.0000	0.2037	-0.1879	-0.0007	-0.1255	0.1414	0
3999840	2993.3795	1855.8577	124.9312	0.0000	0.1672	-0.1653	0.0002	-0.2505	0.1096	1
3999860	2993.3795	1855.8865	124.9001	0.0000	0.1177	-0.1544	-0.0000	-0.2815	0.0097	0
3999880	2993.3795	1855.9048	124.8695	0.0000	0.0746	-0.1600	0.0000	-0.1838	-0.0824	1
3999900	2993.3795	1855.9163	124.8361	0.0000	0.0562	-0.1736	-0.0000	-0.0116	-0.0831	0
3999920	2993.3795	1855.9273	124.8000	0.0000	0.0687	-0.1806	0.0000	0.1524	-0.0000	1
3999940	2993.3795	1855.9438	124.7639	0.0000	0.1038	-0.1736	0.0000	0.2340	0.0832	0
3999960	2993.3795	1855.9688	124.7305	0.0000	0.1414	-0.1600	-0.0000	0.1827	0.0823	1
3999980	2993.3795	1856.0004	124.6999	0.0000	0.1598	-0.1544	0.0000	0.0178	-0.0092	0
4000000	2993.3795	1856.0327	124.6688	0.0000	0.1512	-0.1656	-0.0002	-0.1322	-0.1113	1
4000020	2993.3795	1856.0608	124.6337	0.0000	0.1303	-0.1896	0.0006	-0.1272	-0.1516	0
4000040	2993.3795	1856.0848	124.5930	-0.0003	0.1228	-0.2147	-0.0023	0.0266	-0.1177	1
4000060	2993.3793	1856.1100	124.5478	-0.0021	0.1419	-0.2307	-0.0121	0.1853	-0.0501	0
4000080	2993.3786	1856.1416	124.5007	-0.0070	0.1776	-0.2322	-0.0317	0.2131	0.0294	1
4000100	2993.3765	1856.1810	124.4549	-0.0179	0.2094	-0.2148	-0.0737	0.1231	0.1351	0
4000120	2993.3715	1856.2254	124.4147	-0.0362	0.2272	-0.1742	-0.1185	0.0417	0.2709	1
4000140	2993.3620	1856.2719	124.3852	-0.0558	0.2351	-0.1116	-0.1044	0.0289	0.3785	0
4000160	2993.3492	1856.3194	124.3701	-0.0620	0.2359	-0.0406	0.0152	-0.0024	0.3722	1
4000180	2993.3372	1856.3662	124.3690	-0.0421	0.2211	0.0176	0.1895	-0.1258	0.2361	0
4000200	2993.3323	1856.4078	124.3772	0.0000	0.1824	0.0494	0.2749	-0.2736	0.0708	1
4000220	2993.3372	1856.4392	124.3888	0.0421	0.1262	0.0604	0.1895	-0.3258	0.0024	0
4000240	2993.3492	1856.4583	124.4013	0.0620	0.0718	0.0692	0.0152	-0.2480	0.0567	1
4000260	2993.3620	1856.4679	124.4165	0.0558	0.0356	0.0907	-0.1044	-0.1204	0.1596	0
4000280	2993.3715	1856.4726	124.4376	0.0362	0.0228	0.1244	-0.1185	-0.0053	0.2063	1
4000300	2993.3765	1856.4770	124.4662	0.0179	0.0329	0.1560	-0.0737	0.1072	0.1408	0
4000320	2993.3786	1856.4857	124.5000	0.0070	0.0649	0.1689	-0.0317	0.2214	0.0002	1
4000340	2993.3793	1856.5030	124.5338	0.0021	0.1119	0.1560	-0.0121	0.2810	-0.1414	0
4000360	2993.3795	1856.5305	124.5624	0.0003	0.1559	0.1247	-0.0023	0.2027	-0.2041	1
