# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3971600	2984.5642	1862.0901	132.1163	0.9780	10.4386	0.0637	-2.2411	0.7241	0.1517	0
3971620	2984.7151	1864.1916	132.1319	0.4839	10.5723	0.0903	-2.7189	0.6950	0.1346	1
3971640	2984.7577	1866.3191	132.1525	-0.0987	10.6740	0.1099	-3.1194	0.3911	0.0684	0
3971660	2984.6756	1868.4612	132.1758	-0.7629	10.7061	0.1189	-3.5247	-0.0544	0.0120	1
3971680	2984.4526	1870.6015	132.2000	-1.5069	10.6566	0.1208	-3.9140	-0.4512	0.0000	0
3971700	2984.0728	1872.7239	132.2242	-2.3301	10.5279	0.1189	-4.3240	-0.8327	-0.0121	1
3971720	2983.5205	1874.8127	132.2475	-3.2288	10.3171	0.1099	-4.6757	-1.2502	-0.0679	0
3971740	2982.7813	1876.8507	132.2681	-4.1958	10.0117	0.0900	-5.0137	-1.7792	-0.1368	1
3971760	2981.8422	1878.8173	132.2835	-5.2180	9.5975	0.0621	-5.2464	-2.3455	-0.1602	0
3971780	2980.6941	1880.6897	132.2930	-6.2727	9.0631	0.0350	-5.3572	-2.9820	-0.1237	1
3971800	2979.3331	1882.4426	132.2975	-7.3273	8.3993	0.0160	-5.2473	-3.6468	-0.0674	0
3971820	2977.7632	1884.0494	132.2993	-8.3492	7.6024	0.0058	-5.0104	-4.3379	-0.0270	1
3971840	2975.9935	1885.4835	132.2999	-9.3144	6.6828	0.0017	-4.6672	-4.9035	-0.0105	0
3971860	2974.0374	1886.7225	132.3000	-10.2065	5.6655	0.0008	-4.2787	-5.3267	0.0032	1
3971880	2971.9108	1887.7497	132.3002	-11.0102	4.5832	0.0033	-3.7868	-5.5494	0.0142	0
3971900	2969.6333	1888.5558	132.3013	-11.7078	3.4681	0.0139	-3.2212	-5.6502	0.0714	1
3971920	2967.2277	1889.1370	132.3058	-12.2804	2.3489	0.0451	-2.5373	-5.5836	0.2054	0
3971940	2964.7212	1889.4954	132.3194	-12.7103	1.2505	0.1179	-1.7806	-5.4328	0.4743	1
3971960	2962.1436	1889.6372	132.3529	-12.9878	0.1908	0.2584	-0.9832	-5.1732	0.8970	0
3971980	2959.5261	1889.5717	132.4227	-13.1191	-0.8244	0.4826	-0.2901	-4.9659	1.3667	1
3972000	2956.8960	1889.3074	132.5460	-13.1255	-1.8026	0.7752	0.2661	-4.7883	1.6595	0
3972020	2954.2759	1888.8507	132.7328	-13.0292	-2.7580	1.0799	0.7187	-4.7440	1.5301	1
3972040	2951.6843	1888.2042	132.9779	-12.8445	-3.7034	1.3198	1.1422	-4.6979	0.9698	0
3972060	2949.1381	1887.3693	133.2607	-12.5812	-4.6472	1.4393	1.5162	-4.7266	0.2319	1
3972080	2946.6518	1886.3453	133.5537	-12.2529	-5.5976	1.4322	1.7879	-4.7591	-0.3675	0
3972100	2944.2369	1885.1303	133.8336	-11.8706	-6.5650	1.3313	2.0297	-4.9013	-0.7160	1
3972120	2941.9036	1883.7193	134.0862	-11.4299	-7.5553	1.1780	2.3386	-5.0169	-0.8693	0
3972140	2939.6649	1882.1081	134.3048	-10.9119	-8.5589	1.0042	2.8080	-5.0669	-0.9010	1
3972160	2937.5388	1880.2958	134.4878	-10.2995	-9.5495	0.8297	3.3202	-4.8944	-0.8631	0
3972180	2935.5451	1878.2883	134.6367	-9.5960	-10.4977	0.6658	3.7631	-4.6123	-0.7810	1
3972200	2933.7004	1876.0967	134.7542	-8.8271	-11.3891	0.5160	3.9839	-4.2926	-0.7072	0
3972220	2932.0142	1873.7327	134.8430	-8.0241	-12.2261	0.3744	4.0792	-4.0669	-0.6895	1
3972240	2930.4908	1871.2063	134.9040	-7.2053	-13.0110	0.2307	4.1041	-3.8060	-0.7263	0
3972260	2929.1321	1868.5283	134.9353	-6.3692	-13.7312	0.0725	4.2292	-3.4415	-0.8362	1
3972280	2927.9431	1865.7138	134.9329	-5.5013	-14.3636	-0.1116	4.4216	-2.9040	-0.9954	0
3972300	2926.9316	1862.7828	134.8907	-4.5866	-14.8987	-0.3253	4.7147	-2.4112	-1.1575	1
3972320	2926.1085	1859.7543	134.8028	-3.6195	-15.3542	-0.5588	4.9678	-2.0868	-1.2222	0
3972340	2925.4838	1856.6411	134.6672	-2.6062	-15.7590	-0.7866	5.1952	-1.9405	-1.1137	1
3972360	2925.0660	1853.4507	134.4882	-1.5638	-16.1223	-0.9774	5.2658	-1.7362	-0.8351	0
3972380	2924.8583	1850.1922	134.2762	-0.5126	-16.4228	-1.1085	5.2716	-1.3326	-0.4831	1
3972400	2924.8609	1846.8816	134.0448	0.5333	-16.6272	-1.1746	5.1899	-0.7407	-0.1602	0
3972420	2925.0716	1843.5413	133.8064	1.5718	-16.7203	-1.1844	5.1795	-0.1638	0.0858	1
3972440	2925.4896	1840.1935	133.5710	2.6104	-16.7139	-1.1511	5.1930	0.2667	0.2702	0
3972460	2926.1158	1836.8558	133.3460	3.6558	-16.6266	-1.0892	5.2667	0.6123	0.3780	1
3972480	2926.9520	1833.5429	133.1354	4.7046	-16.4614	-1.0160	5.2465	1.0100	0.3876	0
3972500	2927.9976	1830.2712	132.9396	5.7422	-16.2051	-0.9500	5.1642	1.5306	0.2945	1
3972520	2929.2489	1827.0609	132.7553	6.7495	-15.8469	-0.9027	4.9404	2.0642	0.1678	0
3972540	2930.6974	1823.9325	132.5785	7.7080	-15.3932	-0.8678	4.6681	2.5089	0.1382	1
3972560	2932.3321	1820.9036	132.4082	8.6037	-14.8617	-0.8214	4.3040	2.8254	0.2732	0
3972580	2934.1389	1817.9878	132.2499	9.4276	-14.2638	-0.7349	3.9407	3.1509	0.5567	1
3972600	2936.1031	1815.1981	132.1143	10.1757	-13.5999	-0.5889	3.5385	3.4849	0.9025	0
3972620	2938.2092	1812.5478	132.0144	10.8492	-12.8698	-0.3839	3.1864	3.8296	1.1909	1
3972640	2940.4428	1810.0502	131.9607	11.4539	-12.0790	-0.1451	2.8444	4.0860	1.2791	0
3972660	2942.7908	1807.7162	131.9563	11.9992	-11.2309	0.0808	2.5900	4.3814	1.0703	1
3972680	2945.2425	1805.5578	131.9930	12.4952	-10.3187	0.2451	2.3596	4.7212	0.6162	0
3972700	2947.7888	1803.5887	132.0543	12.9478	-9.3340	0.3244	2.1654	5.1325	0.1464	1
3972720	2950.4216	1801.8242	132.1228	13.3577	-8.2816	0.3339	1.9431	5.4301	-0.1252	0
3972740	2953.1319	1800.2761	132.1879	13.7194	-7.1826	0.3133	1.6939	5.6110	-0.1468	1
3972760	2955.9093	1798.9512	132.2481	14.0204	-6.0661	0.2995	1.3520	5.6020	-0.0245	0
3972780	2958.7400	1797.8497	132.3077	14.2398	-4.9599	0.3134	0.8847	5.4981	0.1534	1
3972800	2961.6053	1796.9672	132.3735	14.3547	-3.8866	0.3616	0.2877	5.2586	0.3357	0
3972820	2964.4819	1796.2950	132.4523	14.3538	-2.8600	0.4386	-0.3172	5.0111	0.4687	1
3972840	2967.3468	1795.8232	132.5489	14.2484	-1.8830	0.5235	-0.7913	4.7498	0.4456	0
3972860	2970.1813	1795.5418	132.6618	14.0678	-0.9524	0.5805	-1.0691	4.5554	0.1893	1
3972880	2972.9739	1795.4422	132.7811	13.8418	-0.0687	0.5747	-1.2169	4.2984	-0.2268	0
3972900	2975.7180	1795.5143	132.8916	13.5861	0.7594	0.4961	-1.3425	4.0042	-0.6036	1
3972920	2978.4084	1795.7460	132.9795	13.3046	1.5216	0.3675	-1.4744	3.6195	-0.7571	0
3972940	2981.0398	1796.1230	133.0386	12.9990	2.2174	0.2289	-1.5898	3.3144	-0.6821	1
3972960	2983.6080	1796.6330	133.0711	12.6725	2.8594	0.1099	-1.6694	3.0735	-0.5177	0
3972980	2986.1089	1797.2667	133.0826	12.3212	3.4654	0.0184	-1.8188	2.9602	-0.3817	1
3973000	2988.5364	1798.0191	133.0784	11.9319	4.0517	-0.0522	-2.0510	2.8789	-0.3137	0
3973020	2990.8816	1798.8874	133.0618	11.4932	4.6332	-0.1058	-2.3394	2.9076	-0.2372	1
3973040	2993.1337	1799.8724	133.0361	11.0067	5.2255	-0.1351	-2.5486	3.0004	-0.0821	0
3973060	2995.2843	1800.9776	133.0077	10.4837	5.8351	-0.1269	-2.6998	3.1190	0.1508	1
3973080	2997.3272	1802.2064	132.9854	9.9343	6.4472	-0.0747	-2.8012	3.0677	0.3872	0
3973100	2999.2580	1803.5565	132.9778	9.3640	7.0259	0.0125	-2.9111	2.7919	0.5231	1
3973120	3001.0728	1805.0168	132.9904	8.7797	7.5324	0.1149	-2.9512	2.3091	0.5320	0
3973140	3002.7699	1806.5694	133.0238	8.1907	7.9463	0.2153	-2.9505	1.8148	0.4781	1
3973160	3004.3491	1808.1953	133.0765	7.6030	8.2748	0.3088	-2.9185	1.4253	0.4499	0
3973180	3005.8110	1809.8793	133.1473	7.0128	8.5405	0.3969	-2.9663	1.1965	0.4367	1
3973200	3007.1542	1811.6115	133.2352	6.4126	8.7634	0.4758	-3.0342	1.0210	0.3786	0
3973220	3008.3761	1813.3847	133.3376	5.8022	8.9519	0.5305	-3.0909	0.8625	0.2058	1
3973240	3009.4751	1815.1923	133.4474	5.1918	9.1093	0.5412	-3.0342	0.6970	-0.0762	0
3973260	3010.4528	1817.0284	133.5540	4.5916	9.2436	0.4958	-2.9663	0.6210	-0.3870	1
3973280	3011.3117	1818.8898	133.6457	4.0015	9.3682	0.3994	-2.9184	0.6096	-0.6123	0
3973300	3012.0534	1820.7757	133.7138	3.4137	9.4914	0.2711	-2.9509	0.6235	-0.7082	1
3973320	3012.6772	1822.6863	133.7542	2.8248	9.6144	0.1302	-2.9497	0.6062	-0.7109	0
3973340	3013.1833	1824.6214	133.7659	2.2397	9.7392	-0.0184	-2.9166	0.6234	-0.7474	1
3973360	3013.5731	1826.5820	133.7468	1.6660	9.8750	-0.1879	-2.8224	0.7161	-0.9129	0
3973380	3013.8497	1828.5714	133.6907	1.1054	10.0297	-0.3953	-2.7744	0.8410	-1.1614	1
3973400	3014.0153	1830.5939	133.5887	0.5536	10.1975	-0.6384	-2.7374	0.8758	-1.3226	0
3973420	3014.0711	1832.6504	133.4353	0.0073	10.3573	-0.8889	-2.7295	0.7646	-1.2548	1
3973440	3014.0182	1834.7368	133.2332	-0.5315	10.4863	-1.1083	-2.6645	0.5448	-0.9789	0
3973460	3013.8586	1836.8449	132.9920	-1.0611	10.5733	-1.2746	-2.6209	0.3170	-0.6733	1
3973480	3013.5938	1838.9661	132.7233	-1.5882	10.6219	-1.3911	-2.6240	0.1467	-0.4664	0
3973500	3013.2233	1841.0937	132.4356	-2.1254	10.6441	-1.4683	-2.7333	0.0533	-0.3073	1
3973520	3012.7436	1843.2237	132.1360	-2.6784	10.6521	-1.5061	-2.8229	0.0151	-0.0911	0
3973540	3012.1519	1845.3545	131.8332	-3.2321	10.6534	-1.4949	-2.7756	-0.0041	0.1910	1
3973560	3011.4508	1847.4851	131.5380	-3.7535	10.6485	-1.4296	-2.4994	-0.0356	0.4744	0
3973580	3010.6505	1849.6139	131.2614	-4.2091	10.6317	-1.3161	-2.0854	-0.1094	0.6861	1
3973600	3009.7671	1851.7377	131.0116	-4.5802	10.5901	-1.1687	-1.6326	-0.2784	0.8178	0
3973620	3008.8184	1853.8499	130.7939	-4.8609	10.5095	-1.0056	-1.1790	-0.5227	0.8482	1
3973640	3007.8228	1855.9415	130.6094	-5.0469	10.3899	-0.8473	-0.6987	-0.7207	0.7705	0
3973660	3006.7997	1858.0059	130.4550	-5.1281	10.2582	-0.7142	-0.1395	-0.6804	0.5865	1
3973680	3005.7715	1860.0448	130.3237	-5.0890	10.1593	-0.6215	0.4987	-0.3727	0.3506	0
3973700	3004.7641	1862.0696	130.2064	-4.9112	10.1288	-0.5762	1.2480	0.0554	0.1076	1
3973720	3003.8071	1864.0963	130.0932	-4.5769	10.1756	-0.5814	2.0737	0.4333	-0.1615	0
3973740	3002.9333	1866.1398	129.9738	-4.0740	10.2905	-0.6333	2.9542	0.7385	-0.3936	1
3973760	3002.1775	1868.2125	129.8399	-3.4026	10.4590	-0.7081	3.7841	0.9820	-0.4452	0
3973780	3001.5723	1870.3234	129.6906	-2.5776	10.6592	-0.7546	4.5186	1.0762	-0.1291	1
3973800	3001.1464	1872.4762	129.5380	-1.6297	10.8584	-0.7166	5.0352	0.9789	0.4713	0
3973820	3000.9204	1874.6668	129.4040	-0.6022	11.0215	-0.5744	5.3203	0.6965	1.0187	1
3973840	3000.9056	1876.8847	129.3083	0.4598	11.1204	-0.3624	5.3537	0.3313	1.2112	0
3973860	3001.1044	1879.1150	129.2590	1.5253	11.1300	-0.1386	5.3141	-0.1823	1.0935	1
3973880	3001.5157	1881.3367	129.2528	2.5848	11.0201	0.0586	5.2695	-0.8668	0.8872	0
3973900	3002.1383	1883.5230	129.2824	3.6423	10.7648	0.2208	5.3015	-1.6777	0.7207	1
3973920	3002.9726	1885.6426	129.3411	4.6983	10.3597	0.3533	5.2786	-2.4149	0.5941	0
3973940	3004.0176	1887.6669	129.4238	5.7412	9.8265	0.4633	5.1885	-2.9764	0.4928	1
3973960	3005.2691	1889.5733	129.5265	6.7496	9.1986	0.5588	4.9380	-3.3532	0.4454	0
3973980	3006.7175	1891.3463	129.6473	7.6985	8.5064	0.6472	4.5928	-3.6116	0.4399	1
3974000	3008.3485	1892.9758	129.7854	8.5631	7.7776	0.7274	4.0926	-3.7315	0.3868	0
3974020	3010.1427	1894.4573	129.9382	9.3203	7.0451	0.7866	3.5070	-3.6633	0.2358	1
3974040	3012.0766	1895.7938	130.1000	9.9555	6.3474	0.8088	2.8446	-3.3661	-0.0018	0
3974060	3014.1249	1896.9963	130.2618	10.4689	5.7143	0.7875	2.2603	-2.9779	-0.2288	1
3974080	3016.2642	1898.0796	130.4150	10.8764	5.1526	0.7324	1.7740	-2.6088	-0.3615	0
3974100	3018.4754	1899.0574	130.5547	11.1997	4.6477	0.6656	1.4304	-2.3978	-0.3507	1
3974120	3020.7441	1899.9386	130.6812	11.4562	4.1754	0.6116	1.1188	-2.2878	-0.2195	0
3974140	3023.0579	1900.7275	130.7993	11.6567	3.7147	0.5875	0.8660	-2.2967	-0.0269	1
3974160	3025.4068	1901.4245	130.9162	11.8140	3.2512	0.5973	0.6755	-2.3235	0.1413	0
3974180	3027.7835	1902.0280	131.0382	11.9456	2.7758	0.6317	0.6124	-2.4185	0.2314	1
3974200	3030.1850	1902.5348	131.1689	12.0657	2.2806	0.6753	0.5917	-2.5195	0.2280	0
3974220	3032.6098	1902.9403	131.3084	12.1728	1.7573	0.7156	0.5101	-2.6989	0.1781	1
3974240	3035.0541	1903.2377	131.4551	12.2514	1.1977	0.7500	0.3030	-2.8882	0.1540	0
3974260	3037.5104	1903.4194	131.6084	12.2890	0.5972	0.7844	0.0630	-3.1195	0.1783	1
3974280	3039.9697	1903.4766	131.7689	12.2889	-0.0441	0.8247	-0.0894	-3.2939	0.2271	0
3974300	3042.4259	1903.4017	131.9382	12.2637	-0.7277	0.8689	-0.1741	-3.5248	0.2348	1
3974320	3044.8752	1903.1855	132.1165	12.2173	-1.4644	0.9060	-0.2603	-3.7995	0.1619	0
3974340	3047.3128	1902.8159	132.3007	12.1319	-2.2792	0.9230	-0.5222	-4.2867	0.0188	1
3974360	3049.7279	1902.2738	132.4857	11.9667	-3.2063	0.9137	-1.0349	-4.9306	-0.1177	0
3974380	3052.0995	1901.5334	132.6662	11.6691	-4.2750	0.8794	-1.8659	-5.7425	-0.2261	1
3974400	3054.3956	1900.5638	132.8374	11.1983	-5.4911	0.8180	-2.8306	-6.4690	-0.3613	0
3974420	3056.5788	1899.3370	132.9934	10.5475	-6.8254	0.7158	-3.7334	-6.9745	-0.6279	1
3974440	3058.6146	1897.8337	133.1237	9.7454	-8.2213	0.5572	-4.3598	-7.0983	-0.9599	0
3974460	3060.4770	1896.0485	133.2162	8.8304	-9.6133	0.3435	-4.8285	-6.9227	-1.2136	1
3974480	3062.1467	1893.9884	133.2611	7.8261	-10.9403	0.0915	-5.2259	-6.4400	-1.3254	0
3974500	3063.6074	1891.6723	133.2529	6.7437	-12.1480	-0.1906	-5.6229	-5.7117	-1.4654	1
3974520	3064.8442	1889.1292	133.1849	5.5992	-13.1943	-0.5158	-5.8716	-4.7796	-1.7621	0
3974540	3065.8471	1886.3946	133.0465	4.4194	-14.0622	-0.8928	-5.9760	-3.8780	-2.0494	1
3974560	3066.6120	1883.5043	132.8278	3.2321	-14.7605	-1.2957	-5.9237	-3.0744	-2.0945	0
3974580	3067.1399	1880.4904	132.5283	2.0543	-15.3047	-1.6590	-5.8660	-2.3610	-1.6898	1
3974600	3067.4337	1877.3824	132.1642	0.8955	-15.6994	-1.8963	-5.7432	-1.5939	-0.8287	0
3974620	3067.4981	1874.2106	131.7697	-0.2306	-15.9432	-1.9241	-5.5609	-0.8349	0.4474	1
3974640	3067.3415	1871.0051	131.3946	-1.2999	-16.0402	-1.6866	-5.1796	-0.1206	1.9323	0
3974660	3066.9782	1867.7945	131.0951	-2.2873	-15.9973	-1.1909	-4.7151	0.5504	3.1764	1
3974680	3066.4265	1864.6062	130.9182	-3.1817	-15.8148	-0.5235	-4.2084	1.2631	3.7517	0
3974700	3065.7055	1861.4686	130.8857	-3.9942	-15.4898	0.1738	-3.8686	1.9989	3.4688	1
3974720	3064.8289	1858.4103	130.9877	-4.7499	-15.0301	0.7619	-3.6476	2.6419	2.5596	0
3974740	3063.8055	1855.4566	131.1904	-5.4715	-14.4603	1.1553	-3.5529	3.1128	1.3932	1
3974760	3062.6403	1852.6262	131.4498	-6.1686	-13.8119	1.3393	-3.4231	3.4172	0.3699	0
3974780	3061.3381	1849.9318	131.7261	-6.8400	-13.1126	1.3540	-3.2992	3.6150	-0.3303	1
3974800	3059.9043	1847.3811	131.9914	-7.4810	-12.3881	1.2587	-3.1185	3.6815	-0.7112	0
3974820	3058.3457	1844.9766	132.2296	-8.0872	-11.6690	1.1039	-2.9482	3.5733	-0.8812	1
3974840	3056.6694	1842.7136	132.4329	-8.6556	-10.9907	0.9170	-2.7395	3.2559	-0.9976	0
3974860	3054.8835	1840.5803	132.5964	-9.1842	-10.3792	0.7069	-2.5472	2.8686	-1.1035	1
3974880	3052.9957	1838.5619	132.7157	-9.6722	-9.8407	0.4741	-2.3356	2.4935	-1.2188	0
3974900	3051.0146	1836.6440	132.7861	-10.1181	-9.3634	0.2146	-2.1309	2.2428	-1.3585	1
3974920	3048.9485	1834.8165	132.8016	-10.5173	-8.9259	-0.0814	-1.8713	2.0892	-1.5805	0
3974940	3046.8076	1833.0736	132.7535	-10.8656	-8.5042	-0.4228	-1.6089	2.0930	-1.8499	1
3974960	3044.6023	1831.4149	132.6325	-11.1646	-8.0786	-0.7954	-1.3636	2.1534	-1.9705	0
3974980	3042.3418	1829.8422	132.4353	-11.4239	-7.6437	-1.1454	-1.2080	2.2149	-1.6762	1
3975000	3040.0327	1828.3574	132.1743	-11.6540	-7.2089	-1.3945	-1.0875	2.1544	-0.9159	0
3975020	3037.6802	1826.9587	131.8775	-11.8584	-6.7839	-1.4890	-0.9659	2.0890	-0.0123	1
3975040	3035.2893	1825.6438	131.5787	-12.0339	-6.3649	-1.4372	-0.7922	2.0704	0.6470	0
3975060	3032.8666	1824.4127	131.3027	-12.1798	-5.9359	-1.3011	-0.6488	2.1880	0.8521	1
3975080	3030.4174	1823.2694	131.0583	-12.3054	-5.4790	-1.1578	-0.5814	2.3554	0.6825	0
3975100	3027.9445	1822.2211	130.8396	-12.4244	-4.9774	-1.0668	-0.5960	2.6310	0.2768	1
3975120	3025.4477	1821.2785	130.6315	-12.5433	-4.4136	-1.0578	-0.6030	2.9745	-0.1892	0
3975140	3022.9272	1820.4557	130.4165	-12.6575	-3.7697	-1.1295	-0.5556	3.4457	-0.5783	1
3975160	3020.3847	1819.7706	130.1797	-12.7590	-3.0353	-1.2533	-0.4681	3.9026	-0.7432	0
3975180	3017.8235	1819.2416	129.9151	-12.8422	-2.2126	-1.3833	-0.3674	4.3454	-0.6313	1
3975200	3015.2478	1818.8856	129.6264	-12.9023	-1.3120	-1.4774	-0.2578	4.6788	-0.3492	0
3975220	3012.6626	1818.7168	129.3242	-12.9237	-0.3433	-1.5121	-0.0117	5.0113	-0.0027	1
3975240	3010.0783	1818.7483	129.0216	-12.8740	0.6906	-1.4817	0.4324	5.3262	0.3100	0
3975260	3007.5130	1818.9930	128.7315	-12.7107	1.7878	-1.3863	1.1346	5.6649	0.6364	1
3975280	3004.9940	1819.4634	128.4671	-12.3962	2.9347	-1.2225	1.9772	5.8632	0.9971	0
3975300	3002.5545	1820.1669	128.2425	-11.9119	4.0974	-0.9894	2.8741	5.8489	1.3505	1
3975320	3000.2293	1821.1024	128.0713	-11.2617	5.2285	-0.6972	3.6687	5.5394	1.6124	0
3975340	2998.0499	1822.2583	127.9636	-10.4686	6.2829	-0.3692	4.3232	5.0576	1.7194	1
3975360	2996.0419	1823.6155	127.9236	-9.5682	7.2285	-0.0352	4.7507	4.4355	1.6718	0
3975380	2994.2226	1825.1497	127.9495	-8.6005	8.0416	0.2741	4.9875	3.7286	1.4678	1
3975400	2992.6017	1826.8322	128.0333	-7.6009	8.7033	0.5312	5.0470	2.9050	1.1413	0
3975420	2991.1822	1828.6310	128.1620	-6.5933	9.2050	0.7138	5.0507	2.0994	0.7122	1
3975440	2989.9643	1830.5142	128.3188	-5.5917	9.5541	0.8048	4.9817	1.3528	0.2160	0
3975460	2988.9456	1832.4526	128.4839	-4.6069	9.7725	0.7934	4.8862	0.7776	-0.3202	1
3975480	2988.1216	1834.4231	128.6362	-3.6496	9.8920	0.6763	4.6966	0.3528	-0.8713	0
3975500	2987.4857	1836.4094	128.7544	-2.7252	9.9509	0.4672	4.5412	0.1663	-1.2890	1
3975520	2987.0315	1838.4035	128.8230	-1.8305	9.9877	0.2072	4.3936	0.1597	-1.4241	0
3975540	2986.7535	1840.4045	128.8373	-0.9603	10.0266	-0.0399	4.3113	0.2288	-1.1618	1
3975560	2986.6474	1842.4141	128.8071	-0.1165	10.0679	-0.2115	4.1412	0.2210	-0.6078	0
3975580	2986.7069	1844.4316	128.7527	0.6955	10.0924	-0.2777	3.9764	0.0694	-0.0225	1
3975600	2986.9256	1846.4511	128.6960	1.4786	10.0729	-0.2543	3.8167	-0.2122	0.3432	0
3975620	2987.2984	1848.4608	128.6510	2.2554	9.9788	-0.1878	3.8839	-0.6748	0.4066	1
3975640	2987.8277	1850.4426	128.6209	3.0626	9.7788	-0.1259	4.1265	-1.2793	0.2648	0
3975660	2988.5234	1852.3723	128.6007	3.9342	9.4470	-0.0998	4.5603	-2.0198	0.0132	1
3975680	2989.4014	1854.2214	128.5810	4.8872	8.9714	-0.1215	4.9807	-2.7383	-0.2312	0
3975700	2990.4783	1855.9609	128.5521	5.9161	8.3514	-0.1920	5.3501	-3.4635	-0.4756	1
3975720	2991.7679	1857.5619	128.5042	6.9960	7.5868	-0.3111	5.5191	-4.1701	-0.7107	0
3975740	2993.2767	1858.9956	128.4276	8.0861	6.6710	-0.4815	5.4674	-4.9705	-0.9807	1
3975760	2995.0023	1860.2304	128.3116	9.1364	5.5967	-0.7088	5.1234	-5.7798	-1.2914	0
3975780	2996.9313	1861.2343	128.1441	10.0963	4.3699	-0.9920	4.5463	-6.5392	-1.5710	1
3975800	2999.0408	1861.9783	127.9148	10.9239	3.0209	-1.3121	3.7785	-7.0391	-1.6950	0
3975820	3001.3008	1862.4426	127.6193	11.5892	1.6004	-1.6330	2.9043	-7.2682	-1.5838	1
3975840	3003.6765	1862.6185	127.2616	12.0743	0.1655	-1.9170	1.9591	-7.1589	-1.2930	0
3975860	3006.1305	1862.5088	126.8525	12.3719	-1.2394	-2.1427	1.0117	-6.9196	-0.9615	1
3975880	3008.6253	1862.1227	126.4045	12.4837	-2.5968	-2.3081	0.0959	-6.6329	-0.6830	0
3975900	3011.1240	1861.4701	125.9292	12.4154	-3.9166	-2.4157	-0.7853	-6.5196	-0.4082	1
3975920	3013.5914	1860.5561	125.4382	12.1701	-5.2219	-2.4582	-1.6628	-6.5082	-0.0403	0
3975940	3015.9921	1859.3814	124.9460	11.7457	-6.5242	-2.4252	-2.5754	-6.5469	0.3774	1
3975960	3018.2897	1857.9464	124.4681	11.1396	-7.8045	-2.3231	-3.4908	-6.3413	0.7005	0
3975980	3020.4479	1856.2596	124.0167	10.3574	-9.0165	-2.1825	-4.3680	-5.8694	0.7799	1
3976000	3022.4327	1854.3398	123.5952	9.4199	-10.1108	-2.0428	-5.0663	-5.1221	0.6558	0
3976020	3024.2159	1852.2152	123.1996	8.3606	-11.0591	-1.9262	-5.5860	-4.3566	0.5014	1
3976040	3025.7769	1849.9162	122.8247	7.2127	-11.8600	-1.8298	-5.9267	-3.6327	0.4326	0
3976060	3027.1010	1847.4712	122.4677	5.9969	-12.5234	-1.7380	-6.2443	-2.9898	0.4568	1
3976080	3028.1757	1844.9068	122.1295	4.7245	-13.0566	-1.6334	-6.5064	-2.3363	0.5566	0
3976100	3028.9908	1842.2486	121.8144	3.4141	-13.4641	-1.4963	-6.6657	-1.7276	0.7807	1
3976120	3029.5413	1839.5211	121.5309	2.1038	-13.7510	-1.3105	-6.5213	-1.1408	1.0786	0
3976140	3029.8323	1836.7482	121.2901	0.8396	-13.9160	-1.0780	-6.1779	-0.5309	1.2955	1
3976160	3029.8772	1833.9547	121.0997	-0.3473	-13.9471	-0.8246	-5.6894	0.1843	1.2992	0
3976180	3029.6934	1831.1693	120.9603	-1.4576	-13.8257	-0.5823	-5.3560	1.0044	1.1540	1
3976200	3029.2941	1828.4245	120.8668	-2.5229	-13.5363	-0.3699	-5.2147	1.8777	0.9795	0
3976220	3028.6842	1825.7548	120.8123	-3.5873	-13.0730	-0.1968	-5.3709	2.7685	0.7720	1
3976240	3027.8592	1823.1953	120.7881	-4.6824	-12.4457	-0.0736	-5.5816	3.5589	0.4805	0
3976260	3026.8113	1820.7766	120.7829	-5.8082	-11.6855	-0.0109	-5.7301	4.1287	0.1467	1
3976280	3025.5359	1818.5211	120.7838	-6.9358	-10.8400	-0.0084	-5.6160	4.4015	-0.1454	0
3976300	3024.0369	1816.4406	120.7795	-8.0272	-9.9515	-0.0531	-5.3481	4.5197	-0.3347	1
3976320	3022.3250	1814.5405	120.7625	-9.0504	-9.0434	-0.1258	-4.9310	4.5773	-0.4302	0
3976340	3020.4168	1812.8232	120.7292	-9.9754	-8.1285	-0.2036	-4.3791	4.6005	-0.3904	1
3976360	3018.3349	1811.2891	120.6811	-10.7680	-7.2234	-0.2627	-3.6045	4.4853	-0.2310	0
3976380	3016.1096	1809.9339	120.6242	-11.3962	-6.3474	-0.2861	-2.7043	4.2989	-0.0072	1
3976400	3013.7764	1808.7501	120.5667	-11.8450	-5.5147	-0.2702	-1.7684	4.0357	0.1767	0
3976420	3011.3716	1807.7280	120.5161	-12.1233	-4.7310	-0.2191	-0.9644	3.8046	0.3332	1
