# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
4049360	2993.2576	1854.8680	117.6518	0.4928	0.3364	-0.2866	-0.4525	0.7274	-0.2366	1
4049380	2993.3474	1854.9489	117.5899	0.3945	0.4436	-0.3211	-0.5570	0.4018	-0.1121	1
4049400	2993.4154	1855.0454	117.5234	0.2845	0.4820	-0.3342	-0.5750	-0.0094	-0.0048	1
4049420	2993.4612	1855.1417	117.4563	0.1816	0.4456	-0.3333	-0.4899	-0.3865	0.0379	0
4049440	2993.4881	1855.2236	117.3901	0.1059	0.3526	-0.3320	-0.2902	-0.6070	-0.0011	1
4049460	2993.5035	1855.2828	117.3235	0.0702	0.2393	-0.3434	-0.0648	-0.6007	-0.1032	1
4049480	2993.5162	1855.3194	117.2527	0.0730	0.1477	-0.3729	0.1223	-0.3710	-0.2013	1
4049500	2993.5327	1855.3419	117.1743	0.0974	0.1091	-0.4159	0.1678	-0.0301	-0.2476	1
4049520	2993.5551	1855.3630	117.0864	0.1186	0.1319	-0.4617	0.0785	0.2876	-0.2309	1
4049540	2993.5802	1855.3946	116.9896	0.1179	0.1999	-0.4984	-0.0819	0.4528	-0.1526	1
4049560	2993.6023	1855.4430	116.8870	0.0933	0.2787	-0.5159	-0.1925	0.4052	-0.0355	1
4049580	2993.6175	1855.5061	116.7833	0.0587	0.3293	-0.5074	-0.1850	0.1496	0.1202	1
4049600	2993.6257	1855.5747	116.6841	0.0309	0.3256	-0.4732	-0.1059	-0.1894	0.2379	1
4049620	2993.6298	1855.6364	116.5940	0.0186	0.2689	-0.4216	-0.0201	-0.4247	0.2975	1
4049640	2993.6332	1855.6822	116.5154	0.0242	0.1835	-0.3632	0.0762	-0.4847	0.2963	1
4049660	2993.6395	1855.7098	116.4487	0.0477	0.0993	-0.3036	0.1611	-0.3856	0.3005	1
4049680	2993.6523	1855.7219	116.3940	0.0874	0.0316	-0.2449	0.2461	-0.2775	0.2946	1
4049700	2993.6744	1855.7224	116.3507	0.1364	-0.0248	-0.1924	0.2668	-0.2628	0.2453	1
4049720	2993.7068	1855.7120	116.3170	0.1835	-0.0810	-0.1538	0.2198	-0.2973	0.1503	0
4049740	2993.7479	1855.6900	116.2892	0.2195	-0.1367	-0.1331	0.1466	-0.2947	0.0432	1
4049760	2993.7946	1855.6573	116.2638	0.2407	-0.1741	-0.1230	0.0607	-0.1171	0.0334	1
4049780	2993.8441	1855.6203	116.2400	0.2492	-0.1753	-0.1124	0.0126	0.1111	0.0717	1
4049800	2993.8943	1855.5872	116.2188	0.2511	-0.1433	-0.1006	-0.0048	0.2571	0.0649	1
4049820	2993.9446	1855.5630	116.1998	0.2531	-0.1044	-0.0963	0.0163	0.1917	-0.0069	0
4049840	2993.9955	1855.5455	116.1803	0.2592	-0.0894	-0.1062	0.0495	-0.0174	-0.1024	1
4049860	2994.0482	1855.5272	116.1573	0.2670	-0.1113	-0.1259	0.0424	-0.2272	-0.1168	1
4049880	2994.1023	1855.5009	116.1300	0.2694	-0.1566	-0.1438	-0.0074	-0.2876	-0.0757	1
4049900	2994.1560	1855.4646	116.0998	0.2607	-0.1926	-0.1520	-0.0825	-0.1252	-0.0076	1
4049920	2994.2066	1855.4239	116.0692	0.2419	-0.1915	-0.1494	-0.1156	0.1326	0.0412	1
4049940	2994.2527	1855.3880	116.0400	0.2174	-0.1515	-0.1405	-0.1298	0.3120	0.0613	1
4049960	2994.2936	1855.3633	116.0130	0.1878	-0.0947	-0.1325	-0.1589	0.3041	0.0321	1
4049980	2994.3278	1855.3501	115.9870	0.1501	-0.0468	-0.1325	-0.2166	0.1925	-0.0321	1
4050000	2994.3536	1855.3446	115.9600	0.1052	-0.0182	-0.1405	-0.2511	0.0819	-0.0613	1
4050020	2994.3699	1855.3428	115.9308	0.0618	-0.0045	-0.1494	-0.2011	0.0380	-0.0413	1
4050040	2994.3783	1855.3428	115.9002	0.0295	0.0045	-0.1520	-0.1272	0.0343	0.0078	1
4050060	2994.3817	1855.3446	115.8700	0.0119	0.0193	-0.1438	-0.0434	0.0931	0.0752	1
4050080	2994.3831	1855.3505	115.8427	0.0069	0.0519	-0.1259	-0.0010	0.2131	0.1187	1
4050100	2994.3845	1855.3653	115.8197	0.0119	0.1124	-0.1068	0.0475	0.3926	0.0954	1
4050120	2994.3879	1855.3954	115.8000	0.0281	0.1992	-0.0985	0.1128	0.5064	-0.0001	0
4050140	2994.3957	1855.4450	115.7803	0.0549	0.2952	-0.1068	0.1710	0.4995	-0.0948	1
4050160	2994.4098	1855.5135	115.7573	0.0820	0.3764	-0.1259	0.1392	0.3400	-0.1205	1
4050180	2994.4285	1855.5956	115.7300	0.0891	0.4277	-0.1432	-0.0341	0.1694	-0.0684	1
4050200	2994.4454	1855.6846	115.7000	0.0596	0.4500	-0.1498	-0.2726	0.0325	-0.0000	1
4050220	2994.4524	1855.7756	115.6700	0.0007	0.4539	-0.1432	-0.3762	-0.0129	0.0684	1
4050240	2994.4457	1855.8662	115.6427	-0.0561	0.4506	-0.1259	-0.2549	-0.0330	0.1205	1
4050260	2994.4299	1855.9558	115.6197	-0.0779	0.4480	-0.1068	0.0185	-0.0002	0.0950	1
4050280	2994.4146	1856.0454	115.6000	-0.0536	0.4502	-0.0985	0.2545	0.0219	-0.0004	1
4050300	2994.4085	1856.1359	115.5803	0.0014	0.4571	-0.1068	0.3474	0.0556	-0.0935	1
4050320	2994.4151	1856.2282	115.5573	0.0578	0.4633	-0.1264	0.2684	0.0246	-0.1256	1
4050340	2994.4316	1856.3212	115.5297	0.0866	0.4588	-0.1460	0.0523	-0.0475	-0.0827	1
4050360	2994.4498	1856.4117	115.4989	0.0709	0.4314	-0.1582	-0.2200	-0.2124	-0.0360	1
4050380	2994.4600	1856.4938	115.4665	0.0168	0.3737	-0.1634	-0.3759	-0.3713	-0.0140	1
4050400	2994.4565	1856.5612	115.4335	-0.0466	0.2910	-0.1629	-0.3197	-0.4941	0.0171	1
4050420	2994.4413	1856.6102	115.4013	-0.0856	0.2046	-0.1549	-0.1019	-0.4242	0.0534	0
4050440	2994.4222	1856.6430	115.3716	-0.0831	0.1428	-0.1337	0.1391	-0.2223	0.1412	1
4050460	2994.4081	1856.6673	115.3478	-0.0442	0.1201	-0.0912	0.2845	0.0196	0.2794	1
4050480	2994.4046	1856.6910	115.3351	0.0120	0.1217	-0.0257	0.3172	0.0752	0.3919	1
4050500	2994.4129	1856.7159	115.3376	0.0620	0.1058	0.0543	0.2260	-0.1557	0.4363	1
4050520	2994.4294	1856.7334	115.3568	0.0817	0.0321	0.1315	-0.0004	-0.5683	0.3746	1
4050540	2994.4456	1856.7288	115.3902	0.0575	-0.1054	0.1851	-0.2608	-0.8786	0.1884	1
4050560	2994.4524	1856.6912	115.4308	0.0003	-0.2688	0.2002	-0.3746	-0.8581	-0.0374	1
4050580	2994.4457	1856.6212	115.4702	-0.0554	-0.4039	0.1774	-0.2523	-0.5534	-0.2239	1
4050600	2994.4302	1856.5296	115.5018	-0.0730	-0.4762	0.1369	0.0480	-0.1673	-0.2463	1
4050620	2994.4165	1856.4307	115.5250	-0.0351	-0.4833	0.1144	0.3408	0.1229	-0.0410	1
4050640	2994.4161	1856.3363	115.5476	0.0554	-0.4362	0.1450	0.5840	0.3518	0.3094	1
4050660	2994.4387	1856.2563	115.5830	0.1866	-0.3394	0.2501	0.7581	0.6174	0.7403	1
4050680	2994.4908	1856.2006	115.6476	0.3402	-0.1973	0.4278	0.8206	0.8369	1.0998	1
4050700	2994.5748	1856.1773	115.7541	0.4938	-0.0286	0.6420	0.7386	0.9056	1.1494	1
4050720	2994.6883	1856.1891	115.9044	0.6364	0.1377	0.8370	0.6594	0.7930	0.8651	1
4050740	2994.8293	1856.2324	116.0889	0.7825	0.2833	0.9804	0.7474	0.6473	0.5262	1
4050760	2995.0013	1856.3025	116.2966	0.9558	0.4125	1.0941	0.9976	0.6271	0.5025	1
4050780	2995.2116	1856.3975	116.5265	1.1440	0.5309	1.2283	1.0105	0.5898	0.8104	1
4050800	2995.4589	1856.5148	116.7879	1.2805	0.6204	1.3925	0.5047	0.3698	0.9609	1
4050820	2995.7238	1856.6456	117.0836	1.2880	0.6486	1.5197	-0.3832	-0.0585	0.4979	1
4050840	2995.9741	1856.7743	117.3958	1.1430	0.6036	1.5145	-1.1667	-0.4490	-0.4730	1
4050860	2996.1810	1856.8870	117.6893	0.8981	0.5157	1.3378	-1.4553	-0.5357	-1.3999	1
4050880	2996.3334	1856.9806	117.9309	0.6464	0.4399	1.0460	-1.1991	-0.2935	-1.7326	1
4050900	2996.4396	1857.0630	118.1077	0.4640	0.4139	0.7511	-0.6678	0.0472	-1.3765	1
4050920	2996.5190	1857.1461	118.2313	0.3773	0.4319	0.5405	-0.1519	0.2068	-0.7480	0
4050940	2996.5905	1857.2357	118.3239	0.3620	0.4558	0.4291	0.0977	0.1040	-0.2830	1
4050960	2996.6637	1857.3284	118.4030	0.3641	0.4472	0.3772	0.0155	-0.1656	-0.1510	1
4050980	2996.7361	1857.4146	118.4748	0.3339	0.3919	0.3405	-0.2878	-0.4129	-0.1959	1
4051000	2996.7973	1857.4852	118.5392	0.2546	0.3030	0.3052	-0.5481	-0.5291	-0.1850	1
4051020	2996.8380	1857.5359	118.5969	0.1481	0.2103	0.2821	-0.5905	-0.4586	-0.0643	0
4051040	2996.8565	1857.5693	118.6520	0.0522	0.1468	0.2803	-0.4103	-0.2120	0.0613	1
4051060	2996.8589	1857.5946	118.7090	-0.0107	0.1313	0.2918	-0.2034	0.0695	0.0877	1
4051080	2996.8523	1857.6218	118.7687	-0.0464	0.1583	0.2986	-0.1120	0.2422	0.0103	1
4051100	2996.8403	1857.6579	118.8284	-0.0757	0.2055	0.2835	-0.1568	0.2723	-0.1401	1
4051120	2996.8220	1857.7040	118.8821	-0.1111	0.2505	0.2344	-0.2109	0.1919	-0.3476	1
4051140	2996.7959	1857.7581	118.9222	-0.1467	0.2850	0.1510	-0.1720	0.1380	-0.5142	1
4051160	2996.7633	1857.8180	118.9425	-0.1689	0.3161	0.0487	-0.0664	0.1496	-0.5572	1
4051180	2996.7283	1857.8845	118.9417	-0.1684	0.3557	-0.0469	0.0697	0.2324	-0.4333	1
4051200	2996.6959	1857.9603	118.9237	-0.1446	0.4115	-0.1175	0.1851	0.3322	-0.2699	1
4051220	2996.6705	1858.0491	118.8947	-0.1072	0.4785	-0.1627	0.2193	0.3709	-0.1606	1
4051240	2996.6531	1858.1517	118.8587	-0.0730	0.5398	-0.1926	0.1529	0.2736	-0.1253	1
4051260	2996.6413	1858.2650	118.8176	-0.0583	0.5797	-0.2142	0.0081	0.1236	-0.0957	1
4051280	2996.6297	1858.3836	118.7730	-0.0702	0.5975	-0.2265	-0.1435	0.0353	-0.0331	1
4051300	2996.6132	1858.5040	118.7270	-0.1001	0.6029	-0.2265	-0.1916	0.0013	0.0339	1
4051320	2996.5897	1858.6248	118.6824	-0.1298	0.6043	-0.2148	-0.1270	0.0146	0.0918	1
4051340	2996.5612	1858.7457	118.6411	-0.1474	0.6005	-0.1959	-0.0436	-0.0272	0.1068	1
4051360	2996.5307	1858.8649	118.6040	-0.1550	0.5781	-0.1744	-0.0101	-0.1686	0.1068	1
4051380	2996.4992	1858.9770	118.5714	-0.1635	0.5229	-0.1500	-0.0615	-0.3776	0.1316	1
4051400	2996.4653	1859.0741	118.5440	-0.1796	0.4318	-0.1202	-0.1067	-0.5529	0.1663	1
4051420	2996.4274	1859.1497	118.5233	-0.2021	0.3160	-0.0866	-0.1183	-0.6466	0.1871	1
4051440	2996.3845	1859.2005	118.5094	-0.2307	0.1980	-0.0582	-0.1611	-0.5718	0.1204	1
4051460	2996.3351	1859.2289	118.5000	-0.2675	0.0980	-0.0470	-0.2103	-0.4369	0.0000	1
4051480	2996.2775	1859.2397	118.4906	-0.3095	0.0232	-0.0582	-0.2320	-0.3102	-0.1204	1
4051500	2996.2113	1859.2382	118.4767	-0.3444	-0.0249	-0.0866	-0.1483	-0.1787	-0.1870	1
4051520	2996.1397	1859.2297	118.4560	-0.3559	-0.0419	-0.1202	0.0159	-0.0084	-0.1666	1
4051540	2996.0690	1859.2214	118.4286	-0.3339	-0.0194	-0.1500	0.2081	0.2270	-0.1305	1
4051560	2996.0062	1859.2220	118.3960	-0.2807	0.0444	-0.1749	0.3461	0.4364	-0.1107	1
4051580	2995.9567	1859.2392	118.3587	-0.2085	0.1367	-0.1992	0.4053	0.5210	-0.1254	1
4051600	2995.9228	1859.2767	118.3163	-0.1340	0.2403	-0.2265	0.3681	0.5242	-0.1450	1
4051620	2995.9031	1859.3353	118.2681	-0.0730	0.3483	-0.2589	0.2556	0.5518	-0.1745	1
4051640	2995.8936	1859.4160	118.2127	-0.0336	0.4594	-0.2992	0.1353	0.5767	-0.2252	1
4051660	2995.8896	1859.5190	118.1484	-0.0161	0.5632	-0.3484	0.0379	0.5007	-0.2732	1
4051680	2995.8872	1859.6413	118.0734	-0.0195	0.6388	-0.4027	-0.0667	0.2931	-0.2834	1
4051700	2995.8818	1859.7746	117.9873	-0.0480	0.6667	-0.4557	-0.1981	-0.0094	-0.2500	1
4051720	2995.8680	1859.9079	117.8911	-0.1116	0.6428	-0.5062	-0.4215	-0.2470	-0.2401	1
4051740	2995.8372	1860.0317	117.7848	-0.2172	0.5740	-0.5605	-0.6557	-0.4428	-0.2959	1
4051760	2995.7811	1860.1376	117.6669	-0.3512	0.4636	-0.6208	-0.7496	-0.6698	-0.3278	1
4051780	2995.6967	1860.2172	117.5365	-0.4778	0.3200	-0.6761	-0.5935	-0.8147	-0.2602	1
4051800	2995.5900	1860.2655	117.3964	-0.5557	0.1711	-0.7087	-0.2207	-0.7554	-0.0837	1
4051820	2995.4744	1860.2856	117.2530	-0.5666	0.0593	-0.7091	0.1473	-0.4114	0.0932	1
4051840	2995.3633	1860.2893	117.1128	-0.5289	0.0083	-0.6839	0.3037	-0.0583	0.1874	0
4051860	2995.2628	1860.2889	116.9795	-0.4819	-0.0019	-0.6483	0.2253	0.0460	0.1964	1
4051880	2995.1706	1860.2885	116.8534	-0.4576	-0.0159	-0.6183	0.0284	-0.1403	0.1232	1
4051900	2995.0798	1860.2825	116.7322	-0.4620	-0.0570	-0.6034	-0.1108	-0.3119	0.0172	1
4051920	2994.9858	1860.2657	116.6121	-0.4753	-0.1058	-0.5979	-0.0808	-0.2475	-0.0052	1
4051940	2994.8897	1860.2402	116.4930	-0.4672	-0.1273	-0.5789	0.1303	0.0082	0.1477	1
4051960	2994.7989	1860.2148	116.3805	-0.4207	-0.1072	-0.5240	0.3543	0.2219	0.4044	1
4051980	2994.7214	1860.1973	116.2834	-0.3456	-0.0585	-0.4344	0.4470	0.2997	0.5432	1
4052000	2994.6606	1860.1914	116.2067	-0.2681	0.0014	-0.3370	0.3656	0.3074	0.4866	1
4052020	2994.6142	1860.1979	116.1486	-0.2074	0.0657	-0.2619	0.2354	0.3373	0.2904	1
4052040	2994.5777	1860.2177	116.1020	-0.1624	0.1308	-0.2241	0.1911	0.3299	0.0788	0
4052060	2994.5492	1860.2502	116.0590	-0.1230	0.1887	-0.2201	0.1993	0.2643	-0.0643	1
4052080	2994.5285	1860.2932	116.0139	-0.0873	0.2330	-0.2360	0.1769	0.1685	-0.1228	1
4052100	2994.5143	1860.3434	115.9646	-0.0643	0.2684	-0.2558	0.0729	0.1616	-0.0955	1
4052120	2994.5028	1860.4005	115.9116	-0.0636	0.3053	-0.2685	-0.0690	0.2117	-0.0352	1
4052140	2994.4889	1860.4655	115.8572	-0.0831	0.3406	-0.2715	-0.1548	0.1757	0.0168	0
4052160	2994.4695	1860.5368	115.8030	-0.1076	0.3590	-0.2707	-0.1265	0.0250	0.0076	1
4052180	2994.4458	1860.6091	115.7489	-0.1182	0.3516	-0.2752	0.0040	-0.1159	-0.0402	0
4052200	2994.4222	1860.6774	115.6930	-0.1063	0.3275	-0.2915	0.1315	-0.1612	-0.1206	1
4052220	2994.4033	1860.7401	115.6323	-0.0799	0.3040	-0.3202	0.1674	-0.0878	-0.1830	0
4052240	2994.3903	1860.7990	115.5649	-0.0586	0.2875	-0.3523	0.0817	-0.0525	-0.1628	1
4052260	2994.3799	1860.8551	115.4914	-0.0621	0.2663	-0.3755	-0.0966	-0.1270	-0.0796	1
4052280	2994.3654	1860.9055	115.4147	-0.1018	0.2236	-0.3845	-0.3053	-0.2848	0.0040	1
4052300	2994.3392	1860.9445	115.3376	-0.1737	0.1517	-0.3868	-0.4527	-0.4513	-0.0016	1
4052320	2994.2960	1860.9662	115.2600	-0.2551	0.0613	-0.3938	-0.4250	-0.5043	-0.0662	1
4052340	2994.2371	1860.9691	115.1801	-0.3116	-0.0198	-0.4064	-0.1901	-0.3601	-0.0854	0
4052360	2994.1713	1860.9583	115.0974	-0.3167	-0.0642	-0.4121	0.1374	-0.0941	0.0017	1
4052380	2994.1105	1860.9434	115.0152	-0.2695	-0.0653	-0.3974	0.3796	0.1126	0.1427	0
4052400	2994.0636	1860.9322	114.9385	-0.1930	-0.0369	-0.3599	0.4402	0.2013	0.2480	1
4052420	2994.0332	1860.9286	114.8712	-0.1179	0.0051	-0.3077	0.3483	0.2271	0.2917	0
4052440	2994.0164	1860.9342	114.8154	-0.0656	0.0545	-0.2497	0.1867	0.2660	0.2947	1
4052460	2994.0070	1860.9504	114.7714	-0.0442	0.1089	-0.1912	0.0236	0.2995	0.2962	0
4052480	2993.9987	1860.9778	114.7389	-0.0519	0.1554	-0.1370	-0.1159	0.2060	0.2626	1
4052500	2993.9862	1861.0126	114.7166	-0.0799	0.1741	-0.0956	-0.1909	-0.0008	0.1677	0
4052520	2993.9668	1861.0474	114.7007	-0.1133	0.1559	-0.0756	-0.1686	-0.2028	0.0337	1
4052540	2993.9409	1861.0750	114.6863	-0.1379	0.1119	-0.0764	-0.0866	-0.2799	-0.0667	0
4052560	2993.9116	1861.0922	114.6701	-0.1488	0.0643	-0.0842	-0.0125	-0.2255	-0.0505	1
4052580	2993.8814	1861.1007	114.6527	-0.1495	0.0296	-0.0780	0.0114	-0.1257	0.0849	0
4052600	2993.8518	1861.1040	114.6389	-0.1418	0.0108	-0.0436	0.0494	-0.0505	0.2628	1
4052620	2993.8247	1861.1050	114.6352	-0.1179	0.0031	0.0176	0.1703	-0.0168	0.3779	0
4052640	2993.8046	1861.1052	114.6460	-0.0693	0.0005	0.0903	0.3241	-0.0040	0.3825	1
4052660	2993.7970	1861.1052	114.6714	-0.0021	0.0000	0.1560	0.3911	0.0020	0.2952	0
4052680	2993.8038	1861.1052	114.7084	0.0613	-0.0005	0.2033	0.2902	-0.0040	0.1786	1
4052700	2993.8215	1861.1050	114.7527	0.0958	-0.0031	0.2307	0.0726	-0.0167	0.0846	0
4052720	2993.8421	1861.1040	114.8007	0.0909	-0.0108	0.2439	-0.1358	-0.0513	0.0349	1
4052740	2993.8579	1861.1007	114.8502	0.0530	-0.0296	0.2494	-0.2687	-0.1230	0.0119	0
4052760	2993.8633	1861.0922	114.9004	-0.0045	-0.0654	0.2525	-0.3242	-0.2357	0.0158	1
4052780	2993.8561	1861.0746	114.9512	-0.0711	-0.1170	0.2548	-0.3491	-0.3033	0.0125	0
4052800	2993.8349	1861.0454	115.0024	-0.1424	-0.1725	0.2523	-0.3632	-0.2812	-0.0183	1
4052820	2993.7991	1861.0055	115.0522	-0.2183	-0.2167	0.2341	-0.3906	-0.1709	-0.1351	0
4052840	2993.7476	1860.9587	115.0960	-0.3010	-0.2432	0.1843	-0.4360	-0.0858	-0.3417	1
4052860	2993.6787	1860.9083	115.1259	-0.3894	-0.2553	0.0930	-0.4631	-0.0263	-0.5828	1
4052880	2993.5918	1860.8566	115.1332	-0.4751	-0.2577	-0.0319	-0.4210	0.0072	-0.7190	1
4052900	2993.4887	1860.8052	115.1131	-0.5434	-0.2556	-0.1621	-0.2838	0.0335	-0.6456	1
4052920	2993.3744	1860.7544	115.0684	-0.5821	-0.2599	-0.2634	-0.1121	-0.0480	-0.4071	1
4052940	2993.2558	1860.7012	115.0078	-0.5853	-0.2842	-0.3136	0.0759	-0.1933	-0.0972	1
4052960	2993.1403	1860.6407	114.9429	-0.5503	-0.3285	-0.3089	0.2743	-0.2833	0.1574	1
4052980	2993.0357	1860.5698	114.8842	-0.4829	-0.3785	-0.2549	0.4600	-0.2290	0.3868	1
4053000	2992.9472	1860.4893	114.8409	-0.4229	-0.4323	-0.1586	0.2994	-0.2464	0.6171	1
4053020	2992.8665	1860.3969	114.8207	-0.4596	-0.5235	-0.0491	-0.4726	-0.5645	0.5996	1
4053040	2992.7633	1860.2799	114.8213	-0.6921	-0.7019	0.0039	-1.7985	-1.1896	0.1007	0
4053060	2992.5897	1860.1161	114.8223	-1.1402	-0.9777	-0.0883	-2.8893	-1.6875	-0.9385	1
4053080	2992.3072	1859.8888	114.7860	-1.6900	-1.2847	-0.3646	-2.9770	-1.5981	-1.9404	1
4053100	2991.9137	1859.6023	114.6764	-2.1426	-1.5078	-0.7604	-1.8554	-0.8028	-2.2840	1
4053120	2991.4502	1859.2857	114.4818	-2.3287	-1.5540	-1.1326	-0.1093	0.3058	-1.6894	1
4053140	2990.9822	1858.9807	114.2234	-2.1851	-1.4013	-1.3416	1.6358	1.3130	-0.5259	1
4053160	2990.5761	1858.7252	113.9452	-1.7576	-1.0987	-1.3127	2.8371	1.8698	0.8259	1
4053180	2990.2792	1858.5412	113.6983	-1.1533	-0.7324	-1.0484	3.3993	1.9351	1.9227	1
4053200	2990.1148	1858.4322	113.5258	-0.4839	-0.3824	-0.6055	3.4401	1.6414	2.6383	1
4053220	2990.0857	1858.3882	113.4561	0.1625	-0.0958	-0.0613	3.1316	1.2458	2.9414	1
4053240	2990.1798	1858.3939	113.5013	0.7145	0.1085	0.5022	2.5226	0.8232	2.8335	1
4053260	2990.3715	1858.4316	113.6570	1.0925	0.2138	0.9988	1.4099	0.2766	2.2964	1
4053280	2990.6168	1858.4794	113.9008	1.2199	0.1975	1.3334	-0.1146	-0.4304	1.2052	1
4053300	2990.8594	1858.5106	114.1903	1.0913	0.0602	1.4273	-1.3565	-1.0294	-0.2644	1
4053320	2991.0533	1858.5035	114.4718	0.8068	-0.1510	1.2848	-1.7673	-1.2181	-1.3637	1
4053340	2991.1821	1858.4503	114.7043	0.5138	-0.3643	1.0138	-1.3391	-1.0001	-1.6168	1
4053360	2991.2588	1858.3577	114.8773	0.3116	-0.5319	0.7562	-0.6911	-0.6808	-1.0962	1
4053380	2991.3067	1858.2375	115.0067	0.2151	-0.6442	0.5890	-0.2143	-0.4315	-0.5246	1
4053400	2991.3449	1858.1001	115.1129	0.2021	-0.7034	0.4930	0.0788	-0.1754	-0.3128	1
4053420	2991.3876	1857.9562	115.2040	0.2751	-0.7053	0.4109	0.5868	0.1610	-0.4736	1
4053440	2991.4549	1857.8179	115.2772	0.4618	-0.6575	0.3238	1.2671	0.3882	-0.4726	0
4053460	2991.5723	1857.6932	115.3335	0.7649	-0.5998	0.2669	1.8509	0.2986	-0.1843	1
4053480	2991.7608	1857.5780	115.3840	1.1344	-0.5899	0.2881	2.0096	-0.1340	0.3488	1
4053500	2992.0260	1857.4572	115.4487	1.4815	-0.6609	0.4120	1.6043	-0.6137	0.9164	1
4053520	2992.3534	1857.3137	115.5488	1.7247	-0.7937	0.6240	0.9022	-0.8227	1.2929	1
4053540	2992.7159	1857.1397	115.6983	1.8176	-0.9301	0.8718	0.0494	-0.6532	1.3282	1
4053560	2993.0805	1856.9416	115.8975	1.7475	-1.0074	1.0732	-0.7883	-0.1891	0.8432	1
4053580	2993.4149	1856.7367	116.1276	1.5381	-0.9860	1.1458	-1.4137	0.3938	-0.0623	1
4053600	2993.6957	1856.5472	116.3558	1.2513	-0.8593	1.0624	-1.6017	0.9148	-0.8753	1
4053620	2993.9154	1856.3930	116.5525	0.9683	-0.6504	0.8757	-1.3425	1.2503	-1.1629	1
4053640	2994.0830	1856.2870	116.7061	0.7534	-0.4039	0.6739	-0.8464	1.3122	-0.9460	0
4053660	2994.2168	1856.2315	116.8221	0.6311	-0.1750	0.5084	-0.3473	1.0639	-0.6879	1
4053680	2994.3354	1856.2170	116.9095	0.5867	-0.0119	0.3755	-0.0262	0.6016	-0.5995	0
4053700	2994.4515	1856.2267	116.9723	0.5812	0.0663	0.2568	0.0514	0.1488	-0.5925	1
4053720	2994.5679	1856.2436	117.0122	0.5701	0.0757	0.1532	-0.1101	-0.1236	-0.4718	0
4053740	2994.6795	1856.2570	117.0336	0.5251	0.0529	0.0756	-0.3453	-0.1615	-0.2967	1
4053760	2994.7780	1856.2647	117.0424	0.4473	0.0299	0.0210	-0.4750	-0.0917	-0.2214	0
4053780	2994.8584	1856.2690	117.0420	0.3575	0.0217	-0.0230	-0.4608	0.0054	-0.2104	1
4053800	2994.9210	1856.2734	117.0332	0.2779	0.0322	-0.0622	-0.3583	0.1015	-0.1871	0
4053820	2994.9696	1856.2819	117.0171	0.2224	0.0594	-0.0950	-0.2087	0.1894	-0.1398	1
4053840	2995.0099	1856.2972	116.9952	0.1978	0.0906	-0.1225	-0.0336	0.1694	-0.1255	0
4053860	2995.0487	1856.3181	116.9681	0.2011	0.1013	-0.1477	0.0955	-0.0209	-0.1331	1
4053880	2995.0904	1856.3377	116.9361	0.2158	0.0718	-0.1670	0.0950	-0.2892	-0.0842	0
4053900	2995.1350	1856.3468	116.9013	0.2188	0.0119	-0.1677	-0.0373	-0.3911	0.0549	1
4053920	2995.1779	1856.3424	116.8690	0.1957	-0.0359	-0.1384	-0.2001	-0.1695	0.2365	0
4053940	2995.2133	1856.3324	116.8460	0.1495	-0.0300	-0.0780	-0.2928	0.2230	0.3864	1
4053960	2995.2377	1856.3305	116.8378	0.0958	0.0325	0.0033	-0.2739	0.4785	0.4544	0
4053980	2995.2516	1856.3455	116.8473	0.0509	0.1121	0.0906	-0.1871	0.4116	0.4390	1
4054000	2995.2581	1856.3753	116.8740	0.0221	0.1590	0.1720	-0.0965	0.1012	0.3814	0
4054020	2995.2604	1856.4091	116.9161	0.0077	0.1483	0.2436	-0.0369	-0.2277	0.3295	1
4054040	2995.2611	1856.4346	116.9715	0.0021	0.0872	0.3071	-0.0100	-0.4254	0.3034	0
4054060	2995.2613	1856.4440	117.0389	0.0000	-0.0011	0.3627	-0.0054	-0.4962	0.2645	1
4054080	2995.2611	1856.4342	117.1166	-0.0021	-0.0937	0.4044	-0.0100	-0.4632	0.1692	0
4054100	2995.2604	1856.4065	117.2007	-0.0077	-0.1709	0.4233	-0.0371	-0.3325	0.0255	1
4054120	2995.2581	1856.3658	117.2859	-0.0221	-0.2205	0.4170	-0.0959	-0.1597	-0.1020	0
4054140	2995.2516	1856.3183	117.3675	-0.0512	-0.2451	0.3919	-0.1894	-0.0517	-0.1641	1
4054160	2995.2376	1856.2678	117.4426	-0.0979	-0.2617	0.3549	-0.2861	-0.0841	-0.2030	0
4054180	2995.2125	1856.2136	117.5094	-0.1565	-0.2846	0.3050	-0.3241	-0.1582	-0.2849	1
