# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2046700	3005.3003	1854.0637	117.8662	-0.1757	0.0000	-0.1560	0.0616	0.0009	0.1419	0
2046720	3005.2664	1854.0637	117.8376	-0.1711	-0.0005	-0.1247	-0.0190	-0.0035	0.2038	1
2046740	3005.2319	1854.0635	117.8163	-0.1800	-0.0031	-0.0923	-0.0731	-0.0178	0.1516	0
2046760	3005.1944	1854.0625	117.8007	-0.2007	-0.0103	-0.0756	-0.1337	-0.0471	0.0251	1
2046780	3005.1516	1854.0594	117.7861	-0.2315	-0.0265	-0.0797	-0.1902	-0.1078	-0.0826	0
2046800	3005.1018	1854.0519	117.7688	-0.2624	-0.0540	-0.0964	-0.1537	-0.1787	-0.1097	1
2046820	3005.0466	1854.0378	117.7475	-0.2758	-0.0854	-0.1132	-0.0007	-0.1711	-0.0678	0
2046840	3004.9915	1854.0177	117.7235	-0.2620	-0.1024	-0.1253	0.1564	-0.0280	-0.0394	1
2046860	3004.9418	1853.9968	117.6974	-0.2294	-0.0918	-0.1384	0.2016	0.1541	-0.0770	0
2046880	3004.8997	1853.9810	117.6681	-0.1934	-0.0643	-0.1597	0.1679	0.1805	-0.1390	1
2046900	3004.8645	1853.9711	117.6335	-0.1600	-0.0497	-0.1879	0.1581	-0.0000	-0.1591	0
2046920	3004.8357	1853.9611	117.5930	-0.1276	-0.0643	-0.2153	0.1718	-0.1805	-0.1259	1
2046940	3004.8134	1853.9454	117.5474	-0.0999	-0.0918	-0.2357	0.1273	-0.1541	-0.0764	0
2046960	3004.7957	1853.9244	117.4987	-0.0878	-0.1024	-0.2500	0.0049	0.0280	-0.0548	1
2046980	3004.7783	1853.9044	117.4474	-0.0958	-0.0854	-0.2643	-0.1051	0.1711	-0.0764	0
2047000	3004.7574	1853.8903	117.3930	-0.1133	-0.0540	-0.2847	-0.1052	0.1787	-0.1259	1
2047020	3004.7330	1853.8828	117.3335	-0.1220	-0.0265	-0.3121	-0.0008	0.1078	-0.1591	0
2047040	3004.7086	1853.8797	117.2681	-0.1129	-0.0103	-0.3403	0.1083	0.0471	-0.1390	1
2047060	3004.6878	1853.8786	117.1974	-0.0937	-0.0031	-0.3616	0.1151	0.0178	-0.0769	0
2047080	3004.6711	1853.8784	117.1235	-0.0798	-0.0005	-0.3747	0.0344	0.0035	-0.0394	1
2047100	3004.6559	1853.8784	117.0475	-0.0758	0.0000	-0.3868	-0.0193	-0.0009	-0.0678	0
2047120	3004.6408	1853.8784	116.9688	-0.0693	0.0000	-0.4036	0.0494	0.0002	-0.1098	1
2047140	3004.6282	1853.8784	116.8861	-0.0442	0.0000	-0.4203	0.2009	-0.0001	-0.0821	0
2047160	3004.6231	1853.8784	116.8007	-0.0003	0.0000	-0.4247	0.2774	0.0000	0.0234	1
2047180	3004.6280	1853.8784	116.7162	0.0421	0.0000	-0.4093	0.1888	-0.0000	0.1414	0
2047200	3004.6400	1853.8784	116.6369	0.0620	0.0000	-0.3806	0.0154	0.0000	0.1807	1
2047220	3004.6528	1853.8784	116.5640	0.0558	0.0000	-0.3566	-0.1044	-0.0000	0.0918	0
2047240	3004.6623	1853.8784	116.4943	0.0362	0.0000	-0.3542	-0.1186	0.0000	-0.0670	1
2047260	3004.6673	1853.8784	116.4223	0.0179	0.0000	-0.3725	-0.0730	-0.0000	-0.1573	0
2047280	3004.6694	1853.8784	116.3453	0.0066	0.0000	-0.3897	-0.0342	0.0000	-0.0680	1
2047300	3004.6700	1853.8784	116.2665	0.0000	0.0000	-0.3792	-0.0236	-0.0000	0.1590	0
2047320	3004.6694	1853.8784	116.1936	-0.0070	0.0000	-0.3342	-0.0365	0.0000	0.3330	1
2047340	3004.6672	1853.8784	116.1328	-0.0200	0.0000	-0.2752	-0.0845	-0.0000	0.3100	0
2047360	3004.6614	1853.8784	116.0835	-0.0436	0.0000	-0.2292	-0.1528	0.0000	0.1635	1
2047380	3004.6498	1853.8784	116.0411	-0.0758	0.0000	-0.2039	-0.1894	-0.0000	0.0605	0
2047400	3004.6311	1853.8784	116.0020	-0.1056	0.0000	-0.1858	-0.1376	0.0000	0.0860	1
2047420	3004.6075	1853.8784	115.9668	-0.1179	0.0000	-0.1577	0.0007	-0.0000	0.1870	0
2047440	3004.5840	1853.8784	115.9389	-0.1059	0.0000	-0.1139	0.1349	0.0000	0.2647	1
2047460	3004.5652	1853.8784	115.9212	-0.0779	0.0000	-0.0604	0.1780	-0.0000	0.2851	0
2047480	3004.5528	1853.8784	115.9147	-0.0509	0.0000	-0.0058	0.1185	0.0000	0.2712	1
2047500	3004.5448	1853.8784	115.9189	-0.0400	0.0000	0.0428	0.0000	-0.0000	0.2274	0
2047520	3004.5368	1853.8784	115.9319	-0.0509	0.0000	0.0783	-0.1185	0.0000	0.1409	1
2047540	3004.5245	1853.8784	115.9502	-0.0779	0.0000	0.0940	-0.1780	-0.0000	0.0177	0
2047560	3004.5057	1853.8784	115.9695	-0.1059	0.0000	0.0897	-0.1351	0.0000	-0.0800	1
2047580	3004.4821	1853.8784	115.9861	-0.1179	0.0000	0.0764	0.0000	-0.0000	-0.0843	0
2047600	3004.4585	1853.8784	116.0000	-0.1059	0.0000	0.0697	0.1351	0.0000	0.0022	1
2047620	3004.4397	1853.8784	116.0140	-0.0779	0.0000	0.0780	0.1780	-0.0001	0.0923	0
2047640	3004.4274	1853.8784	116.0312	-0.0509	0.0000	0.0958	0.1185	0.0003	0.1096	1
2047660	3004.4194	1853.8784	116.0523	-0.0400	0.0000	0.1116	-0.0000	-0.0010	0.0587	0
2047680	3004.4114	1853.8784	116.0758	-0.0509	0.0005	0.1192	-0.1185	0.0037	0.0103	1
2047700	3004.3990	1853.8786	116.1000	-0.0779	0.0031	0.1208	-0.1780	0.0169	-0.0000	0
2047720	3004.3802	1853.8797	116.1242	-0.1059	0.0108	0.1192	-0.1349	0.0505	-0.0101	1
2047740	3004.3566	1853.8830	116.1477	-0.1179	0.0296	0.1116	-0.0007	0.1257	-0.0593	0
2047760	3004.3331	1853.8915	116.1688	-0.1056	0.0643	0.0961	0.1376	0.2255	-0.1074	1
2047780	3004.3144	1853.9087	116.1861	-0.0758	0.1119	0.0797	0.1894	0.2799	-0.0838	0
2047800	3004.3027	1853.9363	116.2007	-0.0436	0.1559	0.0758	0.1527	0.2030	0.0274	1
2047820	3004.2970	1853.9711	116.2165	-0.0200	0.1741	0.0940	0.0851	-0.0000	0.1601	0
2047840	3004.2947	1854.0059	116.2382	-0.0073	0.1559	0.1308	0.0342	-0.2030	0.2332	1
2047860	3004.2941	1854.0335	116.2688	-0.0021	0.1119	0.1736	0.0115	-0.2799	0.2184	0
2047880	3004.2939	1854.0507	116.3077	-0.0003	0.0643	0.2094	0.0025	-0.2255	0.1489	1
2047900	3004.2939	1854.0592	116.3526	0.0000	0.0296	0.2324	-0.0006	-0.1258	0.0775	0
2047920	3004.2939	1854.0625	116.4007	0.0000	0.0108	0.2436	0.0000	-0.0503	0.0271	1
2047940	3004.2939	1854.0635	116.4500	0.0000	0.0031	0.2467	0.0006	-0.0178	-0.0000	0
2047960	3004.2939	1854.0637	116.4993	-0.0003	0.0010	0.2436	-0.0023	-0.0004	-0.0271	1
2047980	3004.2938	1854.0639	116.5474	-0.0019	0.0028	0.2324	-0.0103	0.0162	-0.0776	0
2048000	3004.2932	1854.0648	116.5923	-0.0066	0.0098	0.2094	-0.0308	0.0452	-0.1488	1
2048020	3004.2911	1854.0678	116.6312	-0.0180	0.0266	0.1736	-0.0766	0.1132	-0.2189	0
2048040	3004.2860	1854.0755	116.6618	-0.0392	0.0579	0.1311	-0.1374	0.2029	-0.2312	1
2048060	3004.2755	1854.0910	116.6837	-0.0682	0.1007	0.0956	-0.1705	0.2519	-0.1510	0
2048080	3004.2587	1854.1158	116.7000	-0.0950	0.1403	0.0817	-0.1237	0.1827	-0.0002	1
2048100	3004.2375	1854.1471	116.7163	-0.1061	0.1567	0.0956	0.0000	0.0000	0.1516	0
2048120	3004.2162	1854.1785	116.7382	-0.0950	0.1403	0.1308	0.1237	-0.1827	0.2291	1
2048140	3004.1995	1854.2033	116.7687	-0.0682	0.1007	0.1720	0.1706	-0.2518	0.2103	0
2048160	3004.1890	1854.2188	116.8070	-0.0392	0.0579	0.2033	0.1372	-0.2032	0.1198	1
2048180	3004.1838	1854.2264	116.8500	-0.0180	0.0266	0.2148	0.0774	-0.1123	-0.0006	0
2048200	3004.1817	1854.2294	116.8930	-0.0070	0.0093	0.2036	0.0280	-0.0488	-0.1175	1
2048220	3004.1810	1854.2301	116.9314	-0.0041	0.0000	0.1736	-0.0023	-0.0305	-0.2018	0
2048240	3004.1801	1854.2294	116.9624	-0.0084	-0.0093	0.1370	-0.0353	-0.0488	-0.1997	1
2048260	3004.1776	1854.2264	116.9862	-0.0220	-0.0266	0.1132	-0.0943	-0.1122	-0.0752	0
2048280	3004.1713	1854.2188	117.0077	-0.0479	-0.0579	0.1225	-0.1678	-0.2034	0.1513	1
2048300	3004.1585	1854.2033	117.0352	-0.0834	-0.1007	0.1736	-0.2085	-0.2508	0.3785	0
2048320	3004.1379	1854.1785	117.0772	-0.1161	-0.1409	0.2561	-0.1512	-0.1864	0.4918	1
2048340	3004.1120	1854.1469	117.1377	-0.1297	-0.1598	0.3456	0.0000	-0.0169	0.4469	0
2048360	3004.0861	1854.1146	117.2154	-0.1161	-0.1512	0.4183	0.1510	0.1322	0.2980	1
2048380	3004.0656	1854.0865	117.3050	-0.0834	-0.1303	0.4631	0.2091	0.1262	0.1443	0
2048400	3004.0527	1854.0624	117.4007	-0.0483	-0.1223	0.4819	0.1654	-0.0228	0.0314	1
2048420	3004.0462	1854.0376	117.4978	-0.0241	-0.1385	0.4807	0.0822	-0.1656	-0.0507	0
2048440	3004.0431	1854.0070	117.5930	-0.0154	-0.1663	0.4647	0.0034	-0.1617	-0.1175	1
2048460	3004.0401	1853.9710	117.6837	-0.0223	-0.1803	0.4396	-0.0725	-0.0033	-0.1516	0
2048480	3004.0342	1853.9349	117.7688	-0.0439	-0.1683	0.4156	-0.1499	0.1505	-0.1114	1
2048500	3004.0225	1853.9037	117.8499	-0.0758	-0.1445	0.4044	-0.1902	0.1417	-0.0087	0
2048520	3004.0039	1853.8771	117.9305	-0.1056	-0.1356	0.4097	-0.1372	-0.0263	0.0804	1
2048540	3003.9803	1853.8495	118.0138	-0.1179	-0.1558	0.4220	-0.0000	-0.1982	0.0735	0
2048560	3003.9567	1853.8148	118.0993	-0.1056	-0.1937	0.4250	0.1373	-0.2267	-0.0252	1
2048580	3003.9380	1853.7720	118.1838	-0.0758	-0.2269	0.4093	0.1902	-0.1240	-0.1419	0
2048600	3003.9264	1853.7241	118.2631	-0.0439	-0.2461	0.3811	0.1501	-0.0442	-0.1767	1
2048620	3003.9205	1853.6735	118.3362	-0.0221	-0.2617	0.3599	0.0737	-0.0852	-0.0740	0
2048640	3003.9176	1853.6194	118.4070	-0.0147	-0.2851	0.3661	-0.0000	-0.1614	0.1237	1
2048660	3003.9146	1853.5595	118.4827	-0.0221	-0.3105	0.4060	-0.0736	-0.1305	0.3016	0
2048680	3003.9087	1853.4952	118.5695	-0.0439	-0.3190	0.4653	-0.1503	0.0251	0.3408	1
2048700	3003.8971	1853.4319	118.6688	-0.0758	-0.3016	0.5176	-0.1895	0.1738	0.2194	0
2048720	3003.8784	1853.3746	118.7765	-0.1059	-0.2701	0.5433	-0.1398	0.1831	0.0374	1
2048740	3003.8547	1853.3238	118.8861	-0.1200	-0.2453	0.5411	-0.0115	0.0798	-0.0832	0
2048760	3003.8304	1853.2765	118.9930	-0.1129	-0.2355	0.5227	0.1032	-0.0001	-0.1197	1
2048780	3003.8095	1853.2296	119.0952	-0.0958	-0.2334	0.4983	0.1044	0.0054	-0.1271	0
2048800	3003.7921	1853.1831	119.1923	-0.0871	-0.2311	0.4708	-0.0000	0.0226	-0.1469	1
2048820	3003.7747	1853.1372	119.2835	-0.0958	-0.2300	0.4412	-0.1043	-0.0044	-0.1602	0
2048840	3003.7538	1853.0911	119.3688	-0.1129	-0.2327	0.4158	-0.1034	-0.0295	-0.1134	1
2048860	3003.7295	1853.0441	119.4499	-0.1200	-0.2362	0.4044	0.0121	-0.0135	-0.0086	0
2048880	3003.7058	1852.9966	119.5305	-0.1063	-0.2375	0.4100	0.1374	0.0055	0.0822	1
2048900	3003.6870	1852.9491	119.6139	-0.0779	-0.2381	0.4236	0.1774	-0.0101	0.0832	0
2048920	3003.6747	1852.9014	119.7000	-0.0509	-0.2369	0.4306	0.1186	0.0022	-0.0000	1
2048940	3003.6666	1852.8543	119.7861	-0.0400	-0.2242	0.4236	-0.0000	0.1079	-0.0832	0
2048960	3003.6586	1852.8117	119.8695	-0.0509	-0.1932	0.4100	-0.1185	0.2233	-0.0823	1
2048980	3003.6463	1852.7771	119.9501	-0.0779	-0.1558	0.4044	-0.1780	0.1999	0.0092	0
2049000	3003.6275	1852.7494	120.0312	-0.1059	-0.1361	0.4156	-0.1351	0.0229	0.1114	1
2049020	3003.6039	1852.7226	120.1163	-0.1179	-0.1472	0.4396	-0.0000	-0.1578	0.1511	0
2049040	3003.5803	1852.6905	120.2070	-0.1059	-0.1776	0.4650	0.1351	-0.1926	0.1195	1
2049060	3003.5616	1852.6516	120.3023	-0.0779	-0.2041	0.4824	0.1780	-0.0946	0.0598	0
2049080	3003.5492	1852.6089	120.4000	-0.0509	-0.2144	0.4877	0.1185	0.0042	-0.0040	1
2049100	3003.5412	1852.5658	120.4974	-0.0400	-0.2127	0.4791	0.0000	0.0269	-0.0770	0
2049120	3003.5332	1852.5238	120.5916	-0.0509	-0.2047	0.4533	-0.1186	0.0431	-0.1744	1
2049140	3003.5208	1852.4839	120.6788	-0.0779	-0.1863	0.4077	-0.1774	0.1257	-0.2867	0
2049160	3003.5020	1852.4493	120.7547	-0.1062	-0.1512	0.3461	-0.1372	0.2332	-0.3551	1
2049180	3003.4783	1852.4235	120.8172	-0.1198	-0.1038	0.2836	-0.0110	0.2689	-0.3101	0
2049200	3003.4541	1852.4078	120.8681	-0.1122	-0.0584	0.2411	0.1068	0.2064	-0.1410	1
2049220	3003.4335	1852.4001	120.9137	-0.0938	-0.0266	0.2324	0.1128	0.1133	0.0654	0
2049240	3003.4166	1852.3971	120.9611	-0.0828	-0.0103	0.2503	0.0153	0.0417	0.1627	1
2049260	3003.4004	1852.3960	121.0138	-0.0882	-0.0058	0.2693	-0.0854	-0.0005	0.0734	0
2049280	3003.3813	1852.3948	121.0688	-0.1024	-0.0119	0.2655	-0.0895	-0.0518	-0.1071	1
2049300	3003.3594	1852.3913	121.1200	-0.1082	-0.0329	0.2373	0.0114	-0.1433	-0.2177	0
2049320	3003.3381	1852.3816	121.1637	-0.0954	-0.0773	0.2075	0.1264	-0.2883	-0.1410	1
2049340	3003.3213	1852.3603	121.2030	-0.0682	-0.1506	0.2088	0.1693	-0.4520	0.1114	0
2049360	3003.3108	1852.3214	121.2473	-0.0389	-0.2484	0.2654	0.1398	-0.5526	0.4449	1
2049380	3003.3057	1852.2610	121.3092	-0.0162	-0.3564	0.3825	0.0869	-0.5575	0.7509	0
2049400	3003.3043	1852.1788	121.4003	0.0000	-0.4571	0.5464	0.0614	-0.4784	0.9369	1
2049420	3003.3057	1852.0781	121.5277	0.0162	-0.5332	0.7291	0.0876	-0.3119	0.9526	0
2049440	3003.3108	1851.9656	121.6919	0.0386	-0.5683	0.8941	0.1372	-0.0538	0.7622	1
2049460	3003.3212	1851.8508	121.8854	0.0663	-0.5571	1.0043	0.1604	0.1968	0.3883	0
2049480	3003.3373	1851.7427	122.0936	0.0880	-0.5168	1.0330	0.0903	0.2683	-0.0926	1
2049500	3003.3564	1851.6441	122.2985	0.0858	-0.4786	0.9758	-0.0893	0.1477	-0.5209	0
2049520	3003.3716	1851.5513	122.4839	0.0477	-0.4602	0.8558	-0.2985	0.0185	-0.7503	1
2049540	3003.3755	1851.4600	122.6408	-0.0220	-0.4554	0.7115	-0.4355	0.0051	-0.7514	0
2049560	3003.3628	1851.3691	122.7685	-0.1033	-0.4536	0.5750	-0.4261	0.0173	-0.6292	1
2049580	3003.3341	1851.2786	122.8709	-0.1692	-0.4539	0.4572	-0.2731	-0.0223	-0.5344	0
2049600	3003.2952	1851.1876	122.9514	-0.1962	-0.4512	0.3525	-0.0184	0.0063	-0.4997	1
2049620	3003.2557	1851.0981	123.0119	-0.1721	-0.4246	0.2550	0.2641	0.2227	-0.4807	0
2049640	3003.2263	1851.0177	123.0534	-0.1005	-0.3583	0.1667	0.4852	0.4734	-0.4183	1
2049660	3003.2155	1850.9547	123.0785	-0.0000	-0.2705	0.0956	0.5700	0.4906	-0.3021	0
2049680	3003.2263	1850.9095	123.0916	0.1012	-0.2054	0.0470	0.4898	0.2237	-0.1812	1
2049700	3003.2559	1850.8726	123.0973	0.1761	-0.1955	0.0193	0.2853	-0.1334	-0.0843	0
2049720	3003.2967	1850.8313	123.0993	0.2104	-0.2378	0.0061	0.0493	-0.3484	-0.0336	1
2049740	3003.3401	1850.7775	123.0998	0.2093	-0.3016	0.0000	-0.1005	-0.3532	-0.0171	0
2049760	3003.3804	1850.7107	123.0993	0.1938	-0.3509	-0.0056	-0.0993	-0.1877	-0.0296	1
2049780	3003.4176	1850.6372	123.0975	0.1881	-0.3572	-0.0160	0.0211	0.0967	-0.0672	0
2049800	3003.4557	1850.5678	123.0930	0.2037	-0.3059	-0.0347	0.1497	0.4252	-0.1220	1
2049820	3003.4991	1850.5148	123.0837	0.2340	-0.2038	-0.0604	0.1846	0.6560	-0.1504	0
2049840	3003.5493	1850.4863	123.0688	0.2620	-0.0849	-0.0844	0.1218	0.6262	-0.1117	1
2049860	3003.6039	1850.4808	123.0499	0.2734	0.0003	-0.0956	0.0012	0.2962	-0.0086	0
2049880	3003.6586	1850.4864	123.0305	0.2627	0.0154	-0.0903	-0.1182	-0.1532	0.0803	1
2049900	3003.7090	1850.4870	123.0138	0.2358	-0.0360	-0.0780	-0.1782	-0.4365	0.0740	0
2049920	3003.7529	1850.4720	122.9993	0.2077	-0.1149	-0.0753	-0.1347	-0.4299	-0.0271	1
2049940	3003.7921	1850.4410	122.9837	0.1959	-0.1801	-0.0923	0.0006	-0.2471	-0.1516	0
2049960	3003.8313	1850.3999	122.9624	0.2088	-0.2169	-0.1244	0.1406	-0.0955	-0.2019	1
2049980	3003.8756	1850.3543	122.9339	0.2396	-0.2351	-0.1544	0.1975	-0.0620	-0.1329	0
2050000	3003.9272	1850.3059	122.9007	0.2733	-0.2467	-0.1627	0.1618	-0.0551	0.0296	1
2050020	3003.9850	1850.2556	122.8688	0.2971	-0.2534	-0.1384	0.0848	-0.0143	0.2172	0
2050040	3004.0460	1850.2045	122.8453	0.3048	-0.2565	-0.0836	-0.0042	0.0026	0.3572	1
2050060	3004.1069	1850.1530	122.8354	0.2937	-0.2647	-0.0127	-0.1034	-0.0682	0.3876	0
2050080	3004.1635	1850.0986	122.8402	0.2620	-0.2851	0.0556	-0.2145	-0.1542	0.3152	1
2050100	3004.2117	1850.0390	122.8576	0.2116	-0.3074	0.1099	-0.3050	-0.1146	0.2212	0
2050120	3004.2481	1849.9757	122.8842	0.1506	-0.3082	0.1536	-0.3282	0.0762	0.1927	1
2050140	3004.2719	1849.9157	122.9190	0.0923	-0.2720	0.1972	-0.2756	0.2984	0.2355	0
2050160	3004.2850	1849.8669	122.9631	0.0480	-0.2052	0.2439	-0.1752	0.4125	0.2527	1
2050180	3004.2911	1849.8336	123.0166	0.0224	-0.1303	0.2836	-0.0770	0.3756	0.1682	0
2050200	3004.2940	1849.8148	123.0765	0.0143	-0.0683	0.3050	0.0005	0.2571	0.0416	1
2050220	3004.2969	1849.8063	123.1386	0.0219	-0.0269	0.3104	0.0756	0.1452	-0.0154	0
2050240	3004.3027	1849.8040	123.2007	0.0439	-0.0005	0.3133	0.1502	0.0947	0.0253	1
2050260	3004.3144	1849.8061	123.2639	0.0758	0.0239	0.3231	0.1902	0.1273	0.0837	0
2050280	3004.3331	1849.8135	123.3299	0.1056	0.0574	0.3336	0.1373	0.2068	0.0549	1
2050300	3004.3566	1849.8290	123.3973	0.1179	0.1007	0.3280	-0.0000	0.2498	-0.0860	0
2050320	3004.3802	1849.8538	123.4611	0.1056	0.1409	0.2936	-0.1373	0.1870	-0.2627	1
2050340	3004.3989	1849.8854	123.5148	0.0758	0.1598	0.2324	-0.1902	0.0157	-0.3774	0
2050360	3004.4105	1849.9177	123.5540	0.0439	0.1517	0.1594	-0.1501	-0.1280	-0.3846	1
2050380	3004.4164	1849.9461	123.5785	0.0221	0.1337	0.0923	-0.0737	-0.1076	-0.3038	0
2050400	3004.4194	1849.9712	123.5910	0.0147	0.1342	0.0406	-0.0000	0.0784	-0.2078	1
2050420	3004.4223	1849.9997	123.5948	0.0221	0.1711	0.0017	0.0737	0.3040	-0.1620	0
2050440	3004.4282	1850.0396	123.5916	0.0439	0.2370	-0.0344	0.1501	0.4093	-0.1824	1
2050460	3004.4399	1850.0945	123.5810	0.0758	0.3031	-0.0764	0.1902	0.3095	-0.2360	0
2050480	3004.4585	1850.1609	123.5611	0.1056	0.3388	-0.1244	0.1372	0.0677	-0.2610	1
2050500	3004.4821	1850.2300	123.5312	0.1179	0.3330	-0.1703	0.0001	-0.1543	-0.2177	0
2050520	3004.5057	1850.2941	123.4930	0.1056	0.3007	-0.2033	-0.1376	-0.2196	-0.1240	1
2050540	3004.5243	1850.3503	123.4499	0.0758	0.2677	-0.2164	-0.1888	-0.1377	-0.0085	0
2050560	3004.5360	1850.4012	123.4064	0.0432	0.2488	-0.2092	-0.1552	-0.0417	0.0921	1
2050580	3004.5416	1850.4499	123.3662	0.0179	0.2420	-0.1879	-0.0966	-0.0143	0.1430	0
2050600	3004.5432	1850.4980	123.3312	0.0000	0.2425	-0.1658	-0.0684	0.0089	0.1054	1
2050620	3004.5416	1850.5469	123.2999	-0.0179	0.2538	-0.1577	-0.0966	0.0945	-0.0085	0
2050640	3004.5360	1850.5995	123.2681	-0.0432	0.2793	-0.1717	-0.1552	0.1801	-0.1371	1
2050660	3004.5243	1850.6586	123.2312	-0.0758	0.3075	-0.2055	-0.1888	0.1431	-0.2183	0
2050680	3004.5057	1850.7225	123.1859	-0.1056	0.3185	-0.2503	-0.1376	-0.0162	-0.2455	1
2050700	3004.4821	1850.7860	123.1311	-0.1179	0.3046	-0.2961	0.0000	-0.1534	-0.2274	0
2050720	3004.4585	1850.8444	123.0675	-0.1056	0.2820	-0.3344	0.1376	-0.1271	-0.1663	1
2050740	3004.4399	1850.8988	122.9973	-0.0758	0.2778	-0.3599	0.1888	0.0584	-0.0855	0
2050760	3004.4282	1850.9555	122.9235	-0.0432	0.3063	-0.3747	0.1552	0.2481	-0.0437	1
2050780	3004.4226	1851.0213	122.8474	-0.0179	0.3565	-0.3884	0.0966	0.3026	-0.0753	0
2050800	3004.4210	1851.0981	122.7681	0.0000	0.4025	-0.4100	0.0684	0.2002	-0.1411	1
2050820	3004.4226	1851.1823	122.6834	0.0179	0.4209	-0.4396	0.0966	-0.0001	-0.1687	0
2050840	3004.4282	1851.2665	122.5923	0.0432	0.4025	-0.4708	0.1552	-0.1999	-0.1511	1
2050860	3004.4399	1851.3433	122.4951	0.0758	0.3565	-0.5000	0.1888	-0.3036	-0.1351	0
2050880	3004.4585	1851.4091	122.3923	0.1056	0.3068	-0.5289	0.1376	-0.2446	-0.1491	1
2050900	3004.4821	1851.4660	122.2835	0.1179	0.2809	-0.5588	-0.0000	-0.0406	-0.1601	0
2050920	3004.5057	1851.5214	122.1688	0.1056	0.2923	-0.5839	-0.1374	0.1742	-0.1117	1
2050940	3004.5243	1851.5829	122.0500	0.0758	0.3312	-0.5940	-0.1895	0.2611	0.0011	0
2050960	3004.5360	1851.6539	121.9312	0.0436	0.3726	-0.5844	-0.1527	0.1953	0.1074	1
2050980	3004.5417	1851.7320	121.8162	0.0200	0.3932	-0.5621	-0.0851	0.0298	0.1420	0
2051000	3004.5440	1851.8112	121.7064	0.0073	0.3827	-0.5406	-0.0342	-0.1477	0.0944	1
2051020	3004.5447	1851.8851	121.6000	0.0021	0.3483	-0.5319	-0.0115	-0.2368	0.0000	0
2051040	3004.5448	1851.9505	121.4936	0.0003	0.3116	-0.5406	-0.0025	-0.1754	-0.0946	1
2051060	3004.5448	1852.0097	121.3838	0.0000	0.2970	-0.5621	0.0007	0.0119	-0.1414	0
2051080	3004.5448	1852.0693	121.2688	0.0000	0.3120	-0.5847	-0.0002	0.1728	-0.1096	1
2051100	3004.5448	1852.1345	121.1499	0.0000	0.3389	-0.5956	0.0000	0.1533	-0.0097	0
2051120	3004.5448	1852.2048	121.0305	0.0000	0.3486	-0.5900	-0.0000	-0.0291	0.0824	1
2051140	3004.5448	1852.2739	120.9139	0.0000	0.3269	-0.5764	0.0000	-0.2116	0.0831	0
2051160	3004.5448	1852.3356	120.8000	0.0000	0.2856	-0.5694	-0.0000	-0.2484	0.0000	1
2051180	3004.5448	1852.3882	120.6861	0.0000	0.2483	-0.5764	0.0000	-0.1484	-0.0832	0
2051200	3004.5448	1852.4349	120.5695	0.0000	0.2274	-0.5900	-0.0000	-0.0478	-0.0823	1
2051220	3004.5448	1852.4792	120.4501	0.0000	0.2192	-0.5956	0.0000	-0.0196	0.0091	0
2051240	3004.5448	1852.5226	120.3312	0.0000	0.2167	-0.5844	-0.0000	-0.0077	0.1116	1
2051260	3004.5448	1852.5658	120.2163	0.0000	0.2191	-0.5604	0.0000	0.0307	0.1505	0
2051280	3004.5448	1852.6102	120.1070	0.0000	0.2263	-0.5347	-0.0002	0.0519	0.1218	1
2051300	3004.5448	1852.6563	120.0025	0.0000	0.2333	-0.5160	0.0007	0.0252	0.0678	0
2051320	3004.5448	1852.7035	119.9007	-0.0003	0.2370	-0.5058	-0.0025	0.0030	0.0273	1
2051340	3004.5447	1852.7511	119.8001	-0.0021	0.2409	-0.5017	-0.0115	0.0297	0.0091	0
2051360	3004.5440	1852.7999	119.7000	-0.0073	0.2472	-0.5003	-0.0342	0.0452	0.0020	1
2051380	3004.5417	1852.8500	119.6000	-0.0200	0.2507	-0.5000	-0.0852	-0.0001	-0.0005	0
2051400	3004.5360	1852.9001	119.5000	-0.0436	0.2472	-0.5000	-0.1525	-0.0448	0.0000	1
2051420	3004.5243	1852.9489	119.4000	-0.0758	0.2412	-0.5000	-0.1902	-0.0280	0.0005	0
2051440	3004.5057	1852.9966	119.3000	-0.1052	0.2381	-0.5003	-0.1349	0.0020	-0.0019	1
2051460	3004.4822	1853.0441	119.1999	-0.1158	0.2362	-0.5017	0.0114	-0.0125	-0.0096	0
2051480	3004.4593	1853.0911	119.0993	-0.0982	0.2327	-0.5056	0.1718	-0.0300	-0.0254	1
2051500	3004.4429	1853.1372	118.9977	-0.0558	0.2300	-0.5143	0.2739	-0.0034	-0.0582	0
2051520	3004.4370	1853.1831	118.8936	0.0003	0.2306	-0.5292	0.3078	0.0191	-0.0964	1
