# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2017580	2946.0982	1866.7459	132.5814	-4.6024	-10.3860	0.8055	6.2760	-2.2981	0.5838	0
2017600	2945.3025	1864.6234	132.7543	-3.3601	-10.7746	0.9199	6.2282	-1.6352	0.5628	1
2017620	2944.7541	1862.4361	132.9494	-2.1542	-11.0266	1.0202	5.9041	-0.8764	0.4793	0
2017640	2944.4408	1860.2127	133.1624	-1.0271	-11.1477	1.0855	5.4158	-0.2668	0.2236	1
2017660	2944.3433	1857.9770	133.3835	-0.0064	-11.1736	1.0907	4.8033	0.0850	-0.1620	0
2017680	2944.4382	1855.7433	133.5987	0.8995	-11.1454	1.0313	4.2389	0.2313	-0.4770	1
2017700	2944.7031	1853.5188	133.7961	1.6993	-11.0819	0.9312	3.7280	0.3813	-0.5896	0
2017720	2945.1180	1851.3105	133.9712	2.4093	-10.9743	0.8256	3.3502	0.6576	-0.5118	1
2017740	2945.6668	1849.1291	134.1263	3.0416	-10.8050	0.7408	2.9686	1.0308	-0.3553	0
2017760	2946.3346	1846.9885	134.2675	3.6004	-10.5722	0.6898	2.6152	1.3388	-0.1636	1
2017780	2947.1070	1844.9002	134.4022	4.0910	-10.2967	0.6786	2.2613	1.4621	0.0486	0
2017800	2947.9710	1842.8698	134.5389	4.5313	-10.0022	0.7081	2.0867	1.4922	0.2582	1
2017820	2948.9195	1840.8993	134.6855	4.9498	-9.6933	0.7709	2.0584	1.5627	0.3995	0
2017840	2949.9509	1838.9925	134.8473	5.3680	-9.3542	0.8514	2.1244	1.7936	0.4322	1
2017860	2951.0667	1837.1577	135.0260	5.7875	-8.9662	0.9346	2.0907	2.0772	0.4136	0
2017880	2952.2659	1835.4060	135.2211	6.2006	-8.5228	1.0108	2.0333	2.3611	0.3646	1
2017900	2953.5469	1833.7486	135.4303	6.6125	-8.0225	1.0680	2.0424	2.6198	0.2451	0
2017920	2954.9109	1832.1970	135.6483	7.0463	-7.4519	1.0855	2.2489	3.0364	-0.0286	1
2017940	2956.3654	1830.7678	135.8645	7.5251	-6.7865	1.0429	2.5387	3.5919	-0.3966	0
2017960	2957.9210	1829.4824	136.0655	8.0482	-6.0157	0.9408	2.7473	4.1608	-0.6736	1
2017980	2959.5847	1828.3615	136.2408	8.5860	-5.1634	0.8037	2.7057	4.4497	-0.7491	0
2018000	2961.3554	1827.4170	136.3870	9.0981	-4.2752	0.6589	2.4639	4.4930	-0.7150	1
2018020	2963.2240	1826.6514	136.5044	9.5564	-3.3834	0.5177	2.1313	4.4166	-0.6932	0
2018040	2965.1779	1826.0637	136.5941	9.9522	-2.4842	0.3808	1.8180	4.5159	-0.6796	1
2018060	2967.2048	1825.6578	136.6567	10.2871	-1.5485	0.2499	1.5355	4.7970	-0.6334	0
2018080	2969.2928	1825.4443	136.6940	10.5561	-0.5547	0.1256	1.1944	5.1592	-0.5998	1
2018100	2971.4273	1825.4359	136.7070	10.7364	0.4864	0.0034	0.6713	5.3298	-0.6141	0
2018120	2973.5873	1825.6388	136.6954	10.7947	1.5311	-0.1192	-0.0432	5.2247	-0.6252	1
2018140	2975.7451	1826.0483	136.6593	10.7089	2.5190	-0.2358	-0.8364	4.7491	-0.5579	0
2018160	2977.8709	1826.6464	136.6011	10.4934	3.3985	-0.3392	-1.4202	4.0786	-0.4700	1
2018180	2979.9425	1827.4077	136.5236	10.2037	4.1510	-0.4312	-1.6078	3.4057	-0.4368	0
2018200	2981.9524	1828.3068	136.4286	9.9119	4.7962	-0.5172	-1.4039	2.9763	-0.4314	1
2018220	2983.9073	1829.3262	136.3168	9.6710	5.3691	-0.5923	-1.0293	2.7281	-0.3465	0
2018240	2985.8208	1830.4545	136.1916	9.4980	5.8807	-0.6444	-0.6793	2.4474	-0.1823	1
2018260	2987.7064	1831.6785	136.0590	9.3836	6.3023	-0.6703	-0.4349	1.8413	-0.0519	0
2018280	2989.5742	1832.9754	135.9235	9.3122	6.6002	-0.6819	-0.2617	1.1218	-0.0358	1
2018300	2991.4313	1834.3186	135.7862	9.2713	6.7862	-0.6922	-0.1226	0.6104	-0.0741	0
2018320	2993.2828	1835.6899	135.6466	9.2452	6.9302	-0.6969	-0.0971	0.6597	-0.0171	1
2018340	2995.1294	1837.0907	135.5075	9.2109	7.1230	-0.6736	-0.2058	1.1687	0.2110	0
2018360	2996.9671	1838.5391	135.3772	9.1463	7.4195	-0.6039	-0.4201	1.8115	0.5001	1
2018380	2998.7879	1840.0585	135.2659	9.0409	7.8138	-0.4950	-0.6483	2.2315	0.6475	0
2018400	3000.5835	1841.6646	135.1791	8.9029	8.2518	-0.3772	-0.7780	2.2740	0.5805	1
2018420	3002.3491	1843.3592	135.1150	8.7606	8.6598	-0.2752	-0.7263	1.9379	0.4311	0
2018440	3004.0877	1845.1285	135.0691	8.6606	8.9609	-0.1856	-0.3728	1.1943	0.4149	1
2018460	3005.8134	1846.9435	135.0408	8.6584	9.0834	-0.0847	0.2772	0.1259	0.5667	0
2018480	3007.5511	1848.7619	135.0352	8.7935	8.9741	0.0403	1.0715	-1.1840	0.7110	1
2018500	3009.3307	1850.5332	135.0569	9.0665	8.6129	0.1771	1.7340	-2.4623	0.6985	0
2018520	3011.1776	1852.2071	135.1060	9.4365	8.0171	0.3050	2.0752	-3.5668	0.5914	1
2018540	3013.1053	1853.7400	135.1789	9.8429	7.2258	0.4169	2.0825	-4.4179	0.5160	0
2018560	3015.1148	1855.0974	135.2728	10.2320	6.2809	0.5163	1.8618	-5.0910	0.4791	1
2018580	3017.1981	1856.2524	135.3855	10.5708	5.2192	0.6017	1.5530	-5.5830	0.3984	0
2018600	3019.3431	1857.1851	135.5134	10.8415	4.0754	0.6602	1.1715	-5.9174	0.2158	1
2018620	3021.5347	1857.8825	135.6496	11.0322	2.8846	0.6763	0.7543	-6.0348	-0.0365	0
2018640	3023.7560	1858.3389	135.7839	11.1314	1.6717	0.6380	0.2648	-6.0995	-0.3332	1
2018660	3025.9873	1858.5512	135.9047	11.1217	0.4397	0.5378	-0.3181	-6.1882	-0.6667	0
2018680	3028.2047	1858.5148	135.9991	10.9780	-0.8263	0.3769	-1.0700	-6.4465	-0.9702	1
2018700	3030.3785	1858.2207	136.0555	10.6744	-2.1367	0.1720	-1.9458	-6.6846	-1.1392	0
2018720	3032.4745	1857.6601	136.0679	10.2016	-3.4762	-0.0430	-2.8165	-6.7849	-1.0811	1
2018740	3034.4591	1856.8302	136.0383	9.5777	-4.8034	-0.2291	-3.4884	-6.5722	-0.8290	0
2018760	3036.3055	1855.7388	135.9762	8.8384	-6.0708	-0.3580	-3.9647	-6.1652	-0.4743	1
2018780	3037.9945	1854.4019	135.8951	8.0179	-7.2388	-0.4197	-4.2737	-5.5693	-0.1351	0
2018800	3039.5127	1852.8432	135.8084	7.1368	-8.2735	-0.4160	-4.5480	-4.8337	0.1738	1
2018820	3040.8492	1851.0925	135.7287	6.2023	-9.1437	-0.3483	-4.7930	-3.9061	0.5011	0
2018840	3041.9936	1849.1858	135.6691	5.2129	-9.8291	-0.2175	-5.0955	-2.9435	0.8252	1
2018860	3042.9344	1847.1609	135.6417	4.1668	-10.3312	-0.0369	-5.3731	-2.0402	1.0432	0
2018880	3043.6603	1845.0533	135.6543	3.0697	-10.6693	0.1572	-5.6264	-1.3005	0.9921	1
2018900	3044.1622	1842.8932	135.7046	1.9376	-10.8659	0.3137	-5.7333	-0.6404	0.6397	0
2018920	3044.4354	1840.7069	135.7798	0.7925	-10.9372	0.3986	-5.7572	-0.0523	0.1907	1
2018940	3044.4792	1838.5183	135.8640	-0.3411	-10.8956	0.4220	-5.6268	0.4876	-0.0534	0
2018960	3044.2989	1836.3487	135.9486	-1.4339	-10.7516	0.4353	-5.3602	0.9617	0.0793	1
2018980	3043.9057	1834.2177	136.0381	-2.4525	-10.5100	0.4950	-4.8758	1.4466	0.4795	0
2019000	3043.3179	1832.1447	136.1466	-3.3690	-10.1698	0.6217	-4.3080	1.9619	0.8434	1
2019020	3042.5581	1830.1497	136.2868	-4.1722	-9.7374	0.7869	-3.7114	2.4123	0.9068	0
2019040	3041.6491	1828.2497	136.4614	-4.8678	-9.2426	0.9389	-3.2204	2.6259	0.6789	1
2019060	3040.6110	1826.4527	136.6624	-5.4688	-8.7340	1.0412	-2.7687	2.5334	0.3477	0
2019080	3039.4615	1824.7561	136.8778	-5.9882	-8.2508	1.0891	-2.4058	2.3100	0.0980	1
2019100	3038.2157	1823.1524	137.0980	-6.4380	-7.8020	1.0983	-2.0700	2.1481	-0.0318	0
2019120	3036.8863	1821.6354	137.3171	-6.8319	-7.3748	1.0828	-1.8414	2.1048	-0.1280	1
2019140	3035.4829	1820.2025	137.5311	-7.1853	-6.9600	1.0479	-1.6701	2.0560	-0.2285	0
2019160	3034.0122	1818.8513	137.7363	-7.5104	-6.5643	0.9992	-1.5726	1.9320	-0.2795	1
2019180	3032.4787	1817.5767	137.9308	-7.8125	-6.2032	0.9472	-1.4557	1.6987	-0.2538	0
2019200	3030.8872	1816.3700	138.1151	-8.0879	-5.8881	0.8977	-1.3139	1.4571	-0.2243	1
2019220	3029.2436	1815.2215	138.2899	-8.3281	-5.6209	0.8423	-1.0984	1.1946	-0.2959	0
2019240	3027.5559	1814.1217	138.4521	-8.5298	-5.3888	0.7642	-0.8991	1.0738	-0.4711	1
2019260	3025.8317	1813.0660	138.5955	-8.7039	-5.1574	0.6560	-0.7970	1.1318	-0.6309	0
2019280	3024.0744	1812.0587	138.7145	-8.8751	-4.8624	0.5286	-0.8683	1.6587	-0.6813	1
2019300	3022.2816	1811.1210	138.8070	-9.0671	-4.4113	0.4011	-1.0507	2.6762	-0.6140	0
2019320	3020.4476	1810.2942	138.8749	-9.2776	-3.7048	0.2839	-1.1229	4.2572	-0.5440	1
2019340	3018.5706	1809.6391	138.9205	-9.4686	-2.6710	0.1703	-0.8958	6.0647	-0.5596	0
2019360	3016.6601	1809.2258	138.9430	-9.5788	-1.3010	0.0436	-0.3143	7.7390	-0.6815	1
2019380	3014.7391	1809.1187	138.9380	-9.5491	0.3455	-0.1105	0.5567	8.9287	-0.8561	0
2019400	3012.8405	1809.3640	138.8989	-9.3484	2.1518	-0.2936	1.4672	9.3877	-0.9963	1
2019420	3010.9997	1809.9795	138.8205	-8.9853	3.9712	-0.4946	2.2346	9.0541	-1.0437	0
2019440	3009.2464	1810.9524	138.7010	-8.4968	5.6611	-0.6974	2.7244	8.0247	-1.0068	1
2019460	3007.6009	1812.2439	138.5416	-7.9239	7.1196	-0.8885	3.0440	6.6164	-0.9161	1
2019480	3006.0768	1813.8003	138.3456	-7.2920	8.3099	-1.0602	3.2996	5.2517	-0.8103	0
2019500	3004.6841	1815.5678	138.1175	-6.6218	9.2444	-1.2051	3.4700	4.0478	-0.6589	1
2019520	3003.4281	1817.4981	137.8635	-5.9534	9.9472	-1.3119	3.3194	2.9571	-0.4338	0
2019540	3002.3028	1819.5467	137.5927	-5.3414	10.4382	-1.3677	2.8605	1.8932	-0.1356	1
2019560	3001.2915	1821.6733	137.3165	-4.8162	10.7566	-1.3670	2.3471	1.1582	0.1555	0
2019580	3000.3763	1823.8494	137.0460	-4.3526	10.9768	-1.3161	2.1579	0.8902	0.3815	1
2019600	2999.5505	1826.0641	136.7900	-3.8815	11.1831	-1.2307	2.4326	1.0819	0.5052	0
2019620	2998.8237	1828.3226	136.5537	-3.3383	11.4256	-1.1306	2.9642	1.3578	0.5297	1
2019640	2998.2152	1830.6343	136.3378	-2.7026	11.7023	-1.0352	3.4488	1.4589	0.4542	0
2019660	2997.7427	1833.0035	136.1396	-2.0059	11.9901	-0.9620	3.6452	1.4408	0.2966	1
2019680	2997.4128	1835.4303	135.9530	-1.3216	12.2749	-0.9203	3.3694	1.4084	0.1095	0
2019700	2997.2140	1837.9135	135.7714	-0.7492	12.5523	-0.9033	2.5321	1.3823	0.0147	1
2019720	2997.1132	1840.4512	135.5917	-0.3869	12.8114	-0.8851	1.1934	1.2516	0.1031	0
2019740	2997.0593	1843.0380	135.4174	-0.2895	13.0294	-0.8308	-0.2609	0.9702	0.3933	1
2019760	2996.9973	1845.6630	135.2594	-0.4324	13.1837	-0.7148	-1.3502	0.5849	0.7649	0
2019780	2996.8863	1848.3115	135.1315	-0.7141	13.2685	-0.5366	-1.7066	0.2303	1.0637	1
2019800	2996.7117	1850.9704	135.0447	-1.0029	13.3023	-0.3214	-1.3577	0.0466	1.1535	0
2019820	2996.4852	1853.6324	135.0029	-1.2000	13.3171	-0.1039	-0.6574	0.0576	1.0618	1
2019840	2996.2317	1856.2972	135.0032	-1.2806	13.3326	0.0940	-0.0442	0.1355	0.9106	0
2019860	2995.9729	1858.9655	135.0405	-1.3038	13.3247	0.2741	0.0274	-0.0856	0.8562	1
2019880	2995.7102	1861.6271	135.1128	-1.3920	13.2231	0.4538	-0.6475	-0.7774	0.9142	0
2019900	2995.4161	1864.2547	135.2220	-1.6930	12.9442	0.6478	-2.1514	-1.9192	1.0163	1
2019920	2995.0330	1866.8048	135.3720	-2.3233	12.4347	0.8633	-4.0915	-3.1613	1.1346	0
2019940	2994.4868	1869.2286	135.5673	-3.3155	11.6804	1.1017	-5.9529	-4.3938	1.2614	1
2019960	2993.7068	1871.4770	135.8126	-4.6021	10.6859	1.3509	-7.1610	-5.5623	1.3035	0
2019980	2992.6459	1873.5029	136.1077	-6.0451	9.4606	1.5662	-7.5334	-6.7294	0.9934	1
2020000	2991.2887	1875.2612	136.4391	-7.4925	8.0344	1.6697	-7.1580	-7.6626	0.1724	0
2020020	2989.6489	1876.7167	136.7756	-8.8163	6.4846	1.5934	-6.2260	-8.0517	-0.9242	1
2020040	2987.7622	1877.8551	137.0765	-9.9284	4.9310	1.3340	-4.9698	-7.6864	-1.8099	0
2020060	2985.6775	1878.6891	137.3092	-10.7837	3.4848	0.9672	-3.5934	-6.8661	-2.0692	1
2020080	2983.4487	1879.2490	137.4633	-11.3744	2.1985	0.6083	-2.2743	-5.9552	-1.6858	0
2020100	2981.1278	1879.5685	137.5525	-11.7202	1.0530	0.3499	-1.1311	-5.3848	-0.9505	1
2020120	2978.7607	1879.6702	137.6033	-11.8505	-0.0147	0.2255	-0.1283	-5.1677	-0.2511	0
2020140	2976.3876	1879.5626	137.6426	-11.7915	-1.0738	0.2154	0.7487	-5.3408	0.2276	1
2020160	2974.0441	1879.2407	137.6895	-11.5614	-2.1714	0.2775	1.5690	-5.6191	0.4638	0
2020180	2971.7630	1878.6940	137.7537	-11.1711	-3.3174	0.3711	2.3468	-5.8900	0.5201	1
2020200	2969.5756	1877.9137	137.8379	-10.6281	-4.4849	0.4664	3.0909	-5.8736	0.4676	0
2020220	2967.5118	1876.9001	137.9402	-9.9382	-5.6260	0.5433	3.8237	-5.6150	0.3185	1
2020240	2965.6003	1875.6633	138.0552	-9.1105	-6.6945	0.5923	4.4773	-5.1282	0.1612	0
2020260	2963.8676	1874.2223	138.1772	-8.1591	-7.6549	0.6189	5.0656	-4.5209	0.0748	1
2020280	2962.3367	1872.6014	138.3028	-7.1004	-8.4788	0.6384	5.5436	-3.7647	0.0947	0
2020300	2961.0274	1870.8308	138.4325	-5.9486	-9.1390	0.6647	5.9985	-2.8773	0.1642	1
2020320	2959.9572	1868.9458	138.5687	-4.7201	-9.6142	0.7006	6.3315	-1.8850	0.2097	0
2020340	2959.1394	1866.9851	138.7128	-3.4419	-9.8976	0.7375	6.5181	-0.9318	0.1870	1
2020360	2958.5805	1864.9867	138.8637	-2.1515	-9.9980	0.7592	6.4434	-0.0451	0.0649	0
2020380	2958.2788	1862.9859	139.0165	-0.8796	-9.9312	0.7469	6.2895	0.7463	-0.1632	1
2020400	2958.2286	1861.0143	139.1624	0.3632	-9.7182	0.6879	6.1275	1.4364	-0.4366	0
2020420	2958.4241	1859.0986	139.2916	1.5792	-9.3909	0.5897	6.0399	1.9105	-0.6018	1
2020440	2958.8603	1857.2579	139.3983	2.7620	-8.9900	0.4824	5.8376	2.1563	-0.5379	0
2020460	2959.5288	1855.5026	139.4846	3.8823	-8.5476	0.4009	5.4473	2.2846	-0.3047	1
2020480	2960.4132	1853.8389	139.5587	4.8953	-8.0763	0.3599	4.7555	2.4263	-0.0765	0
2020500	2961.4869	1852.2721	139.6286	5.7605	-7.5789	0.3453	3.9267	2.5665	-0.0125	1
2020520	2962.7175	1850.8073	139.6968	6.4614	-7.0666	0.3264	3.0569	2.5971	-0.1284	0
2020540	2964.0715	1849.4455	139.7591	7.0113	-6.5617	0.2758	2.3764	2.4926	-0.3550	1
2020560	2965.5220	1848.1826	139.8071	7.4464	-6.0877	0.1796	1.9020	2.2762	-0.6072	0
2020580	2967.0501	1847.0104	139.8309	7.8077	-5.6624	0.0377	1.6602	2.0019	-0.8318	1
2020600	2968.6450	1845.9177	139.8222	8.1241	-5.3006	-0.1368	1.4862	1.6347	-0.9605	0
2020620	2970.2997	1844.8902	139.7762	8.4078	-5.0119	-0.3161	1.3521	1.2505	-0.9015	1
2020640	2972.0081	1843.9129	139.6957	8.6597	-4.7926	-0.4615	1.1695	0.8917	-0.6151	0
2020660	2973.7636	1842.9731	139.5916	8.8800	-4.6129	-0.5394	1.0214	0.8101	-0.1826	1
2020680	2975.5601	1842.0677	139.4800	9.0754	-4.4165	-0.5395	0.9095	1.0246	0.2177	0
2020700	2977.3937	1841.2065	139.3758	9.2595	-4.1257	-0.4813	0.8991	1.7177	0.4307	1
2020720	2979.2639	1840.4175	139.2875	9.4511	-3.6442	-0.4011	0.9858	2.9314	0.4300	0
2020740	2981.1742	1839.7488	139.2154	9.6673	-2.8843	-0.3309	1.1612	4.6159	0.2951	1
2020760	2983.1308	1839.2638	139.1551	9.9142	-1.8256	-0.2852	1.3355	6.1423	0.1563	0
2020780	2985.1399	1839.0186	139.1013	10.1757	-0.5650	-0.2631	1.3487	6.7983	0.0520	1
2020800	2987.2011	1839.0378	139.0499	10.4114	0.7209	-0.2583	1.1037	6.3172	-0.0089	0
2020820	2989.3044	1839.3069	138.9980	10.5675	1.8955	-0.2687	0.5466	5.4350	-0.0821	1
2020840	2991.4281	1839.7960	138.9424	10.5920	2.9467	-0.3012	-0.2324	4.9172	-0.2207	0
2020860	2993.5412	1840.4856	138.8776	10.4442	3.9509	-0.3670	-1.2049	4.9922	-0.4279	1
2020880	2995.6058	1841.3763	138.7956	10.1002	4.9806	-0.4697	-2.2283	5.2707	-0.6232	0
2020900	2997.5813	1842.4779	138.6897	9.5561	6.0603	-0.5964	-3.2400	5.5515	-0.6894	1
2020920	2999.4282	1843.8005	138.5571	8.8264	7.1786	-0.7232	-4.1015	5.6796	-0.6090	0
2020940	3001.1119	1845.3493	138.4004	7.9358	8.3061	-0.8336	-4.8464	5.6714	-0.4901	1
2020960	3002.6025	1847.1229	138.2236	6.9087	9.3976	-0.9279	-5.4565	5.3419	-0.4413	0
2020980	3003.8753	1849.1083	138.0292	5.7653	10.3983	-1.0094	-6.0090	4.7411	-0.3933	1
2021000	3004.9086	1851.2822	137.8199	4.5246	11.2637	-1.0665	-6.4320	3.9580	-0.2252	0
2021020	3005.6852	1853.6138	137.6026	3.2075	11.9651	-1.0738	-6.7758	3.0869	0.1093	1
2021040	3006.1917	1856.0683	137.3904	1.8356	12.4832	-1.0092	-6.9775	2.1200	0.5319	0
2021060	3006.4194	1858.6071	137.1989	0.4295	12.8024	-0.8711	-7.1212	1.0893	0.8923	1
2021080	3006.3634	1861.1892	137.0419	-0.9872	12.9137	-0.6830	-7.0962	0.0229	1.0609	0
2021100	3006.0246	1863.7726	136.9258	-2.3840	12.8176	-0.4850	-6.9327	-1.0056	0.9858	1
2021120	3005.4098	1866.3163	136.8479	-3.7269	12.5272	-0.3137	-6.5448	-1.9395	0.7525	0
2021140	3004.5338	1868.7834	136.8003	-4.9887	12.0663	-0.1839	-6.0936	-2.7244	0.5265	1
2021160	3003.4144	1871.1428	136.7744	-6.1561	11.4657	-0.0880	-5.5829	-3.3274	0.4049	0
2021180	3002.0713	1873.3697	136.7651	-7.2255	10.7509	-0.0123	-5.1137	-3.8387	0.3455	1
2021200	3000.5241	1875.4432	136.7695	-8.1951	9.9331	0.0495	-4.5915	-4.3297	0.2691	0
2021220	2998.7933	1877.3430	136.7849	-9.0595	9.0089	0.1017	-4.0638	-4.9018	0.2289	1
2021240	2996.9003	1879.0468	136.8101	-9.8111	7.9751	0.1577	-3.4717	-5.4538	0.2952	0
2021260	2994.8689	1880.5330	136.8479	-10.4379	6.8424	0.2356	-2.8288	-5.9233	0.4691	1
2021280	2992.7252	1881.7837	136.9044	-10.9199	5.6392	0.3423	-2.0382	-6.1696	0.6229	0
2021300	2990.5009	1882.7887	136.9849	-11.2320	4.3999	0.4650	-1.1181	-6.2765	0.6494	1
2021320	2988.2324	1883.5437	137.0904	-11.3554	3.1566	0.5797	-0.1159	-6.2041	0.5303	0
2021340	2985.9587	1884.0513	137.2167	-11.2909	1.9373	0.6686	0.8066	-6.0290	0.3589	1
2021360	2983.7160	1884.3186	137.3578	-11.0638	0.7649	0.7307	1.5324	-5.7136	0.2394	0
2021380	2981.5332	1884.3572	137.5090	-10.7115	-0.3487	0.7778	2.0463	-5.4247	0.2077	1
2021400	2979.4314	1884.1791	137.6689	-10.2643	-1.4009	0.8214	2.4415	-5.0981	0.2268	0
2021420	2977.4275	1883.7969	137.8376	-9.7320	-2.3912	0.8622	2.8595	-4.8015	0.2067	1
2021440	2975.5386	1883.2227	138.0138	-9.1033	-3.3247	0.8868	3.3889	-4.4962	0.0718	0
2021460	2973.7861	1882.4670	138.1923	-8.3593	-4.2225	0.8780	4.0347	-4.4216	-0.1449	1
2021480	2972.1949	1881.5337	138.3650	-7.4936	-5.1145	0.8288	4.6612	-4.4809	-0.3674	0
2021500	2970.7887	1880.4212	138.5238	-6.5289	-6.0080	0.7512	5.0772	-4.5109	-0.4609	1
2021520	2969.5833	1879.1305	138.6655	-5.5163	-6.8728	0.6720	5.1543	-4.2254	-0.3736	1
2021540	2968.5822	1877.6721	138.7926	-4.5141	-7.6620	0.6144	4.9398	-3.7276	-0.2079	1
2021560	2967.7777	1876.0657	138.9112	-3.5626	-8.3381	0.5821	4.5823	-3.0776	-0.0892	0
2021580	2967.1572	1874.3369	139.0255	-2.6681	-8.8731	0.5627	4.3246	-2.3123	-0.0788	1
2021600	2966.7105	1872.5164	139.1363	-1.8096	-9.2467	0.5420	4.1993	-1.4269	-0.1201	1
2021620	2966.4333	1870.6382	139.2423	-0.9540	-9.4589	0.5144	4.3063	-0.6378	-0.1554	0
2021640	2966.3289	1868.7329	139.3420	-0.0728	-9.5400	0.4783	4.4848	-0.0971	-0.1997	1
2021660	2966.4042	1866.8222	139.4336	0.8474	-9.5298	0.4315	4.7142	0.2315	-0.2705	1
2021680	2966.6678	1864.9209	139.5146	1.8094	-9.4472	0.3766	4.9116	0.5814	-0.2996	0
2021700	2967.1279	1863.0433	139.5842	2.8078	-9.2900	0.3238	5.1050	0.9879	-0.2475	1
2021720	2967.7910	1861.2049	139.6442	3.8209	-9.0596	0.2836	5.1090	1.3552	-0.1577	0
2021740	2968.6563	1859.4195	139.6977	4.8014	-8.7776	0.2576	4.8034	1.5274	-0.0880	1
2021760	2969.7115	1857.6939	139.7472	5.6908	-8.4775	0.2382	4.1652	1.5175	-0.0870	0
2021780	2970.9326	1856.0285	139.7930	6.4485	-8.1845	0.2158	3.4110	1.4253	-0.1318	1
2021800	2972.2909	1854.4201	139.8335	7.0728	-7.9057	0.1879	2.7755	1.3407	-0.1579	0
2021820	2973.7617	1852.8662	139.8681	7.5926	-7.6298	0.1600	2.3599	1.3770	-0.1379	1
2021840	2975.3280	1851.3682	139.8975	8.0442	-7.3307	0.1401	2.1034	1.5416	-0.0658	0
2021860	2976.9794	1849.9339	139.9242	8.4580	-6.9654	0.1303	2.0017	2.0105	-0.0194	1
2021880	2978.7112	1848.5820	139.9497	8.8534	-6.4755	0.1242	1.9437	2.7801	-0.0229	0
2021900	2980.5207	1847.3437	139.9739	9.2354	-5.7993	0.1114	1.8932	3.9025	-0.0864	1
2021920	2982.4053	1846.2623	139.9942	9.5944	-4.8941	0.0790	1.7365	5.1451	-0.2064	0
2021940	2984.3585	1845.3861	140.0055	9.9083	-3.7586	0.0079	1.4458	6.2990	-0.4550	1
2021960	2986.3686	1844.7588	139.9974	10.1512	-2.4445	-0.1275	1.0294	7.0048	-0.8700	0
2021980	2988.4190	1844.4083	139.9544	10.2961	-1.0428	-0.3397	0.4653	7.1807	-1.2964	1
2022000	2990.4871	1844.3417	139.8615	10.3145	0.3538	-0.6016	-0.2311	6.8777	-1.4456	0
2022020	2992.5448	1844.5498	139.7138	10.1779	1.6918	-0.8452	-1.0912	6.4947	-1.1287	1
2022040	2994.5582	1845.0185	139.5234	9.8611	2.9714	-0.9984	-2.0542	6.2420	-0.4497	0
2022060	2996.4893	1845.7383	139.3145	9.3519	4.2217	-1.0360	-3.0460	6.2141	0.1473	1
2022080	2998.2990	1846.7071	139.1090	8.6564	5.4679	-0.9966	-3.9617	6.2409	0.3821	0
2022100	2999.9518	1847.9255	138.9159	7.8036	6.7150	-0.9520	-4.6394	6.2543	0.1693	1
2022120	3001.4204	1849.3931	138.7282	6.8350	7.9500	-0.9586	-5.1125	6.1366	-0.2295	0
2022140	3002.6858	1851.1055	138.5324	5.7873	9.1487	-1.0202	-5.3952	5.9067	-0.4810	1
2022160	3003.7353	1853.0526	138.3201	4.6785	10.2778	-1.0867	-5.6873	5.4527	-0.3119	0
2022180	3004.5572	1855.2166	138.0977	3.5084	11.2953	-1.0929	-6.0017	4.8075	0.2032	1
2022200	3005.1387	1857.5707	137.8830	2.2719	12.1516	-1.0153	-6.3654	3.8421	0.6570	1
2022220	3005.4660	1860.0772	137.6916	0.9710	12.7965	-0.8961	-6.6659	2.6765	0.6668	0
2022240	3005.5271	1862.6893	137.5246	-0.3827	13.1903	-0.8007	-6.8948	1.2952	0.3314	1
2022260	3005.3129	1865.3533	137.3713	-1.7764	13.3108	-0.7543	-7.0548	-0.0733	0.0728	0
2022280	3004.8165	1868.0136	137.2228	-3.2033	13.1456	-0.7308	-7.2115	-1.5539	0.0951	1
2022300	3004.0316	1870.6116	137.0790	-4.6610	12.6809	-0.6955	-7.3849	-3.0734	0.2418	0
2022320	3002.9522	1873.0860	136.9446	-6.1347	11.9096	-0.6380	-7.4242	-4.6709	0.3585	1
2022340	3001.5777	1875.3754	136.8238	-7.5821	10.8547	-0.5681	-7.1645	-6.0015	0.3549	0
2022360	2999.9193	1877.4279	136.7174	-8.9373	9.5859	-0.4928	-6.5165	-6.8589	0.3843	1
2022380	2998.0028	1879.2098	136.6267	-10.1265	8.1975	-0.4060	-5.4841	-7.1570	0.4659	0
2022400	2995.8687	1880.7069	136.5550	-11.0864	6.7631	-0.2992	-4.1871	-7.2230	0.5982	1
2022420	2993.5683	1881.9150	136.5070	-11.7743	5.3084	-0.1703	-2.7208	-7.3018	0.7082	0
